,country,type,recycling_m,net_profit
52,Australia,NMC523,Hydro,-2.92592488343947
50,Australia,NMC622,Hydro,-8.65767705859128
51,Australia,NMC811,Hydro,-11.573119380072914
54,Austria,LFP,Hydro,-181.48267174517642
59,Austria,NCA,Hydro,3.979458453461462
55,Austria,NMC111,Hydro,1.7327021421975382
58,Austria,NMC523,Hydro,1.6042178106548488
56,Austria,NMC622,Hydro,-1.2307336651258742
57,Austria,NMC811,Hydro,-4.6597048619379065
60,Azerbaijan,LFP,Hydro,0.0
65,Azerbaijan,NCA,Hydro,-3.2057019256695423
61,Azerbaijan,NMC111,Hydro,-20.869040036095534
64,Azerbaijan,NMC523,Hydro,-17.597155737920602
62,Azerbaijan,NMC622,Hydro,-32.0837383374481
63,Azerbaijan,NMC811,Hydro,-38.85628994250203
108,Bahamas,LFP,Hydro,0.0
113,Bahamas,NCA,Hydro,-43681.4864794416
109,Bahamas,NMC111,Hydro,-110282.50041061062
112,Bahamas,NMC523,Hydro,-104410.5071651004
110,Bahamas,NMC622,Hydro,0.0
111,Bahamas,NMC811,Hydro,0.0
102,Bahrain,LFP,Hydro,0.0
107,Bahrain,NCA,Hydro,-1003.8466490563741
103,Bahrain,NMC111,Hydro,-1410.5640080900794
106,Bahrain,NMC523,Hydro,-1794.6327070180075
104,Bahrain,NMC622,Hydro,-3655.261007900002
105,Bahrain,NMC811,Hydro,-14507.89359355594
90,Bangladesh,LFP,Hydro,0.0
95,Bangladesh,NCA,Hydro,-5386.245733219629
91,Bangladesh,NMC111,Hydro,-16847.07670041373
94,Bangladesh,NMC523,Hydro,-16852.042962402673
92,Bangladesh,NMC622,Hydro,-32942.38544257516
93,Bangladesh,NMC811,Hydro,-40692.824440319906
144,Barbados,LFP,Hydro,0.0
149,Barbados,NCA,Hydro,-3681.017983013263
145,Barbados,NMC111,Hydro,-9788.918516863103
148,Barbados,NMC523,Hydro,-8397.392984608563
146,Barbados,NMC622,Hydro,-13848.956141043485
147,Barbados,NMC811,Hydro,-16741.214649948626
120,Belarus,LFP,Hydro,0.0
125,Belarus,NCA,Hydro,3.0040626392017247
121,Belarus,NMC111,Hydro,-5.9514664575166325
124,Belarus,NMC523,Hydro,-4.589678748537928
122,Belarus,NMC622,Hydro,-11.716271562672949
123,Belarus,NMC811,Hydro,-15.293903330022838
72,Belgium,LFP,Hydro,-154.74404572796956
77,Belgium,NCA,Hydro,4.88128294428608
73,Belgium,NMC111,Hydro,2.9950390921310537
76,Belgium,NMC523,Hydro,2.7833586402442956
74,Belgium,NMC622,Hydro,0.5638042496938898
75,Belgium,NMC811,Hydro,-2.275865646290727
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,3.928782288474726
79,Benin,NMC111,Hydro,-3.683235947449834
82,Benin,NMC523,Hydro,-2.6185030200692143
80,Benin,NMC622,Hydro,-8.593364330807885
81,Benin,NMC811,Hydro,-11.662343292881411
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-1360.3329500042714
127,Bermuda,NMC111,Hydro,-1854.738151088322
130,Bermuda,NMC523,Hydro,-2407.375501078332
128,Bermuda,NMC622,Hydro,-5180.980045272868
129,Bermuda,NMC811,Hydro,-19068.260753511626
132,Bolivia (Plurinational State of),LFP,Hydro,0.0
137,Bolivia (Plurinational State of),NCA,Hydro,0.4112439258327729
133,Bolivia (Plurinational State of),NMC111,Hydro,-13.230840416862188
136,Bolivia (Plurinational State of),NMC523,Hydro,-10.775580383371524
134,Bolivia (Plurinational State of),NMC622,Hydro,-22.197403211214528
135,Bolivia (Plurinational State of),NMC811,Hydro,-27.744567735596014
114,Bosnia Herzegovina,LFP,Hydro,0.0
119,Bosnia Herzegovina,NCA,Hydro,-29.100822804874866
115,Bosnia Herzegovina,NMC111,Hydro,-83.94156007839014
118,Bosnia Herzegovina,NMC523,Hydro,-72.46229144507333
116,Bosnia Herzegovina,NMC622,Hydro,-118.67115210448853
117,Bosnia Herzegovina,NMC811,Hydro,-139.32759240543925
156,Botswana,LFP,Hydro,0.0
161,Botswana,NCA,Hydro,-25.443813101848278
157,Botswana,NMC111,Hydro,-80.0118472927436
160,Botswana,NMC523,Hydro,-68.46819591984638
158,Botswana,NMC622,Hydro,-116.28866986276361
159,Botswana,NMC811,Hydro,-138.29661996277466
138,Brazil,LFP,Hydro,0.0
143,Brazil,NCA,Hydro,8.450759269449382
139,Brazil,NMC111,Hydro,8.113324550347807
142,Brazil,NMC523,Hydro,7.53007125411804
140,Brazil,NMC622,Hydro,7.987109081813835
141,Brazil,NMC811,Hydro,7.78211691588739
150,Brunei Darussalam,LFP,Hydro,0.0
155,Brunei Darussalam,NCA,Hydro,-630.6336457929615
151,Brunei Darussalam,NMC111,Hydro,-2255.0438481479805
154,Brunei Darussalam,NMC523,Hydro,-1855.299449264912
152,Brunei Darussalam,NMC622,Hydro,-3571.9267506420106
153,Brunei Darussalam,NMC811,Hydro,-4429.7698573158505
96,Bulgaria,LFP,Hydro,-93.87062939246324
101,Bulgaria,NCA,Hydro,6.646837293064463
97,Bulgaria,NMC111,Hydro,5.438696780304101
100,Bulgaria,NMC523,Hydro,5.064469986767681
98,Bulgaria,NMC622,Hydro,3.979036076729949
99,Bulgaria,NMC811,Hydro,2.224359438574221
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,-1.8872792252015316
85,Burkina Faso,NMC111,Hydro,-18.841042604143922
88,Burkina Faso,NMC523,Hydro,-15.667974853256128
86,Burkina Faso,NMC622,Hydro,-29.917066320882213
87,Burkina Faso,NMC811,Hydro,-36.67374521739974
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-22.831047841323375
67,Burundi,NMC111,Hydro,-72.86735333362739
70,Burundi,NMC523,Hydro,-62.499498967010304
68,Burundi,NMC622,Hydro,-106.69430448599306
69,Burundi,NMC811,Hydro,-126.88980952750727
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-30.457167486343522
187,C?te d'Ivoire,NMC111,Hydro,-92.44440064139204
190,C?te d'Ivoire,NMC523,Hydro,-79.76731970476165
188,C?te d'Ivoire,NMC622,Hydro,-134.89154781598734
189,C?te d'Ivoire,NMC811,Hydro,-160.24285045157052
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-310.34523315448007
217,Cabo Verde,NMC111,Hydro,-821.9694445458073
220,Cabo Verde,NMC523,Hydro,-707.5733181770438
218,Cabo Verde,NMC622,Hydro,-1161.014956978593
219,Cabo Verde,NMC811,Hydro,-1364.5257736124586
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,1.3654920051736292
469,Cambodia,NMC111,Hydro,-17.153784644077064
472,Cambodia,NMC523,Hydro,-13.172872147472459
470,Cambodia,NMC622,Hydro,-31.728699777804046
471,Cambodia,NMC811,Hydro,-41.311035671484845
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-2289.6815234940987
193,Cameroon,NMC111,Hydro,-2681.5703512614605
196,Cameroon,NMC523,Hydro,-4333.122880025794
194,Cameroon,NMC622,Hydro,-10373.969785402795
195,Cameroon,NMC811,Hydro,-96554.26882021832
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,7.270787771061704
163,Canada,NMC111,Hydro,5.281928421615007
166,Canada,NMC523,Hydro,5.0721429133270615
164,Canada,NMC622,Hydro,4.091851536384287
165,Canada,NMC811,Hydro,3.2546505172492615
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-36165.74967683018
229,Cayman Isds,NMC111,Hydro,-96049.02069301283
232,Cayman Isds,NMC523,Hydro,-82400.36996066084
230,Cayman Isds,NMC622,Hydro,0.0
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,2.939854260960536
175,Chile,NMC111,Hydro,-6.501874230285294
178,Chile,NMC523,Hydro,-5.010156337211004
176,Chile,NMC622,Hydro,-12.680187903840812
177,Chile,NMC811,Hydro,-16.52450489926735
180,China,LFP,Hydro,1.5591409346662417
185,China,NCA,Hydro,8.366876791301822
181,China,NMC111,Hydro,8.058600132577732
184,China,NMC523,Hydro,7.453064006012352
182,China,NMC622,Hydro,7.929517430889497
183,China,NMC811,Hydro,7.714386776332419
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,2.169385108902714
205,Colombia,NMC111,Hydro,-8.529053330143928
208,Colombia,NMC523,Hydro,-6.736458425071166
206,Colombia,NMC622,Hydro,-15.534270369786793
207,Colombia,NMC811,Hydro,-19.91075235107073
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-400.4670778003276
211,Comoros,NMC111,Hydro,-1058.6212078661626
214,Comoros,NMC523,Hydro,-910.190084346807
212,Comoros,NMC622,Hydro,-1491.3426698396536
213,Comoros,NMC811,Hydro,-1750.9053111483684
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-973.2397200775664
199,Congo,NMC111,Hydro,-1802.1645627465575
202,Congo,NMC523,Hydro,-2082.2963074053205
200,Congo,NMC622,Hydro,-3716.755117442336
201,Congo,NMC811,Hydro,-4922.230918957422
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-5.521279690194712
223,Costa Rica,NMC111,Hydro,-28.848350926976302
226,Costa Rica,NMC523,Hydro,-24.279809177300116
224,Costa Rica,NMC622,Hydro,-44.501806587207476
225,Costa Rica,NMC811,Hydro,-54.064552154500575
378,Croatia,LFP,Hydro,-110.29921538386722
383,Croatia,NCA,Hydro,5.839856410729688
379,Croatia,NMC111,Hydro,4.326118030378096
382,Croatia,NMC523,Hydro,4.02310525862125
380,Croatia,NMC622,Hydro,2.43467323383946
381,Croatia,NMC811,Hydro,0.21718417881229968
234,Cyprus,LFP,Hydro,-570.9353399115465
239,Cyprus,NCA,Hydro,-3.936457780649775
235,Cyprus,NMC111,Hydro,-9.936887251035936
238,Cyprus,NMC523,Hydro,-9.167818585886268
236,Cyprus,NMC622,Hydro,-18.6372937052694
237,Cyprus,NMC811,Hydro,-28.68119550811535
240,Czechia,LFP,Hydro,-6.367399789535015
245,Czechia,NCA,Hydro,8.130976099264474
241,Czechia,NMC111,Hydro,7.695988006300132
244,Czechia,NMC523,Hydro,7.136953768899281
242,Czechia,NMC622,Hydro,7.449367586055833
243,Czechia,NMC811,Hydro,7.109065710916779
252,Denmark,LFP,Hydro,-229.25015136104113
257,Denmark,NCA,Hydro,2.8802709657393524
253,Denmark,NMC111,Hydro,0.12815318292184275
256,Denmark,NMC523,Hydro,0.1233428102225182
254,Denmark,NMC622,Hydro,-3.5870854577133326
255,Denmark,NMC811,Hydro,-7.880053707987275
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,1.9516399472588102
259,Dominican Rep.,NMC111,Hydro,-9.14027048954591
262,Dominican Rep.,NMC523,Hydro,-7.274620218298937
260,Dominican Rep.,NMC622,Hydro,-16.422493690176545
261,Dominican Rep.,NMC811,Hydro,-20.93531110873323
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-1.4378981970608216
271,Ecuador,NMC111,Hydro,-18.13028414454189
274,Ecuador,NMC523,Hydro,-14.990599706847279
272,Ecuador,NMC622,Hydro,-29.1489526971478
273,Ecuador,NMC811,Hydro,-35.91788232458326
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,6.454057734277443
277,Egypt,NMC111,Hydro,2.904481656831236
280,Egypt,NMC523,Hydro,3.0488637420205524
278,Egypt,NMC622,Hydro,0.665686510380926
279,Egypt,NMC811,Hydro,-0.8050840564841515
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-453.27239532038277
811,El Salvador,NMC111,Hydro,-985.223057585214
814,El Salvador,NMC523,Hydro,-970.6611569813135
812,El Salvador,NMC622,Hydro,-1727.8204469650907
813,El Salvador,NMC811,Hydro,-2490.2004157700703
288,Estonia,LFP,Hydro,-522.7987819042121
293,Estonia,NCA,Hydro,-4.525142681548786
289,Estonia,NMC111,Hydro,-10.533067468025493
292,Estonia,NMC523,Hydro,-9.769019712811035
290,Estonia,NMC622,Hydro,-19.124132688399307
291,Estonia,NMC811,Hydro,-28.919418787585112
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-208.75119412222585
973,Eswatini,NMC111,Hydro,-557.1732344977472
976,Eswatini,NMC523,Hydro,-479.46411404742776
974,Eswatini,NMC622,Hydro,-788.2080417513306
975,Eswatini,NMC811,Hydro,-926.8679457141462
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-9.448102968376286
295,Ethiopia,NMC111,Hydro,-38.41980254955323
298,Ethiopia,NMC523,Hydro,-32.59189999838392
296,Ethiopia,NMC622,Hydro,-57.621143781675215
297,Ethiopia,NMC811,Hydro,-69.29716027193567
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-735.9242217776358
307,Fiji,NMC111,Hydro,-1653.757380070896
310,Fiji,NMC523,Hydro,-1622.0444057940454
308,Fiji,NMC622,Hydro,-2768.5944581221142
309,Fiji,NMC811,Hydro,-3725.6142226954566
300,Finland,LFP,Hydro,-171.15753451108353
305,Finland,NCA,Hydro,4.060583933952407
301,Finland,NMC111,Hydro,1.8518909773086971
304,Finland,NMC523,Hydro,1.7150419267781873
302,Finland,NMC622,Hydro,-1.042667126860393
303,Finland,NMC811,Hydro,-4.385370530238093
312,France,LFP,Hydro,-49.00615226641725
317,France,NCA,Hydro,7.137354845633169
313,France,NMC111,Hydro,6.260671961608246
316,France,NMC523,Hydro,5.80749209736419
314,France,NMC622,Hydro,5.35376363226084
315,France,NMC811,Hydro,4.264295828061999
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-14.312975665846519
745,French Polynesia,NMC111,Hydro,-51.20718666315589
748,French Polynesia,NMC523,Hydro,-43.54125514923877
746,French Polynesia,NMC622,Hydro,-75.47952119573932
747,French Polynesia,NMC811,Hydro,-90.16283403244903
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-72.01170941003448
325,Georgia,NMC111,Hydro,-191.92784549531225
328,Georgia,NMC523,Hydro,-165.70050615686284
326,Georgia,NMC622,Hydro,-268.3842374678003
327,Georgia,NMC811,Hydro,-314.1691108390585
246,Germany,LFP,Hydro,-43.47616677549855
251,Germany,NCA,Hydro,7.258554552941865
247,Germany,NMC111,Hydro,6.436429030487429
250,Germany,NMC523,Hydro,5.969431941733366
248,Germany,NMC622,Hydro,5.608361302150363
249,Germany,NMC811,Hydro,4.608325692341004
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-295.44402367165674
331,Ghana,NMC111,Hydro,-505.64970984690615
334,Ghana,NMC523,Hydro,-588.2326234187377
332,Ghana,NMC622,Hydro,-1135.232351260253
333,Ghana,NMC811,Hydro,-4171.628694083764
342,Greece,LFP,Hydro,-192.10233703979486
347,Greece,NCA,Hydro,4.303398815296777
343,Greece,NMC111,Hydro,2.100982621557379
346,Greece,NMC523,Hydro,1.9620803460977454
344,Greece,NMC622,Hydro,-0.8281710496175254
345,Greece,NMC811,Hydro,-4.230853350065129
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1762.1550450600062
355,Greenland,NMC111,Hydro,-4365.791339721676
358,Greenland,NMC523,Hydro,-3905.4202299526096
356,Greenland,NMC622,Hydro,-6369.088482026137
357,Greenland,NMC811,Hydro,-7508.50837575119
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-57.57837113972356
349,Grenada,NMC111,Hydro,-167.20138041176094
352,Grenada,NMC523,Hydro,-142.88427620085312
350,Grenada,NMC622,Hydro,-240.00559001724554
351,Grenada,NMC811,Hydro,-283.9484509379876
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,3.516419125356829
361,Guatemala,NMC111,Hydro,-4.975515288867754
364,Guatemala,NMC523,Hydro,-3.707497471281277
362,Guatemala,NMC622,Hydro,-10.54490809798016
363,Guatemala,NMC811,Hydro,-14.024964874743196
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-884.1095133443789
337,Guinea,NMC111,Hydro,-2273.5797614673943
340,Guinea,NMC523,Hydro,-2161.880582457448
338,Guinea,NMC622,Hydro,-3536.4335923840467
339,Guinea,NMC811,Hydro,-4149.472830087462
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.2680630952913816
367,Guyana,NMC111,Hydro,-17.694079940947532
370,Guyana,NMC523,Hydro,-14.610231282553022
368,Guyana,NMC622,Hydro,-28.514940213665852
369,Guyana,NMC811,Hydro,-35.15198801420441
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-18.097041068195747
373,Honduras,NMC111,Hydro,-62.092319256367176
376,Honduras,NMC523,Hydro,-52.891457457889054
374,Honduras,NMC622,Hydro,-91.74649527000851
375,Honduras,NMC811,Hydro,-109.8215541185394
384,Hungary,LFP,Hydro,-146.7048402284131
389,Hungary,NCA,Hydro,5.018546262571431
385,Hungary,NMC111,Hydro,3.1675707067457872
388,Hungary,NMC523,Hydro,2.945937316605139
386,Hungary,NMC622,Hydro,0.7749255676983994
387,Hungary,NMC811,Hydro,-2.0211910793373655
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-17.99923955941126
415,Iceland,NMC111,Hydro,-54.84377760151561
418,Iceland,NMC523,Hydro,-47.69891074650364
416,Iceland,NMC622,Hydro,-78.88679828281334
417,Iceland,NMC811,Hydro,-93.3936637134702
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.414894167350663
397,India,NMC111,Hydro,7.989796399750085
400,India,NMC523,Hydro,7.428394623926105
398,India,NMC622,Hydro,7.795099537273205
399,India,NMC811,Hydro,7.546011136806415
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,7.8565398974663365
391,Indonesia,NMC111,Hydro,6.00586199940689
394,Indonesia,NMC523,Hydro,5.800260453413372
392,Indonesia,NMC622,Hydro,4.670582934312699
393,Indonesia,NMC811,Hydro,3.6777788927374355
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-329.9210786031482
409,Iran,NMC111,Hydro,-455.11075030129183
412,Iran,NMC523,Hydro,-921.7503864412505
410,Iran,NMC622,Hydro,-3279.367122863784
411,Iran,NMC811,Hydro,-57572.15979262142
402,Ireland,LFP,Hydro,-227.55331460699617
407,Ireland,NCA,Hydro,2.8249093063869433
403,Ireland,NMC111,Hydro,0.07422588993965987
406,Ireland,NMC523,Hydro,0.06535004575238859
404,Ireland,NMC622,Hydro,-3.631832561433012
405,Ireland,NMC811,Hydro,-7.892179691129581
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.370025164638477
421,Israel,NMC111,Hydro,0.45151929128991863
424,Israel,NMC523,Hydro,0.8882648555829027
422,Israel,NMC622,Hydro,-2.6045586622827894
423,Israel,NMC811,Hydro,-4.544786765989425
426,Italy,LFP,Hydro,-59.64458925931515
431,Italy,NCA,Hydro,6.9388859477818885
427,Italy,NMC111,Hydro,5.976635233884154
430,Italy,NMC523,Hydro,5.543176354751833
428,Italy,NMC622,Hydro,4.9389893949919195
429,Italy,NMC811,Hydro,3.6980992827512575
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-704.6570561121105
433,Jamaica,NMC111,Hydro,-1508.4812438957347
436,Jamaica,NMC523,Hydro,-1541.3963159753864
434,Jamaica,NMC622,Hydro,-2689.257739520831
435,Jamaica,NMC811,Hydro,-6639.755142221899
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,6.981203131414375
445,Japan,NMC111,Hydro,4.354160617087543
448,Japan,NMC523,Hydro,4.320952926436904
446,Japan,NMC622,Hydro,2.5963189659968378
447,Japan,NMC811,Hydro,1.3719302781923661
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-0.17290800753610647
439,Jordan,NMC111,Hydro,-13.291838664209758
442,Jordan,NMC523,Hydro,-11.051923391133206
440,Jordan,NMC622,Hydro,-21.66018478806562
441,Jordan,NMC811,Hydro,-26.746903584918968
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-0.7476749677068859
451,Kazakhstan,NMC111,Hydro,-15.715326858255178
454,Kazakhstan,NMC523,Hydro,-13.044508162620454
452,Kazakhstan,NMC622,Hydro,-25.68495531246454
453,Kazakhstan,NMC811,Hydro,-31.84140450142099
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,7.3024330856477215
457,Kenya,NMC111,Hydro,5.117530232736316
460,Kenya,NMC523,Hydro,4.952797269129439
458,Kenya,NMC622,Hydro,3.7762898140634276
459,Kenya,NMC811,Hydro,2.843856707046788
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-982.1203234363252
475,Kiribati,NMC111,Hydro,-2563.158874308132
478,Kiribati,NMC523,Hydro,-2222.916289538627
476,Kiribati,NMC622,Hydro,-3636.9447803272133
477,Kiribati,NMC811,Hydro,-4272.085178447692
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.641065460920119
481,Korea,NMC111,Hydro,6.109321173422066
484,Korea,NMC523,Hydro,5.810668229834033
482,Korea,NMC622,Hydro,5.1225137683992585
483,Korea,NMC811,Hydro,4.381629400600928
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-349.07703507657436
487,Kuwait,NMC111,Hydro,-503.77332521960113
490,Kuwait,NMC523,Hydro,-641.0452702972138
488,Kuwait,NMC622,Hydro,-1257.8861532449869
489,Kuwait,NMC811,Hydro,-3095.03749533557
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1215.08126282891
463,Kyrgyzstan,NMC111,Hydro,-1705.6107394561527
466,Kyrgyzstan,NMC523,Hydro,-2716.4575679286186
464,Kyrgyzstan,NMC622,Hydro,-5480.036427954756
465,Kyrgyzstan,NMC811,Hydro,-14428.76835211432
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,7.83357548866395
493,Lao People's Dem. Rep.,NMC111,Hydro,5.915004549840733
496,Lao People's Dem. Rep.,NMC523,Hydro,5.7291373369396075
494,Lao People's Dem. Rep.,NMC622,Hydro,4.535659949899433
495,Lao People's Dem. Rep.,NMC811,Hydro,3.5193721278592323
534,Latvia,LFP,Hydro,-439.12365841139746
539,Latvia,NCA,Hydro,-2.521909332830182
535,Latvia,NMC111,Hydro,-7.643642231239133
538,Latvia,NMC523,Hydro,-7.089919470963828
536,Latvia,NMC622,Hydro,-14.906128449182955
537,Latvia,NMC811,Hydro,-23.195824963490587
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.629340005671145
499,Lebanon,NMC111,Hydro,3.5818343464187175
502,Lebanon,NMC523,Hydro,3.6025207718777
500,Lebanon,NMC622,Hydro,1.7242805298472765
501,Lebanon,NMC811,Hydro,0.49533953852073864
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-18.73372489675736
517,Lesotho,NMC111,Hydro,-62.794151423115935
520,Lesotho,NMC523,Hydro,-53.47849111718448
518,Lesotho,NMC622,Hydro,-91.68841373914066
519,Lesotho,NMC811,Hydro,-109.12875516476709
522,Lithuania,LFP,Hydro,-338.06281203670886
527,Lithuania,NCA,Hydro,0.04618366834829324
523,Lithuania,NMC111,Hydro,-3.9672698260110266
526,Lithuania,NMC523,Hydro,-3.6771574832465284
524,Lithuania,NMC622,Hydro,-9.579127833528611
525,Lithuania,NMC811,Hydro,-15.998080471642899
528,Luxembourg,LFP,Hydro,-839.8554220724315
533,Luxembourg,NCA,Hydro,-11.785481594062905
529,Luxembourg,NMC111,Hydro,-20.93984081828627
532,Luxembourg,NMC523,Hydro,-19.4288082601741
530,Luxembourg,NMC622,Hydro,-34.222509197399994
531,Luxembourg,NMC811,Hydro,-49.325898805661005
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-6.879282616190945
553,Madagascar,NMC111,Hydro,-31.866083851540736
556,Madagascar,NMC523,Hydro,-26.871755767134466
554,Madagascar,NMC622,Hydro,-48.22260573340856
555,Madagascar,NMC811,Hydro,-58.15479294545026
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,1.4149395859082663
613,Malawi,NMC111,Hydro,-10.228935578581696
616,Malawi,NMC523,Hydro,-8.257045784636196
614,Malawi,NMC622,Hydro,-17.810827233358346
615,Malawi,NMC811,Hydro,-22.48642715277333
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-414.20320823237796
619,Malaysia,NMC111,Hydro,-1391.8583935441332
622,Malaysia,NMC523,Hydro,-1271.6856606670865
620,Malaysia,NMC622,Hydro,-2475.027169632392
621,Malaysia,NMC811,Hydro,-3059.651990748791
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-71.23693918232175
559,Maldives,NMC111,Hydro,-274.8947368596582
562,Maldives,NMC523,Hydro,-225.03172713442103
