,country,type,recycling_m,net_profit
582,Cameroon,NMC622,Direct,-1158.4960763455797
585,Cameroon,NMC811,Direct,-5519.736812567164
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,7.969153283197871
490,Canada,NMC111,Hydro,5.281928421615007
499,Canada,NMC523,Hydro,5.0721429133270615
493,Canada,NMC622,Hydro,4.091851536384287
495,Canada,NMC811,Direct,3.666997311349832
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-2355.477053335239
687,Cayman Isds,NMC111,Direct,-4571.997215152091
696,Cayman Isds,NMC523,Direct,-4126.905246638185
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,4.314169823250241
526,Chile,NMC111,Hydro,-6.501874230285294
535,Chile,NMC523,Hydro,-5.010156337211004
528,Chile,NMC622,Direct,-6.64059958370286
531,Chile,NMC811,Direct,-6.666542970646689
540,China,LFP,Direct,3.224406089423362
555,China,NCA,Direct,10.323605951348403
544,China,NMC111,Hydro,8.058600132577732
553,China,NMC523,Hydro,7.453064006012352
546,China,NMC622,Direct,8.491375153420416
549,China,NMC811,Direct,10.198027805056578
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,3.736083335963757
615,Colombia,NMC111,Direct,-7.817842449423513
625,Colombia,NMC523,Hydro,-6.736458425071166
618,Colombia,NMC622,Direct,-8.034274547536187
621,Colombia,NMC811,Direct,-8.234757184561978
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-111.70088923935153
633,Comoros,NMC111,Direct,-233.2955207909039
642,Comoros,NMC523,Direct,-214.74373942488828
636,Comoros,NMC622,Direct,-294.0110956029546
639,Comoros,NMC811,Direct,-327.89853696965463
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-214.6492907827624
597,Congo,NMC111,Direct,-339.77347312912764
606,Congo,NMC523,Direct,-381.3614616060765
600,Congo,NMC622,Direct,-562.299819094881
603,Congo,NMC811,Direct,-683.8716818824264
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-1.1371496161594852
669,Costa Rica,NMC111,Direct,-17.209854416780104
678,Costa Rica,NMC523,Direct,-20.260959964877525
672,Costa Rica,NMC622,Direct,-19.993163993801808
675,Costa Rica,NMC811,Direct,-21.6065481038166
1134,Croatia,LFP,Direct,-46.72168822178846
1149,Croatia,NCA,Direct,6.903472333034502
1138,Croatia,NMC111,Hydro,4.326118030378096
1147,Croatia,NMC523,Hydro,4.02310525862125
1141,Croatia,NMC622,Hydro,2.43467323383946
1143,Croatia,NMC811,Direct,2.679456127899649
702,Cyprus,LFP,Direct,-149.94305584440005
717,Cyprus,NCA,Direct,-0.24671057445490518
705,Cyprus,NMC111,Direct,-8.666318272897799
715,Cyprus,NMC523,Hydro,-9.167818585886268
708,Cyprus,NMC622,Direct,-9.74182520805544
711,Cyprus,NMC811,Direct,-12.4616391508739
721,Czechia,LFP,Hydro,-6.367399789535015
735,Czechia,NCA,Direct,8.657717651450655
724,Czechia,NMC111,Hydro,7.695988006300132
733,Czechia,NMC523,Hydro,7.136953768899281
727,Czechia,NMC622,Hydro,7.449367586055833
730,Czechia,NMC811,Hydro,7.109065710916779
756,Denmark,LFP,Direct,-81.1895482023196
771,Denmark,NCA,Direct,4.381098192340911
760,Denmark,NMC111,Hydro,0.12815318292184275
769,Denmark,NMC523,Hydro,0.1233428102225182
762,Denmark,NMC622,Direct,-1.720203991083013
765,Denmark,NMC811,Direct,-2.4234989403267204
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,3.5828027599260004
777,Dominican Rep.,NMC111,Direct,-8.133955161872645
787,Dominican Rep.,NMC523,Hydro,-7.274620218298937
780,Dominican Rep.,NMC622,Direct,-8.446728963408551
783,Dominican Rep.,NMC811,Direct,-8.686824548381754
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,1.2975517633035274
813,Ecuador,NMC111,Direct,-12.550431636987545
823,Ecuador,NMC523,Hydro,-14.990599706847279
816,Ecuador,NMC622,Direct,-14.033279038254614
819,Ecuador,NMC811,Direct,-14.9258235497655
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,7.567181456552902
832,Egypt,NMC111,Hydro,2.904481656831236
841,Egypt,NMC523,Hydro,3.0488637420205524
834,Egypt,NMC622,Direct,1.2073944330565958
837,Egypt,NMC811,Direct,2.076305773012436
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-113.6730634551083
2433,El Salvador,NMC111,Direct,-203.11847065621865
2442,El Salvador,NMC523,Direct,-206.19153729896888
2436,El Salvador,NMC622,Direct,-295.37347443174036
2439,El Salvador,NMC811,Direct,-378.3985708380383
864,Estonia,LFP,Direct,-147.05870559490705
879,Estonia,NCA,Direct,-0.5994277148647055
867,Estonia,NMC111,Direct,-9.043784522379136
877,Estonia,NMC523,Hydro,-9.769019712811035
870,Estonia,NMC622,Direct,-10.128015665256605
873,Estonia,NMC811,Direct,-12.834316281723323
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-68.07819599077942
2919,Eswatini,NMC111,Direct,-147.89229034081455
2928,Eswatini,NMC523,Direct,-137.98347977260266
2922,Eswatini,NMC622,Direct,-186.00101698950903
2925,Eswatini,NMC811,Direct,-207.29063088248236
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-3.234057470017353
885,Ethiopia,NMC111,Direct,-21.5001629689702
894,Ethiopia,NMC523,Direct,-24.08945934883035
888,Ethiopia,NMC622,Direct,-25.521267731337076
891,Ethiopia,NMC811,Direct,-27.841729541300477
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-175.11508854616946
921,Fiji,NMC111,Direct,-319.7833301130124
930,Fiji,NMC523,Direct,-320.58875657461266
924,Fiji,NMC622,Direct,-456.51527101577403
927,Fiji,NMC811,Direct,-561.4877187237166
900,Finland,LFP,Direct,-65.65453595406808
915,Finland,NCA,Direct,5.311288995521066
904,Finland,NMC111,Hydro,1.8518909773086971
913,Finland,NMC523,Hydro,1.7150419267781873
906,Finland,NMC622,Direct,-0.10218356827341118
909,Finland,NMC811,Direct,-0.3865553027612001
936,France,LFP,Direct,-25.855943330124965
951,France,NCA,Direct,8.343016152273657
940,France,NMC111,Hydro,6.260671961608246
949,France,NMC523,Hydro,5.80749209736419
943,France,NMC622,Hydro,5.35376363226084
945,France,NMC811,Direct,5.8739120523341555
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-5.7512038033773685
2235,French Polynesia,NMC111,Direct,-26.45432480069811
2244,French Polynesia,NMC523,Direct,-28.527089291460694
2238,French Polynesia,NMC622,Direct,-31.75940209650458
2241,French Polynesia,NMC811,Direct,-34.785009967581416
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-28.86270851368712
975,Georgia,NMC111,Direct,-68.6761899816129
984,Georgia,NMC523,Direct,-66.88694109599187
978,Georgia,NMC622,Direct,-83.98190357804279
981,Georgia,NMC811,Direct,-92.55864617364915
738,Germany,LFP,Direct,-23.59045534645695
753,Germany,NCA,Direct,8.494995053469815
742,Germany,NMC111,Hydro,6.436429030487429
751,Germany,NMC523,Hydro,5.969431941733366
745,Germany,NMC622,Hydro,5.608361302150363
747,Germany,NMC811,Direct,6.189753488850969
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-88.83614837501753
993,Ghana,NMC111,Direct,-138.0096023800751
1002,Ghana,NMC523,Direct,-158.8353708187547
996,Ghana,NMC622,Direct,-241.85868665836028
999,Ghana,NMC811,Direct,-608.322033830191
1026,Greece,LFP,Direct,-70.01226149365297
1041,Greece,NCA,Direct,5.514914091195172
1030,Greece,NMC111,Hydro,2.100982621557379
1039,Greece,NMC523,Hydro,1.9620803460977454
1032,Greece,NMC622,Direct,0.079071393894381
1035,Greece,NMC811,Direct,-0.23264266387580435
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-316.52736003995096
1065,Greenland,NMC111,Direct,-603.940979335783
1074,Greenland,NMC523,Direct,-564.2348855085623
1068,Greenland,NMC622,Direct,-781.1124479904022
1071,Greenland,NMC811,Direct,-873.9055738408982
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-22.828711650074386
1047,Grenada,NMC111,Direct,-59.22733887661768
1056,Grenada,NMC523,Direct,-58.10420874968685
1050,Grenada,NMC622,Direct,-73.03165032683636
1053,Grenada,NMC811,Direct,-80.76287831216426
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,4.7664336574828265
1084,Guatemala,NMC111,Hydro,-4.975515288867754
1093,Guatemala,NMC523,Hydro,-3.707497471281277
1086,Guatemala,NMC622,Direct,-5.552064860001757
1089,Guatemala,NMC811,Direct,-5.4583584685061535
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-200.18236688682134
1011,Guinea,NMC111,Direct,-400.24066576147294
1020,Guinea,NMC523,Direct,-391.4379993707771
1014,Guinea,NMC622,Direct,-542.8760952847696
1017,Guinea,NMC811,Direct,-606.0324312767737
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.4052468341589588
1101,Guyana,NMC111,Direct,-12.34889183331129
1111,Guyana,NMC523,Hydro,-14.610231282553022
1104,Guyana,NMC622,Direct,-13.771515914494989
1107,Guyana,NMC811,Direct,-14.625845226401378
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-7.483716579574875
1119,Honduras,NMC111,Direct,-29.448690278762477
1128,Honduras,NMC523,Direct,-31.319758612811036
1122,Honduras,NMC622,Direct,-35.51552281339491
1125,Honduras,NMC811,Direct,-38.974010824371604
1152,Hungary,LFP,Direct,-57.35751564813961
1167,Hungary,NCA,Direct,6.106144862302676
1156,Hungary,NMC111,Hydro,3.1675707067457872
1165,Hungary,NMC523,Hydro,2.945937316605139
1158,Hungary,NMC622,Direct,1.1441125509562258
1161,Hungary,NMC811,Direct,1.1136844851000038
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-7.845269119117898
1245,Iceland,NMC111,Direct,-28.510227865643273
1254,Iceland,NMC523,Direct,-30.7576482194729
1248,Iceland,NMC622,Direct,-33.86689379927803
1251,Iceland,NMC811,Direct,-36.93314491529776
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.41155901619152
1192,India,NMC111,Hydro,7.989796399750085
1201,India,NMC523,Hydro,7.428394623926105
1194,India,NMC622,Direct,8.114899398069829
1197,India,NMC811,Direct,9.774727481122817
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.419849153913951
1174,Indonesia,NMC111,Hydro,6.00586199940689
1183,Indonesia,NMC523,Hydro,5.800260453413372
1176,Indonesia,NMC622,Direct,4.687432242149991
1179,Indonesia,NMC811,Direct,5.777255090758047
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-98.75332304037065
1227,Iran,NMC111,Direct,-131.7005431474423
1236,Iran,NMC523,Direct,-226.1317321775353
1230,Iran,NMC622,Direct,-553.374563201052
1233,Iran,NMC811,Direct,-4406.548442557549
1206,Ireland,LFP,Direct,-80.81802340598924
1221,Ireland,NCA,Direct,4.315585563461277
1210,Ireland,NMC111,Hydro,0.07422588993965987
1219,Ireland,NMC523,Hydro,0.06535004575238859
1212,Ireland,NMC622,Direct,-1.7806731680105328
1215,Ireland,NMC811,Direct,-2.4657106816212533
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.429502809813619
1264,Israel,NMC111,Hydro,0.45151929128991863
1273,Israel,NMC523,Hydro,0.8882648555829027
1266,Israel,NMC622,Direct,-1.0933930183255338
1269,Israel,NMC811,Direct,-0.4276885711542171
1278,Italy,LFP,Direct,-29.835343558685636
1293,Italy,NCA,Direct,8.08493102328136
1282,Italy,NMC111,Hydro,5.976635233884154
1291,Italy,NMC523,Hydro,5.543176354751833
1285,Italy,NMC622,Hydro,4.9389893949919195
1287,Italy,NMC811,Direct,5.343923032405869
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-156.0820513342941
1299,Jamaica,NMC111,Direct,-272.11862758533863
1308,Jamaica,NMC523,Direct,-281.3278637071105
1302,Jamaica,NMC622,Direct,-400.8264728148456
1305,Jamaica,NMC811,Direct,-742.8026692047443
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.188688192240528
1336,Japan,NMC111,Hydro,4.354160617087543
1345,Japan,NMC523,Hydro,4.320952926436904
1338,Japan,NMC622,Direct,2.6009498603077867
1341,Japan,NMC811,Direct,3.5776657370560327
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,2.1469600631849737
1317,Jordan,NMC111,Direct,-10.420830718272152
1327,Jordan,NMC523,Hydro,-11.051923391133206
1320,Jordan,NMC622,Direct,-11.158521971195936
1323,Jordan,NMC811,Direct,-11.617867986770722
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,1.8857624796897097
1353,Kazakhstan,NMC111,Direct,-11.487295078932215
1363,Kazakhstan,NMC523,Hydro,-13.044508162620454
1356,Kazakhstan,NMC622,Direct,-12.830097191605184
1359,Kazakhstan,NMC811,Direct,-13.667705825385813
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,8.523681600739817
1372,Kenya,NMC111,Hydro,5.117530232736316
1381,Kenya,NMC523,Hydro,4.952797269129439
1375,Kenya,NMC622,Hydro,3.7762898140634276
1377,Kenya,NMC811,Direct,4.722895226943044
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-216.06846346349627
1425,Kiribati,NMC111,Direct,-435.4942637629038
1434,Kiribati,NMC523,Direct,-399.0903956362112
1428,Kiribati,NMC622,Direct,-553.7387839375307
1431,Kiribati,NMC811,Direct,-618.657631605503
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.030384216043865
1444,Korea,NMC111,Hydro,6.109321173422066
1453,Korea,NMC523,Hydro,5.810668229834033
1447,Korea,NMC622,Hydro,5.1225137683992585
1449,Korea,NMC811,Direct,5.984282977844412
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-100.0745078038786
1461,Kuwait,NMC111,Direct,-136.46931211279366
1470,Kuwait,NMC523,Direct,-166.93118840071216
1464,Kuwait,NMC622,Direct,-256.75880598100423
1467,Kuwait,NMC811,Direct,-483.139617535025
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-252.0434544101871
1389,Kyrgyzstan,NMC111,Direct,-326.8269597195271
1398,Kyrgyzstan,NMC523,Direct,-458.8247354009466
1392,Kyrgyzstan,NMC622,Direct,-739.5254083378193
1395,Kyrgyzstan,NMC811,Direct,-1458.550189031541
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.38799932252362
1480,Lao People's Dem. Rep.,NMC111,Hydro,5.915004549840733
1489,Lao People's Dem. Rep.,NMC523,Hydro,5.7291373369396075
1482,Lao People's Dem. Rep.,NMC622,Direct,4.573672943606111
1485,Lao People's Dem. Rep.,NMC811,Direct,5.6514343790584185
1602,Latvia,LFP,Direct,-129.784886278052
1617,Latvia,NCA,Direct,0.626678717971312
1605,Latvia,NMC111,Direct,-7.453307871317887
1615,Latvia,NMC523,Hydro,-7.089919470963828
1608,Latvia,NMC622,Direct,-8.046512291190096
1611,Latvia,NMC811,Direct,-10.248983675949004
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,7.686990047930785
1498,Lebanon,NMC111,Hydro,3.5818343464187175
1507,Lebanon,NMC523,Hydro,3.6025207718777
1500,Lebanon,NMC622,Direct,1.8617494968027497
1503,Lebanon,NMC811,Direct,2.856093140437201
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-7.899664930857135
1551,Lesotho,NMC111,Direct,-30.668797543211767
1560,Lesotho,NMC523,Direct,-32.309319571139724
1554,Lesotho,NMC622,Direct,-37.07732034227017
1557,Lesotho,NMC811,Direct,-40.71407088526102
1566,Lithuania,LFP,Direct,-107.48028387302547
1581,Lithuania,NCA,Direct,2.337464867185087
1570,Lithuania,NMC111,Hydro,-3.9672698260110266
1579,Lithuania,NMC523,Hydro,-3.6771574832465284
1572,Lithuania,NMC622,Direct,-5.200564737875515
1575,Lithuania,NMC811,Direct,-6.737859993969725
1584,Luxembourg,LFP,Direct,-203.15178993310232
1599,Luxembourg,NCA,Direct,-4.7058725841898905
1587,Luxembourg,NMC111,Direct,-14.299328344440815
1596,Luxembourg,NMC523,Direct,-18.52527570800273
1590,Luxembourg,NMC622,Direct,-16.91020494265546
1593,Luxembourg,NMC811,Direct,-21.171585193786253
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-1.8219954677422425
1659,Madagascar,NMC111,Direct,-18.80286597994492
1668,Madagascar,NMC523,Direct,-21.6265755653928
1662,Madagascar,NMC622,Direct,-22.03341014927601
1665,Madagascar,NMC811,Direct,-23.902522179664576
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,3.364386458590298
1839,Malawi,NMC111,Direct,-8.67741185204252
1849,Malawi,NMC523,Hydro,-8.257045784636196
1842,Malawi,NMC622,Direct,-9.1956866840873
1845,Malawi,NMC811,Direct,-9.555679482379187
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-117.65560698989944
1857,Malaysia,NMC111,Direct,-298.30270037899226
1866,Malaysia,NMC523,Direct,-284.4365281223932
1860,Malaysia,NMC622,Direct,-450.1085229180292
1863,Malaysia,NMC811,Direct,-523.7618818639282
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-28.033976174576313
1677,Maldives,NMC111,Direct,-90.76566060765124
1686,Maldives,NMC523,Direct,-83.3217648162837
1680,Maldives,NMC622,Direct,-124.8401180792815
1683,Maldives,NMC811,Direct,-145.2060490912754
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-15.20164449724475
1731,Mali,NMC111,Direct,-44.90402979887649
1740,Mali,NMC523,Direct,-45.137526406812135
1734,Mali,NMC622,Direct,-55.15214088354079
1737,Mali,NMC811,Direct,-60.93474549112484
1746,Malta,LFP,Direct,-225.0502386991014
1761,Malta,NCA,Direct,-5.828031259978832
