,country,total_netprofits,scrap,net_profit
0,Afghanistan,-15724208.380509565,0.10283366289707499,-152909.15384632113
1,Albania,-70634097.97571419,15905.299299600974,-4.440915989395196
2,Algeria,-40981042.51587829,862.40192344293,-47.5196557450515
3,Andorra,-5806532.066246315,5.659425262222311,-1025.9932408695224
4,Angola,-29186216.014991313,285.8563471448279,-102.1009899080682
5,Argentina,-58848516.986045405,4298.9578236104535,-13.689019385777978
6,Armenia,-5131640.119029701,3.830776502865697,-1339.5822270474052
7,Aruba,-6460776.08216724,2.7284588283461497,-2367.9214122807293
8,Australia,-483723284.0379479,56763.897797316764,-8.521671393411845
9,Austria,-73801563.1753257,16403.69250947191,-4.499082333609387
10,Azerbaijan,-52056675.98587221,2318.830739113566,-22.449536789292456
11,Bahamas,-848049.6765582103,0.017929805786478202,-47298.31915958446
12,Bahrain,-4667033.706296192,3.301098291889354,-1413.7821093552038
13,Bangladesh,-29069708.629910097,2.6010461600417423,-11176.160222179054
14,Barbados,-3992121.8528782534,0.6795394269599984,-5874.746474590139
15,Belarus,-61599130.75366655,6787.950659302325,-9.0747758558395
16,Belgium,-68813462.59745914,22570.87308505105,-3.048772740786668
17,Benin,-60460174.23265272,8703.127924326245,-6.9469476673621635
18,Bermuda,-5387807.2756056925,2.592885429380198,-2077.919531096903
19,Bolivia (Plurinational State of),-57751340.07480598,3740.06600020838,-15.44126228563569
20,Bosnia Herzegovina,-29305378.641316652,391.68153572779244,-74.81940292861562
21,Botswana,-34548157.3816801,487.23684913413194,-70.90629011963195
22,Brazil,3465704118.579755,743415.718969852,4.6618655351842255
23,Brunei Darussalam,-39540738.09165741,26.203608685622612,-1508.9806356844508
24,Bulgaria,23635371.58564736,49522.725403483026,0.47726314319496316
25,Burkina Faso,-54425938.40164488,2664.127885956284,-20.4291763501844
26,Burundi,-35810606.34648974,547.2474675251797,-65.43768308044667
27,C?te d'Ivoire,-32492169.109976526,400.213099541499,-81.18717040297014
28,Cabo Verde,-11810249.552137649,19.716849718655958,-598.9927255449367
29,Cambodia,-59451434.799947985,3359.8821080237376,-17.694500249866493
30,Cameroon,-4373256.321528521,1.4664927621994854,-2982.1192673118917
31,Canada,744156603.3392117,457429.73451336694,1.6268216672247529
32,Cayman Isds,-928300.5806558027,0.0234014717056572,-39668.47010016854
33,Chile,-60354506.30443023,6377.069462177217,-9.464301222120355
34,China,31396080055.52117,11484881.384103412,2.7336877940226256
35,Colombia,-59955989.95452671,5311.852933100634,-11.287208194510237
36,Comoros,-10432277.42925509,13.80270393986963,-755.8140401114498
37,Congo,-6916974.980539723,4.274456407163309,-1618.2116090710326
38,Costa Rica,-49776011.28291216,1720.8842300569409,-28.92467163887321
39,Croatia,-36546099.26323877,34078.428627388275,-1.0724115147101374
40,Cyprus,-61174482.01358725,3116.044836474853,-19.632092997350213
41,Czechia,476509375.87662613,129322.62148966394,3.684656020638361
42,Denmark,-75059170.01221287,11330.518939398022,-6.624513000125719
43,Dominican Rep.,-59665411.12088095,5042.8569300683,-11.831668426903565
44,Ecuador,-55101197.974214755,2795.809239982631,-19.708496984063576
45,Egypt,-20411414.099375717,28083.939013499985,-0.7268002572418323
46,El Salvador,-10920270.07206592,13.240669445250209,-824.7521107011187
47,Estonia,-60298318.03549134,2967.0031442931345,-20.322970722653867
48,Eswatini,-14285065.048526905,34.15076782933191,-418.29411039647374
49,Ethiopia,-45100743.307725616,1215.2471374713532,-37.11240447895214
50,Fiji,-7776306.998011262,6.004881773246751,-1294.9975189614313
51,Finland,-72740453.13731357,17003.95592223604,-4.277854722158567
52,France,228928317.31217796,123557.7549711092,1.8528041187354607
53,French Polynesia,-40961779.22587014,860.9046343220562,-47.579926501530174
