,country,total_netprofits,scrap,net_profit
119,Poland,435023138.867728,75385.14041237171,5.7706749166754205
120,Portugal,38119135.06828879,18084.662331561147,2.1078156931779537
121,Qatar,-8427472.575891316,13.019275950845955,-647.3073162984707
122,Rep. of Moldova,-29918765.86227435,980.6754904403706,-30.508324266204898
123,Romania,1321860561.8835335,171351.31633230706,7.714329776842841
124,Russian Federation,158916856.1874057,27842.390421376425,5.707730327112819
125,Rwanda,-8347634.139085855,6.630269335843694,-1259.0188597555107
126,Saint Lucia,-15019279.270739874,38.57922317598854,-389.31004914810666
127,Samoa,-8079507.574871788,5.700009903702815,-1417.455006459412
128,Saudi Arabia,77641146.84997168,22334.866244194076,3.476230661115081
129,Senegal,161665798.60046148,33405.96114203499,4.839429642903946
130,Serbia,-28799828.983730275,1005.0345615368277,-28.65556079951282
131,Seychelles,-25157355.916951686,346.27615453181505,-72.65113577042536
132,Sierra Leone,-17317564.677833535,79.49193039271076,-217.85311530717988
133,Singapore,0.0,0.0,
134,Slovakia,91443444.1217227,11909.401737515347,7.6782567367486
135,Slovenia,-28477022.430070948,4883.948206311374,-5.830738006859078
136,Solomon Isds,-7138414.093082538,3.7614512293030824,-1897.781908607954
137,South Africa,-27755990.471624225,556.8429905733124,-49.845272260762975
138,Spain,499301570.2008953,85237.57197669454,5.857763878321325
139,Sri Lanka,2003969132.813947,255622.40039189087,7.839567775522379
140,State of Palestine,-14021686.116665743,62.72261280553434,-223.55073377027014
141,Sudan,-8673858.575750045,7.343596983407647,-1181.1457784717807
142,Sweden,47713388.88564725,22037.689631297075,2.165081262324638
143,Switzerland,23218218.5273554,15424.032214955789,1.5053274139846544
144,Tajikistan,-24121254.399888236,287.94190466473765,-83.77125388530574
145,Thailand,174660998.7268083,29848.59102260884,5.851565944754685
146,Togo,-29787837.074371524,860.6720110205874,-34.609975336654685
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-31447565.44312152,2056.03312046686,-15.295262089932079
149,Tunisia,-25538201.412728004,370.6682311670066,-68.89773459226299
150,Turkey,1085066560.028038,58787.66775125524,18.457384031957446
151,USA,20224145099.98622,2643632.1167443926,7.650135951931186
152,Uganda,677709042.5653238,102119.97517080343,6.636400385250818
153,Ukraine,-19209836.55989073,133.37931815752125,-144.02410227651538
154,United Arab Emirates,-22281883.856424775,310.4360365382296,-71.77608664540723
155,United Kingdom,804392767.4962537,123487.36677961846,6.513968096281557
156,United Rep. of Tanzania,-2862720.2894788682,8709.282636756085,-0.32869759874334903
157,Uruguay,-28517184.228878427,531.1574095586004,-53.68876290848814
158,Uzbekistan,-18213955.396256737,5770.739085509047,-3.1562604245951715
159,Viet Nam,570253154.4031129,55554.62504737419,10.264728704708737
160,Yemen,-29359650.82978411,2712.928657723117,-10.822124181630645
161,Zambia,-8511049.958136052,7.106217819338892,-1197.690554175534
162,Zimbabwe,-11711225.453581173,20.223245189493603,-579.0972390358694
