,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NMC111,Direct,0.5666297617637153,411.4110487890789,-406.0744297714269
4,Aruba,NMC111,Hydro,0.5666297617637153,2716.765824672,-2708.665257116578
5,Aruba,NMC111,Pyro,0.5666297617637153,2463.030102757939,-2458.482036016699
6,Aruba,NMC622,Direct,0.2159826704420296,654.2813824668445,-645.6985150208395
7,Aruba,NMC622,Hydro,0.2159826704420296,5398.037889289196,-5390.068823703247
8,Aruba,NMC622,Pyro,0.2159826704420296,4650.042356503356,-4645.461364327476
9,Aruba,NMC811,Direct,0.1565936303584191,763.7233804689444,-753.4038001890443
10,Aruba,NMC811,Hydro,0.1565936303584191,6786.460231884093,-6778.699336821584
11,Aruba,NMC811,Pyro,0.1565936303584191,5747.30825270241,-5742.769405782509
12,Aruba,NMC523,Direct,0.4750477785034022,447.82013297337403,-447.70931015199403
13,Aruba,NMC523,Hydro,0.4750477785034022,3080.020433831421,-3072.5013068525673
14,Aruba,NMC523,Pyro,0.4750477785034022,2766.3942699394674,-2762.1969643921134
15,Aruba,NCA,Direct,1.3142049872785837,274.49206941558145,-263.94518170510645
16,Aruba,NCA,Hydro,1.3142049872785837,1492.6735770353355,-1484.2276219241155
17,Aruba,NCA,Pyro,1.3142049872785837,1414.9563214862426,-1409.9255576916785
18,Afghanistan,LFP,Direct,0.0,0.0,0.0
19,Afghanistan,LFP,Hydro,0.0,0.0,0.0
20,Afghanistan,LFP,Pyro,0.0,0.0,0.0
21,Afghanistan,NMC111,Direct,0.0151281701354963,16588.710571827014,-16583.37395280936
22,Afghanistan,NMC111,Hydro,0.0151281701354963,361688.7515890213,-361680.6510214659
23,Afghanistan,NMC111,Pyro,0.0151281701354963,249498.12943113456,-249493.58136439332
24,Afghanistan,NMC622,Direct,0.0092953471383744,22960.737465033228,-22952.15459758722
25,Afghanistan,NMC622,Hydro,0.0092953471383744,568038.077672088,-568030.1086065021
26,Afghanistan,NMC622,Pyro,0.0092953471383744,380641.7226426498,-380637.1416504739
27,Afghanistan,NMC811,Direct,0.0,0.0,0.0
28,Afghanistan,NMC811,Hydro,0.0,0.0,0.0
29,Afghanistan,NMC811,Pyro,0.0,0.0,0.0
30,Afghanistan,NMC523,Direct,0.0187624346848248,14368.353222532809,-14368.24239971143
31,Afghanistan,NMC523,Hydro,0.0187624346848248,296260.9503745679,-296253.431247589
32,Afghanistan,NMC523,Pyro,0.0187624346848248,207001.54899413392,-206997.35168858655
33,Afghanistan,NCA,Direct,0.0596477109383795,6639.859182184017,-6629.312294473542
34,Afghanistan,NCA,Hydro,0.0596477109383795,101420.72013917378,-101412.27418406255
35,Afghanistan,NCA,Pyro,0.0596477109383795,75915.71210081739,-75910.68133702282
36,Angola,LFP,Direct,0.0,0.0,0.0
37,Angola,LFP,Hydro,0.0,0.0,0.0
38,Angola,LFP,Pyro,0.0,0.0,0.0
39,Angola,NMC111,Direct,39.64374455617361,54.17535028344001,-48.83873126578801
40,Angola,NMC111,Hydro,39.64374455617361,127.3411746632259,-119.2406071078039
41,Angola,NMC111,Pyro,39.64374455617361,145.37221180914102,-140.82414506790101
42,Angola,NMC622,Direct,24.04035321885544,69.13772753919724,-60.55486009319224
43,Angola,NMC622,Hydro,24.04035321885544,180.63327388542575,-172.66420829947694
44,Angola,NMC622,Pyro,24.04035321885544,200.9810854052614,-196.4000932293814
45,Angola,NMC811,Direct,18.99588513937041,77.55018428226421,-67.23060400236422
46,Angola,NMC811,Hydro,18.99588513937041,212.95317981948472,-205.1922847569759
47,Angola,NMC811,Pyro,18.99588513937041,234.09349452513507,-229.55464760523407
48,Angola,NMC523,Direct,48.65224697502953,49.02801943451632,-48.91719661313632
49,Angola,NMC523,Hydro,48.65224697502953,110.36089083960455,-102.84176386075094
50,Angola,NMC523,Pyro,48.65224697502953,127.31930886698278,-123.12200331962877
51,Angola,NCA,Direct,154.52411725539892,27.90897442312224,-17.362086712647237
52,Angola,NCA,Hydro,154.52411725539892,49.20760877975063,-40.76165366853063
53,Angola,NCA,Pyro,154.52411725539892,60.23985533295759,-55.20909153839359
54,Albania,LFP,Direct,18.99836219635376,70.14022319615769,-66.88444245035225
55,Albania,LFP,Hydro,18.99836219635376,181.81439745856667,-180.25136943905866
56,Albania,LFP,Pyro,18.99836219635376,201.80877086961897,-201.0512831769724
57,Albania,NMC111,Direct,3316.5605987577906,6.673940834388754,-1.370852102313639
58,Albania,NMC111,Hydro,3316.5605987577906,6.213045320098066,1.8558673505524916
59,Albania,NMC111,Pyro,3316.5605987577906,8.903969482203065,-4.3778264499435595
60,Albania,NMC622,Direct,1847.3431906277904,8.713343688471785,-0.16297677250888337
61,Albania,NMC622,Hydro,1847.3431906277904,9.110049239819263,-1.1716377862898875
62,Albania,NMC622,Pyro,1847.3431906277904,12.68297328146615,-8.124978810396374
63,Albania,NMC811,Direct,1150.4777377411529,10.811871492780602,-0.5237259254449271
64,Albania,NMC811,Hydro,1150.4777377411529,12.417532250000777,-4.68628814560365
65,Albania,NMC811,Pyro,1150.4777377411529,16.8871341929436,-12.372314471108057
66,Albania,NMC523,Direct,3728.8200782475537,6.326982022672697,-6.248885330279335
67,Albania,NMC523,Hydro,3728.8200782475537,5.754731081135235,1.7334806225721633
68,Albania,NMC523,Pyro,3728.8200782475537,8.295120053000705,-4.120450462808001
69,Albania,NCA,Direct,5843.099332030332,5.155959237669962,5.358772986650395
70,Albania,NCA,Hydro,5843.099332030332,4.289844924900668,4.126616299750243
71,Albania,NCA,Pyro,5843.099332030332,6.322580990038173,-1.3155708416232916
72,Andorra,LFP,Direct,0.0,0.0,0.0
73,Andorra,LFP,Hydro,0.0,0.0,0.0
74,Andorra,LFP,Pyro,0.0,0.0,0.0
75,Andorra,NMC111,Direct,0.8133818964617799,294.78609868315726,-289.44947966550524
76,Andorra,NMC111,Hydro,0.8133818964617799,1427.6486275483626,-1419.5480599929406
77,Andorra,NMC111,Pyro,0.8133818964617799,1355.8213515924497,-1351.2732848512096
78,Andorra,NMC622,Direct,0.4694433342588807,378.6858230253247,-370.10295557931966
79,Andorra,NMC622,Hydro,0.4694433342588807,2045.2501831907612,-2037.2811176048124
80,Andorra,NMC622,Pyro,0.4694433342588807,1890.2204411976734,-1885.6394490217933
81,Andorra,NMC811,Direct,0.3688323023048367,422.6800289139382,-412.3604486340382
82,Andorra,NMC811,Hydro,0.3688323023048367,2394.744432405746,-2386.983537343237
83,Andorra,NMC811,Pyro,0.3688323023048367,2186.957438197106,-2182.418591277205
84,Andorra,NMC523,Direct,0.9590307140792494,273.47002784871916,-273.35920502733916
85,Andorra,NMC523,Hydro,0.9590307140792494,1281.8378846805178,-1274.3187577016643
86,Andorra,NMC523,Pyro,0.9590307140792494,1227.3121824936638,-1223.1148769463098
87,Andorra,NCA,Direct,3.048737015117564,161.44911149813666,-150.90222378766165
88,Andorra,NCA,Hydro,3.048737015117564,601.6175360150646,-593.1715809038446
89,Andorra,NCA,Pyro,3.048737015117564,609.9628233390598,-604.9320595444958
90,United Arab Emirates,LFP,Direct,0.0,0.0,0.0
91,United Arab Emirates,LFP,Hydro,0.0,0.0,0.0
92,United Arab Emirates,LFP,Pyro,0.0,0.0,0.0
93,United Arab Emirates,NMC111,Direct,58.5576975211603,42.32959894414708,-36.99297992649508
94,United Arab Emirates,NMC111,Hydro,58.5576975211603,89.21249825543912,-81.11193070001711
95,United Arab Emirates,NMC111,Pyro,58.5576975211603,103.52684267386014,-98.97877593262014
96,United Arab Emirates,NMC622,Direct,25.6392783322712,61.87451394127798,-53.29164649527298
97,United Arab Emirates,NMC622,Hydro,25.6392783322712,154.40875092498038,-146.43968533903157
98,United Arab Emirates,NMC622,Pyro,25.6392783322712,171.36363981232842,-166.78264763644842
99,United Arab Emirates,NMC811,Direct,12.668733819852507,85.55493502233253,-75.23535474243253
100,United Arab Emirates,NMC811,Hydro,12.668733819852507,246.62784817182,-238.8669531093112
101,United Arab Emirates,NMC811,Pyro,12.668733819852507,263.478646600342,-258.939799680441
102,United Arab Emirates,NMC523,Direct,60.80092277014746,41.60444859702541,-41.49362577564541
103,United Arab Emirates,NMC523,Hydro,60.80092277014746,87.01243059645974,-79.49330361760613
104,United Arab Emirates,NMC523,Pyro,60.80092277014746,101.17907917500297,-96.98177362764896
105,United Arab Emirates,NCA,Direct,152.7694040947981,27.240834120855588,-16.693946410380587
106,United Arab Emirates,NCA,Hydro,152.7694040947981,47.18499500998676,-38.739039898766755
107,United Arab Emirates,NCA,Pyro,152.7694040947981,57.66780229325319,-52.637038498689186
108,Argentina,LFP,Direct,0.0,0.0,0.0
109,Argentina,LFP,Hydro,0.0,0.0,0.0
110,Argentina,LFP,Pyro,0.0,0.0,0.0
111,Argentina,NMC111,Direct,599.5270775823574,14.43562629959513,-9.107919604619843
112,Argentina,NMC111,Hydro,599.5270775823574,19.099797802769125,-11.007644090012743
113,Argentina,NMC111,Pyro,599.5270775823574,25.044678142479455,-20.502438705282437
114,Argentina,NMC622,Direct,362.6730302698904,18.38393712909344,-9.809708297580258
115,Argentina,NMC622,Hydro,362.6730302698904,27.31636663459028,-19.35544889214464
116,Argentina,NMC622,Pyro,362.6730302698904,34.877248313300406,-30.302368908682748
117,Argentina,NMC811,Direct,287.6224503069425,20.55290979312384,-10.241684834295608
118,Argentina,NMC811,Hydro,287.6224503069425,32.21823563428566,-24.465221772363684
119,Argentina,NMC811,Pyro,287.6224503069425,40.63360227950532,-36.101141769337865
120,Argentina,NMC523,Direct,733.5457497505553,13.100554960761862,-12.998430717889935
121,Argentina,NMC523,Hydro,733.5457497505553,16.54462184379014,-9.0337121199644
122,Argentina,NMC523,Pyro,733.5457497505553,21.92736477321306,-17.736075844890088
123,Argentina,NCA,Direct,2315.5895157007085,7.536149337449151,3.0021914709191084
124,Argentina,NCA,Hydro,2315.5895157007085,7.299153565108141,1.138962095013499
125,Argentina,NCA,Pyro,2315.5895157007085,10.28150272813022,-5.257052633422547
126,Armenia,LFP,Direct,0.0,0.0,0.0
127,Armenia,LFP,Hydro,0.0,0.0,0.0
128,Armenia,LFP,Pyro,0.0,0.0,0.0
129,Armenia,NMC111,Direct,0.6981419360142089,324.2290428024784,-318.89242378482635
130,Armenia,NMC111,Hydro,0.6981419360142089,1691.1134180252468,-1683.0128504698248
131,Armenia,NMC111,Pyro,0.6981419360142089,1544.7554297859913,-1540.2073630447512
132,Armenia,NMC622,Direct,0.3011699554944513,477.1842615792252,-468.6013941332202
133,Armenia,NMC622,Hydro,0.3011699554944513,2956.009556849529,-2948.04049126358
134,Armenia,NMC622,Pyro,0.3011699554944513,2580.260806321474,-2575.679814145594
135,Armenia,NMC811,Direct,0.1576738473809099,642.4992209282651,-632.1796406483651
136,Armenia,NMC811,Hydro,0.1576738473809099,4543.495271036317,-4535.734375973808
137,Armenia,NMC811,Pyro,0.1576738473809099,3829.673402597536,-3825.134555677635
138,Armenia,NMC523,Direct,0.6781955712844487,328.5779289736203,-328.4671061522403
139,Armenia,NMC523,Hydro,0.6781955712844487,1723.9895432490873,-1716.4704162702337
140,Armenia,NMC523,Pyro,0.6781955712844487,1572.3217117309982,-1568.1244061836442
141,Armenia,NCA,Direct,1.995595192691678,200.0740679771653,-189.5271802666903
142,Armenia,NCA,Hydro,1.995595192691678,841.7760879882895,-833.3301328770696
143,Armenia,NCA,Pyro,1.995595192691678,813.8223914788056,-808.7916276842416
144,Australia,LFP,Direct,0.0,0.0,0.0
145,Australia,LFP,Hydro,0.0,0.0,0.0
146,Australia,LFP,Pyro,0.0,0.0,0.0
147,Australia,NMC111,Direct,7788.614767950355,13.438230229390072,-8.157626702797815
148,Australia,NMC111,Hydro,7788.614767950355,11.993932165966207,-3.9462470684298117
149,Australia,NMC111,Pyro,7788.614767950355,17.834950125938704,-13.323508999520186
150,Australia,NMC622,Direct,4786.840350553352,16.671692132217967,-8.143119873942151
151,Australia,NMC622,Hydro,4786.840350553352,16.575532037444383,-8.65767705859128
152,Australia,NMC622,Pyro,4786.840350553352,23.799229361702636,-19.256657011542217
153,Australia,NMC811,Direct,3811.825397849737,18.44128643750982,-8.174220797145917
154,Australia,NMC811,Hydro,3811.825397849737,19.284479732380433,-11.573119380072914
155,Australia,NMC811,Pyro,3811.825397849737,27.238584788386284,-22.7398775593728
156,Australia,NMC523,Direct,9661.72511282737,12.21483269972804,-12.158681950301249
157,Australia,NMC523,Hydro,9661.72511282737,10.393404991747017,-2.92592488343947
158,Australia,NMC523,Pyro,9661.72511282737,15.69654204259597,-11.537051987540414
159,Australia,NCA,Direct,30714.89216813595,7.3183460132442715,3.1748229377204074
160,Australia,NCA,Hydro,30714.89216813595,4.81868358155352,3.5779992222284878
161,Australia,NCA,Pyro,30714.89216813595,7.909040049231246,-2.9179589513878352
162,Austria,LFP,Direct,17.251422647607395,71.08517270092536,-67.90880737302186
163,Austria,LFP,Hydro,17.251422647607395,183.01742599304097,-181.48267174517642
164,Austria,LFP,Pyro,17.251422647607395,204.85436273926254,-204.15024523394635
165,Austria,NMC111,Direct,3423.438426152561,6.712474500696107,-1.4995556398805063
166,Austria,NMC111,Hydro,3423.438426152561,6.251083997751966,1.7327021421975382
167,Austria,NMC111,Pyro,3423.438426152561,8.92931308978497,-4.4621274443264
168,Austria,NMC622,Direct,1905.2347286738088,8.717912847997829,-0.25494657773006796
169,Austria,NMC622,Hydro,1905.2347286738088,9.08670981796288,-1.2307336651258742
170,Austria,NMC622,Pyro,1905.2347286738088,12.63390229376873,-8.137753406365306
171,Austria,NMC811,Direct,1183.8827813772923,10.779220545472667,-0.5756094202462141
172,Austria,NMC811,Hydro,1183.8827813772923,12.311211408791118,-4.6597048619379065
173,Austria,NMC811,Pyro,1183.8827813772923,16.745825166044686,-12.295619548115937
174,Austria,NMC523,Direct,3848.778915378671,6.370823459535737,-6.380734095048398
175,Austria,NMC523,Hydro,3848.778915378671,5.800856325569161,1.6042178106548488
176,Austria,NMC523,Pyro,3848.778915378671,8.331040485084763,-4.217243664328805
177,Austria,NCA,Direct,6025.106235241973,5.216421131019806,5.211838341966453
178,Austria,NCA,Hydro,6025.106235241973,4.357687611502557,3.979458453461462
179,Austria,NCA,Pyro,6025.106235241973,6.389035031742397,-1.4459033495666083
180,Azerbaijan,LFP,Direct,0.0,0.0,0.0
181,Azerbaijan,LFP,Hydro,0.0,0.0,0.0
182,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
183,Azerbaijan,NMC111,Direct,318.41408049311417,19.43619518564138,-14.099576167989381
184,Azerbaijan,NMC111,Hydro,318.41408049311417,28.969607591517534,-20.869040036095534
185,Azerbaijan,NMC111,Pyro,318.41408049311417,36.83886822324269,-32.29080148200269
186,Azerbaijan,NMC622,Direct,195.5167046021162,24.320343121707424,-15.737475675702422
187,Azerbaijan,NMC622,Hydro,195.5167046021162,40.0528039233969,-32.0837383374481
188,Azerbaijan,NMC622,Pyro,195.5167046021162,49.60802350860611,-45.02703133272611
189,Azerbaijan,NMC811,Direct,155.5793931421386,27.01356664678398,-16.69398636688398
190,Azerbaijan,NMC811,Hydro,155.5793931421386,46.61718500501083,-38.85628994250203
191,Azerbaijan,NMC811,Pyro,155.5793931421386,57.029982938409425,-52.49113601850843
192,Azerbaijan,NMC523,Direct,394.7423165977761,17.60823171143195,-17.49740889005195
193,Azerbaijan,NMC523,Hydro,394.7423165977761,25.1162827167742,-17.597155737920602
