,country,total_costs,scrap,unit_cost
31,Canada,884291780.8426238,457429.73451336694,1.9331751176677894
32,Cayman Isds,72003.84391880583,0.0234014717056572,3076.8938306302857
33,Chile,56715828.017423816,6377.069462177217,8.893713382582519
34,China,126415660.34060347,11484881.384103412,0.011007136783805134
35,Colombia,52336188.797368735,5311.852933100634,9.852717960476188
36,Comoros,2535350.6431836057,13.80270393986963,183.68507027526323
37,Congo,1391120.3350676307,4.274456407163309,325.4496484597046
38,Costa Rica,30008586.394981418,1720.8842300569409,17.437887959487252
39,Croatia,129878653.33738554,34078.428627388275,3.8111690758242354
40,Cyprus,43462619.43996415,3116.044836474853,13.948008363426801
41,Czechia,34129535.8987041,129322.62148966394,0.26391002212580333
42,Denmark,85839657.0696606,11330.518939398022,7.575968720301276
43,Dominican Rep.,51145353.21939194,5042.8569300683,10.142138460132605
44,Ecuador,38602450.38103293,2795.8092399826305,13.807254740052564
45,Egypt,104499762.49290147,28083.939013499985,3.720979540749904
46,El Salvador,2395971.7292616274,13.240669445250209,180.95548258861854
47,Estonia,42443787.18205204,2967.0031442931345,14.30527206002134
48,Eswatini,4033541.055229055,34.15076782933192,118.10982041126078
49,Ethiopia,25155236.77148114,1215.2471374713532,20.69968815052989
50,Fiji,1650995.266483501,6.004881773246751,274.94217685335576
51,Finland,101734331.79405509,17003.95592223604,5.982980211152942
52,France,215230014.6828657,123557.7549711092,1.7419385350048786
53,French Polynesia,21080537.20859476,860.9046343220562,24.48649521464736
54,Georgia,7286663.187635268,126.49520102162012,57.60426584396555
55,Germany,229644284.2318302,146736.47045852902,1.5650116396709486
56,Ghana,3196044.1406315695,23.152332083831165,138.04415594330484
57,Greece,99024016.19301389,16775.403171705446,5.90292913853985
58,Greenland,711791.7766186483,1.4755758665224283,482.3823652633785
59,Grenada,9666532.074278772,194.00894685277603,49.8251870910584
60,Guatemala,60686109.81714,7429.388093656304,8.168386016737738
61,Guinea,1396798.3005866196,4.379319031461864,318.95330998992176
62,Guyana,39089679.38627327,2864.2690406180277,13.647349055533844
63,Honduras,18791678.407430746,698.3533627515915,26.908552904205116
64,Hungary,111531048.5130256,23152.028216802868,4.817333819249606
65,Iceland,17643449.911403555,663.0294062323067,26.610358070938698
66,India,90045753.50816348,1176329.3366937581,0.07654808113623175
67,Indonesia,71285282.72923985,49172.65612800305,1.4496935561844504
68,Iran,9778603.66425729,59.984199031388556,163.0196588795049
69,Ireland,86023572.29545,11381.573834366838,7.558143851397817
70,Israel,92649606.61312202,17220.427344186814,5.380215296712612
71,Italy,189255333.4044646,94715.96143996855,1.9981355890518577
72,Jamaica,1681618.381307861,6.976117750628601,241.0536119686819
73,Japan,91058492.29669015,37869.85637054294,2.404511160689798
74,Jordan,44842038.21615521,3652.256154413433,12.277900651072219
75,Kazakhstan,41032055.95339918,3156.3701506495077,12.999760482767124
76,Kenya,133495508.84316994,62131.479222673785,2.1485969835795107
77,Kiribati,1324469.3695019241,3.889412180117846,340.53201567898464
78,Korea,104245036.95829526,83848.86019721495,1.2432493025320548
79,Kuwait,2317983.2134524733,15.778304395913027,146.90952559217254
80,Kyrgyzstan,1158389.7255787563,3.240818773445929,357.4373658503133
81,Lao People's Dem. Rep.,71057745.85391223,47050.58409722672,1.510241524463892
82,Latvia,49153380.56642745,3874.2272875108292,12.687273337029287
83,Lebanon,124956574.29255594,38048.9958329282,3.284096506547396
84,Lesotho,18505587.780164424,667.6651046610339,27.716871304154058
85,Lithuania,61644615.539762385,5848.0564410344505,10.541043192951504
86,Luxembourg,28896602.14005234,1479.7134176494217,19.528512612905573
87,Madagascar,28168263.438189164,1515.6840980968652,18.58452132179655
88,Malawi,49496619.80823952,4621.733816045309,10.709534944743403
89,Malaysia,9481937.99610723,40.77085069531037,232.56659683085496
90,Maldives,17273158.257905778,246.88410556411162,69.9646427964162
91,Mali,13034493.23585901,336.924598580033,38.68667734796692
92,Malta,26574766.948812664,1259.2486757148033,21.103668767987937
93,Mauritania,216887.8187344108,0.1367478504059541,1586.0418872439354
94,Mauritius,29014262.127820954,1605.7720523929897,18.068730293681888
95,Mexico,177112333.27628577,187994.56772697615,0.9421141015814105
96,Mongolia,23051258.14019714,818.7420187865888,28.154482866727793
97,Montenegro,9111695.393645182,194.69297896988937,46.800328608944696
98,Morocco,54528989.93794885,5763.938747275247,9.460369432920505
99,Mozambique,646501.2922368983,1.016700890999852,635.8815045407414
100,Myanmar,63652715.03135626,18544.352075570994,3.43245829091046
101,Namibia,32606869.9153528,2016.5884430710894,16.169323010547142
102,Nepal,23333839.78296568,609.8610763339166,38.26091004730679
103,Netherlands,135829275.01596537,34967.87287892719,3.884401990543172
104,New Caledonia,147855.02842557323,0.1138318197688715,1298.8901409621997
105,New Zealand,71873255.24285333,9583.03628881153,7.500050409572947
106,Nicaragua,37142749.754485495,2595.732056318974,14.309161711843975
107,Niger,28603694.001007296,1561.7471701790657,18.315188621553688
108,Nigeria,202502547.46726966,247947.09466443246,0.8167167586348745
109,North Macedonia,12638793.151748423,355.0900143876477,35.593209157244274
110,Norway,75579692.52374543,10192.475581318542,7.415243914076478
111,Oman,27956325.94519228,1523.3845502309887,18.351456919366356
112,Pakistan,80103286.153072,237761.11423500147,0.3369065896700772
113,Palau,1395426.8775064484,4.307249437544084,323.97168952957037
114,Panama,2341692.591012066,12.733843949961072,183.8951851627823
115,Papua New Guinea,0.0,0.0,
116,Paraguay,24684611.55869959,1181.2396944681268,20.897207970829538
117,Peru,67062264.15118748,9299.963387949827,7.211024533503172
118,Philippines,87033100.82305676,768153.8921114362,0.1133016466060304
119,Poland,168610361.0220095,75385.14041237171,2.2366524768631764
120,Portugal,102106185.20810717,18084.662331561147,5.646010046309387
121,Qatar,2128250.728737049,13.019275950845955,163.4692080244878
122,Rep. of Moldova,22444484.4946348,980.6754904403706,22.886759905212013
123,Romania,32080944.99285248,171351.3163323071,0.18722321882043133
124,Russian Federation,67631267.58014785,27842.39042137642,2.429075469332651
125,Rwanda,1722688.4694294292,6.630269335843694,259.8217933797133
126,Saint Lucia,4180641.811336366,38.57922317598854,108.36511124823194
127,Samoa,1611483.7474922803,5.700009903702815,282.7159557118375
128,Saudi Arabia,102679432.10829279,22334.866244194076,4.597270965747745
129,Senegal,110717903.128425,33405.96114203499,3.3143157491465725
130,Serbia,22326094.227470513,1005.0345615368277,22.21425519270803
131,Seychelles,13218719.44477387,346.27615453181505,38.17392353408315
132,Sierra Leone,6218604.455061552,79.49193039271076,78.22938031999013
133,Singapore,0.0,0.0,
134,Slovakia,2667328.1185485483,11909.401737515347,0.22396827123114849
135,Slovenia,55576575.96705821,4883.948206311373,11.379435984853064
136,Solomon Isds,1302182.2413554178,3.7614512293030824,346.1914463255409
137,South Africa,16862403.77525636,556.8429905733124,30.282151451516395
138,Spain,180427838.73216233,85237.57197669454,2.1167641750928157
139,Sri Lanka,80529009.34792393,255622.40039189087,0.3150311131750039
140,State of Palestine,4987724.192988708,62.72261280553434,79.5203511124877
141,Sudan,1826011.4990413596,7.343596983407646,248.65355535810414
142,Sweden,113672157.112982,22037.689631297075,5.158079590682192
143,Switzerland,93394695.02845928,15424.032214955789,6.0551413357331985
144,Tajikistan,12026360.797636814,287.94190466473765,41.76662237349437
145,Thailand,68453849.99563858,29848.59102260884,2.2933695578390334
146,Togo,21077829.001998767,860.6720110205874,24.489966830691536
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,32910770.179159176,2056.03312046686,16.006926080882483
149,Tunisia,13688324.758757887,370.6682311670066,36.9287778336486
150,Turkey,-613969781.8432504,58787.66775125524,-10.443853368041477
151,USA,1408869703.127707,2643632.1167443926,0.5329295608886446
152,Uganda,155038470.0951721,102119.97517080343,1.518199253729336
153,Ukraine,7940781.429641122,133.37931815752125,59.53532781044092
154,United Arab Emirates,11840169.296281181,310.43603653822953,38.14044731505612
155,United Kingdom,196169995.14879185,123487.36677961846,1.5885835147727
156,United Rep. of Tanzania,65434518.93268107,8709.282636756085,7.513192723419667
157,Uruguay,16303997.126074214,531.1574095586003,30.695226749492356
158,Uzbekistan,54557336.62101008,5770.739085509047,9.454133311625451
159,Viet Nam,-147308452.18788928,55554.62504737419,-2.651596551363132
160,Yemen,38184862.16453901,2712.928657723117,14.075144237882935
161,Zambia,1783605.847748109,7.106217819338892,250.9922849387189
162,Zimbabwe,3078759.0181038054,20.223245189493603,152.23862388333623
