,country,type,recycling_m,net_profit
94,Bangladesh,NMC523,Direct,-1823.73020072237
92,Bangladesh,NMC622,Direct,-2946.369787958955
93,Bangladesh,NMC811,Direct,-3430.1231114635334
144,Barbados,LFP,Direct,0.0
149,Barbados,NCA,Direct,-495.37861691734867
145,Barbados,NMC111,Direct,-973.431976716138
148,Barbados,NMC523,Direct,-882.3665905601998
146,Barbados,NMC622,Direct,-1228.574972911158
147,Barbados,NMC811,Direct,-1395.8939938819772
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,4.532028255146917
121,Belarus,NMC111,Direct,-6.324997612443488
124,Belarus,NMC523,Direct,-10.400249966732103
122,Belarus,NMC622,Direct,-6.172023564250175
123,Belarus,NMC811,Direct,-6.155435319036876
72,Belgium,LFP,Direct,-57.17489620445977
77,Belgium,NCA,Direct,5.767711345308971
73,Belgium,NMC111,Direct,-0.7529933938509784
76,Belgium,NMC523,Direct,-5.676712516716215
74,Belgium,NMC622,Direct,0.7627961265301759
75,Belgium,NMC811,Direct,0.7301183803496651
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,5.271746945094495
79,Benin,NMC111,Direct,-4.9606255099891
82,Benin,NMC523,Direct,-9.160348096639355
80,Benin,NMC622,Direct,-4.474354986052965
81,Benin,NMC811,Direct,-4.272658017381925
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-263.45173337496476
127,Bermuda,NMC111,Direct,-333.36522599728437
130,Bermuda,NMC523,Direct,-404.7997164355675
128,Bermuda,NMC622,Direct,-676.6920310289339
129,Bermuda,NMC811,Direct,-1667.7359451641394
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,2.5056018781389984
133,Bolivia (Plurinational State of),NMC111,Direct,-10.218162908132408
136,Bolivia (Plurinational State of),NMC523,Direct,-13.91077289522107
134,Bolivia (Plurinational State of),NMC622,Direct,-11.076207894441007
135,Bolivia (Plurinational State of),NMC811,Direct,-11.62787857855357
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-12.824811814356718
115,Bosnia Herzegovina,NMC111,Direct,-38.314383597887556
118,Bosnia Herzegovina,NMC523,Direct,-39.47114263972372
116,Bosnia Herzegovina,NMC622,Direct,-45.935910461455556
117,Bosnia Herzegovina,NMC811,Direct,-50.19170548195103
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-10.969068930872751
157,Botswana,NMC111,Direct,-36.565495703793616
160,Botswana,NMC523,Direct,-37.67980662576374
158,Botswana,NMC622,Direct,-44.674004944775454
159,Botswana,NMC811,Direct,-49.29415935020988
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,10.047439412125032
139,Brazil,NMC111,Direct,4.370380695833771
142,Brazil,NMC523,Direct,-0.7603562355408486
140,Brazil,NMC622,Direct,7.361548972135506
141,Brazil,NMC811,Direct,8.956749576204588
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-162.10767027931044
151,Brunei Darussalam,NMC111,Direct,-423.73860186663154
154,Brunei Darussalam,NMC523,Direct,-372.85517159909926
152,Brunei Darussalam,NMC622,Direct,-588.3335776785083
153,Brunei Darussalam,NMC811,Direct,-686.4067474318854
96,Bulgaria,LFP,Direct,-41.11957669640961
101,Bulgaria,NCA,Direct,7.768808011003095
97,Bulgaria,NMC111,Direct,1.68505380872142
100,Bulgaria,NMC523,Direct,-3.3399403366744336
98,Bulgaria,NMC622,Direct,3.7393055258096526
99,Bulgaria,NMC811,Direct,4.2319037583481665
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,1.1512898058562548
85,Burkina Faso,NMC111,Direct,-12.99707139158257
88,Burkina Faso,NMC523,Direct,-16.40055911336987
86,Burkina Faso,NMC622,Direct,-14.67296303623703
87,Burkina Faso,NMC811,Direct,-15.672050489851493
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-9.797959103051497
67,Burundi,NMC111,Direct,-34.165263695896165
70,Burundi,NMC523,Direct,-35.58362576710175
68,Burundi,NMC622,Direct,-41.77077246165149
69,Burundi,NMC811,Direct,-46.00669111494993
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-13.142672175425623
187,C?te d'Ivoire,NMC111,Direct,-40.60684107176954
190,C?te d'Ivoire,NMC523,Direct,-41.51689692431797
188,C?te d'Ivoire,NMC622,Direct,-50.11760710781683
189,C?te d'Ivoire,NMC811,Direct,-55.409266000468094
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-92.21095470281647
217,Cabo Verde,NMC111,Direct,-194.98907185968335
220,Cabo Verde,NMC523,Direct,-180.4262239841272
218,Cabo Verde,NMC622,Direct,-245.78547592672265
219,Cabo Verde,NMC811,Direct,-274.1528548246773
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,3.7960485729993634
469,Cambodia,NMC111,Direct,-11.527255250261634
472,Cambodia,NMC523,Direct,-14.499472738694456
470,Cambodia,NMC622,Direct,-14.771778219114202
471,Cambodia,NMC811,Direct,-16.885827100450204
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-397.06759707956127
193,Cameroon,NMC111,Direct,-449.5592987701639
196,Cameroon,NMC523,Direct,-635.0858038019478
194,Cameroon,NMC622,Direct,-1158.4960763455797
195,Cameroon,NMC811,Direct,-5519.736812567164
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,7.969153283197871
163,Canada,NMC111,Direct,0.5378434837814814
166,Canada,NMC523,Direct,-4.2350678450205725
164,Canada,NMC622,Direct,2.588863212665527
165,Canada,NMC811,Direct,3.666997311349832
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-2355.477053335239
229,Cayman Isds,NMC111,Direct,-4571.997215152091
232,Cayman Isds,NMC523,Direct,-4126.905246638185
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,4.314169823250241
175,Chile,NMC111,Direct,-6.7099401892995285
178,Chile,NMC523,Direct,-10.751748128996953
176,Chile,NMC622,Direct,-6.64059958370286
177,Chile,NMC811,Direct,-6.666542970646689
180,China,LFP,Direct,3.224406089423362
185,China,NCA,Direct,10.323605951348403
181,China,NMC111,Direct,5.238008890342395
184,China,NMC523,Direct,-0.07197996775001919
182,China,NMC622,Direct,8.491375153420416
183,China,NMC811,Direct,10.198027805056578
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,3.736083335963757
205,Colombia,NMC111,Direct,-7.817842449423513
208,Colombia,NMC523,Direct,-11.743492780774956
206,Colombia,NMC622,Direct,-8.034274547536187
207,Colombia,NMC811,Direct,-8.234757184561978
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-111.70088923935153
211,Comoros,NMC111,Direct,-233.2955207909039
214,Comoros,NMC523,Direct,-214.74373942488828
212,Comoros,NMC622,Direct,-294.0110956029546
213,Comoros,NMC811,Direct,-327.89853696965463
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-214.6492907827624
199,Congo,NMC111,Direct,-339.77347312912764
202,Congo,NMC523,Direct,-381.3614616060765
200,Congo,NMC622,Direct,-562.299819094881
201,Congo,NMC811,Direct,-683.8716818824264
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-1.1371496161594852
223,Costa Rica,NMC111,Direct,-17.209854416780104
226,Costa Rica,NMC523,Direct,-20.260959964877525
224,Costa Rica,NMC622,Direct,-19.993163993801808
225,Costa Rica,NMC811,Direct,-21.6065481038166
378,Croatia,LFP,Direct,-46.72168822178846
383,Croatia,NCA,Direct,6.903472333034502
379,Croatia,NMC111,Direct,0.6205359259973662
382,Croatia,NMC523,Direct,-4.360084712380312
380,Croatia,NMC622,Direct,2.425656623971437
381,Croatia,NMC811,Direct,2.679456127899649
234,Cyprus,LFP,Direct,-149.94305584440005
239,Cyprus,NCA,Direct,-0.24671057445490518
235,Cyprus,NMC111,Direct,-8.666318272897799
238,Cyprus,NMC523,Direct,-13.15794107157103
236,Cyprus,NMC622,Direct,-9.74182520805544
237,Cyprus,NMC811,Direct,-12.4616391508739
240,Czechia,LFP,Direct,-21.317965616910378
245,Czechia,NCA,Direct,8.657717651450655
241,Czechia,NMC111,Direct,2.9287090836872762
244,Czechia,NMC523,Direct,-2.176218903371527
242,Czechia,NMC622,Direct,5.491386567222113
243,Czechia,NMC811,Direct,6.524644858940632
252,Denmark,LFP,Direct,-81.1895482023196
257,Denmark,NCA,Direct,4.381098192340911
253,Denmark,NMC111,Direct,-2.6012995476644662
256,Denmark,NMC523,Direct,-7.418402565808006
254,Denmark,NMC622,Direct,-1.720203991083013
255,Denmark,NMC811,Direct,-2.4234989403267204
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,3.5828027599260004
259,Dominican Rep.,NMC111,Direct,-8.133955161872645
262,Dominican Rep.,NMC523,Direct,-12.036040421325163
260,Dominican Rep.,NMC622,Direct,-8.446728963408551
261,Dominican Rep.,NMC811,Direct,-8.686824548381754
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,1.2975517633035274
271,Ecuador,NMC111,Direct,-12.550431636987545
274,Ecuador,NMC523,Direct,-16.019477539614652
272,Ecuador,NMC622,Direct,-14.033279038254614
273,Ecuador,NMC811,Direct,-14.9258235497655
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,7.567181456552902
277,Egypt,NMC111,Direct,-0.4797754399520473
280,Egypt,NMC523,Direct,-5.1260434198671225
278,Egypt,NMC622,Direct,1.2073944330565958
279,Egypt,NMC811,Direct,2.076305773012436
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-113.6730634551083
811,El Salvador,NMC111,Direct,-203.11847065621865
814,El Salvador,NMC523,Direct,-206.19153729896888
812,El Salvador,NMC622,Direct,-295.37347443174036
813,El Salvador,NMC811,Direct,-378.3985708380383
288,Estonia,LFP,Direct,-147.05870559490705
293,Estonia,NCA,Direct,-0.5994277148647055
289,Estonia,NMC111,Direct,-9.043784522379136
292,Estonia,NMC523,Direct,-13.531182243027352
290,Estonia,NMC622,Direct,-10.128015665256605
291,Estonia,NMC811,Direct,-12.834316281723323
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-68.07819599077942
973,Eswatini,NMC111,Direct,-147.89229034081455
976,Eswatini,NMC523,Direct,-137.98347977260266
974,Eswatini,NMC622,Direct,-186.00101698950903
975,Eswatini,NMC811,Direct,-207.29063088248236
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-3.234057470017353
295,Ethiopia,NMC111,Direct,-21.5001629689702
298,Ethiopia,NMC523,Direct,-24.08945934883035
296,Ethiopia,NMC622,Direct,-25.521267731337076
297,Ethiopia,NMC811,Direct,-27.841729541300477
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-175.11508854616946
307,Fiji,NMC111,Direct,-319.7833301130124
310,Fiji,NMC523,Direct,-320.58875657461266
308,Fiji,NMC622,Direct,-456.51527101577403
309,Fiji,NMC811,Direct,-561.4877187237166
300,Finland,LFP,Direct,-65.65453595406808
305,Finland,NCA,Direct,5.311288995521066
301,Finland,NMC111,Direct,-1.3798075559667606
304,Finland,NMC523,Direct,-6.264556527931755
302,Finland,NMC622,Direct,-0.10218356827341118
303,Finland,NMC811,Direct,-0.3865553027612001
312,France,LFP,Direct,-25.855943330124965
317,France,NCA,Direct,8.343016152273657
313,France,NMC111,Direct,2.5224994695528125
316,France,NMC523,Direct,-2.5608242740909133
314,France,NMC622,Direct,4.964578803010991
315,France,NMC811,Direct,5.8739120523341555
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-5.7512038033773685
745,French Polynesia,NMC111,Direct,-26.45432480069811
748,French Polynesia,NMC523,Direct,-28.527089291460694
746,French Polynesia,NMC622,Direct,-31.75940209650458
747,French Polynesia,NMC811,Direct,-34.785009967581416
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-28.86270851368712
325,Georgia,NMC111,Direct,-68.6761899816129
328,Georgia,NMC523,Direct,-66.88694109599187
326,Georgia,NMC622,Direct,-83.98190357804279
327,Georgia,NMC811,Direct,-92.55864617364915
246,Germany,LFP,Direct,-23.59045534645695
251,Germany,NCA,Direct,8.494995053469815
247,Germany,NMC111,Direct,2.7201607110814314
250,Germany,NMC523,Direct,-2.3745170648643725
248,Germany,NMC622,Direct,5.220535299728975
249,Germany,NMC811,Direct,6.189753488850969
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-88.83614837501753
331,Ghana,NMC111,Direct,-138.0096023800751
334,Ghana,NMC523,Direct,-158.8353708187547
332,Ghana,NMC622,Direct,-241.85868665836028
333,Ghana,NMC811,Direct,-608.322033830191
342,Greece,LFP,Direct,-70.01226149365297
347,Greece,NCA,Direct,5.514914091195172
343,Greece,NMC111,Direct,-1.1767272474127477
346,Greece,NMC523,Direct,-6.063936488811661
344,Greece,NMC622,Direct,0.079071393894381
345,Greece,NMC811,Direct,-0.23264266387580435
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-316.52736003995096
355,Greenland,NMC111,Direct,-603.940979335783
358,Greenland,NMC523,Direct,-564.2348855085623
356,Greenland,NMC622,Direct,-781.1124479904022
357,Greenland,NMC811,Direct,-873.9055738408982
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-22.828711650074386
349,Grenada,NMC111,Direct,-59.22733887661768
352,Grenada,NMC523,Direct,-58.10420874968685
350,Grenada,NMC622,Direct,-73.03165032683636
351,Grenada,NMC811,Direct,-80.76287831216426
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,4.7664336574828265
361,Guatemala,NMC111,Direct,-5.838321211693954
364,Guatemala,NMC523,Direct,-9.969938425972082
362,Guatemala,NMC622,Direct,-5.552064860001757
363,Guatemala,NMC811,Direct,-5.4583584685061535
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-200.18236688682134
337,Guinea,NMC111,Direct,-400.24066576147294
340,Guinea,NMC523,Direct,-391.4379993707771
338,Guinea,NMC622,Direct,-542.8760952847696
339,Guinea,NMC811,Direct,-606.0324312767737
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.4052468341589588
367,Guyana,NMC111,Direct,-12.34889183331129
370,Guyana,NMC523,Direct,-15.834788777591498
368,Guyana,NMC622,Direct,-13.771515914494989
369,Guyana,NMC811,Direct,-14.625845226401378
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-7.483716579574875
373,Honduras,NMC111,Direct,-29.448690278762477
376,Honduras,NMC523,Direct,-31.319758612811036
374,Honduras,NMC622,Direct,-35.51552281339491
375,Honduras,NMC811,Direct,-38.974010824371604
384,Hungary,LFP,Direct,-57.35751564813961
389,Hungary,NCA,Direct,6.106144862302676
385,Hungary,NMC111,Direct,-0.3863190272575255
388,Hungary,NMC523,Direct,-5.3174795754546516
386,Hungary,NMC622,Direct,1.1441125509562258
387,Hungary,NMC811,Direct,1.1136844851000038
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-7.845269119117898
415,Iceland,NMC111,Direct,-28.510227865643273
418,Iceland,NMC523,Direct,-30.7576482194729
416,Iceland,NMC622,Direct,-33.86689379927803
417,Iceland,NMC811,Direct,-36.93314491529776
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.41155901619152
397,India,NMC111,Direct,4.998518111136581
400,India,NMC523,Direct,-0.18202222587516492
398,India,NMC622,Direct,8.114899398069829
399,India,NMC811,Direct,9.774727481122817
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.419849153913951
391,Indonesia,NMC111,Direct,2.527437478105141
394,Indonesia,NMC523,Direct,-2.3255284574780637
392,Indonesia,NMC622,Direct,4.687432242149991
393,Indonesia,NMC811,Direct,5.777255090758047
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-98.75332304037065
409,Iran,NMC111,Direct,-131.7005431474423
412,Iran,NMC523,Direct,-226.1317321775353
410,Iran,NMC622,Direct,-553.374563201052
411,Iran,NMC811,Direct,-4406.548442557549
402,Ireland,LFP,Direct,-80.81802340598924
407,Ireland,NCA,Direct,4.315585563461277
403,Ireland,NMC111,Direct,-2.6667889304647754
406,Ireland,NMC523,Direct,-7.485764640905402
404,Ireland,NMC622,Direct,-1.7806731680105328
405,Ireland,NMC811,Direct,-2.4657106816212533
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.429502809813619
421,Israel,NMC111,Direct,-2.397310359446913
424,Israel,NMC523,Direct,-6.895174838031542
422,Israel,NMC622,Direct,-1.0933930183255338
423,Israel,NMC811,Direct,-0.4276885711542171
426,Italy,LFP,Direct,-29.835343558685636
431,Italy,NCA,Direct,8.08493102328136
427,Italy,NMC111,Direct,2.191926682492918
430,Italy,NMC523,Direct,-2.875484752144938
428,Italy,NMC622,Direct,4.535549918546424
429,Italy,NMC811,Direct,5.343923032405869
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-156.0820513342941
433,Jamaica,NMC111,Direct,-272.11862758533863
436,Jamaica,NMC523,Direct,-281.3278637071105
434,Jamaica,NMC622,Direct,-400.8264728148456
435,Jamaica,NMC811,Direct,-742.8026692047443
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,8.188688192240528
445,Japan,NMC111,Direct,0.6815885440083538
448,Japan,NMC523,Direct,-4.054338281761715
446,Japan,NMC622,Direct,2.6009498603077867
447,Japan,NMC811,Direct,3.5776657370560327
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,2.1469600631849737
439,Jordan,NMC111,Direct,-10.420830718272152
442,Jordan,NMC523,Direct,-14.177484085257694
440,Jordan,NMC622,Direct,-11.158521971195936
441,Jordan,NMC811,Direct,-11.617867986770722
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,1.8857624796897097
451,Kazakhstan,NMC111,Direct,-11.487295078932215
454,Kazakhstan,NMC523,Direct,-15.075255477983797
452,Kazakhstan,NMC622,Direct,-12.830097191605184
453,Kazakhstan,NMC811,Direct,-13.667705825385813
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,8.523681600739817
457,Kenya,NMC111,Direct,1.3872849703505254
460,Kenya,NMC523,Direct,-3.444994147521262
458,Kenya,NMC622,Direct,3.5749552357773817
459,Kenya,NMC811,Direct,4.722895226943044
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-216.06846346349627
475,Kiribati,NMC111,Direct,-435.4942637629038
478,Kiribati,NMC523,Direct,-399.0903956362112
476,Kiribati,NMC622,Direct,-553.7387839375307
477,Kiribati,NMC811,Direct,-618.657631605503
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.030384216043865
481,Korea,NMC111,Direct,2.3474628671598583
484,Korea,NMC523,Direct,-2.567334209327129
482,Korea,NMC622,Direct,4.736211640993543
483,Korea,NMC811,Direct,5.984282977844412
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-100.0745078038786
487,Kuwait,NMC111,Direct,-136.46931211279366
490,Kuwait,NMC523,Direct,-166.93118840071216
488,Kuwait,NMC622,Direct,-256.75880598100423
489,Kuwait,NMC811,Direct,-483.139617535025
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-252.0434544101871
463,Kyrgyzstan,NMC111,Direct,-326.8269597195271
466,Kyrgyzstan,NMC523,Direct,-458.8247354009466
464,Kyrgyzstan,NMC622,Direct,-739.5254083378193
465,Kyrgyzstan,NMC811,Direct,-1458.550189031541
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.38799932252362
493,Lao People's Dem. Rep.,NMC111,Direct,2.4403815241260998
496,Lao People's Dem. Rep.,NMC523,Direct,-2.3976357172405383
494,Lao People's Dem. Rep.,NMC622,Direct,4.573672943606111
495,Lao People's Dem. Rep.,NMC811,Direct,5.6514343790584185
534,Latvia,LFP,Direct,-129.784886278052
539,Latvia,NCA,Direct,0.626678717971312
535,Latvia,NMC111,Direct,-7.453307871317887
538,Latvia,NMC523,Direct,-12.02336712397575
536,Latvia,NMC622,Direct,-8.046512291190096
537,Latvia,NMC811,Direct,-10.248983675949004
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,7.686990047930785
499,Lebanon,NMC111,Direct,-0.03634854248749253
502,Lebanon,NMC523,Direct,-4.755892989036005
500,Lebanon,NMC622,Direct,1.8617494968027497
501,Lebanon,NMC811,Direct,2.856093140437201
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-7.899664930857135
517,Lesotho,NMC111,Direct,-30.668797543211767
520,Lesotho,NMC523,Direct,-32.309319571139724
518,Lesotho,NMC622,Direct,-37.07732034227017
519,Lesotho,NMC811,Direct,-40.71407088526102
522,Lithuania,LFP,Direct,-107.48028387302547
527,Lithuania,NCA,Direct,2.337464867185087
523,Lithuania,NMC111,Direct,-5.255720629385415
526,Lithuania,NMC523,Direct,-9.937515137895696
524,Lithuania,NMC622,Direct,-5.200564737875515
525,Lithuania,NMC811,Direct,-6.737859993969725
528,Luxembourg,LFP,Direct,-203.15178993310232
533,Luxembourg,NCA,Direct,-4.7058725841898905
529,Luxembourg,NMC111,Direct,-14.299328344440815
532,Luxembourg,NMC523,Direct,-18.52527570800273
530,Luxembourg,NMC622,Direct,-16.91020494265546
531,Luxembourg,NMC811,Direct,-21.171585193786253
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-1.8219954677422425
553,Madagascar,NMC111,Direct,-18.80286597994492
556,Madagascar,NMC523,Direct,-21.6265755653928
554,Madagascar,NMC622,Direct,-22.03341014927601
555,Madagascar,NMC811,Direct,-23.902522179664576
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,3.364386458590298
613,Malawi,NMC111,Direct,-8.67741185204252
616,Malawi,NMC523,Direct,-12.510827955114982
614,Malawi,NMC622,Direct,-9.1956866840873
615,Malawi,NMC811,Direct,-9.555679482379187
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-117.65560698989944
619,Malaysia,NMC111,Direct,-298.30270037899226
622,Malaysia,NMC523,Direct,-284.4365281223932
620,Malaysia,NMC622,Direct,-450.1085229180292
621,Malaysia,NMC811,Direct,-523.7618818639282
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-28.033976174576313
559,Maldives,NMC111,Direct,-90.76566060765124
562,Maldives,NMC523,Direct,-83.3217648162837
560,Maldives,NMC622,Direct,-124.8401180792815
561,Maldives,NMC811,Direct,-145.2060490912754
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-15.20164449724475
577,Mali,NMC111,Direct,-44.90402979887649
580,Mali,NMC523,Direct,-45.137526406812135
578,Mali,NMC622,Direct,-55.15214088354079
579,Mali,NMC811,Direct,-60.93474549112484
582,Malta,LFP,Direct,-225.0502386991014
587,Malta,NCA,Direct,-5.828031259978832
583,Malta,NMC111,Direct,-15.859191250662265
586,Malta,NMC523,Direct,-19.983084810602108
584,Malta,NMC622,Direct,-19.090000660545805
585,Malta,NMC811,Direct,-24.018486828595886
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1118.0348817307467
601,Mauritania,NMC111,Direct,-2122.4157160669665
604,Mauritania,NMC523,Direct,-1965.5082527342258
602,Mauritania,NMC622,Direct,-2791.079744373177
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-1.478948594859519
607,Mauritius,NMC111,Direct,-18.130708921760238
