,country,type,recycling_m,net_profit
193,Cameroon,NMC111,Hydro,-3073.6364840888405
196,Cameroon,NMC523,Hydro,-5939.824965965992
194,Cameroon,NMC622,Hydro,-14045.93547966341
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,6.20384948370268
163,Canada,NMC111,Hydro,2.5424402953907084
166,Canada,NMC523,Hydro,2.7100538126840075
164,Canada,NMC622,Hydro,0.2649369232806429
165,Canada,NMC811,Hydro,-1.2200347202003745
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-84868.36180065092
229,Cayman Isds,NMC111,Hydro,0.0
232,Cayman Isds,NMC523,Hydro,0.0
230,Cayman Isds,NMC622,Hydro,0.0
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,-4.350725261553304
175,Chile,NMC111,Hydro,-25.85350483595249
178,Chile,NMC523,Hydro,-21.61745556700995
176,Chile,NMC622,Hydro,-40.06341781850167
177,Chile,NMC811,Hydro,-48.737410208975334
180,China,LFP,Hydro,1.557080980725056
185,China,NCA,Hydro,8.339448276119917
181,China,NMC111,Hydro,8.05232956287159
184,China,NMC523,Hydro,7.433400334033983
182,China,NMC622,Hydro,7.924034087997301
183,China,NMC811,Hydro,7.704625771080697
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,-0.5610103978789032
205,Colombia,NMC111,Hydro,-15.628520524083381
208,Colombia,NMC523,Hydro,-12.992814114437174
206,Colombia,NMC622,Hydro,-25.887420141727567
207,Colombia,NMC811,Hydro,-32.1365696674122
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-895.0588345081605
211,Comoros,NMC111,Hydro,-2348.826254406464
214,Comoros,NMC523,Hydro,-2020.262999419253
212,Comoros,NMC622,Hydro,-3304.929509995522
213,Comoros,NMC811,Hydro,-3878.7442125248367
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-1597.1159114213458
199,Congo,NMC111,Hydro,-2513.948831071502
202,Congo,NMC523,Hydro,-3725.0067350375366
200,Congo,NMC622,Hydro,-7145.453977786396
201,Congo,NMC811,Hydro,-11552.134915995044
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-12.198493243188846
223,Costa Rica,NMC111,Hydro,-46.24107952989504
226,Costa Rica,NMC523,Hydro,-39.51994775668178
224,Costa Rica,NMC622,Hydro,-69.70800338707382
225,Costa Rica,NMC811,Hydro,-83.87690801369979
378,Croatia,LFP,Hydro,-223.74337423639656
383,Croatia,NCA,Hydro,3.1008295399043746
379,Croatia,NMC111,Hydro,0.3591766095156883
382,Croatia,NMC523,Hydro,0.34876207438601536
380,Croatia,NMC622,Hydro,-3.3820324704716995
381,Croatia,NMC811,Hydro,-7.711386123688081
234,Cyprus,LFP,Hydro,-729.1885375717447
239,Cyprus,NCA,Hydro,-7.865466655312293
235,Cyprus,NMC111,Hydro,-15.660115901940491
238,Cyprus,NMC523,Hydro,-14.4627511242017
236,Cyprus,NMC622,Hydro,-27.079832586168862
237,Cyprus,NMC811,Hydro,-40.24474436447696
240,Czechia,LFP,Hydro,-9.691820344549715
245,Czechia,NCA,Hydro,8.046549455182374
241,Czechia,NMC111,Hydro,7.573659546098837
244,Czechia,NMC523,Hydro,7.023659159012615
242,Czechia,NMC622,Hydro,7.269923682884008
243,Czechia,NMC811,Hydro,6.8643916342290225
252,Denmark,LFP,Hydro,-249.80228167748447
257,Denmark,NCA,Hydro,2.5282633962072683
253,Denmark,NMC111,Hydro,-0.367669349218962
256,Denmark,NMC523,Hydro,-0.3543584833388354
254,Denmark,NMC622,Hydro,-4.338088746781038
255,Denmark,NMC811,Hydro,-8.892151733844374
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,-3.6592200172941425
259,Dominican Rep.,NMC111,Hydro,-24.01375397137354
262,Dominican Rep.,NMC523,Hydro,-20.058864843638432
260,Dominican Rep.,NMC622,Hydro,-37.505981498591794
261,Dominican Rep.,NMC811,Hydro,-45.750890111751374
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-8.57526843905006
271,Ecuador,NMC111,Hydro,-36.989297102577204
274,Ecuador,NMC523,Hydro,-31.252026070655283
272,Ecuador,NMC622,Hydro,-55.99016644805308
273,Ecuador,NMC811,Hydro,-67.53653411735728
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,4.099557497425383
277,Egypt,NMC111,Hydro,-3.2358877961737615
280,Egypt,NMC523,Hydro,-2.2351609507381216
278,Egypt,NMC622,Hydro,-7.967664811099699
279,Egypt,NMC811,Hydro,-10.933549591314511
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-818.9143944276655
811,El Salvador,NMC111,Hydro,-1447.828811335403
814,El Salvador,NMC523,Hydro,-1862.7198926464685
812,El Salvador,NMC622,Hydro,-3498.52347960388
813,El Salvador,NMC811,Hydro,-5593.07097946849
288,Estonia,LFP,Hydro,-618.4413112286959
293,Estonia,NCA,Hydro,-7.439572182694295
289,Estonia,NMC111,Hydro,-14.72002880141881
292,Estonia,NMC523,Hydro,-13.653830498538154
290,Estonia,NMC622,Hydro,-25.212957700331366
291,Estonia,NMC811,Hydro,-37.16318784560602
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-338.63854287224547
973,Eswatini,NMC111,Hydro,-892.7018605762198
976,Eswatini,NMC523,Hydro,-771.1650649545387
974,Eswatini,NMC622,Hydro,-1265.944511964719
975,Eswatini,NMC811,Hydro,-1488.658404974519
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-18.271006501707216
295,Ethiopia,NMC111,Hydro,-61.03596981668768
298,Ethiopia,NMC523,Hydro,-52.48483960469945
296,Ethiopia,NMC622,Hydro,-90.2495305275922
297,Ethiopia,NMC811,Hydro,-107.67349932349433
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-1390.545516972046
307,Fiji,NMC111,Hydro,-2525.077822963581
310,Fiji,NMC523,Hydro,-3132.704400852135
308,Fiji,NMC622,Hydro,-5546.9998751102685
309,Fiji,NMC811,Hydro,-8250.419068123918
300,Finland,LFP,Hydro,-773.7638004023063
305,Finland,NCA,Hydro,-10.840907874888178
301,Finland,NMC111,Hydro,-19.56011812862233
304,Finland,NMC523,Hydro,-18.153653886472807
302,Finland,NMC622,Hydro,-32.194308580256575
303,Finland,NMC811,Hydro,-46.56499647674073
312,France,LFP,Hydro,-156.2626698070607
317,France,NCA,Hydro,4.557304061928034
313,France,NMC111,Hydro,2.5585639425933304
316,France,NMC523,Hydro,2.3692696041826165
314,France,NMC622,Hydro,-0.02963130716281938
315,France,NMC811,Hydro,-3.0178795038085124
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-28.54871732501708
745,French Polynesia,NMC111,Hydro,-88.1816228663094
748,French Polynesia,NMC523,Hydro,-75.47944869418795
746,French Polynesia,NMC622,Hydro,-127.71556899670544
747,French Polynesia,NMC811,Hydro,-151.51275408630414
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-107.18344943500493
325,Georgia,NMC111,Hydro,-277.96115608010905
328,Georgia,NMC523,Hydro,-241.52305984513637
326,Georgia,NMC622,Hydro,-389.7472174031722
327,Georgia,NMC811,Hydro,-455.94378090620046
246,Germany,LFP,Hydro,-45.40176686051966
251,Germany,NCA,Hydro,7.240751928604717
247,Germany,NMC111,Hydro,6.411619200600237
250,Germany,NMC523,Hydro,5.94501963776306
248,Germany,NMC622,Hydro,5.570006525996145
249,Germany,NMC811,Hydro,4.55719074997953
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-384.0907865698813
331,Ghana,NMC111,Hydro,-631.8316879898686
334,Ghana,NMC523,Hydro,-971.6016170808908
332,Ghana,NMC622,Hydro,-1986.5478869025512
333,Ghana,NMC811,Hydro,-8185.06328684877
342,Greece,LFP,Hydro,-173.71503288148645
347,Greece,NCA,Hydro,4.683527382556331
343,Greece,NMC111,Hydro,2.651544893188902
346,Greece,NMC523,Hydro,2.4719267217685035
344,Greece,NMC622,Hydro,-0.02103664945864203
345,Greece,NMC811,Hydro,-3.1304131595915
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-2144.0879435200764
355,Greenland,NMC111,Hydro,-5247.2804605163465
358,Greenland,NMC523,Hydro,-4788.255949252582
356,Greenland,NMC622,Hydro,-7819.230204435942
357,Greenland,NMC811,Hydro,-9229.470064912713
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-109.58310529579933
349,Grenada,NMC111,Hydro,-305.1721599805007
352,Grenada,NMC523,Hydro,-261.33948776043485
350,Grenada,NMC622,Hydro,-435.34916577150295
351,Grenada,NMC811,Hydro,-513.7981554807579
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,0.0006273468477573374
361,Guatemala,NMC111,Hydro,-14.258642236830548
364,Guatemala,NMC523,Hydro,-11.707016503931277
362,Guatemala,NMC622,Hydro,-23.754646866832125
363,Guatemala,NMC811,Hydro,-29.590694217781582
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-963.3109589797359
337,Guinea,NMC111,Hydro,-2453.8788270081973
340,Guinea,NMC523,Hydro,-2450.3351779373716
338,Guinea,NMC622,Hydro,-4007.7380234681336
339,Guinea,NMC811,Hydro,-4702.391881148845
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-3.6586718318311657
367,Guyana,NMC111,Hydro,-24.04211309775321
370,Guyana,NMC523,Hydro,-20.056240963519237
368,Guyana,NMC622,Hydro,-37.49361218589002
369,Guyana,NMC811,Hydro,-45.712044304615425
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-32.40691178013222
373,Honduras,NMC111,Hydro,-99.58547798663348
376,Honduras,NMC523,Hydro,-85.511194829196
374,Honduras,NMC622,Hydro,-145.69087889960352
375,Honduras,NMC811,Hydro,-173.54330616997643
384,Hungary,LFP,Hydro,-187.55544076752685
389,Hungary,NCA,Hydro,3.982579421047235
385,Hungary,NMC111,Hydro,1.6633241236697918
388,Hungary,NMC523,Hydro,1.5533942930628801
386,Hungary,NMC622,Hydro,-1.4364794926073168
387,Hungary,NMC811,Hydro,-5.041785430845689
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-20.13974403516234
415,Iceland,NMC111,Hydro,-59.526233733005895
418,Iceland,NMC523,Hydro,-52.20177034572695
416,Iceland,NMC622,Hydro,-86.08814911607396
417,Iceland,NMC811,Hydro,-101.77635067943805
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.30862973990725
397,India,NMC111,Hydro,7.610819869143758
400,India,NMC523,Hydro,7.117982510866957
398,India,NMC622,Hydro,7.1999322779301576
399,India,NMC811,Hydro,6.81086182742414
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,7.618690059735649
391,Indonesia,NMC111,Hydro,5.168100520143885
394,Indonesia,NMC523,Hydro,5.106281101111428
392,Indonesia,NMC622,Hydro,3.334912012525756
393,Indonesia,NMC811,Hydro,2.020865183562385
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-302.3195499401502
409,Iran,NMC111,Hydro,-502.0474033339283
412,Iran,NMC523,Hydro,-1429.104434503418
410,Iran,NMC622,Hydro,-5208.3951420782305
411,Iran,NMC811,Hydro,-78883.27575845411
402,Ireland,LFP,Hydro,-214.75110988148785
407,Ireland,NCA,Hydro,2.857569597089511
403,Ireland,NMC111,Hydro,0.12124152062200447
406,Ireland,NMC523,Hydro,0.10876042125142019
404,Ireland,NMC622,Hydro,-3.5638032339475054
405,Ireland,NMC811,Hydro,-7.79974164419848
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.4303422996125565
421,Israel,NMC111,Hydro,0.6018199858430275
424,Israel,NMC523,Hydro,1.0181090742091543
422,Israel,NMC622,Hydro,-2.397495553926717
423,Israel,NMC811,Hydro,-4.302558008725407
426,Italy,LFP,Hydro,-56.62279654037964
431,Italy,NCA,Hydro,7.024043379975807
427,Italy,NMC111,Hydro,6.099617967336752
430,Italy,NMC523,Hydro,5.656906958385192
428,Italy,NMC622,Hydro,5.118288558797025
429,Italy,NMC811,Hydro,3.9422507598276635
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-1117.3341445514013
433,Jamaica,NMC111,Hydro,-1948.8612040450996
436,Jamaica,NMC523,Hydro,-2788.011350180218
434,Jamaica,NMC622,Hydro,-5328.403181081561
435,Jamaica,NMC811,Hydro,-14092.744428730592
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,6.520140994193106
445,Japan,NMC111,Hydro,2.9645668479888103
448,Japan,NMC523,Hydro,3.1367284606539116
446,Japan,NMC622,Hydro,0.5078152628360422
447,Japan,NMC811,Hydro,-1.1393827957940914
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-5.88796499615006
439,Jordan,NMC111,Hydro,-27.415440973213286
442,Jordan,NMC523,Hydro,-23.354652338332116
440,Jordan,NMC622,Hydro,-41.31352594226057
441,Jordan,NMC811,Hydro,-49.66850081386675
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-3.9221223949953954
451,Kazakhstan,NMC111,Hydro,-23.674179618262677
454,Kazakhstan,NMC523,Hydro,-20.2540024391935
452,Kazakhstan,NMC622,Hydro,-37.543241948499016
453,Kazakhstan,NMC811,Hydro,-45.85257697743704
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,5.736792144348941
457,Kenya,NMC111,Hydro,1.0340740915801652
460,Kenya,NMC523,Hydro,1.4391122145544095
458,Kenya,NMC622,Hydro,-1.9644451293723595
459,Kenya,NMC811,Hydro,-3.8892677866947665
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-1383.2620551187283
475,Kiribati,NMC111,Hydro,-3593.658148644533
478,Kiribati,NMC523,Hydro,-3135.7127058223305
476,Kiribati,NMC622,Hydro,-5129.43430271648
477,Kiribati,NMC811,Hydro,-6029.265075963314
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.639234803910336
481,Korea,NMC111,Hydro,6.143889368486167
484,Korea,NMC523,Hydro,5.837012890992466
482,Korea,NMC622,Hydro,5.185110470956483
483,Korea,NMC811,Hydro,4.461941506473807
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-507.2088494016133
487,Kuwait,NMC111,Hydro,-667.9804057291303
490,Kuwait,NMC523,Hydro,-984.5662934868723
488,Kuwait,NMC622,Hydro,-2059.7841563823845
489,Kuwait,NMC811,Hydro,-6243.7764724536255
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1537.4526641915152
463,Kyrgyzstan,NMC111,Hydro,-2044.5298583526337
466,Kyrgyzstan,NMC523,Hydro,-3878.8017755818432
464,Kyrgyzstan,NMC622,Hydro,-8166.754991942132
465,Kyrgyzstan,NMC811,Hydro,-30304.379676910594
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,6.468004273086336
493,Lao People's Dem. Rep.,NMC111,Hydro,1.0413877181785987
496,Lao People's Dem. Rep.,NMC523,Hydro,1.7375380374907516
494,Lao People's Dem. Rep.,NMC622,Hydro,-3.1206960867812867
495,Lao People's Dem. Rep.,NMC811,Hydro,-5.939073335577838
534,Latvia,LFP,Hydro,-534.1698578017
539,Latvia,NCA,Hydro,-5.332915884394231
535,Latvia,NMC111,Hydro,-11.682055321401275
538,Latvia,NMC523,Hydro,-10.836853068725558
536,Latvia,NMC622,Hydro,-20.778838643333017
537,Latvia,NMC811,Hydro,-31.14700746428916
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,5.011843526165956
499,Lebanon,NMC111,Hydro,-0.4414053669298301
502,Lebanon,NMC523,Hydro,0.11520160332203666
500,Lebanon,NMC622,Hydro,-3.836082500103263
501,Lebanon,NMC811,Hydro,-5.974030611184782
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-48.35589867161175
517,Lesotho,NMC111,Hydro,-140.00995742070188
520,Lesotho,NMC523,Hydro,-119.96023096823228
518,Lesotho,NMC622,Hydro,-200.31661562161312
519,Lesotho,NMC811,Hydro,-236.5814826151167
522,Lithuania,LFP,Hydro,-400.188949320312
527,Lithuania,NCA,Hydro,-1.8496344164279144
523,Lithuania,NMC111,Hydro,-6.690869635892474
526,Lithuania,NMC523,Hydro,-6.204199493420257
524,Lithuania,NMC622,Hydro,-13.539861468919105
525,Lithuania,NMC811,Hydro,-21.36058601693899
528,Luxembourg,LFP,Hydro,-775.068756311517
533,Luxembourg,NCA,Hydro,-11.216508050277888
529,Luxembourg,NMC111,Hydro,-20.122727995846653
532,Luxembourg,NMC523,Hydro,-18.671534362107636
530,Luxembourg,NMC622,Hydro,-33.03688053997684
531,Luxembourg,NMC811,Hydro,-47.720038724283945
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-22.998080691947237
553,Madagascar,NMC111,Hydro,-73.87889392087115
556,Madagascar,NMC523,Hydro,-63.03816296432199
554,Madagascar,NMC622,Hydro,-107.32583657704294
555,Madagascar,NMC811,Hydro,-127.51464127295405
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-4.5068272525934265
613,Malawi,NMC111,Hydro,-25.633740240619687
616,Malawi,NMC523,Hydro,-21.542764584234966
614,Malawi,NMC622,Hydro,-39.53302538630984
615,Malawi,NMC811,Hydro,-47.99068069065436
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-534.7205218130139
619,Malaysia,NMC111,Hydro,-1730.9557265529481
622,Malaysia,NMC523,Hydro,-1665.125760409235
620,Malaysia,NMC622,Hydro,-3258.666115098592
621,Malaysia,NMC811,Hydro,-4027.7340865056626
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-145.26303501113998
559,Maldives,NMC111,Hydro,-536.6262358732588
562,Maldives,NMC523,Hydro,-440.93813626809333
