,country,total_netprofits,scrap,net_profit
0,Afghanistan,-20767357.01733559,0.037472710976184,-554199.482138733
1,Albania,-31692112.69462771,3733.1353979536057,-8.489408852408726
2,Algeria,-28008199.494590655,587.6465600279971,-47.6616411968042
3,Andorra,-5507256.002192703,4.3632430320349815,-1262.1932727006872
4,Angola,-20324351.051568948,144.66554734913313,-140.49199290359397
5,Argentina,-29218765.060989562,3033.4706815310865,-9.632123771257927
6,Armenia,-4231225.422346976,1.6989997114190194,-2490.42150737802
7,Aruba,-5553460.664673168,1.2079365698787001,-4597.477055629536
8,Australia,368837108.3906348,42312.54761129343,8.71696764229319
9,Austria,28202842.15795801,16954.67754544708,1.663425451906129
10,Azerbaijan,-28749356.277220033,1019.2755674712506,-28.20567586893613
11,Bahamas,-475549.84243598656,0.0096172709667829,-49447.48297916203
12,Bahrain,-4229529.386078611,1.9334145717980022,-2187.5956909465667
13,Bangladesh,-34265309.85740233,2.2401056855704926,-15296.291633970792
14,Barbados,-3431685.1825041207,0.2150974829513192,-15954.092699823823
15,Belarus,-28923082.337414455,3049.9667255928352,-9.483081272564556
16,Belgium,254245473.11855665,23366.43028033223,10.880800792774826
17,Benin,-30842013.291056946,2227.717441471179,-13.84467020677854
18,Bermuda,-4869507.059428371,1.8200027612054477,-2675.549270157775
19,Bolivia (Plurinational State of),-31634722.19722732,1899.0893916480331,-16.65783734897
20,Bosnia Herzegovina,-19225514.10723833,200.88294664216735,-95.70505823714706
21,Botswana,-25051489.9447003,339.75238221643065,-73.73455273888817
22,Brazil,7709374870.389904,944978.8998486189,8.158250804991422
23,Brunei Darussalam,-40201097.872286126,19.488977939518094,-2062.7607048992422
24,Bulgaria,24992281.496777557,14871.938790552136,1.680499217267804
25,Burkina Faso,-30425679.388168965,1021.8176282671461,-29.7760368841615
26,Burundi,-23964678.05540636,279.6750744464755,-85.68757191836467
27,C?te d'Ivoire,-23126611.954388265,241.35161797997387,-95.8212426664038
28,Cabo Verde,-9213522.379166763,8.878965494791718,-1037.6797144409777
29,Cambodia,-43975907.743163384,1334.8836435370986,-32.94362617751352
30,Cameroon,-4300262.337622141,1.1860717596953694,-3625.6342017000898
31,Canada,1015654509.6552439,247268.43898297756,4.10749755946477
32,Cayman Isds,-382189.80477000953,0.0045033248746776,-84868.36180065092
33,Chile,-31607743.104495674,1947.2517564833006,-16.231975654539223
34,China,35647495879.053925,7360124.091294111,4.8433281065491
35,Colombia,-28735957.3333674,3194.408526398378,-8.99570518169338
36,Comoros,-7500569.531140827,4.439506117949515,-1689.5053935875942
37,Congo,-5864061.095636494,2.1110281830650517,-2777.8222681623915
38,Costa Rica,-30997205.201194316,994.2896057550481,-31.175228044001848
39,Croatia,860622.1658873912,11363.295523612811,0.07573702224843376
40,Cyprus,-33908359.43133981,2057.9756508600326,-16.47656006871093
41,Czechia,543524541.6907862,72359.20608440416,7.511477406990706
42,Denmark,-6508445.737794761,10279.644560498073,-0.6331391809795621
43,Dominican Rep.,-31379026.29494892,2102.762436197822,-14.922763387236422
44,Ecuador,-31650003.905549906,1303.0315300337702,-24.289515008688735
45,Egypt,-109425.11836912483,9196.523966793944,-0.011898530223400502
46,El Salvador,-8751585.811731061,5.930118247289292,-1475.786054642584
47,Estonia,-33196364.59094059,2161.3186580818697,-15.359310607350123
48,Eswatini,-11241034.814216187,17.464196410328476,-643.6617265463267
49,Ethiopia,-28769351.052732352,684.6997426665441,-42.01747022817755
50,Fiji,-6268028.913273331,2.518883293170227,-2488.41577149233
51,Finland,-247745411.95488995,12202.646590089429,-20.302596664243335
52,France,314360145.4942026,132306.79403710904,2.375993975079101
53,French Polynesia,-26355631.78109252,429.68155259470427,-61.33759204215217
54,Georgia,-14716922.887256691,73.31268268998397,-200.74184093753433
55,Germany,904058302.1873803,142988.7199114596,6.322584765757638
56,Ghana,-9984247.00847343,14.871346625494393,-671.3747759303208
57,Greece,47518517.88347889,19434.990788644798,2.4449982199756093
58,Greenland,-4385235.002874769,1.1071870692115702,-3960.6992574412043
59,Grenada,-18604669.33937378,85.79118188227805,-216.85992582434582
60,Guatemala,-27701185.67402469,3488.7023531535706,-7.940254819670854
61,Guinea,-7099275.059544835,3.8214455240623266,-1857.7459798505945
62,Guyana,-31379722.75754088,2102.736290618228,-14.923280155266115
63,Honduras,-26556905.025196154,381.13539434035965,-69.6784014802898
64,Hungary,21730385.30700924,15323.204830594794,1.4181357977817843
65,Iceland,-24708882.73586413,587.5288005626751,-42.055611081874595
66,India,1849341317.720084,236604.63368316676,7.816166948769506
67,Indonesia,208650550.35411212,34105.60720373537,6.117778496295469
68,Iran,-40562849.80729678,56.190008704548546,-721.8872312438926
69,Ireland,-1470620.0234048627,11489.278224287678,-0.12799933944467076
70,Israel,47958870.027851105,17741.68572138691,2.703174364656824
71,Italy,627626830.3548,104579.7295631044,6.001419519602831
72,Jamaica,-7410355.705654187,3.671494197905631,-2018.3487447375933
73,Japan,109188055.9303784,24616.77288196495,4.43551461655533
74,Jordan,-30144277.038018465,1698.7692750335718,-17.74477410266485
75,Kazakhstan,-31063518.46284159,2063.5648689742457,-15.053327825978451
76,Kenya,55423240.611575246,18086.661161585733,3.064315747192118
77,Kiribati,-6231666.336848596,2.3889863816016743,-2608.498057938125
78,Korea,585036513.318391,87226.75495472742,6.707076442566706
79,Kuwait,-7176601.334252855,9.120919974375907,-786.8286701796119
80,Kyrgyzstan,-5703906.523650581,2.2730968305941723,-2509.310842758783
81,Lao People's Dem. Rep.,43543563.69163491,13289.232810921076,3.276604775548131
