,country,type,recycling_m,net_profit
160,Australia,NCA,Hydro,8.735469891098994
148,Australia,NMC111,Hydro,8.890993206286966
157,Australia,NMC523,Hydro,8.198230616079767
151,Australia,NMC622,Hydro,9.083241176622511
154,Australia,NMC811,Hydro,9.067113256445632
162,Austria,LFP,Direct,-66.81934928467693
177,Austria,NCA,Direct,5.288727589997091
166,Austria,NMC111,Hydro,1.867762084111613
175,Austria,NMC523,Hydro,1.7221379110014436
168,Austria,NMC622,Direct,-0.13110378235105574
171,Austria,NMC811,Direct,-0.4197666762564201
180,Azerbaijan,LFP,Direct,0.0
195,Azerbaijan,NCA,Direct,-4.554365050652633
183,Azerbaijan,NMC111,Direct,-22.99905457469714
192,Azerbaijan,NMC523,Direct,-25.58208096534902
186,Azerbaijan,NMC622,Direct,-26.912045690204323
189,Azerbaijan,NMC811,Direct,-29.117642689185647
324,Bahamas,LFP,Direct,0.0
339,Bahamas,NCA,Direct,-2912.2257415190606
327,Bahamas,NMC111,Direct,0.0
336,Bahamas,NMC523,Direct,0.0
330,Bahamas,NMC622,Direct,0.0
333,Bahamas,NMC811,Direct,0.0
306,Bahrain,LFP,Direct,0.0
321,Bahrain,NCA,Direct,-280.54565103147263
309,Bahrain,NMC111,Direct,-345.0404987777665
318,Bahrain,NMC523,Direct,-450.4589260023943
312,Bahrain,NMC622,Direct,-752.8038203688042
315,Bahrain,NMC811,Direct,-2194.176590816675
270,Bangladesh,LFP,Direct,0.0
285,Bangladesh,NCA,Direct,-875.5067132180708
273,Bangladesh,NMC111,Direct,-1948.5054078102455
282,Bangladesh,NMC523,Direct,-2048.9186924905616
276,Bangladesh,NMC622,Direct,-3327.343738773171
279,Bangladesh,NMC811,Direct,-3873.6899626704158
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,-869.0305003374228
435,Barbados,NMC111,Direct,-1696.3026877441932
444,Barbados,NMC523,Direct,-1534.1213342227163
438,Barbados,NMC622,Direct,-2142.2793680105706
441,Barbados,NMC811,Direct,-2444.8303729104896
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,1.6961815236694466
363,Belarus,NMC111,Direct,-11.808112243394154
373,Belarus,NMC523,Hydro,-13.542860267989647
366,Belarus,NMC622,Direct,-13.133967474674206
369,Belarus,NMC811,Direct,-13.934776436834419
217,Belgium,LFP,Hydro,93.08737506614972
232,Belgium,NCA,Hydro,10.311888401675475
220,Belgium,NMC111,Hydro,10.850361139481551
229,Belgium,NMC523,Hydro,10.060734510744352
223,Belgium,NMC622,Hydro,12.074156272750495
226,Belgium,NMC811,Hydro,13.409928147116686
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,0.29565077092316905
237,Benin,NMC111,Direct,-14.673831861746633
246,Benin,NMC523,Direct,-17.90591781333381
240,Benin,NMC622,Direct,-16.791424433588105
243,Benin,NMC811,Direct,-18.038635418495776
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-312.0446957221291
381,Bermuda,NMC111,Direct,-396.98665503479765
390,Bermuda,NMC523,Direct,-474.8122441411493
384,Bermuda,NMC622,Direct,-799.1356434830645
387,Bermuda,NMC811,Direct,-2360.7802591083664
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,-0.5935104433834564
399,Bolivia (Plurinational State of),NMC111,Direct,-16.183185514158666
408,Bolivia (Plurinational State of),NMC523,Direct,-19.323395241663434
402,Bolivia (Plurinational State of),NMC622,Direct,-18.67178270993938
405,Bolivia (Plurinational State of),NMC811,Direct,-20.116081024877293
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,-21.136004124129027
345,Bosnia Herzegovina,NMC111,Direct,-53.71815138811688
354,Bosnia Herzegovina,NMC523,Direct,-53.58159940910509
348,Bosnia Herzegovina,NMC622,Direct,-65.39746266005353
351,Bosnia Herzegovina,NMC811,Direct,-71.82047508520267
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-15.111514307505942
471,Botswana,NMC111,Direct,-44.51155433530243
480,Botswana,NMC523,Direct,-44.942936520223476
474,Botswana,NMC622,Direct,-54.95040648526444
477,Botswana,NMC811,Direct,-60.83182845336053
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.108223502558118
418,Brazil,NMC111,Hydro,8.105654082702797
427,Brazil,NMC523,Hydro,7.523490728810765
421,Brazil,NMC622,Hydro,7.976259966335798
423,Brazil,NMC811,Direct,9.122611033734469
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-199.74501423477102
453,Brunei Darussalam,NMC111,Direct,-514.7276701086853
462,Brunei Darussalam,NMC523,Direct,-455.6190924382571
456,Brunei Darussalam,NMC622,Direct,-721.2701360081411
459,Brunei Darussalam,NMC811,Direct,-841.6123044691909
288,Bulgaria,LFP,Direct,-75.19051442418726
303,Bulgaria,NCA,Direct,5.581467768343246
292,Bulgaria,NMC111,Hydro,1.9832117757137766
301,Bulgaria,NMC523,Hydro,1.8779552647434672
294,Bulgaria,NMC622,Direct,-0.07431834379145741
297,Bulgaria,NMC811,Direct,-0.5613113784487123
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,-4.445478477880103
255,Burkina Faso,NMC111,Direct,-23.895049229470224
264,Burkina Faso,NMC523,Direct,-26.235059256720074
258,Burkina Faso,NMC622,Direct,-28.53215703216832
261,Burkina Faso,NMC811,Direct,-31.167978008015712
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-17.693202057157336
201,Burundi,NMC111,Direct,-49.31400221776687
210,Burundi,NMC523,Direct,-49.372437637732574
204,Burundi,NMC622,Direct,-61.304871244845025
207,Burundi,NMC811,Direct,-67.9254998832467
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-19.767228833085582
561,C?te d'Ivoire,NMC111,Direct,-53.12137314000967
570,C?te d'Ivoire,NMC523,Direct,-53.261140266814145
564,C?te d'Ivoire,NMC622,Direct,-66.75263862368287
567,C?te d'Ivoire,NMC811,Direct,-74.06566981961066
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-141.0768518070129
651,Cabo Verde,NMC111,Direct,-290.05988322539554
660,Cabo Verde,NMC523,Direct,-266.26043855044355
654,Cabo Verde,NMC622,Direct,-366.79538823765705
657,Cabo Verde,NMC811,Direct,-409.62213228175125
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,-1.9567495836796578
1407,Cambodia,NMC111,Direct,-25.880151223318784
1416,Cambodia,NMC523,Direct,-26.94707286339545
1410,Cambodia,NMC622,Direct,-34.676866721951804
1413,Cambodia,NMC811,Direct,-40.085714436480586
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-421.1811372318218
579,Cameroon,NMC111,Direct,-494.8553907092118
588,Cameroon,NMC523,Direct,-791.1434730798395
582,Cameroon,NMC622,Direct,-1433.0192895915293
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,6.548217038937388
490,Canada,NMC111,Hydro,2.5424402953907084
499,Canada,NMC523,Hydro,2.7100538126840075
493,Canada,NMC622,Hydro,0.2649369232806429
495,Canada,NMC811,Direct,-0.1351122109909518
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-4199.617501927538
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,-0.47186062952904767
525,Chile,NMC111,Direct,-15.965826211555125
534,Chile,NMC523,Direct,-19.09941488935762
528,Chile,NMC622,Direct,-18.344513510281512
531,Chile,NMC811,Direct,-19.72863301619862
540,China,LFP,Direct,3.213833406068618
555,China,NCA,Direct,10.253380576586236
544,China,NMC111,Hydro,8.05232956287159
553,China,NMC523,Hydro,7.433400334033983
546,China,NMC622,Direct,8.46935717885268
549,China,NMC811,Direct,10.164668755342204
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,1.8537630395043758
615,Colombia,NMC111,Direct,-11.388452938665404
625,Colombia,NMC523,Hydro,-12.992814114437174
618,Colombia,NMC622,Direct,-12.68046285132428
621,Colombia,NMC811,Direct,-13.437399287939574
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-201.98236103510996
633,Comoros,NMC111,Direct,-409.52521742366986
642,Comoros,NMC523,Direct,-373.42646549904975
636,Comoros,NMC622,Direct,-517.4945275966165
639,Comoros,NMC811,Direct,-577.7488188383751
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-306.8502343842147
597,Congo,NMC111,Direct,-429.59168591806565
606,Congo,NMC523,Direct,-571.6057363765442
600,Congo,NMC622,Direct,-891.4449016132835
603,Congo,NMC811,Direct,-1247.6214154612233
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-4.667614021265685
669,Costa Rica,NMC111,Direct,-23.923942899402853
678,Costa Rica,NMC523,Direct,-26.43111259448411
672,Costa Rica,NMC622,Direct,-28.667224596155933
675,Costa Rica,NMC811,Direct,-31.332025759998363
1134,Croatia,LFP,Direct,-78.16174168526895
1149,Croatia,NCA,Direct,4.537150224487081
1138,Croatia,NMC111,Hydro,0.3591766095156883
1147,Croatia,NMC523,Hydro,0.34876207438601536
1140,Croatia,NMC622,Direct,-1.5733373719725368
1143,Croatia,NMC811,Direct,-2.2826904784201894
702,Cyprus,LFP,Direct,-178.13563623448593
717,Cyprus,NCA,Direct,-2.514519562155087
705,Cyprus,NMC111,Direct,-11.608354074605613
715,Cyprus,NMC523,Hydro,-14.4627511242017
708,Cyprus,NMC622,Direct,-13.59205291755451
711,Cyprus,NMC811,Direct,-17.248236679251264
721,Czechia,LFP,Hydro,-9.691820344549715
735,Czechia,NCA,Direct,8.139227819929884
724,Czechia,NMC111,Hydro,7.573659546098837
733,Czechia,NMC523,Hydro,7.023659159012615
727,Czechia,NMC622,Hydro,7.269923682884008
730,Czechia,NMC811,Hydro,6.8643916342290225
756,Denmark,LFP,Direct,-86.40899700445613
771,Denmark,NCA,Direct,4.109305238630225
760,Denmark,NMC111,Hydro,-0.367669349218962
769,Denmark,NMC523,Hydro,-0.3543584833388354
762,Denmark,NMC622,Direct,-2.1861921343645285
765,Denmark,NMC811,Direct,-2.9973153369542858
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,-0.060395116041199515
777,Dominican Rep.,NMC111,Direct,-15.17147405982532
786,Dominican Rep.,NMC523,Direct,-18.391906969032448
780,Dominican Rep.,NMC622,Direct,-17.359477529459397
783,Dominican Rep.,NMC811,Direct,-18.638287799288413
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,-2.8074997675199977
813,Ecuador,NMC111,Direct,-20.45704088152975
822,Ecuador,NMC523,Direct,-23.1811290640624
816,Ecuador,NMC622,Direct,-24.08371064780782
819,Ecuador,NMC811,Direct,-26.155525964606458
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,5.411675236424849
832,Egypt,NMC111,Hydro,-3.2358877961737615
841,Egypt,NMC523,Hydro,-2.2351609507381216
834,Egypt,NMC622,Direct,-4.128253016106319
837,Egypt,NMC811,Direct,-3.8885095793253406
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-173.68424489488254
2433,El Salvador,NMC111,Direct,-264.57118992795733
2442,El Salvador,NMC523,Direct,-319.5611513865648
2436,El Salvador,NMC622,Direct,-480.2492014904413
2439,El Salvador,NMC811,Direct,-660.4715320150501
864,Estonia,LFP,Direct,-165.8606162483903
879,Estonia,NCA,Direct,-2.307059945658751
867,Estonia,NMC111,Direct,-11.247002945599114
877,Estonia,NMC523,Hydro,-13.653830498538154
870,Estonia,NMC622,Direct,-12.995187114593662
873,Estonia,NMC811,Direct,-16.382508445063927
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-98.4906367473189
2919,Eswatini,NMC111,Direct,-206.74899589064808
2928,Eswatini,NMC523,Direct,-191.48072775265345
2922,Eswatini,NMC622,Direct,-261.5048489358219
2925,Eswatini,NMC811,Direct,-291.86704459929604
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-7.680026238128082
885,Ethiopia,NMC111,Direct,-30.043542373343676
894,Ethiopia,NMC523,Direct,-31.939994715995415
888,Ethiopia,NMC622,Direct,-36.6164245104345
891,Ethiopia,NMC811,Direct,-40.270015112415294
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-277.7760017768005
921,Fiji,NMC111,Direct,-430.92959603952715
930,Fiji,NMC523,Direct,-506.68439643355333
924,Fiji,NMC622,Direct,-745.8814432979535
927,Fiji,NMC811,Direct,-984.5462373502685
900,Finland,LFP,Direct,-236.72105643192612
915,Finland,NCA,Direct,-7.381944349238942
903,Finland,NMC111,Direct,-17.757849146748494
913,Finland,NMC523,Hydro,-18.153653886472807
906,Finland,NMC622,Direct,-21.42069717067272
909,Finland,NMC811,Direct,-26.76790849954825
936,France,LFP,Direct,-75.92078885346082
951,France,NCA,Direct,4.711456888970856
940,France,NMC111,Hydro,2.5585639425933304
949,France,NMC523,Hydro,2.3692696041826165
943,France,NMC622,Hydro,-0.02963130716281938
945,France,NMC811,Direct,-1.666063871521445
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-12.325846500037578
2235,French Polynesia,NMC111,Direct,-39.23917569776512
2244,French Polynesia,NMC523,Direct,-40.079561422145375
2238,French Polynesia,NMC622,Direct,-48.04476490957878
2241,French Polynesia,NMC811,Direct,-53.00750254915444
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-40.104742216492085
975,Georgia,NMC111,Direct,-89.46645382904548
984,Georgia,NMC523,Direct,-86.02281842329145
978,Georgia,NMC622,Direct,-110.50233600705735
981,Georgia,NMC811,Direct,-122.11228193704629
738,Germany,LFP,Direct,-24.391953632388578
753,Germany,NCA,Direct,8.47257544254492
742,Germany,NMC111,Hydro,6.411619200600237
751,Germany,NMC523,Hydro,5.94501963776306
745,Germany,NMC622,Hydro,5.570006525996145
747,Germany,NMC811,Direct,6.142368272532347
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-108.264594235237
993,Ghana,NMC111,Direct,-161.74286829737036
1002,Ghana,NMC523,Direct,-224.67474299030584
996,Ghana,NMC622,Direct,-360.66910847076537
999,Ghana,NMC811,Direct,-979.0472627518078
1026,Greece,LFP,Direct,-65.09125616202485
1041,Greece,NCA,Direct,5.841274741130587
1030,Greece,NMC111,Hydro,2.651544893188902
1039,Greece,NMC523,Hydro,2.4719267217685035
1032,Greece,NMC622,Direct,0.630524810228164
1035,Greece,NMC811,Direct,0.4517818605679178
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-363.5636858623111
1065,Greenland,NMC111,Direct,-685.9613858252844
1074,Greenland,NMC523,Direct,-649.0086641296803
1068,Greenland,NMC622,Direct,-900.6447255746839
1071,Greenland,NMC811,Direct,-1008.639172009953
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-38.873141233341926
1047,Grenada,NMC111,Direct,-90.24256103528141
1056,Grenada,NMC523,Direct,-86.08702806152417
1050,Grenada,NMC622,Direct,-112.2700395988935
1053,Grenada,NMC811,Direct,-124.56264777043292
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,2.2301637049388994
1083,Guatemala,NMC111,Direct,-10.720719458093972
1093,Guatemala,NMC523,Hydro,-11.707016503931277
1086,Guatemala,NMC622,Direct,-11.756338838295429
1089,Guatemala,NMC811,Direct,-12.39263386329268
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-213.0580109187143
1011,Guinea,NMC111,Direct,-422.33905263429733
1020,Guinea,NMC523,Direct,-427.06484887381146
1014,Guinea,NMC622,Direct,-593.0554305024242
1017,Guinea,NMC811,Direct,-662.1291361913318
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-0.06007052962042536
1101,Guyana,NMC111,Direct,-15.183709617977277
1110,Guyana,NMC523,Direct,-18.39071739786707
1104,Guyana,NMC622,Direct,-17.354709187769203
1107,Guyana,NMC811,Direct,-18.624081564175388
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-13.582931105718849
1119,Honduras,NMC111,Direct,-41.113775198550584
1128,Honduras,NMC523,Direct,-41.967422136865984
1122,Honduras,NMC622,Direct,-50.48092965477859
1125,Honduras,NMC811,Direct,-55.72997961319756
1152,Hungary,LFP,Direct,-68.50873860164575
1167,Hungary,NCA,Direct,5.207938111152646
1156,Hungary,NMC111,Hydro,1.6633241236697918
1165,Hungary,NMC523,Hydro,1.5533942930628801
1158,Hungary,NMC622,Direct,-0.37690051478782427
1161,Hungary,NMC811,Direct,-0.7751766091251628
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-8.880171303901822
1245,Iceland,NMC111,Direct,-30.262220900544172
1254,Iceland,NMC523,Direct,-32.50742615709354
1248,Iceland,NMC622,Direct,-36.31295550701855
1251,Iceland,NMC811,Direct,-39.6546208661826
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.152202855277292
1192,India,NMC111,Hydro,7.610819869143758
1201,India,NMC523,Hydro,7.117982510866957
1194,India,NMC622,Direct,7.218040833263395
1197,India,NMC811,Direct,8.73052558343349
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.108041607531897
1174,Indonesia,NMC111,Hydro,5.168100520143885
1183,Indonesia,NMC523,Hydro,5.106281101111428
1176,Indonesia,NMC622,Direct,3.607093414645537
1179,Indonesia,NMC811,Direct,4.5149809835344525
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-92.25686302415593
1227,Iran,NMC111,Direct,-141.56393665715078
1236,Iran,NMC523,Direct,-309.50352686331956
1230,Iran,NMC622,Direct,-775.0338685801739
1233,Iran,NMC811,Direct,-5530.767424047633
1206,Ireland,LFP,Direct,-77.48948441937635
1221,Ireland,NCA,Direct,4.341083775604421
1210,Ireland,NMC111,Hydro,0.12124152062200447
1219,Ireland,NMC523,Hydro,0.10876042125142019
1212,Ireland,NMC622,Direct,-1.7379891872805198
1215,Ireland,NMC811,Direct,-2.412698450634158
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.485545114072678
1264,Israel,NMC111,Hydro,0.6018199858430275
1273,Israel,NMC523,Hydro,1.0181090742091543
1266,Israel,NMC622,Direct,-0.9618660329077375
1269,Israel,NMC811,Direct,-0.2808454978010051
1278,Italy,LFP,Direct,-28.68681751663117
1293,Italy,NCA,Direct,8.186479286619111
1282,Italy,NMC111,Hydro,6.099617967336752
1291,Italy,NMC523,Hydro,5.656906958385192
1285,Italy,NMC622,Hydro,5.118288558797025
1287,Italy,NMC811,Direct,5.556117932719897
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-216.30715299348617
1299,Jamaica,NMC111,Direct,-324.27784384051404
1308,Jamaica,NMC523,Direct,-419.32256771480155
1302,Jamaica,NMC622,Direct,-640.638565104906
1305,Jamaica,NMC811,Direct,-1241.491599678891
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,7.652562630561592
1336,Japan,NMC111,Hydro,2.9645668479888103
1345,Japan,NMC523,Hydro,3.1367284606539116
1338,Japan,NMC622,Direct,1.08343760471243
1341,Japan,NMC811,Direct,1.8547900856659343
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-1.3971151971481035
1317,Jordan,NMC111,Direct,-17.042395014494097
1326,Jordan,NMC523,Direct,-20.20073576583181
1320,Jordan,NMC622,Direct,-19.490345629081446
1323,Jordan,NMC811,Direct,-20.888671994328618
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-0.10507147023675707
1353,Kazakhstan,NMC111,Direct,-15.235098049820765
1362,Kazakhstan,NMC523,Direct,-18.61724410999005
1356,Kazakhstan,NMC622,Direct,-17.8485267118649
1359,Kazakhstan,NMC811,Direct,-19.311449742353986
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,6.854150214633885
1372,Kenya,NMC111,Hydro,1.0340740915801652
1381,Kenya,NMC523,Hydro,1.4391122145544095
1374,Kenya,NMC622,Direct,-0.5576832510924046
1377,Kenya,NMC811,Direct,0.10394103491611872
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-276.72805125310754
1425,Kiribati,NMC111,Direct,-552.3323099660498
1434,Kiribati,NMC523,Direct,-507.02302786521085
1428,Kiribati,NMC622,Direct,-705.8544407134716
1431,Kiribati,NMC811,Direct,-789.2391321986144
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.03825484225934
1444,Korea,NMC111,Hydro,6.143889368486167
1453,Korea,NMC523,Hydro,5.837012890992466
1447,Korea,NMC622,Hydro,5.185110470956483
1449,Korea,NMC811,Direct,6.054163297394833
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-131.98305363928102
1461,Kuwait,NMC111,Direct,-166.5782213230135
1470,Kuwait,NMC523,Direct,-224.053813739357
1464,Kuwait,NMC622,Direct,-364.0506804982457
1467,Kuwait,NMC811,Direct,-790.9567172676918
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-298.57552734194195
1389,Kyrgyzstan,NMC111,Direct,-371.3878339751326
1398,Kyrgyzstan,NMC523,Direct,-587.9381330165927
1392,Kyrgyzstan,NMC622,Direct,-979.2587052681467
1395,Kyrgyzstan,NMC811,Direct,-2454.088094486703
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,7.85146602468653
1480,Lao People's Dem. Rep.,NMC111,Hydro,1.0413877181785987
1489,Lao People's Dem. Rep.,NMC523,Hydro,1.7375380374907516
1482,Lao People's Dem. Rep.,NMC622,Direct,-0.7420267757148977
1485,Lao People's Dem. Rep.,NMC811,Direct,-0.5379656700493101
1602,Latvia,LFP,Direct,-149.3736150848931
1617,Latvia,NCA,Direct,-1.0988045612429083
1605,Latvia,NMC111,Direct,-9.67957506750596
1615,Latvia,NMC523,Hydro,-10.836853068725558
1608,Latvia,NMC622,Direct,-10.943634927457895
1611,Latvia,NMC811,Direct,-13.83425045703695
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,6.1033835356634425
1498,Lebanon,NMC111,Hydro,-0.4414053669298301
1507,Lebanon,NMC523,Hydro,0.11520160332203666
1500,Lebanon,NMC622,Direct,-1.859965272233877
1503,Lebanon,NMC811,Direct,-1.2767625119579993
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-20.300929961426025
1551,Lesotho,NMC111,Direct,-54.860419872407924
1560,Lesotho,NMC523,Direct,-54.10553026076039
1554,Lesotho,NMC622,Direct,-67.77763721445484
1557,Lesotho,NMC811,Direct,-75.03735516458987
1566,Lithuania,LFP,Direct,-121.37188272201588
1581,Lithuania,NCA,Direct,1.0741258496443749
1570,Lithuania,NMC111,Hydro,-6.690869635892474
1579,Lithuania,NMC523,Hydro,-6.204199493420257
1572,Lithuania,NMC622,Direct,-7.321748448878877
1575,Lithuania,NMC811,Direct,-9.362874337875624
1584,Luxembourg,LFP,Direct,-191.9103281343177
1599,Luxembourg,NCA,Direct,-4.404808759287464
1587,Luxembourg,NMC111,Direct,-13.91155596462063
1596,Luxembourg,NMC523,Direct,-18.157717764983545
1590,Luxembourg,NMC622,Direct,-16.407412856048445
1593,Luxembourg,NMC811,Direct,-20.549849177121143
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-9.87369076769485
1659,Madagascar,NMC111,Direct,-34.508875212417095
1668,Madagascar,NMC523,Direct,-35.774962158122946
1662,Madagascar,NMC622,Direct,-41.964074737397006
1665,Madagascar,NMC811,Direct,-46.18889497941211
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-0.45269159773987155
1839,Malawi,NMC111,Direct,-16.110439090935827
1848,Malawi,NMC523,Direct,-19.217787425065982
1842,Malawi,NMC622,Direct,-18.64773312211824
1845,Malawi,NMC811,Direct,-20.129226339890817
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-143.03326015066656
1857,Malaysia,NMC111,Direct,-349.619210968137
1866,Malaysia,NMC523,Direct,-345.0332001960231
1860,Malaysia,NMC622,Direct,-550.2501596296162
1863,Malaysia,NMC811,Direct,-640.3627008022427
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-51.37518762637059
1677,Maldives,NMC111,Direct,-148.66815612970646
1686,Maldives,NMC523,Direct,-133.7689297139945
1680,Maldives,NMC622,Direct,-205.61811645972213
1683,Maldives,NMC811,Direct,-239.53406456692116
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-30.4908869896985
1731,Mali,NMC111,Direct,-74.70902101490749
1740,Mali,NMC523,Direct,-71.99893505432067
1734,Mali,NMC622,Direct,-92.99907010436496
1737,Mali,NMC811,Direct,-103.270734213947
1746,Malta,LFP,Direct,-254.1587523115967
1761,Malta,NCA,Direct,-8.374677294525199
