,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
30,Argentina,LFP,Pyro,0.0,baseline,baseline
31,Argentina,NCA,Pyro,-2.8164679836817657,baseline,baseline
32,Argentina,NMC111,Pyro,-14.766159127694298,baseline,baseline
33,Argentina,NMC523,Pyro,-12.619309218775655,baseline,baseline
34,Argentina,NMC622,Pyro,-22.131659785187335,baseline,baseline
35,Argentina,NMC811,Pyro,-26.502958218052477,baseline,baseline
36,Armenia,LFP,Pyro,0.0,baseline,baseline
37,Armenia,NCA,Pyro,-1761.3011039678138,baseline,baseline
38,Armenia,NMC111,Pyro,-3264.0877913249583,baseline,baseline
39,Armenia,NMC523,Pyro,-3461.3913253227797,baseline,baseline
40,Armenia,NMC622,Pyro,-5693.306385758643,baseline,baseline
41,Armenia,NMC811,Pyro,-8717.490269655565,baseline,baseline
42,Aruba,LFP,Pyro,0.0,baseline,baseline
43,Aruba,NCA,Pyro,-3382.387340157728,baseline,baseline
44,Aruba,NMC111,Pyro,-5469.115587522306,baseline,baseline
45,Aruba,NMC523,Pyro,-6378.688352291523,baseline,baseline
46,Aruba,NMC622,Pyro,-11718.802998437763,baseline,baseline
47,Aruba,NMC811,Pyro,-15927.319289931682,baseline,baseline
48,Australia,LFP,Pyro,0.0,baseline,baseline
49,Australia,NCA,Pyro,2.548555822235669,baseline,baseline
50,Australia,NMC111,Pyro,-0.9958582774095222,baseline,baseline
51,Australia,NMC523,Pyro,-0.6881594705362735,baseline,baseline
52,Australia,NMC622,Pyro,-2.807630488096807,baseline,baseline
53,Australia,NMC811,Pyro,-3.9141081593938267,baseline,baseline
54,Austria,LFP,Pyro,-194.36766810923294,baseline,baseline
55,Austria,NCA,Pyro,-1.1497348241945906,baseline,baseline
56,Austria,NMC111,Pyro,-4.0521910181064165,baseline,baseline
57,Austria,NMC523,Pyro,-3.836845703368229,baseline,baseline
58,Austria,NMC622,Pyro,-7.555490543169914,baseline,baseline
59,Austria,NMC811,Pyro,-11.50106785400245,baseline,baseline
60,Azerbaijan,LFP,Pyro,0.0,baseline,baseline
61,Azerbaijan,NCA,Pyro,-1.0533678204963248,baseline,baseline
62,Azerbaijan,NMC111,Pyro,-9.504489883278804,baseline,baseline
63,Azerbaijan,NMC523,Pyro,-8.125393166852774,baseline,baseline
64,Azerbaijan,NMC622,Pyro,-14.335143197379722,baseline,baseline
65,Azerbaijan,NMC811,Pyro,-17.199750257685395,baseline,baseline
66,Bahamas,LFP,Pyro,0.0,baseline,baseline
67,Bahamas,NCA,Pyro,-34049.203919930595,baseline,baseline
68,Bahamas,NMC111,Pyro,0.0,baseline,baseline
69,Bahamas,NMC523,Pyro,-74258.89778635187,baseline,baseline
70,Bahamas,NMC622,Pyro,0.0,baseline,baseline
71,Bahamas,NMC811,Pyro,0.0,baseline,baseline
72,Bahrain,LFP,Pyro,0.0,baseline,baseline
73,Bahrain,NCA,Pyro,-2152.259585573215,baseline,baseline
74,Bahrain,NMC111,Pyro,-2910.2426518619804,baseline,baseline
75,Bahrain,NMC523,Pyro,-3861.0001804634485,baseline,baseline
76,Bahrain,NMC622,Pyro,-7507.47991944615,baseline,baseline
77,Bahrain,NMC811,Pyro,-28284.34764412194,baseline,baseline
78,Bangladesh,LFP,Pyro,0.0,baseline,baseline
79,Bangladesh,NCA,Pyro,-5684.237045620891,baseline,baseline
80,Bangladesh,NMC111,Pyro,-17711.19790043023,baseline,baseline
81,Bangladesh,NMC523,Pyro,-15924.908355798349,baseline,baseline
82,Bangladesh,NMC622,Pyro,-29475.04807313412,baseline,baseline
83,Bangladesh,NMC811,Pyro,-35918.193239416345,baseline,baseline
84,Barbados,LFP,Pyro,0.0,baseline,baseline
85,Barbados,NCA,Pyro,-7933.562316882724,baseline,baseline
86,Barbados,NMC111,Pyro,-19597.53884639832,baseline,baseline
87,Barbados,NMC523,Pyro,-17005.487208341096,baseline,baseline
88,Barbados,NMC622,Pyro,-27014.259886107793,baseline,baseline
89,Barbados,NMC811,Pyro,-32156.975169461013,baseline,baseline
90,Belarus,LFP,Pyro,0.0,baseline,baseline
91,Belarus,NCA,Pyro,1.6406402808134706,baseline,baseline
92,Belarus,NMC111,Pyro,-3.5962050673904615,baseline,baseline
93,Belarus,NMC523,Pyro,-2.9005356977920105,baseline,baseline
94,Belarus,NMC622,Pyro,-6.536285062914039,baseline,baseline
95,Belarus,NMC811,Pyro,-8.320974239630019,baseline,baseline
96,Belgium,LFP,Pyro,-163.60931793262574,baseline,baseline
97,Belgium,NCA,Pyro,-0.3882149686724274,baseline,baseline
98,Belgium,NMC111,Pyro,-2.951918222046005,baseline,baseline
99,Belgium,NMC523,Pyro,-2.8166499672501444,baseline,baseline
100,Belgium,NMC622,Pyro,-5.953850911499195,baseline,baseline
101,Belgium,NMC811,Pyro,-9.333926591950192,baseline,baseline
102,Benin,LFP,Pyro,0.0,baseline,baseline
103,Benin,NCA,Pyro,3.627334969194274,baseline,baseline
104,Benin,NMC111,Pyro,1.136008043172048,baseline,baseline
105,Benin,NMC523,Pyro,1.229284056251505,baseline,baseline
106,Benin,NMC622,Pyro,-0.09625920065097215,baseline,baseline
107,Benin,NMC811,Pyro,-0.8822775131594591,baseline,baseline
108,Bermuda,LFP,Pyro,0.0,baseline,baseline
109,Bermuda,NCA,Pyro,-3498.9537555796323,baseline,baseline
110,Bermuda,NMC111,Pyro,-4735.138890987249,baseline,baseline
111,Bermuda,NMC523,Pyro,-6037.621691511302,baseline,baseline
112,Bermuda,NMC622,Pyro,-12323.319603033928,baseline,baseline
113,Bermuda,NMC811,Pyro,-41915.276883528124,baseline,baseline
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,baseline,baseline
115,Bolivia (Plurinational State of),NCA,Pyro,-0.407710014706673,baseline,baseline
116,Bolivia (Plurinational State of),NMC111,Pyro,-8.879992133548537,baseline,baseline
117,Bolivia (Plurinational State of),NMC523,Pyro,-7.455796220828278,baseline,baseline
118,Bolivia (Plurinational State of),NMC622,Pyro,-13.929371864980162,baseline,baseline
119,Bolivia (Plurinational State of),NMC811,Pyro,-16.970429242440897,baseline,baseline
120,Bosnia Herzegovina,LFP,Pyro,0.0,baseline,baseline
121,Bosnia Herzegovina,NCA,Pyro,-17.25253691199402,baseline,baseline
122,Bosnia Herzegovina,NMC111,Pyro,-46.517550724006085,baseline,baseline
123,Bosnia Herzegovina,NMC523,Pyro,-40.64226638605156,baseline,baseline
124,Bosnia Herzegovina,NMC622,Pyro,-63.97807185274996,baseline,baseline
125,Bosnia Herzegovina,NMC811,Pyro,-74.1480357308952,baseline,baseline
126,Botswana,LFP,Pyro,0.0,baseline,baseline
127,Botswana,NCA,Pyro,-29.77466236457432,baseline,baseline
128,Botswana,NMC111,Pyro,-80.04622790719073,baseline,baseline
129,Botswana,NMC523,Pyro,-69.40943970342423,baseline,baseline
130,Botswana,NMC622,Pyro,-111.42093153721896,baseline,baseline
131,Botswana,NMC811,Pyro,-129.9035928375929,baseline,baseline
132,Brazil,LFP,Pyro,0.0,baseline,baseline
133,Brazil,NCA,Pyro,4.996104372220799,baseline,baseline
134,Brazil,NMC111,Pyro,4.462485210836308,baseline,baseline
135,Brazil,NMC523,Pyro,4.123042275303842,baseline,baseline
136,Brazil,NMC622,Pyro,4.463029523209028,baseline,baseline
137,Brazil,NMC811,Pyro,4.4017708548159735,baseline,baseline
138,Brunei Darussalam,LFP,Pyro,0.0,baseline,baseline
139,Brunei Darussalam,NCA,Pyro,-573.0974289177402,baseline,baseline
140,Brunei Darussalam,NMC111,Pyro,-1892.6563283684106,baseline,baseline
141,Brunei Darussalam,NMC523,Pyro,-1573.7479974332753,baseline,baseline
142,Brunei Darussalam,NMC622,Pyro,-2898.3433677340117,baseline,baseline
143,Brunei Darussalam,NMC811,Pyro,-3533.594407945429,baseline,baseline
144,Bulgaria,LFP,Pyro,-155.91328302601272,baseline,baseline
145,Bulgaria,NCA,Pyro,1.650209026566405,baseline,baseline
146,Bulgaria,NMC111,Pyro,-0.30618270799447167,baseline,baseline
147,Bulgaria,NMC523,Pyro,-0.30685832026365123,baseline,baseline
148,Bulgaria,NMC622,Pyro,-2.4738158748620886,baseline,baseline
149,Bulgaria,NMC811,Pyro,-5.0084585086917075,baseline,baseline
150,Burkina Faso,LFP,Pyro,0.0,baseline,baseline
151,Burkina Faso,NCA,Pyro,1.10224966594635,baseline,baseline
152,Burkina Faso,NMC111,Pyro,-5.002939961319281,baseline,baseline
153,Burkina Faso,NMC523,Pyro,-4.110860463097998,baseline,baseline
154,Burkina Faso,NMC622,Pyro,-8.511720478816226,baseline,baseline
155,Burkina Faso,NMC811,Pyro,-10.636143714648515,baseline,baseline
156,Burundi,LFP,Pyro,0.0,baseline,baseline
157,Burundi,NCA,Pyro,-12.347303721614809,baseline,baseline
158,Burundi,NMC111,Pyro,-37.688908641600605,baseline,baseline
159,Burundi,NMC523,Pyro,-32.550709721578414,baseline,baseline
160,Burundi,NMC622,Pyro,-53.33511272917556,baseline,baseline
161,Burundi,NMC811,Pyro,-62.591486508619106,baseline,baseline
162,C?te d'Ivoire,LFP,Pyro,0.0,baseline,baseline
163,C?te d'Ivoire,NCA,Pyro,-23.289568874420233,baseline,baseline
164,C?te d'Ivoire,NMC111,Pyro,-64.23564228809754,baseline,baseline
165,C?te d'Ivoire,NMC523,Pyro,-55.709062201504,baseline,baseline
166,C?te d'Ivoire,NMC622,Pyro,-89.83917651093995,baseline,baseline
167,C?te d'Ivoire,NMC811,Pyro,-104.90622322281165,baseline,baseline
168,Cabo Verde,LFP,Pyro,0.0,baseline,baseline
169,Cabo Verde,NCA,Pyro,-115.54175772923152,baseline,baseline
170,Cabo Verde,NMC111,Pyro,-288.5846871870369,baseline,baseline
171,Cabo Verde,NMC523,Pyro,-250.79324556718538,baseline,baseline
172,Cabo Verde,NMC622,Pyro,-397.25677360402557,baseline,baseline
173,Cabo Verde,NMC811,Pyro,-461.2104660421707,baseline,baseline
174,Cambodia,LFP,Pyro,0.0,baseline,baseline
175,Cambodia,NCA,Pyro,3.037212198878408,baseline,baseline
176,Cambodia,NMC111,Pyro,-2.0065817072925896,baseline,baseline
177,Cambodia,NMC523,Pyro,-1.240573608692876,baseline,baseline
178,Cambodia,NMC622,Pyro,-5.420650138769676,baseline,baseline
179,Cambodia,NMC811,Pyro,-7.649642431596699,baseline,baseline
180,Cameroon,LFP,Pyro,0.0,baseline,baseline
181,Cameroon,NCA,Pyro,-4161.568565483598,baseline,baseline
182,Cameroon,NMC111,Pyro,-5062.26594024744,baseline,baseline
183,Cameroon,NMC523,Pyro,-9399.888608978374,baseline,baseline
184,Cameroon,NMC622,Pyro,-20943.780419105526,baseline,baseline
185,Cameroon,NMC811,Pyro,0.0,baseline,baseline
186,Canada,LFP,Pyro,0.0,baseline,baseline
187,Canada,NCA,Pyro,4.4994481227226135,baseline,baseline
188,Canada,NMC111,Pyro,3.4212695235721897,baseline,baseline
189,Canada,NMC523,Pyro,3.2005857754655476,baseline,baseline
190,Canada,NMC622,Pyro,3.06999000889929,baseline,baseline
191,Canada,NMC811,Pyro,2.8004196270862862,baseline,baseline
192,Cayman Isds,LFP,Pyro,0.0,baseline,baseline
193,Cayman Isds,NCA,Pyro,-65521.99878090141,baseline,baseline
194,Cayman Isds,NMC111,Pyro,0.0,baseline,baseline
195,Cayman Isds,NMC523,Pyro,0.0,baseline,baseline
196,Cayman Isds,NMC622,Pyro,0.0,baseline,baseline
197,Cayman Isds,NMC811,Pyro,0.0,baseline,baseline
198,Chile,LFP,Pyro,0.0,baseline,baseline
199,Chile,NCA,Pyro,2.4799345645840045,baseline,baseline
200,Chile,NMC111,Pyro,-1.7364644262261095,baseline,baseline
201,Chile,NMC523,Pyro,-1.2574707102285714,baseline,baseline
202,Chile,NMC622,Pyro,-4.078645788802994,baseline,baseline
203,Chile,NMC811,Pyro,-5.5228785886254,baseline,baseline
204,China,LFP,Pyro,0.7468175293628984,baseline,baseline
205,China,NCA,Pyro,4.90584490685934,baseline,baseline
206,China,NMC111,Pyro,4.5013948848877705,baseline,baseline
207,China,NMC523,Pyro,4.1008123328517465,baseline,baseline
208,China,NMC622,Pyro,4.536317813965364,baseline,baseline
209,China,NMC811,Pyro,4.476986791204443,baseline,baseline
210,Colombia,LFP,Pyro,0.0,baseline,baseline
211,Colombia,NCA,Pyro,-0.2446015888107864,baseline,baseline
212,Colombia,NMC111,Pyro,-8.455326704872022,baseline,baseline
213,Colombia,NMC523,Pyro,-7.09309427558184,baseline,baseline
214,Colombia,NMC622,Pyro,-13.347100082730098,baseline,baseline
215,Colombia,NMC811,Pyro,-16.292700976410885,baseline,baseline
216,Comoros,LFP,Pyro,0.0,baseline,baseline
217,Comoros,NCA,Pyro,-80.06413231375917,baseline,baseline
218,Comoros,NMC111,Pyro,-202.33720758346735,baseline,baseline
219,Comoros,NMC523,Pyro,-175.76448877299293,baseline,baseline
220,Comoros,NMC622,Pyro,-279.0175440397945,baseline,baseline
221,Comoros,NMC811,Pyro,-324.16311969629476,baseline,baseline
222,Congo,LFP,Pyro,0.0,baseline,baseline
223,Congo,NCA,Pyro,-2204.1453740861216,baseline,baseline
224,Congo,NMC111,Pyro,-3788.3289347842483,baseline,baseline
225,Congo,NMC523,Pyro,-4696.28356922726,baseline,baseline
226,Congo,NMC622,Pyro,-8056.70564635372,baseline,baseline
227,Congo,NMC811,Pyro,-11359.62724071242,baseline,baseline
228,Costa Rica,LFP,Pyro,0.0,baseline,baseline
229,Costa Rica,NCA,Pyro,-6.023389247197622,baseline,baseline
230,Costa Rica,NMC111,Pyro,-22.735815171108847,baseline,baseline
231,Costa Rica,NMC523,Pyro,-19.489093188326088,baseline,baseline
232,Costa Rica,NMC622,Pyro,-33.04562408418778,baseline,baseline
233,Costa Rica,NMC811,Pyro,-39.1878816607585,baseline,baseline
234,Croatia,LFP,Pyro,-186.06210551706653,baseline,baseline
235,Croatia,NCA,Pyro,0.05107914981584738,baseline,baseline
236,Croatia,NMC111,Pyro,-2.464729684007019,baseline,baseline
237,Croatia,NMC523,Pyro,-2.3359612912270142,baseline,baseline
238,Croatia,NMC622,Pyro,-5.408160629636963,baseline,baseline
239,Croatia,NMC811,Pyro,-8.76149405878352,baseline,baseline
240,Cyprus,LFP,Pyro,-672.8852479607718,baseline,baseline
241,Cyprus,NCA,Pyro,-13.90395512410438,baseline,baseline
242,Cyprus,NMC111,Pyro,-22.2029818932151,baseline,baseline
243,Cyprus,NMC523,Pyro,-20.70803423542492,baseline,baseline
244,Cyprus,NMC622,Pyro,-33.65022876650824,baseline,baseline
245,Cyprus,NMC811,Pyro,-46.50181930725356,baseline,baseline
246,Czechia,LFP,Pyro,-25.373674591846786,baseline,baseline
247,Czechia,NCA,Pyro,4.214235818011388,baseline,baseline
248,Czechia,NMC111,Pyro,3.4518326950940907,baseline,baseline
249,Czechia,NMC523,Pyro,3.1657362304552596,baseline,baseline
250,Czechia,NMC622,Pyro,3.057637374053885,baseline,baseline
251,Czechia,NMC811,Pyro,2.5409968436953934,baseline,baseline
252,Denmark,LFP,Pyro,-250.42603000962183,baseline,baseline
253,Denmark,NCA,Pyro,-2.6489513688750916,baseline,baseline
254,Denmark,NMC111,Pyro,-6.19115777171657,baseline,baseline
255,Denmark,NMC523,Pyro,-5.826251090864785,baseline,baseline
256,Denmark,NMC622,Pyro,-10.634571860128634,baseline,baseline
257,Denmark,NMC811,Pyro,-15.6266469205067,baseline,baseline
258,Dominican Rep.,LFP,Pyro,0.0,baseline,baseline
259,Dominican Rep.,NCA,Pyro,1.0236467460791756,baseline,baseline
260,Dominican Rep.,NMC111,Pyro,-5.346168521815334,baseline,baseline
261,Dominican Rep.,NMC523,Pyro,-4.388602040357398,baseline,baseline
262,Dominican Rep.,NMC622,Pyro,-9.057238499704301,baseline,baseline
263,Dominican Rep.,NMC811,Pyro,-11.309201483288831,baseline,baseline
264,Ecuador,LFP,Pyro,0.0,baseline,baseline
265,Ecuador,NCA,Pyro,-0.47629570312107017,baseline,baseline
266,Ecuador,NMC111,Pyro,-9.049663748183498,baseline,baseline
267,Ecuador,NMC523,Pyro,-7.6025286851944855,baseline,baseline
268,Ecuador,NMC622,Pyro,-14.162402983902417,baseline,baseline
269,Ecuador,NMC811,Pyro,-17.24142261428016,baseline,baseline
270,Egypt,LFP,Pyro,0.0,baseline,baseline
271,Egypt,NCA,Pyro,4.309618493105113,baseline,baseline
272,Egypt,NMC111,Pyro,2.7947972954370233,baseline,baseline
273,Egypt,NMC523,Pyro,2.6722015340978005,baseline,baseline
274,Egypt,NMC622,Pyro,2.177608168218225,baseline,baseline
275,Egypt,NMC811,Pyro,1.753231332105658,baseline,baseline
276,El Salvador,LFP,Pyro,0.0,baseline,baseline
277,El Salvador,NCA,Pyro,-1086.7708651296352,baseline,baseline
278,El Salvador,NMC111,Pyro,-2107.6104787355443,baseline,baseline
279,El Salvador,NMC523,Pyro,-2224.2923956530685,baseline,baseline
280,El Salvador,NMC622,Pyro,-3827.9719897819605,baseline,baseline
281,El Salvador,NMC811,Pyro,-5531.8427128304165,baseline,baseline
282,Estonia,LFP,Pyro,-673.0954896026356,baseline,baseline
283,Estonia,NCA,Pyro,-15.422124275879225,baseline,baseline
284,Estonia,NMC111,Pyro,-24.122952214260675,baseline,baseline
285,Estonia,NMC523,Pyro,-22.53873446446781,baseline,baseline
286,Estonia,NMC622,Pyro,-36.066110530021966,baseline,baseline
287,Estonia,NMC811,Pyro,-49.375586126936106,baseline,baseline
288,Eswatini,LFP,Pyro,0.0,baseline,baseline
289,Eswatini,NCA,Pyro,-99.62155107432748,baseline,baseline
290,Eswatini,NMC111,Pyro,-249.85699908863924,baseline,baseline
291,Eswatini,NMC523,Pyro,-217.12915411565032,baseline,baseline
292,Eswatini,NMC622,Pyro,-344.21220380871387,baseline,baseline
293,Eswatini,NMC811,Pyro,-399.7348674571674,baseline,baseline
294,Ethiopia,LFP,Pyro,0.0,baseline,baseline
295,Ethiopia,NCA,Pyro,-7.251945853141031,baseline,baseline
296,Ethiopia,NMC111,Pyro,-25.304609407046534,baseline,baseline
297,Ethiopia,NMC523,Pyro,-21.780978997333946,baseline,baseline
298,Ethiopia,NMC622,Pyro,-36.36013681271893,baseline,baseline
299,Ethiopia,NMC811,Pyro,-42.91394141299844,baseline,baseline
300,Fiji,LFP,Pyro,0.0,baseline,baseline
301,Fiji,NCA,Pyro,-1697.4470052051115,baseline,baseline
302,Fiji,NMC111,Pyro,-3437.9792956807632,baseline,baseline
303,Fiji,NMC523,Pyro,-3541.2785501064404,baseline,baseline
304,Fiji,NMC622,Pyro,-5851.694634425041,baseline,baseline
305,Fiji,NMC811,Pyro,-7996.657432237789,baseline,baseline
306,Finland,LFP,Pyro,-136.2198177590713,baseline,baseline
307,Finland,NCA,Pyro,0.6399699628951613,baseline,baseline
308,Finland,NMC111,Pyro,-1.5518692557255058,baseline,baseline
309,Finland,NMC523,Pyro,-1.501721785099372,baseline,baseline
310,Finland,NMC622,Pyro,-4.028401443203222,baseline,baseline
311,Finland,NMC811,Pyro,-6.848796290833045,baseline,baseline
312,France,LFP,Pyro,-60.57367160690835,baseline,baseline
313,France,NCA,Pyro,3.06924763526091,baseline,baseline
314,France,NMC111,Pyro,1.8414425451617042,baseline,baseline
315,France,NMC523,Pyro,1.6643337921274266,baseline,baseline
316,France,NMC622,Pyro,0.7739429498201761,baseline,baseline
317,France,NMC811,Pyro,-0.48428335643395526,baseline,baseline
318,French Polynesia,LFP,Pyro,0.0,baseline,baseline
319,French Polynesia,NCA,Pyro,-13.394440132585723,baseline,baseline
320,French Polynesia,NMC111,Pyro,-40.24432275056708,baseline,baseline
321,French Polynesia,NMC523,Pyro,-34.768979263634996,baseline,baseline
322,French Polynesia,NMC622,Pyro,-56.826345355589325,baseline,baseline
323,French Polynesia,NMC811,Pyro,-66.63567313776151,baseline,baseline
324,Georgia,LFP,Pyro,0.0,baseline,baseline
325,Georgia,NCA,Pyro,-48.0257659017839,baseline,baseline
326,Georgia,NMC111,Pyro,-117.97703144677493,baseline,baseline
327,Georgia,NMC523,Pyro,-103.26714807449896,baseline,baseline
328,Georgia,NMC622,Pyro,-160.38753602145619,baseline,baseline
329,Georgia,NMC811,Pyro,-185.04297770305806,baseline,baseline
330,Germany,LFP,Pyro,-56.04222450475868,baseline,baseline
331,Germany,NCA,Pyro,3.208989038942031,baseline,baseline
332,Germany,NMC111,Pyro,2.0378870077569187,baseline,baseline
333,Germany,NMC523,Pyro,1.8476789930802175,baseline,baseline
334,Germany,NMC622,Pyro,1.0536144807771417,baseline,baseline
335,Germany,NMC811,Pyro,-0.11255914854250991,baseline,baseline
336,Ghana,LFP,Pyro,0.0,baseline,baseline
337,Ghana,NCA,Pyro,-668.6539596495563,baseline,baseline
338,Ghana,NMC111,Pyro,-1112.7337492221898,baseline,baseline
339,Ghana,NMC523,Pyro,-1529.1073724453222,baseline,baseline
340,Ghana,NMC622,Pyro,-2842.954786878737,baseline,baseline
341,Ghana,NMC811,Pyro,-9997.791548731966,baseline,baseline
342,Greece,LFP,Pyro,-189.26644171012234,baseline,baseline
343,Greece,NCA,Pyro,-0.5224276905849718,baseline,baseline
344,Greece,NMC111,Pyro,-3.272371863103741,baseline,baseline
345,Greece,NMC523,Pyro,-3.0884122365885975,baseline,baseline
346,Greece,NMC622,Pyro,-6.558639414069394,baseline,baseline
347,Greece,NMC811,Pyro,-10.293269902838276,baseline,baseline
348,Greenland,LFP,Pyro,0.0,baseline,baseline
349,Greenland,NCA,Pyro,-1526.6367777569858,baseline,baseline
350,Greenland,NMC111,Pyro,-3672.1858621772303,baseline,baseline
351,Greenland,NMC523,Pyro,-3225.599061485769,baseline,baseline
352,Greenland,NMC622,Pyro,-5074.605175271161,baseline,baseline
353,Greenland,NMC811,Pyro,-5882.700770408093,baseline,baseline
354,Grenada,LFP,Pyro,0.0,baseline,baseline
355,Grenada,NCA,Pyro,-56.898785386532374,baseline,baseline
356,Grenada,NMC111,Pyro,-148.366859962468,baseline,baseline
357,Grenada,NMC523,Pyro,-128.49651355059856,baseline,baseline
358,Grenada,NMC622,Pyro,-206.19583241316357,baseline,baseline
359,Grenada,NMC811,Pyro,-240.38755806691955,baseline,baseline
360,Guatemala,LFP,Pyro,0.0,baseline,baseline
361,Guatemala,NCA,Pyro,1.7302204293618577,baseline,baseline
362,Guatemala,NMC111,Pyro,-3.6012920362798786,baseline,baseline
363,Guatemala,NMC523,Pyro,-2.8746053943041723,baseline,baseline
364,Guatemala,NMC622,Pyro,-6.65238970134038,baseline,baseline
365,Guatemala,NMC811,Pyro,-8.514661499261727,baseline,baseline
366,Guinea,LFP,Pyro,0.0,baseline,baseline
367,Guinea,NCA,Pyro,-995.9824458121135,baseline,baseline
368,Guinea,NMC111,Pyro,-2407.1438018281124,baseline,baseline
369,Guinea,NMC523,Pyro,-2187.281770707717,baseline,baseline
370,Guinea,NMC622,Pyro,-3448.9642043875947,baseline,baseline
371,Guinea,NMC811,Pyro,-3998.4449444931033,baseline,baseline
372,Guyana,LFP,Pyro,0.0,baseline,baseline
373,Guyana,NCA,Pyro,-13.116548303406896,baseline,baseline
374,Guyana,NMC111,Pyro,-40.26153431771604,baseline,baseline
375,Guyana,NMC523,Pyro,-34.686165419765146,baseline,baseline
376,Guyana,NMC622,Pyro,-57.18301724898477,baseline,baseline
377,Guyana,NMC811,Pyro,-67.23206270739074,baseline,baseline
378,Honduras,LFP,Pyro,0.0,baseline,baseline
379,Honduras,NCA,Pyro,-11.850024890736359,baseline,baseline
380,Honduras,NMC111,Pyro,-37.12353160981582,baseline,baseline
381,Honduras,NMC523,Pyro,-31.97326757942141,baseline,baseline
382,Honduras,NMC622,Pyro,-52.876902249987346,baseline,baseline
383,Honduras,NMC811,Pyro,-62.23138062804171,baseline,baseline
384,Hungary,LFP,Pyro,-215.20557697851783,baseline,baseline
385,Hungary,NCA,Pyro,-1.2073221217142869,baseline,baseline
386,Hungary,NMC111,Pyro,-4.205518937098292,baseline,baseline
387,Hungary,NMC523,Pyro,-3.9634999003267413,baseline,baseline
388,Hungary,NMC622,Pyro,-7.871544164078228,baseline,baseline
389,Hungary,NMC811,Pyro,-12.033594603379111,baseline,baseline
390,Iceland,LFP,Pyro,0.0,baseline,baseline
391,Iceland,NCA,Pyro,-28.165882836922442,baseline,baseline
392,Iceland,NMC111,Pyro,-70.60444619052757,baseline,baseline
393,Iceland,NMC523,Pyro,-61.988284019451704,baseline,baseline
394,Iceland,NMC622,Pyro,-96.0735652510022,baseline,baseline
395,Iceland,NMC811,Pyro,-110.748752205063,baseline,baseline
396,India,LFP,Pyro,0.0,baseline,baseline
397,India,NCA,Pyro,5.0460296615338,baseline,baseline
398,India,NMC111,Pyro,4.598238259945166,baseline,baseline
399,India,NMC523,Pyro,4.238931429915042,baseline,baseline
400,India,NMC622,Pyro,4.657535301941325,baseline,baseline
401,India,NMC811,Pyro,4.632119375094425,baseline,baseline
402,Indonesia,LFP,Pyro,0.0,baseline,baseline
403,Indonesia,NCA,Pyro,4.297939145669451,baseline,baseline
404,Indonesia,NMC111,Pyro,2.141632735623155,baseline,baseline
405,Indonesia,NMC523,Pyro,2.200326134891381,baseline,baseline
406,Indonesia,NMC622,Pyro,0.9087812292564613,baseline,baseline
407,Indonesia,NMC811,Pyro,0.06415570353032868,baseline,baseline
408,Iran,LFP,Pyro,0.0,baseline,baseline
409,Iran,NCA,Pyro,-788.3590219935733,baseline,baseline
410,Iran,NMC111,Pyro,-1234.4947246974762,baseline,baseline
411,Iran,NMC523,Pyro,-3152.482902820681,baseline,baseline
412,Iran,NMC622,Pyro,-10412.712676059937,baseline,baseline
413,Iran,NMC811,Pyro,-161436.12510625707,baseline,baseline
