,country,type,recycling_m,scrap,unit_cost,net_profit
63,Azerbaijan,NMC523,Pyro,268.5881562727823,40.86988489828516,-36.67257935093116
64,Azerbaijan,NMC622,Pyro,133.0591212454533,62.73940600162869,-58.15841382574869
65,Azerbaijan,NMC811,Pyro,105.91757013278568,72.11025731266993,-67.57141039276893
66,Bahamas,LFP,Pyro,0.0,0.0,0.0
67,Bahamas,NCA,Pyro,0.0063164249690506,47657.00895878017,-47651.978194985604
68,Bahamas,NMC111,Pyro,0.0,0.0,0.0
69,Bahamas,NMC523,Pyro,0.0,0.0,0.0
70,Bahamas,NMC622,Pyro,0.0,0.0,0.0
71,Bahamas,NMC811,Pyro,0.0,0.0,0.0
72,Bahrain,LFP,Pyro,0.0,0.0,0.0
73,Bahrain,NCA,Pyro,0.8281891140667335,1391.8470189025572,-1386.8162551079931
74,Bahrain,NMC111,Pyro,0.4763649005534204,1950.5427844748706,-1945.9947177336305
75,Bahrain,NMC523,Pyro,0.3452222732856825,2374.031806636927,-2369.8345010895728
76,Bahrain,NMC622,Pyro,0.1215072111790054,4489.630501446746,-4485.049509270866
77,Bahrain,NMC811,Pyro,0.0157618038587064,15611.92007374094,-15607.381226821039
78,Bangladesh,LFP,Pyro,0.0,0.0,0.0
79,Bangladesh,NCA,Pyro,0.7718619139838419,8240.5500696844,-8235.519305889835
80,Bangladesh,NMC111,Pyro,0.2203381781046467,24442.754500458865,-24438.206433717623
81,Bangladesh,NMC523,Pyro,0.228759946059973,23660.387338899734,-23656.19003335238
82,Bangladesh,NMC622,Pyro,0.1115046729622846,44125.595650632975,-44121.0146584571
83,Bangladesh,NMC811,Pyro,0.0887787892501583,53769.73866245027,-53765.199815530366
84,Barbados,LFP,Pyro,0.0,0.0,0.0
85,Barbados,NCA,Pyro,0.6389018602451579,2275.724875033855,-2270.694111239291
86,Barbados,NMC111,Pyro,0.1620416936473863,5619.2522184870395,-5614.704151745799
87,Barbados,NMC523,Pyro,0.2009692278357217,4876.098544536292,-4871.9012389889385
88,Barbados,NMC622,Pyro,0.099564836929822,7745.383551346493,-7740.802559170613
89,Barbados,NMC811,Pyro,0.079882424379474,8955.025755612336,-8950.486908692435
90,Belarus,LFP,Pyro,0.0,0.0,0.0
91,Belarus,NCA,Pyro,2466.824788133177,10.140331223374023,-5.109567428810022
92,Belarus,NMC111,Pyro,625.5889211379758,24.362592847431582,-19.814526106191582
93,Belarus,NMC523,Pyro,776.0921518270188,21.228025770290383,-17.03072022293638
94,Belarus,NMC622,Pyro,384.4831067489326,33.24976377453297,-28.668771598652974
95,Belarus,NMC811,Pyro,306.0593754975709,38.466494733440335,-33.92764781353934
96,Belgium,LFP,Pyro,21.42924062607398,176.68974472701433,-176.0052003679596
97,Belgium,NCA,Pyro,7478.134831717538,5.70847568198074,-0.7887709845167337
98,Belgium,NMC111,Pyro,4241.055702150359,7.960185120308997,-3.51462168778933
99,Belgium,NMC523,Pyro,4775.938258042533,7.424752383545652,-3.3332802290335706
100,Belgium,NMC622,Pyro,2366.46563287409,11.2062887595031,-6.732821311219082
101,Belgium,NMC811,Pyro,1473.4266432774125,14.794287353225652,-10.367778510024152
102,Benin,LFP,Pyro,0.0,0.0,0.0
103,Benin,NCA,Pyro,3794.874081857555,7.579375693291854,-2.548611898727853
104,Benin,NMC111,Pyro,962.477760714602,18.427188715384666,-13.879121974144667
105,Benin,NMC523,Pyro,1193.6943961010727,16.02912582796156,-11.83182028060756
106,Benin,NMC622,Pyro,591.3835768399689,25.26002141692238,-20.679029241042382
107,Benin,NMC811,Pyro,470.8416005307338,29.277864312823368,-24.739017392922367
108,Bermuda,LFP,Pyro,0.0,0.0,0.0
109,Bermuda,NCA,Pyro,0.6363835502780714,2046.9009643752931,-2041.870200580729
110,Bermuda,NMC111,Pyro,0.4057117290292468,2734.1203007544163,-2729.5722340131765
111,Bermuda,NMC523,Pyro,0.2775301348131076,3490.313135725109,-3486.115830177755
112,Bermuda,NMC622,Pyro,0.0907458817551079,7162.479302296765,-7157.898310120885
113,Bermuda,NMC811,Pyro,0.0140480673035514,23773.009662053417,-23768.470815133514
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,1307.355312827013,14.984164846316654,-9.953401051752653
116,Bolivia (Plurinational State of),NMC111,Pyro,331.4193785180648,37.01081019743094,-32.46274345619094
117,Bolivia (Plurinational State of),NMC523,Pyro,411.4574954812598,32.09444072719727,-27.897135179843268
118,Bolivia (Plurinational State of),NMC622,Pyro,203.84574043672967,50.98003262757274,-46.39904045169274
119,Bolivia (Plurinational State of),NMC811,Pyro,162.22412633177126,59.25851705433562,-54.71967013443462
120,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Pyro,137.1442448589177,61.0896693964326,-56.058905601868595
122,Bosnia Herzegovina,NMC111,Pyro,34.77428499601352,140.03077183982944,-135.48270509858943
123,Bosnia Herzegovina,NMC523,Pyro,43.152603291023695,122.89912964721171,-118.7018240998577
124,Bosnia Herzegovina,NMC622,Pyro,21.37866535107981,187.90951041456916,-183.32851823868916
125,Bosnia Herzegovina,NMC811,Pyro,17.014597015492864,215.72181405644196,-211.18296713654095
126,Botswana,LFP,Pyro,0.0,0.0,0.0
127,Botswana,NCA,Pyro,152.96466497159489,60.636839594924766,-55.60607580036076
128,Botswana,NMC111,Pyro,38.8365525409338,147.32171775245016,-142.77365101121015
129,Botswana,NMC523,Pyro,48.13785672928411,128.1986782850961,-124.00137273774209
130,Botswana,NMC622,Pyro,23.84360873612493,202.05344860400163,-197.47245642812163
131,Botswana,NMC811,Pyro,18.954895966585877,234.42118020895796,-229.88233328905696
132,Brazil,LFP,Pyro,0.0,0.0,0.0
133,Brazil,NCA,Pyro,297761.88573223696,0.05716581670726789,4.973597977856733
134,Brazil,NMC111,Pyro,75519.79098066707,0.14115485043288523,4.406911890807115
135,Brazil,NMC523,Pyro,93662.27739234205,0.12248671876688383,4.074818828587117
136,Brazil,NMC622,Pyro,46402.4895999257,0.19456259925100183,4.386429576628998
137,Brazil,NMC811,Pyro,36945.15351726436,0.2260875673009024,4.312759352600098
138,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Pyro,8.063658419338484,1078.5054790883007,-1073.4747152937366
140,Brunei Darussalam,NMC111,Pyro,2.05525175620388,3530.9518097285363,-3526.4037429872965
141,Brunei Darussalam,NMC523,Pyro,2.543736681963678,2934.5752218846574,-2930.3779163373033
142,Brunei Darussalam,NMC622,Pyro,1.2588276504508862,5402.6164303318765,-5398.035438155996
143,Brunei Darussalam,NMC811,Pyro,0.99985470072695,6597.665253409141,-6593.12640648924
144,Bulgaria,LFP,Pyro,37.5018278031704,147.08763914579995,-146.31030538264795
145,Bulgaria,NCA,Pyro,11894.77679877204,3.7116185777057535,1.3191452168582471
146,Bulgaria,NMC111,Pyro,6751.505745969909,5.329635465033837,-0.7815687237938365
147,Bulgaria,NMC523,Pyro,7590.74563721473,4.945261657980691,-0.7479561106266903
148,Bulgaria,NMC622,Pyro,3760.631354457749,7.745694099877269,-3.16470192399727
149,Bulgaria,NMC811,Pyro,2342.025776390631,10.482299210163843,-5.943452290262843
150,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
151,Burkina Faso,NCA,Pyro,1027.6359894375637,17.661869192664305,-12.631105398100305
152,Burkina Faso,NMC111,Pyro,260.71667750048954,42.93130901971758,-38.38324227847758
153,Burkina Faso,NMC523,Pyro,323.2796217124466,37.349523660029554,-33.152218112675556
154,Burkina Faso,NMC622,Pyro,160.15546289960582,58.85957919085688,-54.27858701497688
155,Burkina Faso,NMC811,Pyro,127.5060155558818,68.22344004748163,-63.684593127580634
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,191.67193674825356,52.395735954699894,-47.36497216013589
158,Burundi,NMC111,Pyro,48.94899203656909,126.81894639765045,-122.27087965641044
159,Burundi,NMC523,Pyro,60.41713898211738,110.65874873878377,-106.46144319142977
160,Burundi,NMC622,Pyro,29.87235368064107,174.61074100936872,-170.02974883348872
161,Burundi,NMC811,Pyro,23.76041700393689,202.51128519759615,-197.97243827769515
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,132.73644479495863,66.4702614553035,-61.4394976607395
164,C?te d'Ivoire,NMC111,Pyro,33.959413639378035,160.69685764157074,-156.14879090033074
165,C?te d'Ivoire,NMC523,Pyro,41.77788570920956,140.5190175139766,-136.3217119666226
166,C?te d'Ivoire,NMC622,Pyro,20.665011519500258,221.66840813980218,-217.08741596392218
167,C?te d'Ivoire,NMC811,Pyro,16.408324982845016,257.3781356699798,-252.83928875007882
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,7.211248803621309,438.31712223133616,-433.28635843677216
170,Cabo Verde,NMC111,Pyro,1.8319936127204144,1064.505093198837,-1059.9570264575968
171,Cabo Verde,NMC523,Pyro,2.2693423682611806,926.7004392998148,-922.5031337524608
172,Cabo Verde,NMC622,Pyro,1.1236880235380136,1460.8728845214328,-1456.2918923455527
173,Cabo Verde,NMC811,Pyro,0.8938634335790931,1694.1984479747339,-1689.6596010548328
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,1279.2631835354491,13.295874141255359,-8.265110346691358
176,Cambodia,NMC111,Pyro,324.55844764898177,43.704026109349016,-39.155959368109016
177,Cambodia,NMC523,Pyro,402.4454247226025,36.263923169326944,-32.066617621972945
178,Cambodia,NMC622,Pyro,199.3589879005468,66.70471331197977,-62.123721136099775
179,Cambodia,NMC811,Pyro,158.6656683395336,81.31715653442907,-76.77830961452807
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.32983096021409,3231.084696955028,-3226.053933160464
182,Cameroon,NMC111,Pyro,0.2624299419614469,3746.6029752056156,-3742.054908464376
183,Cameroon,NMC523,Pyro,0.1312240076945403,5868.888495746003,-5864.69119019865
184,Cameroon,NMC622,Pyro,0.0376063553879671,13183.326495834925,-13178.745503659045
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,249453.6135007924,0.5124852187186136,4.411489005319811
188,Canada,NMC111,Pyro,63251.63774473849,1.2414736173624163,3.2080304252646172
189,Canada,NMC523,Pyro,78465.38858698886,1.0803857011898925,3.0151550843033372
190,Canada,NMC622,Pyro,38875.96328567882,1.6992022445915713,2.778398855899836
191,Canada,NMC811,Pyro,30957.433463470643,1.9680114062052378,2.4628161323243503
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.0308515956768267,16760.769415624665,-16755.738651830103
194,Cayman Isds,NMC111,Pyro,0.0078247460618956,41385.93015322188,-41381.38208648064
195,Cayman Isds,NMC523,Pyro,0.0097044972734299,35912.58514983757,-35908.38784429021
196,Cayman Isds,NMC622,Pyro,0.0048078340094946,57044.939469033685,-57040.35847685781
197,Cayman Isds,NMC811,Pyro,0.0038279443447448,66287.9325128344,-66283.39366591451
198,Chile,LFP,Pyro,0.0,0.0,0.0
199,Chile,NCA,Pyro,2599.729887894369,9.526590039119622,-4.504884669875621
200,Chile,NMC111,Pyro,659.3595305906533,23.52314019483199,-18.98343403450199
201,Chile,NMC523,Pyro,817.7636587488246,20.412088726542017,-16.223415375113017
202,Chile,NMC622,Pyro,405.1377757696711,32.42342463779965,-27.85120260988965
203,Chile,NMC811,Pyro,322.5569676081602,37.67770528820885,-33.14802111233285
204,China,LFP,Pyro,4429542.958081472,0.011392179449311935,0.7469102772404944
205,China,NCA,Pyro,315300.1456253403,0.11250787779900367,4.895477456951751
206,China,NMC111,Pyro,1552525.0540135226,0.028261916620433092,4.498781175414958
207,China,NMC523,Pyro,451668.9511856363,0.08239582505464393,4.0932030656751035
208,China,NMC622,Pyro,1795079.7154633375,0.024920958327032065,4.534017664530921
209,China,NMC811,Pyro,962700.4782453876,0.04276305225039891,4.473043086369146
210,Colombia,LFP,Pyro,0.0,0.0,0.0
211,Colombia,NCA,Pyro,1762.619496844112,12.306498500293634,-7.287834129114963
212,Colombia,NMC111,Pyro,446.40962926631175,30.41586792482722,-25.878968489670108
213,Colombia,NMC523,Pyro,555.564424946693,26.333411234300307,-22.147635791744005
214,Colombia,NMC622,Pyro,275.2501978767671,41.82794369232411,-37.258665885078
215,Colombia,NMC811,Pyro,219.02798789608755,48.623335182108974,-44.09672702506283
216,Comoros,LFP,Pyro,0.0,0.0,0.0
217,Comoros,NCA,Pyro,5.653513981326422,513.1345479503341,-508.1037841557701
218,Comoros,NMC111,Pyro,1.4338769294107607,1247.5468296943584,-1242.9987629531183
219,Comoros,NMC523,Pyro,1.7783244986160245,1085.1999365253964,-1081.0026309780424
220,Comoros,NMC622,Pyro,0.8810233815770269,1710.146949037956,-1705.5659568620758
221,Comoros,NMC811,Pyro,0.7013113231973671,1982.4046496528495,-1977.8658027329484
222,Congo,LFP,Pyro,0.0,0.0,0.0
223,Congo,NCA,Pyro,1.257685335330158,1358.0924394919364,-1353.0616756973723
224,Congo,NMC111,Pyro,0.4858255898946168,2514.4005295384936,-2509.852462797254
225,Congo,NMC523,Pyro,0.4292531473118974,2724.282941897323,-2720.085636349969
226,Congo,NMC622,Pyro,0.191229184457511,4598.87847520756,-4594.29748303168
227,Congo,NMC811,Pyro,0.1616533072885087,5127.488989462639,-5122.950142542739
228,Costa Rica,LFP,Pyro,0.0,0.0,0.0
229,Costa Rica,NCA,Pyro,576.3910182793538,25.702571261970824,-20.671807467406822
230,Costa Rica,NMC111,Pyro,146.53355696725637,63.366323137416494,-58.818256396176494
231,Costa Rica,NMC523,Pyro,181.44145417302417,55.044747068174374,-50.847441520820375
232,Costa Rica,NMC622,Pyro,89.83749996821105,87.46907491274841,-82.88808273686841
233,Costa Rica,NMC811,Pyro,71.43025645674184,101.7329571989572,-97.19411027905619
234,Croatia,LFP,Pyro,24.65229664744752,172.40184431126096,-171.62451054810896
235,Croatia,NCA,Pyro,7891.830827935609,5.272072588194205,-0.2413087936302043
236,Croatia,NMC111,Pyro,4479.423396485666,7.424561971561373,-2.876495230321373
237,Croatia,NMC523,Pyro,5036.2350076709445,6.9168700844104505,-2.71956453705645
238,Croatia,NMC622,Pyro,2495.0674423284,10.575671006859071,-5.994678830979072
239,Croatia,NMC811,Pyro,1553.8640491442952,14.081300027049945,-9.542453107148944
240,Cyprus,LFP,Pyro,3.063900642398097,626.4824257649453,-625.7050920017933
241,Cyprus,NCA,Pyro,1008.9809068865552,18.22478446876054,-13.194020674196539
242,Cyprus,NMC111,Pyro,572.7007377657504,25.748056615752493,-21.199989874512493
243,Cyprus,NMC523,Pyro,643.8924154171108,23.971435587432484,-19.774130040078482
244,Cyprus,NMC622,Pyro,318.9986196591341,36.79766235727755,-32.216670181397554
245,Cyprus,NMC811,Pyro,198.6617999213651,49.127303745639715,-44.58845682573872
246,Czechia,LFP,Pyro,113.22694080265164,22.890941968714927,-22.206397609660186
247,Czechia,NCA,Pyro,38570.32029720744,0.6725837162894395,4.247120981174567
248,Czechia,NMC111,Pyro,21892.45638394926,0.9474125378942719,3.4981508946253945
249,Czechia,NMC523,Pyro,24613.91342611143,0.882582941627269,3.2088892128848125
250,Czechia,NMC622,Pyro,12194.344996061176,1.3498289662905454,3.1236384819934724
251,Czechia,NMC811,Pyro,7594.428390605767,1.7976073531715733,2.628901490029926
252,Denmark,LFP,Pyro,11.136900882182928,270.0303724681162,-269.2957312636604
253,Denmark,NCA,Pyro,3871.247721070405,8.23390303799047,-3.2542377181695645
254,Denmark,NMC111,Pyro,2195.721405534366,11.548158791263328,-7.047253992345025
255,Denmark,NMC523,Pyro,2473.5239399197576,10.755968259817472,-6.607356832011732
256,Denmark,NMC622,Pyro,1225.3688310737457,16.353746431172016,-11.822226560765333
257,Denmark,NMC811,Pyro,762.1005739194159,21.70961123432704,-17.222451249803775
258,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Pyro,1863.988549468756,11.861349327366987,-6.830585532802987
260,Dominican Rep.,NMC111,Pyro,472.8033097047422,29.28622867747082,-24.73816193623082
261,Dominican Rep.,NMC523,Pyro,586.3638223185975,25.41370741505666,-21.216401867702658
262,Dominican Rep.,NMC622,Pyro,290.48735467876804,40.369117785803894,-35.788125609923895
263,Dominican Rep.,NMC811,Pyro,231.23104546629693,46.917047728445816,-42.37820080854482
264,Ecuador,LFP,Pyro,0.0,0.0,0.0
265,Ecuador,NCA,Pyro,1007.527176411862,17.789955853777563,-12.759192059213563
266,Ecuador,NMC111,Pyro,255.525848235822,43.92818171247825,-39.38011497123825
267,Ecuador,NMC523,Pyro,317.0031672066201,38.11133624651123,-33.91403069915723
268,Ecuador,NMC622,Pyro,157.04622450408775,60.53867100638328,-55.95767883050328
269,Ecuador,NMC811,Pyro,125.000967805183,70.3616583114801,-65.8228113915791
270,Egypt,LFP,Pyro,0.0,0.0,0.0
271,Egypt,NCA,Pyro,11394.69073933516,3.718913789099188,1.3118500054648128
272,Egypt,NMC111,Pyro,2889.9701736001634,9.041560413370963,-4.493493672130962
273,Egypt,NMC523,Pyro,3584.2734424384566,7.864854573378716,-3.667549026024716
274,Egypt,NMC622,Pyro,1775.7296329598269,12.394095264700232,-7.813103088820232
275,Egypt,NMC811,Pyro,1413.6532264374955,14.366338723891769,-9.827491803990767
276,El Salvador,LFP,Pyro,0.0,0.0,0.0
277,El Salvador,NCA,Pyro,6.931009107640321,473.09901546598917,-468.0682516714252
278,El Salvador,NMC111,Pyro,1.63053215000386,1227.5219871510722,-1222.973920409832
279,El Salvador,NMC523,Pyro,1.903216782897313,1108.614092661021,-1104.416787113667
280,El Salvador,NMC622,Pyro,1.0349808593573893,1656.1054837153024,-1651.5244915394223
281,El Salvador,NMC811,Pyro,1.044365728454539,1646.2850596536714,-1641.7462127337703
282,Estonia,LFP,Pyro,2.7987565575702438,615.46640590819,-614.6923262009418
283,Estonia,NCA,Pyro,934.5773601199356,19.222004652205847,-14.195135618192433
284,Estonia,NMC111,Pyro,530.4692419279226,26.947319951020813,-22.402847925148876
285,Estonia,NMC523,Pyro,596.4121585836115,25.128174356456654,-20.934580308062568
286,Estonia,NMC622,Pyro,295.47563034718115,38.20446204625041,-33.627240683191594
287,Estonia,NMC811,Pyro,184.01157806637295,50.676203795845296,-46.14129648936529
288,Eswatini,LFP,Pyro,0.0,0.0,0.0
289,Eswatini,NCA,Pyro,11.98012682550202,315.52323578582985,-310.49247199126586
290,Eswatini,NMC111,Pyro,3.043322378469408,766.3163552007558,-761.7682884595158
291,Eswatini,NMC523,Pyro,3.771938944272351,666.874170243834,-662.67686469648
292,Eswatini,NMC622,Pyro,1.8677581577880145,1051.260420078415,-1046.679427902535
293,Eswatini,NMC811,Pyro,1.4858795142737689,1219.0958677237343,-1214.5570208038332
294,Ethiopia,LFP,Pyro,0.0,0.0,0.0
295,Ethiopia,NCA,Pyro,412.2840478957739,31.907299081921067,-26.876535287357065
296,Ethiopia,NMC111,Pyro,104.82117529502754,77.45149645639765,-72.90342971515764
297,Ethiopia,NMC523,Pyro,129.87278157774216,67.41572067752912,-63.218415130175124
298,Ethiopia,NMC622,Pyro,64.30450925559855,106.27932200804773,-101.69832983216773
299,Ethiopia,NMC811,Pyro,51.114198308359455,123.31368521049608,-118.77483829059507
300,Fiji,LFP,Pyro,0.0,0.0,0.0
301,Fiji,NCA,Pyro,3.137540743967439,751.3345687938871,-746.3038049993231
302,Fiji,NMC111,Pyro,0.7017130946304235,1981.6695582486475,-1977.1214915074074
303,Fiji,NMC523,Pyro,0.9624789480398892,1614.9695360456835,-1610.7722304983295
304,Fiji,NMC622,Pyro,0.5102971472812309,2435.642613036298,-2431.061620860418
305,Fiji,NMC811,Pyro,0.4984024464511242,2473.127986346802,-2468.589139426901
306,Finland,LFP,Pyro,18.698500842431734,198.40343049290829,-197.72463115523254
307,Finland,NCA,Pyro,6134.259140023728,6.253067591381446,-1.34023907653096
308,Finland,NMC111,Pyro,3480.693490359004,8.769138980078454,-4.329922001722884
309,Finland,NMC523,Pyro,3915.052101633392,8.174828781835856,-4.089909262405387
310,Finland,NMC622,Pyro,1939.826975433661,12.430238652708555,-7.963428557867212
311,Finland,NMC811,Pyro,1208.271974763618,16.48827138746858,-12.068717914425923
312,France,LFP,Pyro,116.07421719550032,66.61551291325387,-65.91074459675693
313,France,NCA,Pyro,40604.58859254925,2.0338391621325926,2.9100714721533136
314,France,NMC111,Pyro,23019.665089029797,2.851885755114337,1.6160188334178451
315,France,NMC523,Pyro,25936.020366185683,2.656283627109933,1.4582554934380074
316,France,NMC622,Pyro,12851.063493946407,4.03579328333662,0.461109766631039
317,France,NMC811,Pyro,8002.329784136579,5.351423006208463,-0.9004294655955172
318,French Polynesia,LFP,Pyro,0.0,0.0,0.0
319,French Polynesia,NCA,Pyro,297.6167158963727,39.404550938811106,-34.3737871442471
320,French Polynesia,NMC111,Pyro,75.53818966662949,95.75632106571673,-91.20825432447673
321,French Polynesia,NMC523,Pyro,93.643892826369,83.31840798317953,-79.12110243582552
322,French Polynesia,NMC622,Pyro,46.38140165333074,131.32190359520237,-126.74091141932237
323,French Polynesia,NMC811,Pyro,36.90773941875041,152.26254297902847,-147.72369605912746
324,Georgia,LFP,Pyro,0.0,0.0,0.0
325,Georgia,NCA,Pyro,42.555024571204775,125.79026185243256,-120.75949805786857
326,Georgia,NMC111,Pyro,10.777243337541227,290.8018007495351,-286.2537340082951
327,Georgia,NMC523,Pyro,13.402239089074332,254.58310850700192,-250.38580295964792
328,Georgia,NMC622,Pyro,6.639256908740356,390.81942456748425,-386.23843239160425
329,Georgia,NMC811,Pyro,5.282184531933855,449.33751601617513,-444.7986690962741
330,Germany,LFP,Pyro,140.8556576352806,59.33763023780211,-58.633512732485926
331,Germany,NCA,Pyro,49247.41217091146,1.8154661717422271,3.1276655104335616
332,Germany,NMC111,Pyro,27943.596990414164,2.5439283465502323,1.9232572989083372
333,Germany,NMC523,Pyro,31450.28629520554,2.3710360221337394,1.7427607986222184
334,Germany,NMC622,Pyro,15579.949348826922,3.602096043482421,0.8940528439210015
335,Germany,NMC811,Pyro,9694.946070409327,4.777602692675016,-0.3273970747462682
336,Ghana,LFP,Pyro,0.0,0.0,0.0
337,Ghana,NCA,Pyro,6.398671928725655,473.59881416004225,-468.56805036547826
338,Ghana,NMC111,Pyro,2.8783696941053853,794.4748446004561,-789.9267778592161
