,country,type,recycling_m,net_profit
240,Czechia,LFP,Hydro,-4453.3569644674035
245,Czechia,NCA,Hydro,-97.37932479360904
241,Czechia,NMC111,Hydro,-144.8849893745136
244,Czechia,NMC523,Hydro,-134.08745526625856
242,Czechia,NMC622,Hydro,-216.5068785861739
243,Czechia,NMC811,Hydro,-301.78037767825464
252,Denmark,LFP,Hydro,-262.83910527249515
257,Denmark,NCA,Hydro,1.1252869423537926
253,Denmark,NMC111,Hydro,-2.44444908459447
256,Denmark,NMC523,Hydro,-2.2013177115448603
254,Denmark,NMC622,Hydro,-7.201100868294427
255,Denmark,NMC811,Hydro,-12.797349123453122
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,-89.51987890294734
259,Dominican Rep.,NMC111,Hydro,-246.42771686337207
262,Dominican Rep.,NMC523,Hydro,-213.6574579140488
260,Dominican Rep.,NMC622,Hydro,-359.38224662281675
261,Dominican Rep.,NMC811,Hydro,-464.01955688991933
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-99.38753541382798
271,Ecuador,NMC111,Hydro,-270.5394461778198
274,Ecuador,NMC523,Hydro,-231.78636445016
272,Ecuador,NMC622,Hydro,-391.3414341688922
273,Ecuador,NMC811,Hydro,-508.2841164632297
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,-39.604435451030724
277,Egypt,NMC111,Hydro,-116.87818350724531
280,Egypt,NMC523,Hydro,-99.94182624334387
278,Egypt,NMC622,Hydro,-167.94418132595527
279,Egypt,NMC811,Hydro,-230.9993047651249
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-167.57136138171478
811,El Salvador,NMC111,Hydro,-452.9128504404256
814,El Salvador,NMC523,Hydro,-378.91945773930814
812,El Salvador,NMC622,Hydro,-638.2118973889912
813,El Salvador,NMC811,Hydro,-834.3187058830143
288,Estonia,LFP,Hydro,-9325.69829295865
293,Estonia,NCA,Hydro,-232.79110556246772
289,Estonia,NMC111,Hydro,-337.6204569808563
292,Estonia,NMC523,Hydro,-313.1796515043701
290,Estonia,NMC622,Hydro,-495.4361698108728
291,Estonia,NMC811,Hydro,-681.8396724751818
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-1846.5159151518178
973,Eswatini,NMC111,Hydro,-4231.373803710718
976,Eswatini,NMC523,Hydro,-3929.9089304617783
974,Eswatini,NMC622,Hydro,-6719.076045908444
975,Eswatini,NMC811,Hydro,-8773.00342002626
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-126.14093834902178
295,Ethiopia,NMC111,Hydro,-292.84317259989047
298,Ethiopia,NMC523,Hydro,-274.75761497204013
296,Ethiopia,NMC622,Hydro,-473.86235001746866
297,Ethiopia,NMC811,Hydro,-694.9784605789274
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-277.6426415061451
307,Fiji,NMC111,Hydro,-749.5873449101367
310,Fiji,NMC523,Hydro,-623.2387163481642
308,Fiji,NMC622,Hydro,-1028.1931145998237
309,Fiji,NMC811,Hydro,-1292.288759031407
300,Finland,LFP,Hydro,-540.648259429513
305,Finland,NCA,Hydro,-5.7105030926944345
301,Finland,NMC111,Hydro,-11.969246433212328
304,Finland,NMC523,Hydro,-11.112987750140817
302,Finland,NMC622,Hydro,-21.342146589832755
303,Finland,NMC811,Hydro,-33.499524575918535
312,France,LFP,Hydro,-315.3350016858626
317,France,NCA,Hydro,0.17561733266442425
313,France,NMC111,Hydro,-3.705847700740501
316,France,NMC523,Hydro,-3.3592989581073014
314,France,NMC622,Hydro,-9.05978795278511
315,France,NMC811,Hydro,-15.756118270464441
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-230.4276909413123
745,French Polynesia,NMC111,Hydro,-556.5638631726656
748,French Polynesia,NMC523,Hydro,-511.3839242807361
746,French Polynesia,NMC622,Hydro,-869.4101663475257
747,French Polynesia,NMC811,Hydro,-1138.003462860259
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-421.24140752437245
325,Georgia,NMC111,Hydro,-1055.0359746963018
328,Georgia,NMC523,Hydro,-890.5805670571829
326,Georgia,NMC622,Hydro,-1440.3237668372155
327,Georgia,NMC811,Hydro,-1835.9561115781246
246,Germany,LFP,Hydro,-151.60851302750814
251,Germany,NCA,Hydro,3.9344502210875674
247,Germany,NMC111,Hydro,1.6835411696654112
250,Germany,NMC523,Hydro,1.5831497238294947
248,Germany,NMC622,Hydro,-1.1775002135594312
249,Germany,NMC811,Hydro,-4.562717675336171
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-137.19908671920874
331,Ghana,NMC111,Hydro,-273.10022583015206
334,Ghana,NMC523,Hydro,0.0
332,Ghana,NMC622,Hydro,0.0
333,Ghana,NMC811,Hydro,0.0
342,Greece,LFP,Hydro,-420.8157547400054
347,Greece,NCA,Hydro,-1.6912110203060138
343,Greece,NMC111,Hydro,-6.57590637303516
346,Greece,NMC523,Hydro,-6.0742599898218135
344,Greece,NMC622,Hydro,-13.55471557050336
345,Greece,NMC811,Hydro,-21.6221308947869
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-7686.496101602487
355,Greenland,NMC111,Hydro,-11874.265417354536
358,Greenland,NMC523,Hydro,-17207.309881273777
356,Greenland,NMC622,Hydro,-34279.52085781
357,Greenland,NMC811,Hydro,-55262.75219914985
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-1152.731640652492
349,Grenada,NMC111,Hydro,-3075.9222285931937
352,Grenada,NMC523,Hydro,-2629.8368535353225
350,Grenada,NMC622,Hydro,-4343.578797808213
351,Grenada,NMC811,Hydro,-5561.896860192699
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,-50.35956177001783
361,Guatemala,NMC111,Hydro,-137.3660607269857
364,Guatemala,NMC523,Hydro,-124.09235925164943
362,Guatemala,NMC622,Hydro,-211.97115246639672
363,Guatemala,NMC811,Hydro,-274.33112081116485
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-2615.4211997900766
337,Guinea,NMC111,Hydro,-5985.3641732890355
340,Guinea,NMC523,Hydro,-15373.09967708182
338,Guinea,NMC622,Hydro,-25148.607239669353
339,Guinea,NMC811,Hydro,-29653.944492435374
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-193.27159343968978
367,Guyana,NMC111,Hydro,-527.5411153725734
370,Guyana,NMC523,Hydro,-452.01057580537633
368,Guyana,NMC622,Hydro,-749.6437015117584
369,Guyana,NMC811,Hydro,-913.915748018643
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-208.83251032724246
373,Honduras,NMC111,Hydro,-463.36817018610884
376,Honduras,NMC523,Hydro,-461.81167377318945
374,Honduras,NMC622,Hydro,-820.3604973649802
375,Honduras,NMC811,Hydro,-1362.8082754595866
384,Hungary,LFP,Hydro,-3284.07548197538
389,Hungary,NCA,Hydro,-67.99316342637911
385,Hungary,NMC111,Hydro,-102.61131458823823
388,Hungary,NMC523,Hydro,-94.94579017621028
386,Hungary,NMC622,Hydro,-154.92432803624183
387,Hungary,NMC811,Hydro,-217.1554069635586
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-27.31876724892514
415,Iceland,NMC111,Hydro,-74.53791188330852
418,Iceland,NMC523,Hydro,-66.11472203606941
416,Iceland,NMC622,Hydro,-109.21051545958392
417,Iceland,NMC811,Hydro,-135.79904110000913
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,-1.7851469113041318
397,India,NMC111,Hydro,-28.30376568582632
400,India,NMC523,Hydro,-22.23304884872867
398,India,NMC622,Hydro,-49.189580572399
399,India,NMC811,Hydro,-63.719809277510016
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,4.3808855217044576
391,Indonesia,NMC111,Hydro,-5.789349306503303
394,Indonesia,NMC523,Hydro,-4.130768311228691
392,Indonesia,NMC622,Hydro,-14.764426060431012
393,Indonesia,NMC811,Hydro,-23.500730374835413
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-162.3228324739559
409,Iran,NMC111,Hydro,-238.89660108843992
412,Iran,NMC523,Hydro,-509.86953841517936
410,Iran,NMC622,Hydro,-1782.32041815507
411,Iran,NMC811,Hydro,0.0
402,Ireland,LFP,Hydro,-1787.2725232931402
407,Ireland,NCA,Hydro,-37.94145360937632
403,Ireland,NMC111,Hydro,-58.321196398245284
406,Ireland,NMC523,Hydro,-54.10177459834405
404,Ireland,NMC622,Hydro,-88.6841796265297
405,Ireland,NMC811,Hydro,-124.66558921453273
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,-1.0644772163586378
421,Israel,NMC111,Hydro,-15.422983258880349
424,Israel,NMC523,Hydro,-12.946067593096268
422,Israel,NMC622,Hydro,-24.725093409126536
423,Israel,NMC811,Hydro,-30.703956765220383
426,Italy,LFP,Hydro,-319.9864826625166
431,Italy,NCA,Hydro,0.09033842635232761
427,Italy,NMC111,Hydro,-3.8981382204994905
430,Italy,NMC523,Hydro,-3.6034981802934816
428,Italy,NMC622,Hydro,-9.487776724039923
429,Italy,NMC811,Hydro,-16.013961765580294
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-310.2524838460863
433,Jamaica,NMC111,Hydro,-753.7056164219837
436,Jamaica,NMC523,Hydro,-682.808081485201
434,Jamaica,NMC622,Hydro,0.0
435,Jamaica,NMC811,Hydro,-2644.3079646124415
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,1.0175139417286898
445,Japan,NMC111,Hydro,-12.788361962177028
448,Japan,NMC523,Hydro,-9.745735198528735
446,Japan,NMC622,Hydro,-22.820486991686998
447,Japan,NMC811,Hydro,-33.56943820680031
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-79.11465343287537
439,Jordan,NMC111,Hydro,-171.76782781024562
442,Jordan,NMC523,Hydro,-170.2382490898599
440,Jordan,NMC622,Hydro,-294.0365860712354
441,Jordan,NMC811,Hydro,-431.99865005640237
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-41.97447521064165
451,Kazakhstan,NMC111,Hydro,-99.93865555112643
454,Kazakhstan,NMC523,Hydro,-96.58658880770898
452,Kazakhstan,NMC622,Hydro,-170.92007861964575
453,Kazakhstan,NMC811,Hydro,-255.80837117972354
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,-29.822660820135205
457,Kenya,NMC111,Hydro,-91.39460964126523
460,Kenya,NMC523,Hydro,-78.02570949268599
458,Kenya,NMC622,Hydro,-132.10582547297523
459,Kenya,NMC811,Hydro,-166.29874673442302
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-8378.233839332215
475,Kiribati,NMC111,Hydro,-18514.965528593453
478,Kiribati,NMC523,Hydro,-21366.69228775256
476,Kiribati,NMC622,Hydro,-35399.80164410349
477,Kiribati,NMC811,Hydro,-44341.706049123335
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,5.579241581357009
481,Korea,NMC111,Hydro,-0.08233891133445542
484,Korea,NMC523,Hydro,0.5174545498114215
482,Korea,NMC622,Hydro,-4.36116524349997
483,Korea,NMC811,Hydro,-7.565930784301499
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-179.5702607991048
487,Kuwait,NMC111,Hydro,-302.8273176117148
490,Kuwait,NMC523,Hydro,-347.5462246988469
488,Kuwait,NMC622,Hydro,-634.8106238530476
489,Kuwait,NMC811,Hydro,-1302.6707109816396
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-696.0900021303788
463,Kyrgyzstan,NMC111,Hydro,-1091.801215321857
466,Kyrgyzstan,NMC523,Hydro,-1500.8639914955074
464,Kyrgyzstan,NMC622,Hydro,-2864.18709769158
465,Kyrgyzstan,NMC811,Hydro,-5225.645656877817
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,-188.55101848231692
493,Lao People's Dem. Rep.,NMC111,Hydro,-693.3552282566312
496,Lao People's Dem. Rep.,NMC523,Hydro,-567.6244934673425
494,Lao People's Dem. Rep.,NMC622,Hydro,-1096.238924990051
495,Lao People's Dem. Rep.,NMC811,Hydro,-1361.4521229288644
534,Latvia,LFP,Hydro,-8723.048201970994
539,Latvia,NCA,Hydro,-217.24652483647577
535,Latvia,NMC111,Hydro,-315.34067483832933
538,Latvia,NMC523,Hydro,-292.5146376062859
536,Latvia,NMC622,Hydro,-462.9708380115809
537,Latvia,NMC811,Hydro,-637.2690728226811
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,-71.76043243308423
499,Lebanon,NMC111,Hydro,-191.39037045910288
502,Lebanon,NMC523,Hydro,-165.0624324065792
500,Lebanon,NMC622,Hydro,-267.42211127140433
501,Lebanon,NMC811,Hydro,-317.208739569716
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-552.5753698392786
517,Lesotho,NMC111,Hydro,-1436.175709143754
520,Lesotho,NMC523,Hydro,-1248.2270758763598
518,Lesotho,NMC622,Hydro,-2051.014923401482
519,Lesotho,NMC811,Hydro,-2693.486846460755
522,Lithuania,LFP,Hydro,-6269.969601300528
527,Lithuania,NCA,Hydro,-153.7609722144865
523,Lithuania,NMC111,Hydro,-224.3667091100437
526,Lithuania,NMC523,Hydro,-208.12298217913371
524,Lithuania,NMC622,Hydro,-330.5251849413082
525,Lithuania,NMC811,Hydro,-455.8910703258322
528,Luxembourg,LFP,Hydro,-5524.007093719947
533,Luxembourg,NCA,Hydro,-135.66305072232666
529,Luxembourg,NMC111,Hydro,-198.20836650816904
532,Luxembourg,NMC523,Hydro,-183.8894769049721
530,Luxembourg,NMC622,Hydro,-292.2017353570103
531,Luxembourg,NMC811,Hydro,-403.5047250100866
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-300.80627909926795
553,Madagascar,NMC111,Hydro,-725.3574626210511
556,Madagascar,NMC523,Hydro,-668.5683902400481
554,Madagascar,NMC622,Hydro,-1132.6534439535303
555,Madagascar,NMC811,Hydro,-1568.0000201945918
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-91.40778526651985
613,Malawi,NMC111,Hydro,-228.39534948030325
616,Malawi,NMC523,Hydro,-209.50821876633609
614,Malawi,NMC622,Hydro,-358.7041891205728
615,Malawi,NMC811,Hydro,-492.2792842963873
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-2825.4782873784657
619,Malaysia,NMC111,Hydro,-5216.248538509502
622,Malaysia,NMC523,Hydro,-14587.748284488262
620,Malaysia,NMC622,Hydro,-37959.739465215476
621,Malaysia,NMC811,Hydro,-46896.3127963206
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-1725.1476235974535
559,Maldives,NMC111,Hydro,-4293.482910661387
562,Maldives,NMC523,Hydro,-4631.0433150991
560,Maldives,NMC622,Hydro,-9842.594949740242
