,country,total_costs,scrap,unit_cost
0,Argentina,58190059.98581554,6744.9981323309685,8.627142490505916
1,Australia,126843770.56982951,39893.484570595676,3.179561072068454
2,Belgium,120861097.33222644,27618.566241181627,4.376081519829667
3,Brazil,365083743.79445374,2314126.7115575164,0.15776307406638732
4,Canada,248757351.59578744,408141.0344530174,0.6094887075718008
5,China,127911910.91918491,13581411.105665205,0.009418160596422054
6,Czechia,43158809.67733754,3068.729582353514,14.064064140913182
7,Finland,112090158.9096153,21481.107076474596,5.2180811031091014
8,France,280228263.0569224,254486.35303684225,1.1011524182452073
9,Germany,292419943.3070251,284231.39150705386,1.028809456114449
10,Hungary,218585653.13892052,159135.21138502224,1.373584458376468
11,India,97245759.30199918,2027460.288769201,0.047964322576711786
12,Italy,244335722.9075891,194388.7123359833,1.2569439859515965
13,Japan,163575060.94145024,829260.2611500506,0.197254189793923
14,Korea,226261570.5259092,4224564.735173661,0.05355855211356067
15,Netherlands,174665730.49862894,69715.73657712448,2.5053989109819037
16,Norway,263004771.34913605,220809.4454825855,1.1910938446239536
17,Paraguay,27953149.583476227,1501.100292442654,18.621773457914447
18,Poland,227973207.21127492,180459.94421839085,1.2632898020592536
19,Romania,43131734.41787699,3068.7295823535137,14.055241187070575
20,Russian Federation,78020568.08451413,86491.07472213262,0.9020649626006909
21,Serbia,31841942.886033513,1938.2322439137467,16.428342365070318
22,Slovakia,43135756.02348614,3068.729582353514,14.0565516986361
23,Spain,239395286.7009595,189885.1887939866,1.2607370180972262
24,Sweden,269103371.9112714,226303.31473560576,1.1891269565612403
25,Switzerland,199386921.58074075,92839.51778784097,2.147651413230995
26,Thailand,78022190.3012559,171207.45240627544,0.45571725532197727
27,Turkey,115972596.30901065,30687.295823535136,3.7791728856104454
28,USA,409800198.0134122,2264722.431776893,0.18094941449044794
29,United Kingdom,252384922.2053578,252965.3187544549,0.9977056279811206
30,Uruguay,18946829.235182635,709.4764518410741,26.70536729727403
31,Viet Nam,63571847.31242595,18412.37749412108,3.4526691261204
