,country,total_costs,scrap,unit_cost
100,Myanmar,85625288.20298266,8765.273373677472,9.768695687246838
101,Namibia,49187062.90643109,1104.492927638102,44.53361508761758
102,Nepal,57078164.63200757,412.0511046291674,138.5220522181977
103,Netherlands,200446860.87118065,34877.01829183506,5.747247634357165
104,New Caledonia,1400181.301151232,0.1350946847771711,10364.444045009837
105,New Zealand,108468219.69996315,8884.71861166221,12.208402363760422
106,Nicaragua,55688176.10434291,1531.1978516243405,36.36902706287579
107,Niger,43173977.201715894,762.9361789502462,56.58923825203919
108,Nigeria,243832550.380447,103718.89862212932,2.3508979908163354
109,North Macedonia,25749827.713132944,241.6428053535188,106.56153273614515
110,Norway,111805291.21025869,9570.054996521052,11.682826404958242
111,Oman,44146070.71895937,928.3652288925433,47.55248187356358
112,Pakistan,116960127.44304256,91744.83980058835,1.2748414809733255
113,Palau,6322687.426716141,3.27980335844354,1927.7641784343525
114,Panama,8995000.29161873,7.571363522255023,1188.0291132738662
115,Papua New Guinea,0.0,0.0,
116,Paraguay,43801792.274601914,757.4948539780637,57.82454104416975
117,Peru,88365125.14665274,5927.03317270136,14.908829185172019
118,Philippines,141918756.1545091,398317.7081963124,0.3562953723477539
119,Poland,283500320.018545,90278.9025181063,3.1402721135393317
120,Portugal,154134761.48129687,18918.78151320843,8.147182278820937
121,Qatar,7055918.348620583,8.830251810432339,799.0619633615089
122,Rep. of Moldova,38262451.20903414,565.8291283308965,67.62191851434392
123,Romania,90874311.84662181,90858.77140777212,1.0001710395001926
124,Russian Federation,95052319.53692539,19578.13711819362,4.8550236911250835
125,Rwanda,7132666.212613555,5.084298180206823,1402.88117647801
126,Saint Lucia,13700863.147991277,25.100785536523937,545.8340388612647
127,Samoa,6422357.774031071,3.422930233735583,1876.2748100250033
128,Saudi Arabia,126289512.72407994,13765.261249778445,9.174508963722909
129,Senegal,116455188.60234983,12741.777345404365,9.139634561606293
130,Serbia,39687855.725695044,707.5275806655374,56.09372243603928
131,Seychelles,25992771.8476335,180.7976345476676,143.76721195863024
132,Sierra Leone,16063086.12063135,46.14127567965921,348.12834894620295
133,Singapore,0.0,0.0,
134,Slovakia,43213837.613833204,13332.761669138546,3.2411767858913003
135,Slovenia,86277479.20905127,4349.319135036854,19.83700816847973
136,Solomon Isds,5944830.237198265,2.7510343414536234,2160.9436667581067
137,South Africa,33011507.24424651,356.262074976377,92.66073927862077
138,Spain,293482481.2901419,94993.78342695281,3.089491445677817
139,Sri Lanka,129543090.58623427,198133.50692854662,0.6538171791051562
140,State of Palestine,13048506.23345406,40.713122417045795,320.49878414608906
141,Sudan,8021561.1005649455,6.551142651920268,1224.4522103657246
142,Sweden,163303872.8732991,20986.15745615619,7.781504223175199
143,Switzerland,137269511.58640033,15553.279815624857,8.825759789166726
144,Tajikistan,24501231.54530949,152.88688397649136,160.25724972638542
145,Thailand,96009564.45481342,20819.343333819197,4.611555845705004
146,Togo,37557767.18850897,513.7392025839598,73.10667941944911
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,51075975.7006519,1188.3853885066,42.97930300610409
149,Tunisia,28911203.67365171,244.52441364481422,118.2344259319926
150,Turkey,9906542.4504341,39915.278234427074,0.2481892370197653
151,USA,2112369654.8755693,1714393.9090317038,1.2321378673519925
152,Uganda,183796986.07679477,46510.8752605364,3.9516991466454523
153,Ukraine,19103783.859326757,87.05752839130004,219.43861963850406
154,United Arab Emirates,24385310.63381654,212.12145240606267,114.95919133693232
155,United Kingdom,309620469.0793649,126480.1512726832,2.4479767454724395
156,United Rep. of Tanzania,82043754.2908123,4716.484728108393,17.39510652962869
157,Uruguay,33947534.28277351,358.8232635040906,94.60795253701968
158,Uzbekistan,67705759.4245364,2734.77699238259,24.757323764651776
159,Viet Nam,-79031013.19005994,47559.790655042045,-1.6617191140155174
160,Yemen,51568739.514791265,1383.263213460691,37.28049659166095
161,Zambia,7294056.592585044,5.518659976348161,1321.70791892341
162,Zimbabwe,9458976.194504898,10.400294570822616,909.4911812441804
