,country,total_costs,scrap,unit_cost
0,Angola,33463349.832023066,370.6008734449523,90.29484879774195
1,Argentina,92377613.03151327,6744.9981323309685,13.695721069027039
2,Aruba,6628270.452787843,3.0666619611542143,2161.395855411833
3,Australia,199988657.14229235,39893.484570595676,5.0130656495646955
4,Belgium,186056298.34072185,27618.566241181627,6.736638561030591
5,Benin,8706608.49664874,8.117216294903498,1072.6101387880103
6,Bermuda,6010086.667373016,3.532835712693185,1701.20751604137
7,Bolivia (Plurinational State of),81918808.25842519,4746.893295845726,17.25735194640186
8,Botswana,43166664.44834499,762.4798208836436,56.61351719225673
9,Brazil,557640808.6652741,1312736.6919325287,0.42479258185763835
10,Burkina Faso,68283315.74456409,2801.3514927585284,24.37513318877546
11,C?te d'Ivoire,38874069.50026465,566.6757976364097,68.60019373053765
12,Cabo Verde,12526844.750711592,22.787302530061474,549.7291631682127
13,Cameroon,5271415.281129971,2.55867173949703,2060.215540648523
14,Canada,400419928.8879532,408141.0344530174,0.9810822609997746
15,Chile,87758688.91250622,5808.407548814434,15.108906903479737
16,China,264750069.85521525,13581411.105665205,0.01949356129458302
17,Colombia,95839617.89094459,7519.425897874234,12.74560308095313
18,Congo,7251924.316135762,5.066655071343218,1431.3041274809354
19,Costa Rica,64711820.295218356,2378.131569184321,27.211202749986604
20,Czechia,75154632.83536826,3068.729582353514,24.49047099735963
21,Dominican Rep.,86881427.96811816,5640.008323743608,15.4044857704128
22,Ecuador,72735781.50563012,3349.854445921354,21.713116996528086
23,El Salvador,11780226.57373553,16.620580380237595,708.7734786772306
24,Eswatini,15547402.958619323,42.0591295866627,369.6558419399515
25,Finland,164535614.26180872,21481.107076474596,7.65955002579931
26,France,447669388.8484588,254486.35303684225,1.7591096084576656
27,Germany,468695182.4751622,284231.39150705386,1.648991619082055
28,Ghana,13794631.152850952,34.4893426627948,399.9679346667236
29,Grenada,29152401.78244206,229.6341440434369,126.95151195341265
30,Guatemala,101790895.6887897,8971.383832772755,11.346175527229619
31,Guinea,8452161.844292173,7.68113557957171,1100.3792026235078
32,Guyana,83269755.53979886,4979.832128804236,16.721398108613293
33,Honduras,46940130.81258173,927.8668411737725,50.58929657751473
34,Hungary,352646712.3424131,159306.63552054664,2.213634800522357
35,India,156331637.1867717,816698.0592683726,0.19141913637803815
36,Italy,392628954.70223945,194388.7123359833,2.0198135477311863
37,Jamaica,9230633.694602054,8.733297690245125,1056.947103144376
38,Japan,298103882.3330404,602657.6672084776,0.49464878413289515
39,Korea,468695834.0580714,3867445.9116384066,0.12119001655527042
40,Lesotho,40969568.83853382,657.516961743141,62.30952389413579
41,Mali,32928470.314546097,353.72066564418554,93.09173456003128
42,Mexico,147840689.01670077,26793.85727515519,5.517708312710435
43,Mozambique,28297844.30829022,258.01815908465073,109.67384779691514
44,Namibia,62648738.91813429,2194.1562080779067,28.55254274398947
45,Netherlands,265222791.98301187,69715.73657712448,3.8043461204717195
46,Nicaragua,70368774.21267264,3040.279860565194,23.145492336218986
47,Niger,54996390.26383841,1516.1306482228913,36.27417619207261
48,Nigeria,310768855.3805926,206428.3606197493,1.505456200144143
49,Norway,148325157.49196485,19150.327286148116,7.74530666111654
50,Panama,11661191.219725505,16.2056951067949,719.5736525263933
51,Paraguay,55311845.74316865,1501.100292442654,36.8475351191644
52,Peru,111624161.57398936,11757.369096027907,9.493974431040046
53,Poland,372121886.79671866,180459.94421839085,2.062074708093561
54,Romania,75209967.94112033,3068.7295823535137,24.50850292368845
55,Russian Federation,104091917.07612133,39159.67276578141,2.6581406259114386
56,Saint Lucia,17094846.938238166,48.02281506926565,355.97344540467765
57,Senegal,148445821.79265654,25370.04096380873,5.851225151919141
58,Serbia,52013414.91887882,1414.9591794785688,36.759657574041434
59,Slovakia,75143417.14842948,3068.729582353514,24.486816166708117
60,South Africa,42010691.798907705,706.0459446768801,59.501356980576915
61,Spain,386403845.2832403,189885.1887939866,2.0349340974796304
62,Sweden,425967559.10665196,241749.90498827427,1.7620174830154036
63,Switzerland,182625903.04418886,31106.859626331185,5.870920602014116
64,Thailand,105233720.29231457,41638.77439745915,2.527301098918417
65,Togo,47817449.392146856,1019.4157135671676,46.90672191506909
66,Trinidad and Tobago,64572317.84742132,2362.9966432619467,27.326453480815733
67,Turkey,172629283.01011762,30687.295823535136,5.6254315793352605
68,USA,695842222.0404897,2264722.431776893,0.30725276187357514
69,United Kingdom,408124890.70032066,252965.3187544549,1.6133630203137612
70,Uruguay,42835388.5839536,709.4764518410741,60.3760540223665
71,Viet Nam,94474260.79105884,18412.37749412108,5.131019110444791
72,Zambia,27531535.2218397,239.13206907412203,115.13108772251684
73,Zimbabwe,12172059.315793594,21.27163570869501,572.2201847795906
