,country,total_netprofits,scrap,net_profit
0,Angola,-25527588.17439203,370.6008734449523,-68.88161902344734
1,Argentina,-12965422.835456654,6744.9981323309685,-1.9222277873301652
2,Aruba,-7299328.588202874,3.0666619611542143,-2380.2194962028325
3,Australia,196462605.16324165,39893.484570595676,4.9246789865041904
4,Belgium,94946457.83572991,27618.566241181627,3.4377764945001625
5,Benin,-8972326.767428376,8.117216294903498,-1105.345286051053
6,Bermuda,-6026171.3981987145,3.532835712693185,-1705.760439566205
7,Bolivia (Plurinational State of),-22648505.005437173,4746.893295845726,-4.77122690439622
8,Botswana,-29270805.436538737,762.4798208836436,-38.38895749741492
9,Brazil,10394778424.317148,1312736.6919325287,7.91840320164633
10,Burkina Faso,-29665408.613376807,2801.3514927585284,-10.589677407516215
11,C?te d'Ivoire,-27829046.868546452,566.6757976364097,-49.10929138781063
12,Cabo Verde,-12147175.06418412,22.787302530061474,-533.0677050589607
13,Cameroon,-5783186.703650706,2.55867173949703,-2260.230030440534
14,Canada,3024163668.4711885,408141.0344530174,7.40960455623903
15,Chile,-17733990.044395685,5808.407548814434,-3.053158700617591
16,China,66154888363.83346,13581411.105665205,4.8709878413325045
17,Colombia,-8853113.399300508,7519.425897874234,-1.177365602047267
18,Congo,-7674023.482781501,5.066655071343218,-1514.6133641868469
19,Costa Rica,-30884397.99769129,2378.131569184321,-12.98683319202746
20,Czechia,-33300195.542586695,3068.729582353514,-10.851459748710615
21,Dominican Rep.,-18490731.442365065,5640.008323743608,-3.278493644153289
22,Ecuador,-28178287.819276653,3349.854445921354,-8.411794683672118
23,El Salvador,-11772622.898796374,16.620580380237595,-708.3159931523452
24,Eswatini,-14489562.586213537,42.0591295866627,-344.504575548998
25,Finland,54065963.7340874,21481.107076474596,2.5169076966847146
26,France,1735778142.4467545,254486.35303684225,6.820712080366306
27,Germany,1959312688.6688683,284231.39150705386,6.893371904771621
28,Ghana,-13026846.19212297,34.4893426627948,-377.70642135709977
29,Grenada,-23764031.526055448,229.6341440434369,-103.48648989045947
30,Guatemala,-555341.5467556342,8971.383832772755,-0.061901436512720995
31,Guinea,-8743359.598870464,7.68113557957171,-1138.2899713583734
32,Guyana,-21602766.08419286,4979.832128804236,-4.338051067874078
33,Honduras,-30768358.408266906,927.8668411737725,-33.16031680725247
34,Hungary,1045720888.8332095,159306.63552054664,6.564201707080414
35,India,6572171776.584687,816698.0592683726,8.04724794187986
36,Italy,1288880147.6395786,194388.7123359833,6.630426901598411
37,Jamaica,-9593377.839312175,8.733297690245125,-1098.4828617519518
38,Japan,4552001033.971832,602657.6672084776,7.553211850861853
39,Korea,30441016704.59366,3867445.9116384066,7.871090481960383
40,Lesotho,-28577818.84621439,657.516961743141,-43.46324202869509
41,Mali,-25276199.857852504,353.72066564418554,-71.45808066322685
42,Mexico,117229894.73161785,26793.85727515519,4.375252638235114
43,Mozambique,-22497828.68376632,258.01815908465073,-87.19474925168046
44,Namibia,-30892111.336449254,2194.1562080779067,-14.07926711084573
45,Netherlands,372005083.88975495,69715.73657712448,5.336027447378636
46,Nicaragua,-29173447.355688117,3040.279860565194,-9.595645366102815
47,Niger,-31282916.68872066,1516.1306482228913,-20.6333911430314
48,Nigeria,1491709049.6666567,206428.3606197493,7.226279592533579
49,Norway,46696679.74095285,19150.327286148116,2.4384272416445674
50,Panama,-11670894.343287734,16.2056951067949,-720.1724002813205
51,Paraguay,-31794081.53661762,1501.100292442654,-21.180517848598207
52,Peru,16192952.528957332,11757.369096027907,1.3772598611731885
53,Poland,1220617358.25756,180459.94421839085,6.763924058296177
54,Romania,-33415862.251328137,3068.7295823535137,-10.889151798673758
55,Russian Federation,249553082.723968,39159.67276578141,6.3727060288928925
56,Saint Lucia,-15941106.271037437,48.02281506926565,-331.94860084825933
57,Senegal,104941237.84191683,25370.04096380873,4.136423665677925
58,Serbia,-30010481.083049305,1414.9591794785688,-21.20943241211281
59,Slovakia,-33316606.202108487,3068.729582353514,-10.856807453381682
60,South Africa,-28933782.827874526,706.0459446768801,-40.98002834803617
61,Spain,1278011596.340839,189885.1887939866,6.730443824807213
62,Sweden,1554302107.1597648,241749.90498827427,6.429380426168747
63,Switzerland,116909501.08133116,31106.859626331185,3.7583189844843794
64,Thailand,269128419.1551134,41638.77439745915,6.463408759013232
65,Togo,-30417399.830143217,1019.4157135671676,-29.838072363732568
66,Trinidad and Tobago,-30916870.413020656,2362.9966432619467,-13.083755536081568
67,Turkey,129654924.81406671,30687.295823535136,4.2250358441368405
68,USA,18125433896.301273,2264722.431776893,8.003379858820105
69,United Kingdom,1797289149.1877203,252965.3187544549,7.104883618185976
70,Uruguay,-29970706.6706914,709.4764518410741,-42.24341286158003
71,Viet Nam,83757997.35332696,18412.37749412108,4.549005003838869
72,Zambia,-22102732.777039666,239.13206907412203,-92.42897810660703
73,Zimbabwe,-11853700.843597077,21.27163570869501,-557.2538476085199
