,country,total_netprofits,scrap,net_profit
0,Angola,-10766823.393680237,370.6008734449523,-29.052342196596314
1,Argentina,-8051862.031597724,6744.9981323309685,-1.1937530409389638
2,Aruba,-1095232.320092161,3.0666619611542143,-357.14152194327386
3,Australia,140447721.4305626,39893.484570595676,3.520567905819952
4,Belgium,33453704.013998497,27618.566241181627,1.2112759120752687
5,Benin,-1867576.3101814399,8.117216294903498,-230.07595736410553
6,Bermuda,-1064698.7394076798,3.532835712693185,-301.37227598280487
7,Bolivia (Plurinational State of),-13433490.175756488,4746.893295845726,-2.8299541065127567
8,Botswana,-13810961.197545711,762.4798208836436,-18.113215352427403
9,Brazil,9397346362.808407,1312736.6919325287,7.158591986161538
10,Burkina Faso,-16533113.271095429,2801.3514927585284,-5.901834637257552
11,C?te d'Ivoire,-12554568.509752143,566.6757976364097,-22.15476390930569
12,Cabo Verde,-3098738.9477116065,22.787302530061474,-135.9853340966394
13,Cameroon,-969540.1100429692,2.55867173949703,-378.9232104597975
14,Canada,2616413299.4188843,408141.0344530174,6.4105617386042795
15,Chile,-10750952.252320956,5808.407548814434,-1.8509293919148897
16,China,71807388674.973,13581411.105665205,5.287181730698075
17,Colombia,-5452636.509943487,7519.425897874234,-0.7251400019095827
18,Congo,-1456962.2695517167,5.066655071343218,-287.55900076802783
19,Costa Rica,-16778491.7898384,2378.131569184321,-7.055325284459884
20,Czechia,-22879130.984508175,3068.729582353514,-7.455570903370829
21,Dominican Rep.,-11151568.92634973,5640.008323743608,-1.9772256149699743
22,Ecuador,-16026285.631194599,3349.854445921354,-4.784173727520475
23,El Salvador,-2552523.1009392184,16.620580380237595,-153.57605104899048
24,Eswatini,-4156781.4988547717,42.0591295866627,-98.83184791757844
25,Finland,15720918.789642248,21481.107076474596,0.7318486302253613
26,France,1197944615.8620446,254486.35303684225,4.707303953892635
27,Germany,1363537519.4116793,284231.39150705386,4.797279822548523
28,Ghana,-3622477.148701363,34.4893426627948,-105.03178283560305
29,Grenada,-8742181.12038996,229.6341440434369,-38.070040310452775
30,Guatemala,-76407.62394124083,8971.383832772755,-0.008516815840842894
31,Guinea,-1795306.109081756,7.68113557957171,-233.72925662924698
32,Guyana,-12871493.700901631,4979.832128804236,-2.584724418008113
33,Honduras,-14476258.831586208,927.8668411737725,-15.601655527719274
34,Hungary,720520260.3193729,159306.63552054664,4.522851530728884
35,India,6175468336.498057,816698.0592683726,7.5615072993197305
36,Italy,867547040.2943287,194388.7123359833,4.462949673717948
37,Jamaica,-1807371.5478377752,8.733297690245125,-206.95178521815006
38,Japan,4114978459.540553,602657.6672084776,6.828052945217168
39,Korea,28992339842.63921,3867445.9116384066,7.4965081619866485
40,Lesotho,-13183275.93556241,657.516961743141,-20.05009254911428
41,Mali,-10578540.103719069,353.72066564418554,-29.906480257391085
42,Mexico,86000792.67909981,26793.85727515519,3.209720489137811
43,Mozambique,-9183756.378500938,258.01815908465073,-35.59344974431791
44,Namibia,-16771017.333401341,2194.1562080779067,-7.643492870588666
45,Netherlands,217612208.39046744,69715.73657712448,3.121421634120288
46,Nicaragua,-16380028.362328537,3040.279860565194,-5.387671238687696
47,Niger,-16233719.656372655,1516.1306482228913,-10.707335594990283
48,Nigeria,1276088673.4146752,206428.3606197493,6.181750751609612
49,Norway,32404547.180235766,19150.327286148116,1.6921145365319545
50,Panama,-2519830.098918345,16.2056951067949,-155.49040521327612
51,Paraguay,-16135533.522312872,1501.100292442654,-10.749137551666482
52,Peru,11202857.14777151,11757.369096027907,0.9528370723307705
53,Poland,827025948.6572008,180459.94421839085,4.582878223969426
54,Romania,-22852471.585867003,3068.7295823535137,-7.446883465157155
55,Russian Federation,215481857.6206521,39159.67276578141,5.5026470448176195
56,Saint Lucia,-4306068.4051402975,48.02281506926565,-89.66713839930968
57,Senegal,80423351.74998623,25370.04096380873,3.1700126879855266
58,Serbia,-15935324.944213634,1414.9591794785688,-11.26203863357105
59,Slovakia,-22855606.89044522,3068.729582353514,-7.447905159801168
60,South Africa,-13502700.612023447,706.0459446768801,-19.124393693958428
61,Spain,866551093.4828429,189885.1887939866,4.563552844677085
62,Sweden,1201479888.0719302,241749.90498827427,4.969929101441451
63,Switzerland,85894969.10283086,31106.859626331185,2.7612870644815235
64,Thailand,232833595.84032032,41638.77439745915,5.591749498143925
65,Togo,-14962175.747487608,1019.4157135671676,-14.677207294688003
66,Trinidad and Tobago,-16768479.4964099,2362.9966432619467,-7.0962773240601065
67,Turkey,95365667.36661656,30687.295823535136,3.1076595316514455
68,USA,19091402356.425407,2264722.431776893,8.429908269794618
69,United Kingdom,1521787893.8525984,252965.3187544549,6.015796557984882
70,Uruguay,-13656782.16424262,709.4764518410741,-19.24909858361557
71,Viet Nam,72464862.28971392,18412.37749412108,3.935660254242091
72,Zambia,-8697883.309275035,239.13206907412203,-36.372717983630274
73,Zimbabwe,-2987542.900753094,21.27163570869501,-140.4472576376392
