,country,type,recycling_m,net_profit
1,Aruba,NMC111,Direct,-472.7349061521749
4,Aruba,NMC523,Direct,-573.0810362798095
2,Aruba,NMC622,Direct,-910.1122083481896
3,Aruba,NMC811,Direct,-1270.695632693136
48,Australia,LFP,Direct,0.0
53,Australia,NCA,Direct,6.923513422786831
49,Australia,NMC111,Direct,-1.2742069532453737
52,Australia,NMC523,Direct,-5.901940411489977
50,Australia,NMC622,Direct,0.39658255147845306
51,Australia,NMC811,Direct,1.272278671598145
54,Austria,LFP,Direct,-67.98712827692236
59,Austria,NCA,Direct,5.217964609291858
55,Austria,NMC111,Direct,-1.4887906251513816
58,Austria,NMC523,Direct,-6.375436828014504
56,Austria,NMC622,Direct,-0.2486593246145426
57,Austria,NMC811,Direct,-0.566868107471062
60,Azerbaijan,LFP,Direct,0.0
65,Azerbaijan,NCA,Direct,-2.745284064106089
61,Azerbaijan,NMC111,Direct,-19.610654607266596
64,Azerbaijan,NMC523,Direct,-22.503842619485642
62,Azerbaijan,NMC622,Direct,-22.65788508199148
63,Azerbaijan,NMC811,Direct,-24.38930573976572
108,Bahamas,LFP,Direct,0.0
113,Bahamas,NCA,Direct,-2822.5582512696783
109,Bahamas,NMC111,Direct,0.0
112,Bahamas,NMC523,Direct,0.0
110,Bahamas,NMC622,Direct,0.0
111,Bahamas,NMC811,Direct,0.0
102,Bahrain,LFP,Direct,0.0
107,Bahrain,NCA,Direct,-250.57666449101407
103,Bahrain,NMC111,Direct,-312.27900930454905
106,Bahrain,NMC523,Direct,-395.7076537557322
104,Bahrain,NMC622,Direct,-653.1292227445254
105,Bahrain,NMC811,Direct,-1672.221700356567
90,Bangladesh,LFP,Direct,0.0
95,Bangladesh,NCA,Direct,-842.4295246390504
91,Bangladesh,NMC111,Direct,-1884.5239246664362
94,Bangladesh,NMC523,Direct,-1965.902353463899
92,Bangladesh,NMC622,Direct,-3191.0883053680504
93,Bangladesh,NMC811,Direct,-3715.04816202717
144,Barbados,LFP,Direct,0.0
149,Barbados,NCA,Direct,-714.2742949765681
145,Barbados,NMC111,Direct,-1396.9097683822602
148,Barbados,NMC523,Direct,-1264.182668231221
146,Barbados,NMC622,Direct,-1763.8484506834916
147,Barbados,NMC811,Direct,-2011.7284488685013
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,2.7871439682652737
121,Belarus,NMC111,Direct,-9.698769999572479
124,Belarus,NMC523,Direct,-13.449276486113385
122,Belarus,NMC622,Direct,-10.454913579853025
123,Belarus,NMC811,Direct,-10.941946610559974
72,Belgium,LFP,Direct,-181.88872053590813
77,Belgium,NCA,Direct,-3.7671431466603713
73,Belgium,NMC111,Direct,-12.967787026527413
76,Belgium,NMC523,Direct,-17.287999874634096
74,Belgium,NMC622,Direct,-15.040756071729826
75,Belgium,NMC811,Direct,-18.72562081894004
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,2.359164689343361
79,Benin,NMC111,Direct,-10.645927783385508
82,Benin,NMC523,Direct,-14.279257011284217
80,Benin,NMC622,Direct,-11.683710906052601
81,Benin,NMC811,Direct,-12.330093830820495
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-303.2213665047615
127,Bermuda,NMC111,Direct,-382.4132731458713
130,Bermuda,NMC523,Direct,-462.69310447781805
128,Bermuda,NMC622,Direct,-776.0950002240061
129,Bermuda,NMC811,Direct,-2048.8677067158974
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,0.5787315567961375
133,Bolivia (Plurinational State of),NMC111,Direct,-13.927316012744983
136,Bolivia (Plurinational State of),NMC523,Direct,-17.27382675223815
134,Bolivia (Plurinational State of),NMC622,Direct,-15.79613457099361
135,Bolivia (Plurinational State of),NMC811,Direct,-16.904492680107655
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-18.039858268916667
115,Bosnia Herzegovina,NMC111,Direct,-47.980322555967625
118,Bosnia Herzegovina,NMC523,Direct,-48.31808654708432
116,Bosnia Herzegovina,NMC622,Direct,-58.139719833920985
117,Bosnia Herzegovina,NMC811,Direct,-63.759442565609206
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-13.565296345793055
157,Botswana,NMC111,Direct,-41.51495658118627
160,Botswana,NMC523,Direct,-42.224932192373714
158,Botswana,NMC622,Direct,-51.116375107163016
159,Botswana,NMC811,Direct,-56.54744465064924
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,10.096922908896616
139,Brazil,NMC111,Direct,4.466111886024535
142,Brazil,NMC523,Direct,-0.6740431808235456
140,Brazil,NMC622,Direct,7.482552591934169
141,Brazil,NMC811,Direct,9.091774855690996
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-185.66000560316286
151,Brunei Darussalam,NMC111,Direct,-480.39388163267256
154,Brunei Darussalam,NMC523,Direct,-424.4987862053055
152,Brunei Darussalam,NMC622,Direct,-671.4436914456129
153,Brunei Darussalam,NMC811,Direct,-783.7055486393348
96,Bulgaria,LFP,Direct,-59.03504659454674
101,Bulgaria,NCA,Direct,6.612132860536137
97,Bulgaria,NMC111,Direct,0.16470401284267577
100,Bulgaria,NMC523,Direct,-4.776691866501097
98,Bulgaria,NMC622,Direct,1.722646094347497
99,Bulgaria,NMC811,Direct,1.69723295909629
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-2.2644455307928997
85,Burkina Faso,NMC111,Direct,-19.648484530340404
88,Burkina Faso,NMC523,Direct,-22.4020455027292
86,Burkina Faso,NMC622,Direct,-23.13051911291324
87,Burkina Faso,NMC811,Direct,-25.12880236865765
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-14.729036961300842
67,Burundi,NMC111,Direct,-43.595822723278346
70,Burundi,NMC523,Direct,-44.18584519629245
68,Burundi,NMC622,Direct,-53.97017351101282
69,Burundi,NMC811,Direct,-59.705308243707634
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-17.323986948118346
187,C?te d'Ivoire,NMC111,Direct,-48.478020280756525
190,C?te d'Ivoire,NMC523,Direct,-48.92287396595799
188,C?te d'Ivoire,NMC622,Direct,-60.616880284897455
189,C?te d'Ivoire,NMC811,Direct,-67.20311515402108
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-122.43552340368637
217,Cabo Verde,NMC111,Direct,-253.75041216217622
220,Cabo Verde,NMC523,Direct,-233.50240245491074
218,Cabo Verde,NMC622,Direct,-320.63049404541704
219,Cabo Verde,NMC811,Direct,-357.9776710997257
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,0.38968400533674874
469,Cambodia,NMC111,Direct,-20.02531050002012
472,Cambodia,NMC523,Direct,-21.869449400535906
470,Cambodia,NMC622,Direct,-26.55756831410615
471,Cambodia,NMC811,Direct,-30.624379275152
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-407.8137190090525
193,Cameroon,NMC111,Direct,-471.23960460307717
196,Cameroon,NMC523,Direct,-707.2083151984915
194,Cameroon,NMC622,Direct,-1284.5050338450872
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,7.422868649654153
163,Canada,NMC111,Direct,-0.5058692020123015
166,Canada,NMC523,Direct,-5.177808809895302
164,Canada,NMC622,Direct,1.2758671997120457
165,Canada,NMC811,Direct,2.2053068890577356
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-3447.131820905442
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,1.4783561936992478
175,Chile,NMC111,Direct,-12.194393107575745
178,Chile,NMC523,Direct,-15.697865626124235
176,Chile,NMC622,Direct,-13.575304003031505
177,Chile,NMC811,Direct,-14.406004736311553
180,China,LFP,Direct,3.2188828761720765
185,China,NCA,Direct,10.28608848657456
181,China,NMC111,Direct,5.225055973228356
184,China,NMC523,Direct,-0.10149480856517282
182,China,NMC622,Direct,8.479613863680441
183,China,NMC811,Direct,10.18020702562656
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,2.5461522246195454
205,Colombia,NMC111,Direct,-10.074007322793628
208,Colombia,NMC523,Direct,-13.826701623178845
206,Colombia,NMC622,Direct,-10.96651372828804
207,Colombia,NMC811,Direct,-11.521625068974426
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-165.993163349218
211,Comoros,NMC111,Direct,-339.2746731372761
214,Comoros,NMC523,Direct,-310.1686907038915
212,Comoros,NMC622,Direct,-428.40439812098316
213,Comoros,NMC811,Direct,-478.15592523783425
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-268.6502280602152
199,Congo,NMC111,Direct,-388.2982727679937
202,Congo,NMC523,Direct,-488.23255117787056
200,Congo,NMC622,Direct,-749.165491439835
201,Congo,NMC811,Direct,-1019.2419874356965
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-3.3488175802264344
223,Costa Rica,NMC111,Direct,-21.40673305566608
226,Costa Rica,NMC523,Direct,-24.123885465105452
224,Costa Rica,NMC622,Direct,-25.426906453022276
225,Costa Rica,NMC811,Direct,-27.705604813469808
378,Croatia,LFP,Direct,-63.24793385221618
383,Croatia,NCA,Direct,5.650371708882838
379,Croatia,NMC111,Direct,-1.001483650506544
382,Croatia,NMC523,Direct,-5.89778890795776
380,Croatia,NMC622,Direct,0.30796605298634816
381,Croatia,NMC811,Direct,0.05172208234449727
234,Cyprus,LFP,Direct,-161.51464333411394
239,Cyprus,NCA,Direct,-1.2516748051866813
235,Cyprus,NMC111,Direct,-9.970048783267016
238,Cyprus,NMC523,Direct,-14.393380449935568
236,Cyprus,NMC622,Direct,-11.44804081638076
237,Cyprus,NMC811,Direct,-14.582799178762897
240,Czechia,LFP,Direct,-24.390869686347244
245,Czechia,NCA,Direct,8.402641293241569
241,Czechia,NMC111,Direct,2.598478303893089
244,Czechia,NMC523,Direct,-2.4892705672803603
242,Czechia,NMC622,Direct,5.060173724963529
243,Czechia,NMC811,Direct,5.9895125684303405
252,Denmark,LFP,Direct,-84.37660884813401
257,Denmark,NCA,Direct,4.179115730542908
253,Denmark,NMC111,Direct,-2.856694541113369
256,Denmark,NMC523,Direct,-7.66980333727087
254,Denmark,NMC622,Direct,-2.0664554570948646
255,Denmark,NMC811,Direct,-2.8506728045229637
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,1.3672975448350755
259,Dominican Rep.,NMC111,Direct,-12.413810565996338
262,Dominican Rep.,NMC523,Direct,-15.900863850268868
260,Dominican Rep.,NMC622,Direct,-13.866365910280843
261,Dominican Rep.,NMC811,Direct,-14.738493518612593
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-1.2435584701038316
271,Ecuador,NMC111,Direct,-17.44406406392843
274,Ecuador,NMC523,Direct,-20.451353411269757
272,Ecuador,NMC622,Direct,-20.253425201309838
273,Ecuador,NMC811,Direct,-21.87758312578058
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,6.271283788232571
277,Egypt,NMC111,Direct,-3.008829260828291
280,Egypt,NMC523,Direct,-7.403579483758679
278,Egypt,NMC622,Direct,-2.00038290011514
279,Egypt,NMC811,Direct,-1.5098525293299563
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-149.60221704495044
811,El Salvador,NMC111,Direct,-238.17303797865668
814,El Salvador,NMC523,Direct,-270.3229037228233
812,El Salvador,NMC622,Direct,-401.22459215043625
813,El Salvador,NMC811,Direct,-543.3577659177704
288,Estonia,LFP,Direct,-153.1105464025011
293,Estonia,NCA,Direct,-1.26300031883686
289,Estonia,NMC111,Direct,-9.899917646625179
292,Estonia,NMC523,Direct,-14.343421384817123
290,Estonia,NMC622,Direct,-11.242199507507731
291,Estonia,NMC811,Direct,-14.213132628731907
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-87.11747150452712
973,Eswatini,NMC111,Direct,-184.7028604636158
976,Eswatini,NMC523,Direct,-171.44123463602244
974,Eswatini,NMC622,Direct,-233.23947131175075
975,Eswatini,NMC811,Direct,-260.2323992249108
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-6.030046069965493
295,Ethiopia,NMC111,Direct,-26.865819976243685
298,Ethiopia,NMC523,Direct,-29.019082980683617
296,Ethiopia,NMC622,Direct,-32.49204924535877
297,Ethiopia,NMC811,Direct,-35.65804482022669
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-234.88854791396275
307,Fiji,NMC111,Direct,-382.9273954430887
310,Fiji,NMC523,Direct,-427.39324071420594
308,Fiji,NMC622,Direct,-623.6409794628469
309,Fiji,NMC811,Direct,-808.2405914472661
300,Finland,LFP,Direct,-204.88040659960362
305,Finland,NCA,Direct,-5.0035629647847655
301,Finland,NMC111,Direct,-14.688392237359555
304,Finland,NMC523,Direct,-18.89125895992792
302,Finland,NMC622,Direct,-17.42586940688663
303,Finland,NMC811,Direct,-21.825830554315267
312,France,LFP,Direct,-25.438527532444446
317,France,NCA,Direct,8.3710355502554
313,France,NMC111,Direct,2.5595260087549914
316,France,NMC523,Direct,-2.5274598046266097
314,France,NMC622,Direct,5.010223610836632
315,France,NMC811,Direct,5.93109018802107
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-9.758054005769143
745,French Polynesia,NMC111,Direct,-34.24279107630467
748,French Polynesia,NMC523,Direct,-35.56600050621016
746,French Polynesia,NMC622,Direct,-41.68366997347663
747,French Polynesia,NMC811,Direct,-45.89308857742044
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-35.98028768887899
325,Georgia,NMC111,Direct,-81.8393528991392
328,Georgia,NMC523,Direct,-78.9755696732854
326,Georgia,NMC622,Direct,-100.74811126200426
327,Georgia,NMC811,Direct,-111.26330242508477
246,Germany,LFP,Direct,-24.209217706785992
251,Germany,NCA,Direct,8.467571152822092
247,Germany,NMC111,Direct,2.685618391667011
250,Germany,NMC523,Direct,-2.408628336983532
248,Germany,NMC622,Direct,5.1734523704801285
249,Germany,NMC811,Direct,6.131761036855667
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-100.39682260053411
331,Ghana,NMC111,Direct,-150.2149523992966
334,Ghana,NMC523,Direct,-193.10328621311282
332,Ghana,NMC622,Direct,-301.42764677523706
333,Ghana,NMC811,Direct,-702.742649293728
342,Greece,LFP,Direct,-69.9953693057133
347,Greece,NCA,Direct,5.595269058811352
343,Greece,NMC111,Direct,-1.0726692299071896
346,Greece,NMC523,Direct,-5.965376445040453
344,Greece,NMC622,Direct,0.21479001515346674
345,Greece,NMC811,Direct,-0.06416049626748865
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-346.41686106277365
355,Greenland,NMC111,Direct,-654.6885443235404
358,Greenland,NMC523,Direct,-617.7508865121507
356,Greenland,NMC622,Direct,-857.1253067588137
357,Greenland,NMC811,Direct,-960.2684145508659
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-32.22141833970767
349,Grenada,NMC111,Direct,-77.38367415517413
352,Grenada,NMC523,Direct,-74.48536176611965
350,Grenada,NMC622,Direct,-96.00214962512656
351,Grenada,NMC811,Direct,-106.40531303672705
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,3.204333524353242
361,Guatemala,NMC111,Direct,-8.844072812601768
364,Guatemala,NMC523,Direct,-12.691220373762746
362,Guatemala,NMC622,Direct,-9.37309662152333
363,Guatemala,NMC811,Direct,-9.730050330247089
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-207.90860565762432
337,Guinea,NMC111,Direct,-413.102907283459
340,Guinea,NMC523,Direct,-414.4601839331126
338,Guinea,NMC622,Direct,-575.3039088080595
339,Guinea,NMC811,Direct,-642.2937358022123
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,0.7909488406550071
367,Guyana,NMC111,Direct,-13.537318941400658
370,Guyana,NMC523,Direct,-16.90629851451633
368,Guyana,NMC622,Direct,-15.27368090108312
369,Guyana,NMC811,Direct,-16.301987857321095
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-11.30806920036457
373,Honduras,NMC111,Direct,-36.751685634526524
376,Honduras,NMC523,Direct,-37.98965784456935
374,Honduras,NMC622,Direct,-44.89545956013828
375,Honduras,NMC811,Direct,-49.488416749521775
384,Hungary,LFP,Direct,-62.19506933720062
389,Hungary,NCA,Direct,5.697047392392133
385,Hungary,NMC111,Direct,-0.9163983750534018
388,Hungary,NMC523,Direct,-5.819895819186616
386,Hungary,NMC622,Direct,0.45134981441453237
387,Hungary,NMC811,Direct,0.2533943210735998
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-8.513319782375596
415,Iceland,NMC111,Direct,-29.573780462060412
418,Iceland,NMC523,Direct,-31.873254363309687
416,Iceland,NMC622,Direct,-35.45208735737177
417,Iceland,NMC811,Direct,-38.723593900139406
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.272687728990727
397,India,NMC111,Direct,4.651563272098239
400,India,NMC523,Direct,-0.48253354139482196
398,India,NMC622,Direct,7.634680653634255
399,India,NMC811,Direct,9.215611944822902
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.227167222211408
391,Indonesia,NMC111,Direct,2.0534960766813555
394,Indonesia,NMC523,Direct,-2.741557248186073
392,Indonesia,NMC622,Direct,4.019695100724914
393,Indonesia,NMC811,Direct,4.995576571496186
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-92.49670886128231
409,Iran,NMC111,Direct,-134.5463920313771
412,Iran,NMC523,Direct,-264.3195040682951
410,Iran,NMC622,Direct,-656.016602279129
411,Iran,NMC811,Direct,-5303.221849636388
402,Ireland,LFP,Direct,-76.67420429678687
407,Ireland,NCA,Direct,4.467704418127766
403,Ireland,NMC111,Direct,-2.4704590520187186
406,Ireland,NMC523,Direct,-7.299630651347146
404,Ireland,NMC622,Direct,-1.5253663744094128
405,Ireland,NMC811,Direct,-2.149623799595343
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.42862747884182
421,Israel,NMC111,Direct,-2.3985090882235793
424,Israel,NMC523,Direct,-6.896637179442415
422,Israel,NMC622,Direct,-1.0955485238102263
423,Israel,NMC811,Direct,-0.42970569491391863
426,Italy,LFP,Direct,-29.938267930775382
431,Italy,NCA,Direct,8.112412990450169
427,Italy,NMC111,Direct,2.2275776906622125
430,Italy,NMC523,Direct,-2.841939320440092
428,Italy,NMC622,Direct,4.58164468468929
429,Italy,NMC811,Direct,5.401267008942522
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-190.1920613952173
433,Jamaica,NMC111,Direct,-299.49221820126075
436,Jamaica,NMC523,Direct,-356.2886559678468
434,Jamaica,NMC622,Direct,-503.5882791953801
435,Jamaica,NMC811,Direct,-1017.7510239950268
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,7.854930244175025
445,Japan,NMC111,Direct,-0.02693080383879448
448,Japan,NMC523,Direct,-4.692125029560865
446,Japan,NMC622,Direct,1.6568799289176634
447,Japan,NMC811,Direct,2.5046885259311695
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-0.05884142017858274
439,Jordan,NMC111,Direct,-14.538862816794184
442,Jordan,NMC523,Direct,-17.925322155972705
440,Jordan,NMC622,Direct,-16.344122302970405
441,Jordan,NMC811,Direct,-17.39040104405745
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,0.6198485509929871
451,Kazakhstan,NMC111,Direct,-13.862614483378538
454,Kazakhstan,NMC523,Direct,-17.317348908721833
452,Kazakhstan,NMC622,Direct,-16.0123155202291
453,Kazakhstan,NMC811,Direct,-17.25608545031273
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,7.53980536949335
457,Kenya,NMC111,Direct,-0.5329936220308209
460,Kenya,NMC523,Direct,-5.174172454201852
458,Kenya,NMC622,Direct,1.1395591826778313
459,Kenya,NMC811,Direct,2.000903404868179
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-253.22177905591843
475,Kiribati,NMC111,Direct,-506.9156236040288
478,Kiribati,NMC523,Direct,-465.20790329666835
476,Kiribati,NMC622,Direct,-646.9339824203613
477,Kiribati,NMC811,Direct,-723.2319018356867
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.05036303420939
481,Korea,NMC111,Direct,2.403697560477928
484,Korea,NMC523,Direct,-2.5186162871760067
482,Korea,NMC622,Direct,4.814179742609461
483,Korea,NMC811,Direct,6.074931124727965
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-117.25677798504724
487,Kuwait,NMC111,Direct,-151.01342679569038
490,Kuwait,NMC523,Direct,-196.57975247994722
488,Kuwait,NMC622,Direct,-313.962836739197
489,Kuwait,NMC811,Direct,-654.7072930117206
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-273.7107989769755
463,Kyrgyzstan,NMC111,Direct,-343.81948412401186
466,Kyrgyzstan,NMC523,Direct,-524.3989874697719
464,Kyrgyzstan,NMC622,Direct,-865.1507966482623
465,Kyrgyzstan,NMC811,Direct,-2026.5866211986422
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,8.592918900591268
493,Lao People's Dem. Rep.,NMC111,Direct,0.45336875121876385
496,Lao People's Dem. Rep.,NMC523,Direct,-4.1186227315462
494,Lao People's Dem. Rep.,NMC622,Direct,1.8230679235193303
495,Lao People's Dem. Rep.,NMC811,Direct,2.4487341377492156
534,Latvia,LFP,Direct,-136.70033104272497
539,Latvia,NCA,Direct,-0.0719943973483133
535,Latvia,NMC111,Direct,-8.354741303798287
538,Latvia,NMC523,Direct,-12.878562832676643
536,Latvia,NMC622,Direct,-9.219615048156486
537,Latvia,NMC811,Direct,-11.700721870848872
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,6.841766925897123
499,Lebanon,NMC111,Direct,-1.6242244928290264
502,Lebanon,NMC523,Direct,-6.194219340670539
500,Lebanon,NMC622,Direct,-0.12464971654219781
501,Lebanon,NMC811,Direct,0.6502528082262788
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-15.3913623736048
517,Lesotho,NMC111,Direct,-45.283778274058434
520,Lesotho,NMC523,Direct,-45.476433315479404
518,Lesotho,NMC622,Direct,-55.62335558875109
519,Lesotho,NMC811,Direct,-61.44931782514051
522,Lithuania,LFP,Direct,-111.81980170504147
527,Lithuania,NCA,Direct,1.8553839178652183
523,Lithuania,NMC111,Direct,-5.877697725332819
526,Lithuania,NMC523,Direct,-10.52760052536905
524,Lithuania,NMC622,Direct,-6.010009382197561
525,Lithuania,NMC811,Direct,-7.7395575474286105
528,Luxembourg,LFP,Direct,-192.01491628198522
533,Luxembourg,NCA,Direct,-4.240434373717928
529,Luxembourg,NMC111,Direct,-13.699954129121883
532,Luxembourg,NMC523,Direct,-17.956785025619407
530,Luxembourg,NMC622,Direct,-16.132595753199453
531,Luxembourg,NMC811,Direct,-20.21058926030077
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-6.707128250703775
553,Madagascar,NMC111,Direct,-28.33128497765758
556,Madagascar,NMC523,Direct,-30.210523170136707
554,Madagascar,NMC622,Direct,-34.125818215179294
555,Madagascar,NMC811,Direct,-37.42531689295703
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,1.0209831930538673
613,Malawi,NMC111,Direct,-13.24018902384112
616,Malawi,NMC523,Direct,-16.62791290586873
614,Malawi,NMC622,Direct,-14.998186551461261
615,Malawi,NMC811,Direct,-16.0477594052792
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-133.3771175273185
619,Malaysia,NMC111,Direct,-328.5905084315975
622,Malaysia,NMC523,Direct,-322.68183712503753
620,Malaysia,NMC622,Direct,-513.6835731732043
621,Malaysia,NMC811,Direct,-597.786065682168
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-42.2229498757565
559,Maldives,NMC111,Direct,-125.91914202623175
562,Maldives,NMC523,Direct,-113.97261278203794
560,Maldives,NMC622,Direct,-173.94004140444235
561,Maldives,NMC811,Direct,-202.58121781329424
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-24.53778432768161
577,Mali,NMC111,Direct,-63.10109050395556
580,Mali,NMC523,Direct,-61.53930126965682
578,Mali,NMC622,Direct,-78.26295511299983
579,Mali,NMC811,Direct,-86.79097756239247
582,Malta,LFP,Direct,-234.93257418704263
587,Malta,NCA,Direct,-6.849160218678666
583,Malta,NMC111,Direct,-17.180857908480306
586,Malta,NMC523,Direct,-21.23617199692208
584,Malta,NMC622,Direct,-20.815767109533894
585,Malta,NMC811,Direct,-26.15987811011328
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1269.7749105033681
601,Mauritania,NMC111,Direct,-2457.3501049493584
604,Mauritania,NMC523,Direct,-2241.4256241416592
602,Mauritania,NMC622,Direct,-3163.6176644595066
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-5.106797475018032
607,Mauritius,NMC111,Direct,-25.198817721842744
