,country,total_netprofits,scrap,net_profit
0,Angola,-10766823.393680237,370.6008734449523,-29.052342196596314
1,Argentina,-691733.7364309165,6744.9981323309685,-0.10255506715638835
2,Aruba,-1095232.320092161,3.0666619611542143,-357.14152194327386
3,Australia,220653418.87406963,39893.484570595676,5.5310640634462604
4,Belgium,111207849.08455287,27618.566241181627,4.026561267280143
5,Benin,-1867576.3101814399,8.117216294903498,-230.07595736410553
6,Bermuda,-1064698.7394076798,3.532835712693185,-301.37227598280487
7,Bolivia (Plurinational State of),-9822052.311438298,4746.893295845726,-2.0691538021371008
8,Botswana,-13810961.197545711,762.4798208836436,-18.113215352427403
9,Brazil,11792758097.040777,1312736.6919325287,8.983338524407523
10,Burkina Faso,-15992950.784320809,2801.3514927585284,-5.709012534008125
11,C?te d'Ivoire,-12554568.509752143,566.6757976364097,-22.15476390930569
12,Cabo Verde,-3098738.9477116065,22.787302530061474,-135.9853340966394
13,Cameroon,-969540.1100429692,2.55867173949703,-378.9232104597975
14,Canada,3403575947.3445106,408141.0344530174,8.339215271274833
15,Chile,-5432348.417310089,5808.407548814434,-0.9352560700426223
16,China,82630808288.68626,13581411.105665205,6.084110674937049
17,Colombia,3578419.747381674,7519.425897874234,0.4758900208582819
18,Congo,-1456962.2695517167,5.066655071343218,-287.55900076802783
19,Costa Rica,-16778491.7898384,2378.131569184321,-7.055325284459884
20,Czechia,-20053971.333551846,3068.729582353514,-6.534942488536825
21,Dominican Rep.,-6105117.741628341,5640.008323743608,-1.0824660871379728
22,Ecuador,-14656374.210961418,3349.854445921354,-4.3752271770513556
23,El Salvador,-2552523.1009392184,16.620580380237595,-153.57605104899048
24,Eswatini,-4156781.4988547717,42.0591295866627,-98.83184791757844
25,Finland,72080782.8927323,21481.107076474596,3.3555432052974967
26,France,1893139892.7856345,254486.35303684225,7.4390625280859854
27,Germany,2137059017.5247593,284231.39150705386,7.51872974407798
28,Ghana,-3622477.148701363,34.4893426627948,-105.03178283560305
29,Grenada,-8742181.12038996,229.6341440434369,-38.070040310452775
30,Guatemala,12213700.195434242,8971.383832772755,1.3614064923648903
31,Guinea,-1795306.109081756,7.68113557957171,-233.72925662924698
32,Guyana,-8886208.151013484,4979.832128804236,-1.7844392985888164
33,Honduras,-14476258.831586208,927.8668411737725,-15.601655527719274
34,Hungary,1144817798.825636,159306.63552054664,7.186253071536261
35,India,7580224941.50208,816698.0592683726,9.28155130954115
36,Italy,1404979802.2495763,194388.7123359833,7.227682026213518
37,Jamaica,-1807371.5478377752,8.733297690245125,-206.95178521815006
38,Japan,5208032186.139317,602657.6672084776,8.641775371850866
39,Korea,35346289777.67673,3867445.9116384066,9.139439978024829
40,Lesotho,-13183275.93556241,657.516961743141,-20.05009254911428
41,Mali,-10578540.103719069,353.72066564418554,-29.906480257391085
42,Mexico,137088191.08108568,26793.85727515519,5.116403721691903
43,Mozambique,-9183756.378500938,258.01815908465073,-35.59344974431791
44,Namibia,-16771017.333401341,2194.1562080779067,-7.643492870588666
45,Netherlands,412582889.94858545,69715.73657712448,5.918074027549821
46,Nicaragua,-15502955.323031666,3040.279860565194,-5.099186928189445
47,Niger,-16233719.656372655,1516.1306482228913,-10.707335594990283
48,Nigeria,1677424378.110488,206428.3606197493,8.12593954180735
49,Norway,65569831.69434797,19150.327286148116,3.4239535812934214
50,Panama,-2519830.098918345,16.2056951067949,-155.49040521327612
51,Paraguay,-16135533.522312872,1501.100292442654,-10.749137551666482
52,Peru,29728676.879386354,11757.369096027907,2.528514384177141
53,Poland,1327784088.7684839,180459.94421839085,7.357777342331508
54,Romania,-20030097.732787702,3068.7295823535137,-6.527162852005335
55,Russian Federation,288204925.95345,39159.67276578141,7.359737852694466
56,Saint Lucia,-4306068.4051402975,48.02281506926565,-89.66713839930968
57,Senegal,126932013.85324518,25370.04096380873,5.003224631537578
58,Serbia,-15935324.944213634,1414.9591794785688,-11.26203863357105
59,Slovakia,-20031252.894020535,3068.729582353514,-6.527539281795524
60,South Africa,-13502700.612023447,706.0459446768801,-19.124393693958428
61,Spain,1391677660.4178762,189885.1887939866,7.329047985558043
62,Sweden,1741515753.7109573,241749.90498827427,7.203790850695172
63,Switzerland,143065876.10321727,31106.859626331185,4.5991745171896286
64,Thailand,310226208.72518957,41638.77439745915,7.4504164259003725
65,Togo,-14962175.747487608,1019.4157135671676,-14.677207294688003
66,Trinidad and Tobago,-16768479.4964099,2362.9966432619467,-7.0962773240601065
67,Turkey,153262702.170739,30687.295823535136,4.994337169754678
68,USA,21372371016.66376,2264722.431776893,9.43708187669386
69,United Kingdom,2017311468.56162,252965.3187544549,7.974656282902392
70,Uruguay,-13656782.16424262,709.4764518410741,-19.24909858361557
71,Viet Nam,104558263.07687806,18412.37749412108,5.6786942973693995
72,Zambia,-8697883.309275035,239.13206907412203,-36.372717983630274
73,Zimbabwe,-2987542.900753094,21.27163570869501,-140.4472576376392
