,country,type,recycling_m,net_profit
50,Australia,NMC622,Pyro,3.5755827417423403
51,Australia,NMC811,Pyro,3.392032286739803
54,Austria,LFP,Pyro,-204.44994155590206
59,Austria,NCA,Pyro,-1.4359439265274905
55,Austria,NMC111,Pyro,-4.443121253785753
58,Austria,NMC523,Pyro,-4.208048583288582
56,Austria,NMC622,Pyro,-8.125658742418157
57,Austria,NMC811,Pyro,-12.277593632319629
60,Azerbaijan,LFP,Pyro,0.0
65,Azerbaijan,NCA,Pyro,-17.214857929146838
61,Azerbaijan,NMC111,Pyro,-46.764715686643015
64,Azerbaijan,NMC523,Pyro,-40.845906088076376
62,Azerbaijan,NMC622,Pyro,-64.58976052258035
63,Azerbaijan,NMC811,Pyro,-75.0066882742461
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-34612.36701836377
109,Bahamas,NMC111,Pyro,0.0
112,Bahamas,NMC523,Pyro,0.0
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-1153.9192656970567
103,Bahrain,NMC111,Pyro,-1498.5188865252123
106,Bahrain,NMC523,Pyro,-2008.9793778468932
104,Bahrain,NMC622,Pyro,-3977.8599886350485
105,Bahrain,NMC811,Pyro,-13741.902067618603
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-5269.981583422129
91,Bangladesh,NMC111,Pyro,-14826.70611064174
94,Bangladesh,NMC523,Pyro,-15608.297235148935
92,Bangladesh,NMC622,Pyro,-29394.44415619925
93,Bangladesh,NMC811,Pyro,-35819.97243389853
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-5345.09803691997
145,Barbados,NMC111,Pyro,-13206.066041776578
148,Barbados,NMC523,Pyro,-11459.295291083625
146,Barbados,NMC622,Pyro,-18204.47409887988
147,Barbados,NMC811,Pyro,-21806.020005728995
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,-5.985413631976256
121,Belarus,NMC111,Pyro,-21.888338464353
124,Belarus,NMC523,Pyro,-18.861946959015476
122,Belarus,NMC622,Pyro,-31.54782875653293
123,Belarus,NMC811,Pyro,-37.277718688765695
72,Belgium,LFP,Pyro,-598.7895143018656
77,Belgium,NCA,Pyro,-14.38044489476502
73,Belgium,NMC111,Pyro,-22.43766060589129
76,Belgium,NMC523,Pyro,-21.020728010018008
74,Belgium,NMC622,Pyro,-33.445569988256196
75,Belgium,NMC811,Pyro,-45.64904489634551
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-6.786364780961119
79,Benin,NMC111,Pyro,-24.18158125037026
82,Benin,NMC523,Pyro,-20.79391148921232
80,Benin,NMC622,Pyro,-34.80240128894485
81,Benin,NMC811,Pyro,-41.111123023210816
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-1670.307948499424
127,Bermuda,NMC111,Pyro,-2232.887439946644
130,Bermuda,NMC523,Pyro,-2845.28897177503
128,Bermuda,NMC622,Pyro,-5858.391168271334
129,Bermuda,NMC811,Pyro,-21909.623940747853
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,-10.05032277007941
133,Bolivia (Plurinational State of),NMC111,Pyro,-32.63599500409309
136,Bolivia (Plurinational State of),NMC523,Pyro,-28.109577619092917
134,Bolivia (Plurinational State of),NMC622,Pyro,-46.75730808035186
135,Bolivia (Plurinational State of),NMC811,Pyro,-55.17884258577645
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-56.314579085409186
115,Bosnia Herzegovina,NMC111,Pyro,-135.70914955397515
118,Bosnia Herzegovina,NMC523,Pyro,-119.26110907525324
116,Bosnia Herzegovina,NMC622,Pyro,-184.28677005244
117,Bosnia Herzegovina,NMC811,Pyro,-212.4415854340569
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-44.57517797614311
157,Botswana,NMC111,Pyro,-115.31959572136273
160,Botswana,NMC523,Pyro,-100.57317787788001
158,Botswana,NMC622,Pyro,-160.80076068502075
159,Botswana,NMC811,Pyro,-187.72260525586495
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.985084133807035
139,Brazil,NMC111,Pyro,4.435273753098814
142,Brazil,NMC523,Pyro,4.099429703732477
140,Brazil,NMC622,Pyro,4.425522426417386
141,Brazil,NMC811,Pyro,4.358186595880669
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-776.4681145112119
151,Brunei Darussalam,NMC111,Pyro,-2533.5682570979884
154,Brunei Darussalam,NMC523,Pyro,-2126.954118607239
152,Brunei Darussalam,NMC622,Pyro,-3925.541492463443
153,Brunei Darussalam,NMC811,Pyro,-4802.44192153614
96,Bulgaria,LFP,Pyro,-172.7733372699088
101,Bulgaria,NCA,Pyro,0.5462128831085327
97,Bulgaria,NMC111,Pyro,-1.8914302032091577
100,Bulgaria,NMC523,Pyro,-1.7777878631229713
98,Bulgaria,NMC622,Pyro,-4.777727035852162
99,Bulgaria,NMC811,Pyro,-8.126410294202106
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-16.38604768986192
85,Burkina Faso,NMC111,Pyro,-47.45718107168467
88,Burkina Faso,NMC523,Pyro,-41.08680506356814
86,Burkina Faso,NMC622,Pyro,-66.80239748541533
87,Burkina Faso,NMC811,Pyro,-78.22116183854813
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-47.7800125834124
67,Burundi,NMC111,Pyro,-122.44168565589965
70,Burundi,NMC523,Pyro,-107.0671061270065
68,Burundi,NMC622,Pyro,-171.3826312566133
69,Burundi,NMC811,Pyro,-199.8747801842413
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-55.0998903433209
187,C?te d'Ivoire,NMC111,Pyro,-139.53996493868792
190,C?te d'Ivoire,NMC523,Pyro,-123.14158574351185
188,C?te d'Ivoire,NMC622,Pyro,-196.63958990584817
189,C?te d'Ivoire,NMC811,Pyro,-229.44444288943214
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-474.11549899694626
217,Cabo Verde,NMC111,Pyro,-1157.3879814162108
220,Cabo Verde,NMC523,Pyro,-1008.5057272644759
218,Cabo Verde,NMC622,Pyro,-1592.6101305305322
219,Cabo Verde,NMC811,Pyro,-1849.2829756693047
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,-11.636602637186046
469,Cambodia,NMC111,Pyro,-50.19049111187152
472,Cambodia,NMC523,Pyro,-41.25242297622549
470,Cambodia,NMC622,Pyro,-79.04338325355788
471,Cambodia,NMC811,Pyro,-97.46023992690095
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2190.738691242283
193,Cameroon,NMC111,Pyro,-2606.0392006618754
196,Cameroon,NMC523,Pyro,-4406.440695523781
194,Cameroon,NMC622,Pyro,-9824.337423091652
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,2.6632202716329343
163,Canada,NMC111,Pyro,-1.0270888262927738
166,Canada,NMC523,Pyro,-0.6704478962999141
164,Canada,NMC622,Pyro,-3.018288383016159
165,Canada,NMC811,Pyro,-4.2506553322547695
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-45473.56664092613
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,-8.202259056640413
175,Chile,NMC111,Pyro,-28.10767208913107
178,Chile,NMC523,Pyro,-24.14454540963715
176,Chile,NMC622,Pyro,-40.43570980938723
177,Chile,NMC811,Pyro,-47.776183742120196
180,China,LFP,Pyro,0.7465591660461346
185,China,NCA,Pyro,4.886609447279754
181,China,NMC111,Pyro,4.49655850553921
184,China,NMC523,Pyro,4.086716463845678
182,China,NMC622,Pyro,4.532054934335604
183,China,NMC811,Pyro,4.469673806190793
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-6.109511165982304
205,Colombia,NMC111,Pyro,-22.8117214782992
208,Colombia,NMC523,Pyro,-19.64372897309794
206,Colombia,NMC622,Pyro,-33.327543397559644
207,Colombia,NMC811,Pyro,-39.591280648131445
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-693.0431946542038
211,Comoros,NMC111,Pyro,-1692.617905727331
214,Comoros,NMC523,Pyro,-1472.1546030709042
212,Comoros,NMC622,Pyro,-2321.975273869055
213,Comoros,NMC811,Pyro,-2692.975473385358
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1278.1932152401334
199,Congo,NMC111,Pyro,-2020.5514901016772
202,Congo,NMC523,Pyro,-2692.3479104988974
200,Congo,NMC622,Pyro,-4828.53524435731
201,Congo,NMC811,Pyro,-7257.298224648984
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-18.739792477371317
223,Costa Rica,NMC111,Pyro,-53.72997598832156
226,Costa Rica,NMC523,Pyro,-46.72524171833535
224,Costa Rica,NMC622,Pyro,-76.41981298416266
225,Costa Rica,NMC811,Pyro,-89.8405891742128
378,Croatia,LFP,Pyro,-187.37969235262906
383,Croatia,NCA,Pyro,-0.8732356008189956
379,Croatia,NMC111,Pyro,-3.7664023680144956
382,Croatia,NMC523,Pyro,-3.548638648629839
380,Croatia,NMC622,Pyro,-7.262324768692106
381,Croatia,NMC811,Pyro,-11.230349454637185
234,Cyprus,LFP,Pyro,-628.3048477122758
239,Cyprus,NCA,Pyro,-13.95914292763428
235,Cyprus,NMC111,Pyro,-22.28074608677055
238,Cyprus,NMC523,Pyro,-20.780538621772116
236,Cyprus,NMC622,Pyro,-33.76171341918775
237,Cyprus,NMC811,Pyro,-46.651387399473144
240,Czechia,LFP,Pyro,-22.587478519738514
245,Czechia,NCA,Pyro,4.20520302960974
241,Czechia,NMC111,Pyro,3.439104442854863
244,Czechia,NMC523,Pyro,3.1538827852537827
242,Czechia,NMC622,Pyro,3.03951115432232
243,Czechia,NMC811,Pyro,2.516869128365812
252,Denmark,LFP,Pyro,-269.09455203144466
257,Denmark,NCA,Pyro,-3.2543045262348222
253,Denmark,NMC111,Pyro,-7.031538590939492
256,Denmark,NMC523,Pyro,-6.616695539721688
254,Denmark,NMC622,Pyro,-11.842465456774015
255,Denmark,NMC811,Pyro,-17.254745170822197
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-8.440473809118531
259,Dominican Rep.,NMC111,Pyro,-28.693503312921507
262,Dominican Rep.,NMC523,Pyro,-24.666645784624436
260,Dominican Rep.,NMC622,Pyro,-41.27383126389496
261,Dominican Rep.,NMC811,Pyro,-48.768234575301186
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-13.949744888987476
271,Ecuador,NMC111,Pyro,-42.23662135649614
274,Ecuador,NMC523,Pyro,-36.461392443893736
272,Ecuador,NMC622,Pyro,-60.033180266283765
273,Ecuador,NMC811,Pyro,-70.60760795548278
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,0.044899548806704104
277,Egypt,NMC111,Pyro,-7.572365241798656
280,Egypt,NMC523,Pyro,-6.346849839981884
278,Egypt,NMC622,Pyro,-12.03580625811566
279,Egypt,NMC811,Pyro,-14.725701083428454
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-671.3892149924616
811,El Salvador,NMC111,Pyro,-1196.3270952876296
814,El Salvador,NMC523,Pyro,-1382.1825849599861
812,El Salvador,NMC622,Pyro,-2445.3086074908724
813,El Salvador,NMC811,Pyro,-3694.9353269236663
288,Estonia,LFP,Pyro,-581.0073126668043
293,Estonia,NCA,Pyro,-13.907014001087026
289,Estonia,NMC111,Pyro,-21.998681998637863
292,Estonia,NMC523,Pyro,-20.557973031947004
290,Estonia,NMC622,Pyro,-33.05481477446043
291,Estonia,NMC811,Pyro,-45.38218224539676
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-312.95859404419576
973,Eswatini,NMC111,Pyro,-765.2990837738602
976,Eswatini,NMC523,Pyro,-667.8021979805198
974,Eswatini,NMC622,Pyro,-1055.657876346769
975,Eswatini,NMC811,Pyro,-1226.1804745006789
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-25.126583466519172
295,Ethiopia,NMC111,Pyro,-68.30109423373823
298,Ethiopia,NMC523,Pyro,-59.567641942533584
296,Ethiopia,NMC622,Pyro,-96.06556060309087
297,Ethiopia,NMC811,Pyro,-112.36814543617677
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-1076.2996923099088
307,Fiji,NMC111,Pyro,-1983.9343908398255
310,Fiji,NMC523,Pyro,-2255.5391547782315
308,Fiji,NMC622,Pyro,-3795.2045370665414
309,Fiji,NMC811,Pyro,-5350.416295541873
300,Finland,LFP,Pyro,-677.6172986096241
305,Finland,NCA,Pyro,-16.582785278216015
301,Finland,NMC111,Pyro,-25.696233917832494
304,Finland,NMC523,Pyro,-24.018121910005217
302,Finland,NMC622,Pyro,-38.271823709224485
303,Finland,NMC811,Pyro,-52.27723862144707
312,France,LFP,Pyro,-60.50951964075179
317,France,NCA,Pyro,3.074478367724926
313,France,NMC111,Pyro,1.8488553285975737
316,France,NMC523,Pyro,1.671678871391313
314,France,NMC622,Pyro,0.784402089708668
315,France,NMC811,Pyro,-0.47234642438441954
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-34.451677873165075
745,French Polynesia,NMC111,Pyro,-91.26067657146066
748,French Polynesia,NMC523,Pyro,-79.27182086428991
746,French Polynesia,NMC622,Pyro,-127.02776241222494
747,French Polynesia,NMC811,Pyro,-148.13887839263558
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-112.34122317091082
325,Georgia,NMC111,Pyro,-265.57834005556117
328,Georgia,NMC523,Pyro,-233.16917134710644
326,Georgia,NMC622,Pyro,-360.27734045368334
327,Georgia,NMC811,Pyro,-415.5700471674208
246,Germany,LFP,Pyro,-57.039593558685375
251,Germany,NCA,Pyro,3.1902772865469626
247,Germany,NMC111,Pyro,2.0132033993199054
250,Germany,NMC523,Pyro,1.823910950238315
248,Germany,NMC622,Pyro,1.0159911401244637
249,Germany,NMC811,Pyro,-0.16735526564640413
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-371.62992327952344
331,Ghana,NMC111,Pyro,-585.5062609453596
334,Ghana,NMC523,Pyro,-782.7776061976623
332,Ghana,NMC622,Pyro,-1470.0711528219747
333,Ghana,NMC811,Pyro,-4453.7281422181195
342,Greece,LFP,Pyro,-213.10620653014914
347,Greece,NCA,Pyro,-0.9615448818447172
343,Greece,NMC111,Pyro,-3.890521994534514
346,Greece,NMC523,Pyro,-3.6644473597477276
344,Greece,NMC622,Pyro,-7.439576288542322
345,Greece,NMC811,Pyro,-11.466900503134706
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1993.230572115138
355,Greenland,NMC111,Pyro,-4623.999417805568
358,Greenland,NMC523,Pyro,-4225.075321404762
356,Greenland,NMC622,Pyro,-6701.117565354715
357,Greenland,NMC811,Pyro,-7835.414903285375
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-105.83657580185478
349,Grenada,NMC111,Pyro,-269.11785066809017
352,Grenada,NMC523,Pyro,-233.33658386859395
350,Grenada,NMC622,Pyro,-372.7643273852908
351,Grenada,NMC811,Pyro,-434.05992211829937
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-4.890690219514543
361,Guatemala,NMC111,Pyro,-19.89277224816503
364,Guatemala,NMC523,Pyro,-17.048577185130966
362,Guatemala,NMC622,Pyro,-29.18892847594592
363,Guatemala,NMC811,Pyro,-34.738071522930376
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-921.3420986071009
337,Guinea,NMC111,Pyro,-2191.771557857975
340,Guinea,NMC523,Pyro,-2165.1939977634092
338,Guinea,NMC622,Pyro,-3414.27025315381
339,Guinea,NMC811,Pyro,-3958.8652376793557
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-9.612279958951786
367,Guyana,NMC111,Pyro,-31.608745096339383
370,Guyana,NMC523,Pyro,-27.1777192269048
368,Guyana,NMC622,Pyro,-45.256310864846235
369,Guyana,NMC811,Pyro,-53.3759911434687
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-39.1695556135555
373,Honduras,NMC111,Pyro,-103.91187947726402
376,Honduras,NMC523,Pyro,-90.43820885246129
374,Honduras,NMC622,Pyro,-145.99123459661152
375,Honduras,NMC811,Pyro,-170.9658991547276
384,Hungary,LFP,Pyro,-183.34148576022662
389,Hungary,NCA,Pyro,-0.7060825484972041
385,Hungary,NMC111,Pyro,-3.498686092083639
388,Hungary,NMC523,Pyro,-3.3051479620029194
386,Hungary,NMC622,Pyro,-6.863146053891295
387,Hungary,NMC811,Pyro,-10.689218037456879
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-30.701631939992645
415,Iceland,NMC111,Pyro,-75.15266871632646
418,Iceland,NMC523,Pyro,-66.77063643006113
416,Iceland,NMC622,Pyro,-103.84617319665219
417,Iceland,NMC811,Pyro,-120.53035819451792
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.878226850091334
397,India,NMC111,Pyro,4.046744682882399
400,India,NMC523,Pyro,3.781378617583441
398,India,NMC622,Pyro,3.8161723550572533
399,India,NMC811,Pyro,3.6068701916610273
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,3.8561087001570837
391,Indonesia,NMC111,Pyro,0.7080554737230188
394,Indonesia,NMC523,Pyro,0.9987439538691917
392,Indonesia,NMC622,Pyro,-1.3098519285228827
393,Indonesia,NMC811,Pyro,-2.6593987223514857
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-333.36682432198575
409,Iran,NMC111,Pyro,-498.8631475098507
412,Iran,NMC523,Pyro,-1147.3560169825018
410,Iran,NMC622,Pyro,-3809.5160280352848
411,Iran,NMC811,Pyro,-56825.32002721675
402,Ireland,LFP,Pyro,-237.86645713116272
407,Ireland,NCA,Pyro,-2.682326452248816
403,Ireland,NMC111,Pyro,-6.212362904446436
406,Ireland,NMC523,Pyro,-5.847033903842436
404,Ireland,NMC622,Pyro,-10.638084644301145
405,Ireland,NMC811,Pyro,-15.619384647014938
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.3351602749209004
421,Israel,NMC111,Pyro,-6.293847754955494
424,Israel,NMC523,Pyro,-5.3119402515073695
422,Israel,NMC622,Pyro,-10.01799918111374
423,Israel,NMC811,Pyro,-12.242437056880433
426,Italy,LFP,Pyro,-73.6804889178161
431,Italy,NCA,Pyro,2.7732016859577953
427,Italy,NMC111,Pyro,1.428951833544286
430,Italy,NMC523,Pyro,1.2797816230595445
428,Italy,NMC622,Pyro,0.18472961138044613
429,Italy,NMC811,Pyro,-1.2753499943915818
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-916.6866119833753
433,Jamaica,NMC111,Pyro,-1628.8882116807642
436,Jamaica,NMC523,Pyro,-2019.2019815910473
434,Jamaica,NMC622,Pyro,-3320.3735628239506
435,Jamaica,NMC811,Pyro,-8630.812929263384
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,2.414832571264996
445,Japan,NMC111,Pyro,-2.0640813942241913
448,Japan,NMC523,Pyro,-1.498289921332442
446,Japan,NMC622,Pyro,-4.764252489571542
447,Japan,NMC811,Pyro,-6.465484660033083
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-11.45365584326312
439,Jordan,NMC111,Pyro,-33.40018509573651
442,Jordan,NMC523,Pyro,-29.16106725746169
440,Jordan,NMC622,Pyro,-46.67641217587917
441,Jordan,NMC811,Pyro,-54.45111188326525
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-10.228304758507864
451,Kazakhstan,NMC111,Pyro,-32.09946305674957
454,Kazakhstan,NMC523,Pyro,-28.029361973753712
452,Kazakhstan,NMC622,Pyro,-46.34369797675929
453,Kazakhstan,NMC811,Pyro,-54.74203522798344
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,1.9066795456605612
457,Kenya,NMC111,Pyro,-3.0467310576856743
460,Kenya,NMC523,Pyro,-2.409585573885808
458,Kenya,NMC622,Pyro,-5.830870253371015
459,Kenya,NMC811,Pyro,-7.529970398155659
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-1184.874304925391
475,Kiribati,NMC111,Pyro,-2868.7400001387155
478,Kiribati,NMC523,Pyro,-2524.804204552793
476,Kiribati,NMC622,Pyro,-3982.2609728938023
477,Kiribati,NMC811,Pyro,-4624.673443838359
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.8114776580386036
481,Korea,NMC111,Pyro,1.5894837400346389
484,Korea,NMC523,Pyro,1.640202386880445
482,Korea,NMC622,Pyro,0.4358896570828622
483,Korea,NMC811,Pyro,-0.32779292181554104
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-443.8494633010788
487,Kuwait,NMC111,Pyro,-582.0780825874797
490,Kuwait,NMC523,Pyro,-791.4055485632247
488,Kuwait,NMC622,Pyro,-1529.5366392845121
489,Kuwait,NMC811,Pyro,-4004.4074755904917
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1309.1772579000854
463,Kyrgyzstan,NMC111,Pyro,-1722.4105561062347
466,Kyrgyzstan,NMC523,Pyro,-2960.766616072312
464,Kyrgyzstan,NMC622,Pyro,-5834.998875549473
465,Kyrgyzstan,NMC811,Pyro,-17968.272767689585
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,3.07362639907072
493,Lao People's Dem. Rep.,NMC111,Pyro,-1.8868907234893095
496,Lao People's Dem. Rep.,NMC523,Pyro,-1.1412596324333757
494,Lao People's Dem. Rep.,NMC622,Pyro,-5.237965747171594
495,Lao People's Dem. Rep.,NMC811,Pyro,-7.427052007161792
534,Latvia,LFP,Pyro,-501.37251060104745
539,Latvia,NCA,Pyro,-11.3722908675163
535,Latvia,NMC111,Pyro,-18.43319624671696
538,Latvia,NMC523,Pyro,-17.23546200289023
536,Latvia,NMC622,Pyro,-27.99110611151153
537,Latvia,NMC811,Pyro,-38.65842219180706
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,0.9499861938377387
499,Lebanon,NMC111,Pyro,-4.877292337864865
502,Lebanon,NMC523,Pyro,-4.067812608536716
500,Lebanon,NMC622,Pyro,-8.10651531572832
501,Lebanon,NMC811,Pyro,-10.041948007985567
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-49.62588625461491
517,Lesotho,NMC111,Pyro,-128.29265784616965
520,Lesotho,NMC523,Pyro,-111.3931743984511
518,Lesotho,NMC622,Pyro,-177.58597680076352
519,Lesotho,NMC811,Pyro,-206.66416214935015
522,Lithuania,LFP,Pyro,-386.74923066098074
527,Lithuania,NCA,Pyro,-7.587330678087804
523,Lithuania,NMC111,Pyro,-13.141080740705327
526,Lithuania,NMC523,Pyro,-12.297867277414378
524,Lithuania,NMC622,Pyro,-20.498094470000925
525,Lithuania,NMC811,Pyro,-28.727325300229413
528,Luxembourg,LFP,Pyro,-782.922114240904
533,Luxembourg,NCA,Pyro,-20.448421415027575
529,Luxembourg,NMC111,Pyro,-31.0822384633396
532,Luxembourg,NMC523,Pyro,-29.0456293138774
530,Luxembourg,NMC622,Pyro,-45.80850358540337
531,Luxembourg,NMC811,Pyro,-62.16623781696436
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-26.77348592211213
553,Madagascar,NMC111,Pyro,-72.73690069919893
556,Madagascar,NMC523,Pyro,-63.0546795422325
554,Madagascar,NMC622,Pyro,-101.4170667099797
555,Madagascar,NMC811,Pyro,-118.37389786240023
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-9.41803364677616
613,Malawi,NMC111,Pyro,-30.534785688530086
616,Malawi,NMC523,Pyro,-26.351629024046765
614,Malawi,NMC622,Pyro,-43.57891095402789
615,Malawi,NMC811,Pyro,-51.32196741363144
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-517.416162242392
619,Malaysia,NMC111,Pyro,-1555.1063124830407
622,Malaysia,NMC523,Pyro,-1488.217230877821
620,Malaysia,NMC622,Pyro,-2784.3714387437954
621,Malaysia,NMC811,Pyro,-3394.2183453432463
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-136.79594794375194
