,country,total_netprofits,scrap,net_profit
0,Afghanistan,-15265716.198042933,0.0822773388075818,-185539.74179626978
1,Albania,-71123545.18853189,6488.001182965365,-10.962320009322905
2,Algeria,-38072743.17738444,671.2523355164044,-56.71897312371288
3,Andorra,-5432245.338976321,4.7804423840899055,-1136.3478319612684
4,Angola,-25431245.66503612,187.55279652008807,-135.59512914174158
5,Argentina,-57045097.80672835,3419.025800174327,-16.684605832404007
6,Armenia,-4196275.388849057,2.321034428052738,-1807.9332810110777
7,Aruba,-5277998.631944671,1.5792443005668222,-3342.103960768003
8,Australia,203964662.9521696,48852.49235034104,4.175112735077184
9,Austria,-73752591.20878565,16444.30675079923,-4.484992424822112
10,Azerbaijan,-44622365.211743176,1345.354531111295,-33.16773696438517
11,Bahamas,-355153.35646548495,0.0102608803459485,-34612.36701836377
12,Bahrain,-4148065.115738101,2.4678171471936654,-1680.86404637198
13,Bangladesh,-28695522.699267,2.3722872578170504,-12096.14164756433
14,Barbados,-3093424.928575972,0.32165302126566375,-9617.273036652161
15,Belarus,-58541480.391520254,4005.304150138113,-14.615988748195713
16,Belgium,-515877129.1142287,22722.449234580723,-22.703412109691428
17,Benin,-57311402.7506809,3532.397924983366,-16.22450357173471
18,Bermuda,-4846364.419939946,1.9433770104158963,-2493.7849907480336
19,Bolivia (Plurinational State of),-53479451.79403871,2393.0862084501987,-22.347482345265313
20,Bosnia Herzegovina,-24971345.4411586,251.7624115477063,-99.18615446860221
21,Botswana,-32123489.720398683,385.9418947434904,-83.23400532028015
22,Brazil,4210846038.676569,901754.384417919,4.66961526490904
23,Brunei Darussalam,-38564900.79777622,21.630590685080314,-1782.8870861291982
24,Bulgaria,-47219505.0704333,24080.389103550937,-1.960911215652667
25,Burkina Faso,-46914136.2025685,1410.5722750441485,-33.25893825688597
26,Burundi,-31182504.37211071,351.0463837861232,-88.82730548538795
27,C?te d'Ivoire,-29216320.00987556,286.7949450402958,-101.87180951104475
28,Cabo Verde,-9825006.630618589,11.620497819184202,-845.4893054924507
29,Cambodia,-60889695.65437031,1822.3378489273678,-33.41295670844466
30,Cameroon,-3987035.638670564,1.3205221704222987,-3019.28716380091
31,Canada,203784492.97237068,315411.0426392646,0.6460918148811894
32,Cayman Isds,-308368.97859114775,0.0067812797932946,-45473.56664092613
33,Chile,-55560585.296083726,2920.798475872517,-19.02239601774866
34,China,24089429163.908943,8929215.29707504,2.697821517619803
35,Colombia,-57919168.465606384,3798.2200436899666,-15.249029229317102
36,Comoros,-8017833.149088105,6.495354089069142,-1234.395082876406
37,Congo,-5840551.686561416,2.759037312786168,-2116.8802826604156
38,Costa Rica,-45548255.55848435,1200.5445177991658,-37.93966394680913
39,Croatia,-68017593.28098503,17813.58598920337,-3.818298759284615
40,Cyprus,-58247254.26907329,2567.4877375310307,-22.686478076458314
41,Czechia,333890763.7452419,95115.36996185745,3.5103765446019564
42,Denmark,-75014477.11514416,10536.048220062552,-7.119792501737317
43,Dominican Rep.,-55256505.83925924,2839.9132070964315,-19.457110767041463
44,Ecuador,-49551949.64412621,1688.1428806021947,-29.352935828778914
45,Egypt,-54881920.78599676,13390.77496903095,-4.098487272986292
46,El Salvador,-9121075.648281407,7.946650050835173,-1147.7887650687226
47,Estonia,-58243915.82563652,2609.1750972285013,-22.32273176587648
48,Eswatini,-12247798.419444967,21.894009625972135,-559.4132198113136
49,Ethiopia,-40558877.26121888,832.010307626256,-48.748046616074106
50,Fiji,-6385012.653099714,3.4670414117594364,-1841.6314934812044
51,Finland,-356973164.5057806,13690.479965272927,-26.074554391903973
52,France,241973842.42571947,127310.02043671624,1.900666118783641
53,French Polynesia,-35829086.45599059,548.5460549633224,-65.31645999785059
54,Georgia,-17218359.62786077,88.19289757255827,-195.2352185015221
55,Germany,293877242.2820782,142189.20754310658,2.0668041362631926
56,Ghana,-10862758.17292701,17.89900392985448,-606.8917698156696
57,Greece,-68285353.42278507,17377.974897424632,-3.929419499443792
58,Greenland,-4305576.080895545,1.2248353032104105,-3515.2285940895226
59,Grenada,-22534450.606438644,115.865328453286,-194.48829867619952
60,Guatemala,-59087746.48970477,4519.735161960041,-13.073276281099755
61,Guinea,-6709842.529119406,4.022309546784472,-1668.1566774201679
62,Guyana,-53955036.74070252,2502.0440439852914,-21.56438327710737
63,Honduras,-34948829.12528208,468.28876266315933,-74.63093695976816
64,Hungary,-67459477.43825556,18999.531668488664,-3.550586331037795
65,Iceland,-33824273.80130351,613.1856463900738,-55.16155506971283
66,India,1797763157.3253255,408348.8924669026,4.402517529715199
67,Indonesia,80156033.24842237,38823.85337029663,2.064607870937102
68,Iran,-40326012.223245025,59.44003945860353,-678.431787571906
69,Ireland,-75714760.15367006,12041.106233760896,-6.288023598810278
70,Israel,-55997678.40189823,17212.816615683845,-3.25325480728556
71,Italy,143146747.00394595,97243.29053229303,1.4720475440555878
72,Jamaica,-7494105.710748032,4.783027429126541,-1566.8121962069906
73,Japan,-1948769.3640052974,28629.328157737407,-0.06806898692376824
74,Jordan,-51343034.62314458,2199.8326745822274,-23.339518144440323
75,Kazakhstan,-53197925.591717504,2385.8916170328066,-22.296874347493052
76,Kenya,-21876998.14695816,27562.417966266687,-0.7937256511287637
77,Kiribati,-6002487.976481975,2.8471234383301383,-2108.264044920541
78,Korea,225904471.7500034,87748.22052602802,2.57446214174788
79,Kuwait,-7639493.468852762,11.62680626285978,-657.0586364078383
80,Kyrgyzstan,-5532463.319197431,2.723133569056935,-2031.6533063464133
81,Lao People's Dem. Rep.,5801114.25501975,21515.623924788204,0.2696233339687757
82,Latvia,-62254383.562282056,3328.6395915914627,-18.702650692356116
83,Lebanon,-47773874.46147594,21662.01806344358,-2.2054212272169718
84,Lesotho,-30619502.25974529,331.8630571304735,-92.26547397141312
85,Lithuania,-68651899.23725729,5151.821917840403,-13.325751614107721
86,Luxembourg,-49975290.503596395,1586.2604833614205,-31.50509706810228
87,Madagascar,-39592616.517439336,765.8203804385264,-51.69961198312284
88,Malawi,-54114208.390514396,2590.188021037185,-20.892000098450588
89,Malaysia,-40870088.37037273,34.25426760503987,-1193.1385847046824
90,Maldives,-49376173.3324115,154.46127368992867,-319.66700877743034
91,Mali,-25033946.651172798,178.6391818138213,-140.13693075051873
92,Malta,-45025870.73322597,1102.7469279227748,-40.83064717127838
93,Mauritania,-1645392.2383948707,0.1047282865387402,-15711.058518905693
94,Mauritius,-41941265.027718894,935.1340418250489,-44.850538160138484
95,Mexico,204026399.07320347,90125.56562920439,2.2638015933526696
96,Mongolia,-45471045.48197742,476.8053238603929,-95.36606075164379
97,Montenegro,-18934157.93728286,119.61434367644922,-158.29337314677582
98,Morocco,-55734399.80159859,3011.272052214242,-18.508590002891335
99,Mozambique,-3557102.6383480206,0.7198985594888702,-4941.116482957783
100,Myanmar,-43975418.95293525,8765.273373677472,-5.017004841514185
101,Namibia,-43938865.7858849,1104.492927638102,-39.781934937189476
102,Nepal,-55120384.65522668,412.0511046291674,-133.77074842411412
103,Netherlands,-42918357.319264166,34877.01829183506,-1.230562686297975
104,New Caledonia,-1399525.3209387008,0.1350946847771711,-10359.588337965453
105,New Zealand,-66804917.61047324,8884.71861166221,-7.519080854489205
106,Nicaragua,-48412436.90323685,1531.1978516243405,-31.61736208804074
107,Niger,-39548730.36423479,762.9361789502462,-51.83753432515343
108,Nigeria,249009399.65180606,103718.89862212932,2.400810295518099
109,North Macedonia,-24601717.409613237,241.6428053535188,-101.81026235654478
110,Norway,-68170766.56303364,9570.054996521052,-7.123341149848708
111,Oman,-39734820.38631371,928.3652288925433,-42.80084943908746
112,Pakistan,318984523.05073166,91744.83980058835,3.476866096709736
113,Palau,-6307099.508347955,3.27980335844354,-1923.0114793653497
114,Panama,-8959201.00384754,7.571363522255023,-1183.3008648327545
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-40202467.42858741,757.4948539780637,-53.07292480927089
117,Peru,-60202362.54955637,5927.03317270136,-10.157250819319774
118,Philippines,1750769579.961276,398317.7081963124,4.39540985483478
119,Poland,135583715.69606286,90278.9025181063,1.5018316784352828
120,Portugal,-67263104.09186438,18918.78151320843,-3.5553613241372677
121,Qatar,-7014157.7805830855,8.830251810432339,-794.3327020749666
122,Rep. of Moldova,-35573832.35162015,565.8291283308965,-62.87027402876403
123,Romania,321087978.1927138,90858.77140777212,3.5339238382574885
124,Russian Federation,-2024253.4575005993,19578.13711819362,-0.10339356830939223
125,Rwanda,-7108544.069800109,5.084298180206823,-1398.136737430876
126,Saint Lucia,-13581601.332989624,25.100785536523937,-541.082720826691
127,Samoa,-6406093.631004036,3.422930233735583,-1871.523283725478
128,Saudi Arabia,-60882050.16209521,13765.261249778445,-4.42287647559723
129,Senegal,-55910006.90450688,12741.777345404365,-4.387928417590203
130,Serbia,-36402944.62460838,707.5275806655374,-51.45091953922965
131,Seychelles,-25133676.871610753,180.7976345476676,-139.0155182864642
132,Sierra Leone,-15843844.67575079,46.14127567965921,-343.3768235136886
133,Singapore,0.0,0.0,
134,Slovakia,17241968.31451548,13332.761669138546,1.2932030694305146
135,Slovenia,-66230558.214772284,4349.319135036854,-15.227799147052261
136,Solomon Isds,-5931758.446696681,2.7510343414536234,-2156.1920755821575
137,South Africa,-31325060.806555048,356.262074976377,-87.9270149892664
138,Spain,144812681.97630838,94993.78342695281,1.5244437767621364
139,Sri Lanka,811929776.1699924,198133.50692854662,4.097892318954415
140,State of Palestine,-12855059.144593643,40.713122417045795,-315.7473163790424
141,Sudan,-7990360.14476672,6.551142651920268,-1219.6895365153725
142,Sweden,-76234689.10603799,20986.15745615619,-3.632617798913679
143,Switzerland,-67012131.049919665,15553.279815624857,-4.308553041179079
144,Tajikistan,-23774767.41002793,152.88688397649136,-155.5056051353866
145,Thailand,2916169.162603736,20819.343333819197,0.14007017972880417
146,Togo,-35116679.255907804,513.7392025839598,-68.35507019764317
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-45429137.15138474,1188.3853885066,-38.22761335737547
149,Tunisia,-27749348.964643694,244.52441364481422,-113.48293837420758
150,Turkey,175414912.61296523,39915.278234427074,4.394680943540792
151,USA,6113659476.550172,1714393.9090317038,3.5660762934016663
152,Uganda,37209091.34980608,46510.8752605364,0.8000084096756891
153,Ukraine,-18693455.480168857,87.05752839130004,-214.72531813844785
154,United Arab Emirates,-23382777.964563407,212.12145240606267,-110.23297124989467
155,United Kingdom,286297188.68632764,126480.1512726832,2.2635740533634325
156,United Rep. of Tanzania,-59632594.671250686,4716.484728108393,-12.64344063617208
157,Uruguay,-32349047.336462423,358.8232635040906,-90.15314954932859
158,Uzbekistan,-54710945.57385084,2734.77699238259,-20.005633265981814
159,Viet Nam,305009228.71891403,47559.790655042045,6.413174333150235
160,Yemen,-44995846.89698121,1383.263213460691,-32.52876709155678
161,Zambia,-7267821.178386665,5.518659976348161,-1316.9539724380645
162,Zimbabwe,-9409605.871240076,10.400294570822616,-904.7441692313354
