,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,1.398337612872574,266.4200526179575,-255.87316490748248
4,Aruba,NCA,Hydro,1.398337612872574,1428.1736466412694,-1419.7276915300495
5,Aruba,NCA,Pyro,1.398337612872574,1358.2735107319572,-1353.2427469373931
6,Aruba,NMC111,Direct,0.805257214553538,347.4207958137966,-342.08417679614456
7,Aruba,NMC111,Hydro,0.805257214553538,2115.4242344339173,-2107.3236668784953
8,Aruba,NMC111,Pyro,0.805257214553538,1953.903686119205,-1949.355619377965
9,Aruba,NMC523,Direct,0.5522048285071005,416.5459797510092,-416.4351569296292
10,Aruba,NMC523,Hydro,0.5522048285071005,2767.0973653861256,-2759.578238407272
11,Aruba,NMC523,Pyro,0.5522048285071005,2505.2352220620232,-2501.037916514669
12,Aruba,NMC622,Direct,0.2071033867201401,667.6276614242066,-659.0447939782016
13,Aruba,NMC622,Hydro,0.2071033867201401,5561.786676971453,-5553.817611385504
14,Aruba,NMC622,Pyro,0.2071033867201401,4780.454699373719,-4775.873707197839
15,Aruba,NMC811,Direct,0.10375891850086182,930.9304179590602,-920.6108376791601
16,Aruba,NMC811,Hydro,0.10375891850086182,9096.76760539157,-9089.00671032906
17,Aruba,NMC811,Pyro,0.10375891850086182,7537.656918570477,-7533.118071650576
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,200.38410922539384,24.587537633696606,-14.040649923221604
22,Angola,NCA,Hydro,200.38410922539384,41.03432911870014,-32.58837400748014
23,Angola,NCA,Pyro,200.38410922539384,50.90902716994549,-45.878263375381486
24,Angola,NMC111,Direct,51.921253115305284,47.497932011356596,-42.1613129937046
25,Angola,NMC111,Hydro,51.921253115305284,105.45717575074778,-97.35660819532578
26,Angola,NMC111,Pyro,51.921253115305284,122.0690238672475,-117.52095712600749
27,Angola,NMC523,Direct,62.85193292498888,43.27335770676346,-43.162534885383465
28,Angola,NMC523,Hydro,62.85193292498888,92.27506908703332,-84.75594210817971
29,Angola,NMC523,Pyro,62.85193292498888,107.8634884166112,-103.6661828692572
30,Angola,NMC622,Direct,31.00757189928947,61.069896452780384,-52.48702900677538
31,Angola,NMC622,Hydro,31.00757189928947,151.1988071496081,-143.22974156365927
32,Angola,NMC622,Pyro,31.00757189928947,170.44388909301492,-165.86289691713492
33,Angola,NMC811,Direct,24.436006279974837,68.58965816168178,-58.27007788178179
34,Angola,NMC811,Hydro,24.436006279974837,178.58412351426375,-170.82322845175494
35,Angola,NMC811,Pyro,24.436006279974837,198.86773414412576,-194.32888722422476
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,3634.1525805506444,6.06728611285111,4.47105469551715
40,Argentina,NCA,Hydro,3634.1525805506444,5.29580696231228,3.14230869780936
41,Argentina,NCA,Pyro,3634.1525805506444,7.639916534931067,-2.6154664402233934
42,Argentina,NMC111,Direct,951.8769370295026,11.557419930753767,-6.229713235778479
43,Argentina,NMC111,Hydro,951.8769370295026,13.743820279591258,-5.651666566834877
44,Argentina,NMC111,Pyro,951.8769370295026,18.46856229504298,-13.92632285784596
45,Argentina,NMC523,Direct,1146.733489975233,10.56709052955893,-10.464966286687003
46,Argentina,NMC523,Hydro,1146.733489975233,12.037356675370848,-4.5264469515451085
47,Argentina,NMC523,Pyro,1146.733489975233,16.33588555868973,-12.144596630366756
48,Argentina,NMC622,Direct,565.2758981188989,14.849943890949469,-6.275715059436288
49,Argentina,NMC622,Hydro,565.2758981188989,19.916617111682417,-11.955699369236772
50,Argentina,NMC622,Pyro,565.2758981188989,26.03445254397813,-21.459573139360472
51,Argentina,NMC811,Direct,446.95922665668974,16.62589236103063,-6.314667402202399
52,Argentina,NMC811,Hydro,446.95922665668974,23.540726942602117,-15.78771308068014
53,Argentina,NMC811,Pyro,446.95922665668974,30.39122076387557,-25.85876025370811
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,4.3922241841087954,158.36363198825526,-147.81674427778026
58,Benin,NCA,Hydro,4.3922241841087954,592.6241206490813,-584.1781655378613
59,Benin,NCA,Pyro,4.3922241841087954,604.2640617991335,-599.2332980045695
60,Benin,NMC111,Direct,1.1140100598770637,309.1279655286567,-303.7913465110047
61,Benin,NMC111,Hydro,1.1140100598770637,1545.938410417103,-1537.8378428616809
62,Benin,NMC111,Pyro,1.1140100598770637,1469.0788611224275,-1464.5307943811874
63,Benin,NMC523,Direct,1.3815982150830235,278.3271125586615,-278.2162897372815
64,Benin,NMC523,Hydro,1.3815982150830235,1329.9899967271078,-1322.4708697482542
65,Benin,NMC523,Pyro,1.3815982150830235,1277.9157152521893,-1273.7184097048353
66,Benin,NMC622,Direct,0.6844709306076072,391.987973643349,-383.40510619734397
67,Benin,NMC622,Hydro,0.6844709306076072,2172.8885183026136,-2164.9194527166646
68,Benin,NMC622,Pyro,0.6844709306076072,2013.8538013183124,-2009.2728091424324
69,Benin,NMC811,Direct,0.5449129052270074,438.0808493724918,-427.7612690925918
70,Benin,NMC811,Hydro,0.5449129052270074,2548.296519384759,-2540.53562432225
71,Benin,NMC811,Pyro,0.5449129052270074,2334.2926399197045,-2329.7537929998034
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,1515.4123056827598,9.168885536230984,1.378002174244017
76,Burkina Faso,NCA,Hydro,1515.4123056827598,9.977682643308832,-1.53172753208883
77,Burkina Faso,NCA,Pyro,1515.4123056827598,13.734009841126566,-8.703246046562565
78,Burkina Faso,NMC111,Direct,385.07708326663925,17.881476519905824,-12.544857502253825
79,Burkina Faso,NMC111,Hydro,385.07708326663925,25.994104043263057,-17.893536487841054
80,Burkina Faso,NMC111,Pyro,385.07708326663925,33.349529446636886,-28.801462705396887
81,Burkina Faso,NMC523,Direct,476.8243590102123,16.11213359832711,-16.001310776947108
82,Burkina Faso,NMC523,Hydro,476.8243590102123,22.38760450899284,-14.86847753013924
83,Burkina Faso,NMC523,Pyro,476.8243590102123,29.039449743923424,-24.84214419656942
84,Burkina Faso,NMC622,Direct,236.12269338178726,22.696811163128423,-14.113943717123421
85,Burkina Faso,NMC622,Hydro,236.12269338178726,36.58745929468713,-28.61839370873833
86,Burkina Faso,NMC622,Pyro,236.12269338178726,45.776196742177255,-41.19520456629726
87,Burkina Faso,NMC811,Direct,187.91505141712975,25.36989373613195,-15.050313456231951
88,Burkina Faso,NMC811,Hydro,187.91505141712975,42.91888002366966,-35.15798496116086
89,Burkina Faso,NMC811,Pyro,187.91505141712975,53.071708436468434,-48.532861516567436
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,1.5796656032180791,236.84611459016693,-226.29922687969193
94,Bermuda,NCA,Hydro,1.5796656032180791,1107.489007066628,-1099.043051955408
95,Bermuda,NCA,Pyro,1.5796656032180791,1140.732064840079,-1135.7013010455148
96,Bermuda,NMC111,Direct,1.0073424187228586,292.6907172982803,-287.35409828062825
97,Bermuda,NMC111,Hydro,1.0073424187228586,1506.5983280028372,-1498.4977604474152
98,Bermuda,NMC111,Pyro,1.0073424187228586,1523.4617374750294,-1518.9136707337893
99,Bermuda,NMC523,Direct,0.6916279466253714,349.34481269317126,-349.23398987179127
100,Bermuda,NMC523,Hydro,0.6916279466253714,1948.5357700969853,-1941.0166431181317
101,Bermuda,NMC523,Pyro,0.6916279466253714,1940.2048917097047,-1936.0075861623507
102,Bermuda,NMC622,Direct,0.22521508425088685,592.309456631813,-583.7265891858079
103,Bermuda,NMC622,Hydro,0.22521508425088685,4197.938199491856,-4189.969133905907
104,Bermuda,NMC622,Pyro,0.22521508425088685,3992.076521367475,-3987.495529191595
105,Bermuda,NMC811,Direct,0.028984659875988802,1554.3653686643054,-1544.0457883844053
106,Bermuda,NMC811,Hydro,0.028984659875988802,17066.60959219539,-17058.848697132882
107,Bermuda,NMC811,Pyro,0.028984659875988802,14921.274117631197,-14916.735270711297
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,2567.999381992242,7.170274750010824,3.3766129604641772
112,Bolivia (Plurinational State of),NCA,Hydro,2567.999381992242,6.780883924524344,1.6650711866956573
113,Bolivia (Plurinational State of),NCA,Pyro,2567.999381992242,9.603984011694719,-4.573220217130718
114,Bolivia (Plurinational State of),NMC111,Direct,652.7556856065779,13.8568963813159,-8.5202773636639
115,Bolivia (Plurinational State of),NMC111,Hydro,652.7556856065779,17.977586362769934,-9.877018807347932
116,Bolivia (Plurinational State of),NMC111,Pyro,652.7556856065779,23.67966876665774,-19.13160202541774
117,Bolivia (Plurinational State of),NMC523,Direct,808.0297717445432,12.505092411648883,-12.394269590268884
118,Bolivia (Plurinational State of),NMC523,Hydro,808.0297717445432,15.443959933735814,-7.924832954882213
119,Bolivia (Plurinational State of),NMC523,Pyro,808.0297717445432,20.573768877214977,-16.376463329860975
120,Bolivia (Plurinational State of),NMC622,Direct,400.07066396809665,17.536256444822506,-8.953388998817504
121,Bolivia (Plurinational State of),NMC622,Hydro,400.07066396809665,25.473140129481397,-17.504074543532596
122,Bolivia (Plurinational State of),NMC622,Pyro,400.07066396809665,32.69341454510058,-28.11242236922058
123,Bolivia (Plurinational State of),NMC811,Direct,318.03779253426643,19.58276735718601,-9.263187077286013
124,Bolivia (Plurinational State of),NMC811,Hydro,318.03779253426643,29.993343777917882,-22.232448715409085
125,Bolivia (Plurinational State of),NMC811,Pyro,318.03779253426643,38.02960302425907,-33.49075610435807
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,710319.6115859669,0.4796895557201006,10.067198154754902
130,Brazil,NCA,Hydro,710319.6115859669,0.1238875718711493,8.322067539348852
131,Brazil,NCA,Pyro,710319.6115859669,0.23636724771575748,4.794396546848243
132,Brazil,NMC111,Direct,180154.75257687565,0.9280129862531343,4.4086060313988655
133,Brazil,NMC111,Hydro,180154.75257687565,0.32897199287591106,7.77159556254609
134,Brazil,NMC111,Pyro,180154.75257687565,0.5836419913539521,3.9644247498860485
135,Brazil,NMC523,Direct,223434.0312859016,0.8367143887170102,-0.7258915673370102
136,Brazil,NMC523,Hydro,223434.0312859016,0.2822263592554311,7.2369006195981695
137,Brazil,NMC523,Pyro,223434.0312859016,0.5064539313845389,3.6908516159694615
138,Brazil,NMC622,Direct,110694.45271527825,1.1730018473667612,7.409865598638241
139,Brazil,NMC622,Hydro,110694.45271527825,0.4652980034609497,7.50376758248785
140,Brazil,NMC622,Pyro,110694.45271527825,0.8044708777293791,3.7765212981506204
141,Brazil,NMC811,Direct,88133.84376850631,1.308914467050696,9.010665812849302
142,Brazil,NMC811,Hydro,88133.84376850631,0.5472593694126596,7.21363569309614
143,Brazil,NMC811,Pyro,88133.84376850631,0.934818316346868,3.6040286035541325
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,412.05911576934875,17.30069260360003,-6.753804893125029
148,Botswana,NCA,Hydro,412.05911576934875,24.792387028046946,-16.346431916826944
149,Botswana,NCA,Pyro,412.05911576934875,31.91857692313269,-26.887813128568688
150,Botswana,NMC111,Direct,105.50095275000241,33.616395160981675,-28.279776143329677
151,Botswana,NMC111,Hydro,105.50095275000241,64.24969352787089,-56.149125972448886
152,Botswana,NMC111,Pyro,105.50095275000241,77.12796226293985,-72.57989552169984
153,Botswana,NMC523,Direct,129.87851375728926,30.376256332693007,-30.265433511313006
154,Botswana,NMC523,Hydro,129.87851375728926,55.561246651453395,-48.042119672599796
155,Botswana,NMC523,Pyro,129.87851375728926,67.41379389468369,-63.216488347329694
156,Botswana,NMC622,Direct,64.17918574161389,42.834703055927775,-34.25183560992277
157,Botswana,NMC622,Hydro,64.17918574161389,90.93714020109105,-82.96807461514226
158,Botswana,NMC622,Pyro,64.17918574161389,106.41366763628996,-101.83267546040996
159,Botswana,NMC811,Direct,50.862052865389295,47.97764652679671,-37.65806624689671
160,Botswana,NMC811,Hydro,50.862052865389295,106.98733230275272,-99.22643724024392
161,Botswana,NMC811,Pyro,50.862052865389295,123.70921167046933,-119.17036475056833
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,3142.8157258002434,6.506374607373859,4.028250645871142
166,Chile,NCA,Hydro,3142.8157258002434,5.87271889115367,2.561988760741332
167,Chile,NCA,Pyro,3142.8157258002434,8.407228247443147,-3.385522878199146
168,Chile,NMC111,Direct,797.2986244218363,12.585771921446135,-7.261939639184135
169,Chile,NMC111,Hydro,797.2986244218363,15.591645993741485,-7.5031499917944835
170,Chile,NMC111,Pyro,797.2986244218363,20.755799984351015,-16.216093824021016
171,Chile,NMC523,Direct,988.6495408283508,11.348608173691135,-11.250265423521135
172,Chile,NMC523,Hydro,988.6495408283508,13.37793738944496,-5.870599914796358
173,Chile,NMC523,Pyro,988.6495408283508,18.01304279394191,-13.824369442512909
174,Chile,NMC622,Direct,489.761179352695,15.910384602287081,-7.339911195597079
175,Chile,NMC622,Hydro,489.761179352695,22.057046936953125,-14.099671268734324
176,Chile,NMC622,Pyro,489.761179352695,28.61410872830703,-24.041886700397033
177,Chile,NMC811,Direct,389.88247841130874,17.755206000022625,-7.447613311182626
178,Chile,NMC811,Hydro,389.88247841130874,25.945224331316453,-18.19563662718265
179,Chile,NMC811,Pyro,389.88247841130874,33.253822840482854,-28.724138664606855
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,306.17962766345687,19.996310545204185,-9.449422834729184
184,C?te d'Ivoire,NCA,Hydro,306.17962766345687,30.511756454030493,-22.06580134281049
185,C?te d'Ivoire,NCA,Pyro,306.17962766345687,38.68735199682146,-33.65658820225746
186,C?te d'Ivoire,NMC111,Direct,79.4124411796081,38.60999170176156,-33.27337268410956
187,C?te d'Ivoire,NMC111,Hydro,79.4124411796081,78.36014211992209,-70.25957456450008
188,C?te d'Ivoire,NMC111,Pyro,79.4124411796081,92.70453614803488,-88.15646940679487
189,C?te d'Ivoire,NMC523,Direct,96.1087508264431,35.17984419755834,-35.06902137617834
190,C?te d'Ivoire,NMC523,Hydro,96.1087508264431,68.57608875512491,-61.056961776271315
191,C?te d'Ivoire,NMC523,Pyro,96.1087508264431,81.9283372330863,-77.73103168573229
