,country,total_costs,scrap,unit_cost
0,Argentina,130370685.26797892,18532.60677230839,7.034665272387915
1,Australia,313316458.77723217,120100.20184587722,2.6087921082706127
2,Belgium,239161147.95397568,50646.46615785207,4.722168516329878
3,Brazil,653718133.0109717,2091949.5291004768,0.31249230629960073
4,Canada,609708049.2474965,1333291.3881328288,0.45729542294677633
5,China,277567567.14241344,18533031.67032338,0.014976911067760033
6,Czechia,158100559.4879899,20267.132246805606,7.800835242139836
7,Finland,254939462.65043986,63665.21228415641,4.004376228458497
8,France,463293021.98719454,276945.56491092686,1.6728667315405539
9,Germany,494686869.6434258,324541.916857868,1.5242618717263328
10,Hungary,395901294.1867113,211535.93284967897,1.871555762906936
11,India,261048404.03107458,27998394.68885569,0.009323691837767423
12,Italy,412228699.7467578,219364.64969803856,1.8791938460194106
13,Japan,433297664.652525,3124351.0519477064,0.13868405228740516
14,Korea,615746599.7666105,12132149.80957499,0.050753296771908325
15,Netherlands,274224664.1801997,75725.2950132368,3.6213086278800914
16,Norway,415566638.3231235,223314.56276515758,1.8609025456174229
17,Paraguay,105684947.97107087,10015.919769680422,10.551696738924953
18,Poland,349260712.8154874,153705.12373370063,2.2722776204949
19,Romania,157040160.6666943,20267.132246805602,7.748514133835888
20,Russian Federation,142985327.05948424,230555.98569828682,0.6201761651358709
21,Serbia,112662600.8584967,10256.540552113716,10.984464038927692
22,Slovakia,157842372.575269,20267.132246805602,7.788096048968511
23,Spain,375960397.5489654,177330.8242022002,2.1201074276871306
24,Sweden,445248065.8958823,250146.51469175672,1.7799491088034534
25,Switzerland,394922066.16370595,188870.096959114,2.090971903557594
26,Thailand,138818585.02347445,337631.83079300105,0.41115372533871913
27,Turkey,360296641.17848414,202671.32246805597,1.7777386400351352
28,USA,1216124678.4033089,10781854.285446748,0.11279364812459237
29,United Kingdom,424423422.46380526,279087.2138343067,1.5207555252451812
30,Uruguay,76000811.92622861,3810.019269022624,19.94761878086904
31,Viet Nam,121308654.10865816,121602.79348083361,0.9975811462569583
