,country,total_costs,scrap,unit_cost
43,Dominican Rep.,144061732.62920862,24835.343923699977,5.800673953692777
44,Ecuador,119762672.74782142,14450.760669839605,8.287637964815227
45,Egypt,361571689.67680824,317210.24616142304,1.1398487093409033
46,El Salvador,11005524.38306594,13.397329774001976,821.4714848941449
47,Estonia,68131560.96004495,2417.098233552528,28.187336374785495
48,Eswatini,24799090.67557827,158.22177792010584,156.7362660284388
49,Ethiopia,80506011.33616516,4470.025115860671,18.010192168834003
50,Fiji,7806789.5430326825,5.9972991929265635,1301.7175384947109
51,Finland,192819387.36929736,31850.21322305776,6.053943376106098
52,France,350130280.678824,138546.0766744029,2.5271757171562865
53,French Polynesia,66685963.618323274,2619.5027292848245,25.45748964977404
54,Georgia,32949782.825574767,438.34306717199377,75.16893796941513
55,Germany,373776882.78442055,162357.15800250752,2.302189120473812
56,Ghana,9748428.762278736,13.425343132805851,726.1213859374443
57,Greece,162320480.60308322,21558.361685932865,7.529351393570859
58,Greenland,5754186.730914675,2.746191956133474,2095.333036739476
59,Grenada,36424894.582307845,441.1329509893636,82.57123957894069
60,Guatemala,158486529.99434987,32851.75970631402,4.824293475027737
61,Guinea,7708819.092653627,5.796777894144849,1329.8455164963405
62,Guyana,68516760.13798878,2811.5588735285655,24.369669361395516
63,Honduras,67579822.02275817,2700.3444085863225,25.02637137984091
64,Hungary,149547789.05772656,17713.42039200354,8.44262631090931
65,Iceland,39974229.068053916,756.2693228126711,52.85713417461412
66,India,-483183279.5868509,16958506.317161046,-0.028492089488913113
67,Indonesia,118040118.6426383,99055.88137330758,1.1916517929691186
68,Iran,37972909.11868117,37.10210582612564,1023.4704546592703
69,Ireland,128273825.63679917,11594.576975075013,11.063260515027912
70,Israel,155354139.7940207,23417.695781622948,6.6340489364429684
71,Italy,312704842.3475534,109740.5031002224,2.8494934278000374
72,Jamaica,6975692.878441132,3.8941848090726294,1791.3101766996876
73,Japan,172473698.82000068,87124.30111708182,1.9796279179126182
74,Jordan,145982994.7821278,19962.938669869032,7.312700659771426
75,Kazakhstan,99917745.68494341,8251.118588436813,12.109600003200654
76,Kenya,438552361.14710397,548530.7134398941,0.7995037477425753
77,Kiribati,9225286.886833018,9.566985398904746,964.2835754603694
78,Korea,169806046.2565385,86025.06103270069,1.9739136969863953
79,Kuwait,6835184.498076506,8.576936264833616,796.9261152261928
80,Kyrgyzstan,5012544.589503036,1.8588827989354675,2696.5361088787236
81,Lao People's Dem. Rep.,118137461.33633944,99677.76081499597,1.1851937721153774
82,Latvia,74364900.68234022,3003.0623586718775,24.763022475240426
83,Lebanon,205728950.51259053,48134.61500240989,4.2740333646023885
84,Lesotho,91702516.8992616,6467.9776269211,14.177927350517757
85,Lithuania,88203925.15812528,4584.092374667927,19.241306227934555
86,Luxembourg,57193935.94722158,1578.7826730187976,36.22660479156437
87,Madagascar,125709078.73816493,15829.060890201807,7.941663729146363
88,Malawi,161928416.8502036,32467.49274792057,4.987401340393756
89,Malaysia,45482734.94560926,73.82421467744484,616.0950731996799
90,Maldives,65342509.18468435,1141.3222517354384,57.25158611893158
91,Mali,70132864.4967428,3022.190961034137,23.205967260501847
92,Malta,49413569.9035296,1065.562796692975,46.37321240652073
93,Mauritania,1279302.2000191303,0.0509747040234782,25096.80486678064
94,Mauritius,95766661.05595165,7314.856038267355,13.09207734984154
95,Mexico,400101949.03447515,496036.8026401333,0.8065973067017421
96,Mongolia,80815822.81967291,5060.815165766247,15.968933891589135
97,Montenegro,44721298.4518415,976.1043880264654,45.816102253429236
98,Morocco,190046015.37997234,51138.911060912564,3.716270281031303
99,Mozambique,3098943.9970590584,0.47603277699247903,6509.938279119841
100,Myanmar,129209591.92137879,196097.8964797851,0.6589035080990707
101,Namibia,117098462.8169367,12942.509546474164,9.047585585813765
102,Nepal,71917652.33090134,2350.5398370970724,30.596227809403977
103,Netherlands,207248640.14694127,37882.749127720526,5.470791981020406
104,New Caledonia,916029.5376670888,0.062598086464001,14633.507019322074
105,New Zealand,118784757.36158848,11104.746032635672,10.696755874694716
106,Nicaragua,114016699.66020195,12511.092482507527,9.113248888505558
107,Niger,132383598.57136747,18331.807203044427,7.221524703215407
108,Nigeria,746698050.4109762,2483122.792168424,0.3007092733255092
109,North Macedonia,50218271.65094972,1308.6097067141013,38.37528591855475
110,Norway,119507180.80801272,11267.833513422667,10.606047796646202
111,Oman,102147127.3995724,7987.155756468335,12.788923931632278
112,Pakistan,183403103.06312284,2720752.2624127986,0.06740896831984201
113,Palau,9160920.804914944,9.379651860372263,976.6802586371646
114,Panama,10583632.653377846,11.98775888493681,882.8699972166345
115,Papua New Guinea,0.0,0.0,
116,Paraguay,83691647.04489264,5054.1354902562425,16.559043026495814
117,Peru,167440394.6381948,38594.49644214538,4.338452631172279
118,Philippines,170171775.8444473,1569589.5448549485,0.10841801055713168
119,Poland,266081398.4317899,76892.63260420722,3.4604277343630856
120,Portugal,160378440.6737858,20912.812160740228,7.668908391711441
121,Qatar,8150046.113846488,12.579636807400716,647.8761063317615
122,Rep. of Moldova,89417823.45580722,5936.389309507966,15.062661627092409
123,Romania,123478526.00474405,202033.2768415878,0.6111791479854197
124,Russian Federation,116471761.60721928,92328.23709537472,1.2614966479529375
125,Rwanda,7617731.83193839,5.584720019037315,1364.0311073734943
126,Saint Lucia,25315029.81782631,151.82565461160777,166.73749823497124
127,Samoa,14330589.149470251,33.37845586140878,429.33649204662186
128,Saudi Arabia,280609026.959342,106731.324138888,2.6291159528217727
129,Senegal,344635803.43194836,276842.35138277116,1.2448810729664834
130,Serbia,72413932.38813983,3304.334427008176,21.91483156071014
131,Seychelles,50193459.17212035,1169.8127649514508,42.90725890155888
132,Sierra Leone,37722992.05944923,520.1860989418486,72.51826247603411
133,Singapore,0.0,0.0,
134,Slovakia,579700054.2460142,10783.287599296476,53.75912020410501
135,Slovenia,84119924.50418167,4091.003376985652,20.562174301152307
136,Solomon Isds,9712122.97497755,11.068935092693742,877.4216212893161
137,South Africa,66612841.50482426,2611.3641974126476,25.50882851607776
138,Spain,285548882.9777573,88711.99407194543,3.2188306211015516
139,Sri Lanka,130997847.078177,215527.1400925744,0.6078020940746028
140,State of Palestine,27629562.889861006,279.0031218190725,99.02958328824072
141,Sudan,9578636.840324022,10.69599081092445,895.535253315737
142,Sweden,173526980.89067993,24369.335017099278,7.12071054745322
143,Switzerland,144397717.4739902,17587.486836836797,8.210253051706669
144,Tajikistan,66298983.28220903,2576.6023808574146,25.731165885264282
145,Thailand,117904216.39415269,98308.64524387238,1.1993270388547208
146,Togo,84118718.57284193,5062.852950570077,16.61488480785723
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,83490956.71820664,5018.681343222503,16.636034649013396
149,Tunisia,55555507.36043573,1560.2393875098019,35.60704069207247
150,Turkey,-1434890739.4608126,205205.36785110823,-6.992462012504141
151,USA,948437082.9919267,5390929.079347797,0.17593202749138562
152,Uganda,469164416.88968265,664274.9991979104,0.7062804071449066
153,Ukraine,19365638.26594917,93.42738402830224,207.28010815418614
154,United Arab Emirates,27945075.218796387,307.30889964866975,90.93480615349746
155,United Kingdom,321987866.233379,139543.72718646986,2.3074334670960326
156,United Rep. of Tanzania,212741872.00711286,70431.9220032901,3.0205319684045393
157,Uruguay,60231510.75955844,1926.9470390123806,31.257481155490883
158,Uzbekistan,211363412.60627133,69144.71589618151,3.056826683959862
159,Viet Nam,431693482.9815897,85665.46786960431,5.039294055321006
160,Yemen,164492346.79501143,27116.079165112395,6.0662290367793155
161,Zambia,7104081.242576196,4.903709748435283,1448.7156881263265
162,Zimbabwe,10670038.25709134,15.170248052732262,703.3529194777798
