,country,type,recycling_m,net_profit
456,Brunei Darussalam,NMC622,Direct,-400.9011369897748
459,Brunei Darussalam,NMC811,Direct,-466.3235304590694
288,Bulgaria,LFP,Direct,-41.63646870996183
303,Bulgaria,NCA,Direct,8.06449195748612
292,Bulgaria,NMC111,Hydro,5.835092515249549
301,Bulgaria,NMC523,Hydro,5.430008093423668
295,Bulgaria,NMC622,Hydro,4.573218897392646
297,Bulgaria,NMC811,Direct,4.879856276540713
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,7.277405888626932
256,Burkina Faso,NMC111,Hydro,2.164923874157611
265,Burkina Faso,NMC523,Hydro,2.4126848208244676
258,Burkina Faso,NMC622,Direct,0.4901169606439435
261,Burkina Faso,NMC811,Direct,1.275723711430249
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,0.9168261522922698
201,Burundi,NMC111,Direct,-13.459582798065496
211,Burundi,NMC523,Hydro,-16.504262280306783
204,Burundi,NMC622,Direct,-15.253798816412706
207,Burundi,NMC811,Direct,-16.318400137090215
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-2.9928514498782697
561,C?te d'Ivoire,NMC111,Direct,-21.077407518723405
570,C?te d'Ivoire,NMC523,Direct,-23.691045035423414
564,C?te d'Ivoire,NMC622,Direct,-24.941107406919485
567,C?te d'Ivoire,NMC811,Direct,-27.14134965898779
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-31.68959224010049
651,Cabo Verde,NMC111,Direct,-77.11288528048892
660,Cabo Verde,NMC523,Direct,-74.12156421468964
654,Cabo Verde,NMC622,Direct,-95.96258875714194
657,Cabo Verde,NMC811,Direct,-106.51016200556006
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,8.823563331284822
1408,Cambodia,NMC111,Hydro,4.308020874762343
1417,Cambodia,NMC523,Hydro,4.413020603935184
1410,Cambodia,NMC622,Direct,2.62099123698812
1413,Cambodia,NMC811,Direct,3.3779572086971585
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-501.7732682165294
579,Cameroon,NMC111,Direct,-586.8434699647515
588,Cameroon,NMC523,Direct,-934.6008341437337
582,Cameroon,NMC622,Direct,-1702.074780377306
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,9.695156281465989
490,Canada,NMC111,Hydro,7.355978119205772
499,Canada,NMC523,Hydro,6.860705518230938
493,Canada,NMC622,Hydro,6.989664583544007
495,Canada,NMC811,Direct,8.285806574320302
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-2074.457418786159
687,Cayman Isds,NMC111,Direct,-4028.3337893631383
696,Cayman Isds,NMC523,Direct,-3636.7273885455566
690,Cayman Isds,NMC622,Direct,-5089.95318382914
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,8.21041919662018
526,Chile,NMC111,Hydro,4.6894361922891
535,Chile,NMC523,Hydro,4.591271529057469
529,Chile,NMC622,Hydro,3.1497503420163513
531,Chile,NMC811,Direct,3.965611600035603
540,China,LFP,Direct,3.2234759327415716
555,China,NCA,Direct,10.335281643840835
544,China,NMC111,Hydro,8.05956686920134
553,China,NMC523,Hydro,7.45609618757264
546,China,NMC622,Direct,8.495032923918538
549,China,NMC811,Direct,10.20357080337994
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,6.578704702845862
616,Colombia,NMC111,Hydro,0.6284358800879771
625,Colombia,NMC523,Hydro,1.1053902609352109
618,Colombia,NMC622,Direct,-1.0982348058848843
621,Colombia,NMC811,Direct,-0.47927123216280254
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-23.739171498086062
633,Comoros,NMC111,Direct,-61.59112978604297
642,Comoros,NMC523,Direct,-60.14772917729124
636,Comoros,NMC622,Direct,-76.28325718363898
639,Comoros,NMC811,Direct,-84.52049634457737
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-280.80207886875604
597,Congo,NMC111,Direct,-446.15154682551037
606,Congo,NMC523,Direct,-510.76591590410663
600,Congo,NMC622,Direct,-676.1134862084944
603,Congo,NMC811,Direct,-779.6445829829023
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,3.7919810860696117
669,Costa Rica,NMC111,Direct,-7.7295947406709224
679,Costa Rica,NMC523,Hydro,-6.623946848354132
672,Costa Rica,NMC622,Direct,-7.936217688413736
675,Costa Rica,NMC811,Direct,-8.11257023742116
1134,Croatia,LFP,Direct,-49.5188835968486
1149,Croatia,NCA,Direct,7.113637920670454
1138,Croatia,NMC111,Hydro,4.6346546479691035
1147,Croatia,NMC523,Hydro,4.30888198462911
1141,Croatia,NMC622,Hydro,2.8870783833092446
1143,Croatia,NMC811,Direct,3.120186219607576
702,Cyprus,LFP,Direct,-166.32764263243646
717,Cyprus,NCA,Direct,-0.954066657105157
705,Cyprus,NMC111,Direct,-9.584079209737453
715,Cyprus,NMC523,Hydro,-10.771025648020013
708,Cyprus,NMC622,Direct,-10.942750656366487
711,Cyprus,NMC811,Direct,-13.954228788773452
721,Czechia,LFP,Hydro,-7.069094152505682
735,Czechia,NCA,Direct,8.449634374483564
724,Czechia,NMC111,Hydro,7.7034183839088755
733,Czechia,NMC523,Hydro,7.1438346223113385
727,Czechia,NMC622,Hydro,7.460265828764669
730,Czechia,NMC811,Hydro,7.123925573607344
756,Denmark,LFP,Direct,-75.32905774198152
771,Denmark,NCA,Direct,4.8143071612997055
760,Denmark,NMC111,Hydro,0.9133391763207928
769,Denmark,NMC523,Hydro,0.8463914925705234
762,Denmark,NMC622,Direct,-0.9968826254716989
765,Denmark,NMC811,Direct,-1.5106946297669246
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,7.312408403366039
778,Dominican Rep.,NMC111,Hydro,2.5573338759891087
787,Dominican Rep.,NMC523,Hydro,2.763480306906877
780,Dominican Rep.,NMC622,Direct,0.6734446151487496
783,Dominican Rep.,NMC811,Direct,1.4938158938487494
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,6.349998967708957
814,Ecuador,NMC111,Hydro,-0.05014336779772144
823,Ecuador,NMC523,Hydro,0.5266786969904143
816,Ecuador,NMC622,Direct,-1.6799979420901092
819,Ecuador,NMC811,Direct,-1.1319681009379643
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,9.63312339815541
832,Egypt,NMC111,Hydro,7.1459998838665415
841,Egypt,NMC523,Hydro,6.697914451261808
835,Egypt,NMC622,Hydro,6.627406239882436
837,Egypt,NMC811,Direct,7.791983084071445
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-110.54780489887119
2433,El Salvador,NMC111,Direct,-209.6293092586252
2442,El Salvador,NMC523,Direct,-212.8524444356698
2436,El Salvador,NMC622,Direct,-296.93511565332216
2439,El Salvador,NMC811,Direct,-353.8402989349894
864,Estonia,LFP,Direct,-167.37717074312113
879,Estonia,NCA,Direct,-1.6755305748352116
867,Estonia,NMC111,Direct,-10.432355988261317
877,Estonia,NMC523,Hydro,-12.190148120034857
870,Estonia,NMC622,Direct,-11.934796166105912
873,Estonia,NMC811,Direct,-15.069719808526608
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-26.673026965174696
2919,Eswatini,NMC111,Direct,-67.31709587833139
2928,Eswatini,NMC523,Direct,-65.30669610676316
2922,Eswatini,NMC622,Direct,-83.54856818630333
2925,Eswatini,NMC811,Direct,-92.63749664211203
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,3.2470895181014416
885,Ethiopia,NMC111,Direct,-8.910902769594669
895,Ethiopia,NMC523,Hydro,-8.633560472313041
888,Ethiopia,NMC622,Direct,-9.488042126496948
891,Ethiopia,NMC811,Direct,-9.873131302304941
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-173.68361005005605
921,Fiji,NMC111,Direct,-333.454506424726
930,Fiji,NMC523,Direct,-323.4058139587215
924,Fiji,NMC622,Direct,-452.8922002136612
927,Fiji,NMC811,Direct,-533.9246515642272
900,Finland,LFP,Direct,-49.09597063685866
915,Finland,NCA,Direct,6.560868429186589
904,Finland,NMC111,Hydro,3.867208194683516
913,Finland,NMC523,Hydro,3.5842149837464743
906,Finland,NMC622,Direct,1.9957039379716783
909,Finland,NMC811,Direct,2.2129716102735943
936,France,LFP,Direct,-24.28972614062552
951,France,NCA,Direct,8.447888464889441
940,France,NMC111,Hydro,6.382574122144654
949,France,NMC523,Hydro,5.919202132061977
943,France,NMC622,Hydro,5.529508369573348
945,France,NMC811,Direct,6.093621523947552
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,1.0742289162972583
2235,French Polynesia,NMC111,Direct,-13.15448177099414
2245,French Polynesia,NMC523,Hydro,-15.944906641469336
2238,French Polynesia,NMC622,Direct,-14.86443901746925
2241,French Polynesia,NMC811,Direct,-15.882592960521183
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-11.706206282198035
975,Georgia,NMC111,Direct,-36.47350011362965
984,Georgia,NMC523,Direct,-37.76169058194089
978,Georgia,NMC622,Direct,-43.71781016507831
981,Georgia,NMC811,Direct,-47.74923543407239
738,Germany,LFP,Direct,-22.35931031471815
753,Germany,NCA,Direct,8.581145813051272
742,Germany,NMC111,Hydro,6.532570374262039
751,Germany,NMC523,Hydro,6.058373687973042
745,Germany,NMC622,Hydro,5.7487467809874895
747,Germany,NMC811,Direct,6.372980542058797
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-113.75574537212121
993,Ghana,NMC111,Direct,-179.04830725400672
1002,Ghana,NMC523,Direct,-227.96640072317356
996,Ghana,NMC622,Direct,-352.1949576282347
999,Ghana,NMC811,Direct,-977.9985064714708
1026,Greece,LFP,Direct,-61.207057366552064
1041,Greece,NCA,Direct,6.0583925819470315
1030,Greece,NMC111,Hydro,3.0085635754235494
1039,Greece,NMC523,Hydro,2.8027511072612876
1032,Greece,NMC622,Direct,0.9974992168538197
1035,Greece,NMC811,Direct,0.907520721780056
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-233.15741644046292
1065,Greenland,NMC111,Direct,-457.7092377162245
1074,Greenland,NMC523,Direct,-420.7165248760025
1068,Greenland,NMC622,Direct,-577.3252891841639
1071,Greenland,NMC811,Direct,-642.189653306985
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-11.934584335027367
1047,Grenada,NMC111,Direct,-38.15656530379157
1056,Grenada,NMC523,Direct,-39.10344400510047
1050,Grenada,NMC622,Direct,-46.39201402807646
1053,Grenada,NMC811,Direct,-51.02296771798038
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,7.71963674586774
1084,Guatemala,NMC111,Hydro,3.5580292108988907
1093,Guatemala,NMC523,Hydro,3.62209912457659
1086,Guatemala,NMC622,Direct,1.6692779482708788
1089,Guatemala,NMC811,Direct,2.6052472904886956
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-174.81523625001213
1011,Guinea,NMC111,Direct,-354.21099000356475
1020,Guinea,NMC523,Direct,-333.61338060548337
1014,Guinea,NMC622,Direct,-461.4257256982564
1017,Guinea,NMC811,Direct,-514.9441390624456
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.3231678036468164
1101,Guyana,NMC111,Direct,-12.507682755457177
1111,Guyana,NMC523,Hydro,-14.904906431394346
1104,Guyana,NMC622,Direct,-13.972226721083826
1107,Guyana,NMC811,Direct,-14.848295644763589
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,1.1423553377306561
1119,Honduras,NMC111,Direct,-12.855667827022932
1129,Honduras,NMC523,Hydro,-15.560253896031215
1122,Honduras,NMC622,Direct,-14.41579878188117
1125,Honduras,NMC811,Direct,-15.3416972712789
1152,Hungary,LFP,Direct,-68.28129297611125
1167,Hungary,NCA,Direct,5.543202773376292
1156,Hungary,NMC111,Hydro,2.239329149642709
1165,Hungary,NMC523,Hydro,2.0866029025404678
1158,Hungary,NMC622,Direct,0.19082177722480473
1161,Hungary,NMC811,Direct,-0.07015460430077526
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-6.75947653643847
1245,Iceland,NMC111,Direct,-26.845991524579752
1254,Iceland,NMC523,Direct,-29.043753683985496
1248,Iceland,NMC622,Direct,-31.368048635164385
1251,Iceland,NMC811,Direct,-33.84675240556609
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.555099440105396
1192,India,NMC111,Hydro,8.12407267674808
1201,India,NMC523,Hydro,7.538380123758749
1194,India,NMC622,Direct,8.611263735936003
1197,India,NMC811,Direct,10.352641982470544
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.84043768874447
1174,Indonesia,NMC111,Hydro,7.00275050870567
1183,Indonesia,NMC523,Hydro,6.620119449641714
1177,Indonesia,NMC622,Hydro,6.246338325601281
1179,Indonesia,NMC811,Direct,7.479768172377769
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-127.9823658798419
1227,Iran,NMC111,Direct,-186.8046263964487
1236,Iran,NMC523,Direct,-384.2621925952824
1230,Iran,NMC622,Direct,-950.6404377991529
1233,Iran,NMC811,Direct,-7604.036144458828
1206,Ireland,LFP,Direct,-80.80161815152815
1221,Ireland,NCA,Direct,4.3662237509917405
1210,Ireland,NMC111,Hydro,0.16706471994210573
1219,Ireland,NMC523,Hydro,0.1515019479089941
1212,Ireland,NMC622,Direct,-1.6956997609489841
1215,Ireland,NMC811,Direct,-2.3596569813321704
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.972175436222271
1264,Israel,NMC111,Hydro,1.8621115139247877
1273,Israel,NMC523,Hydro,2.1122910157640344
1266,Israel,NMC622,Direct,0.1818198542755507
1269,Israel,NMC811,Direct,0.9915493374780553
1278,Italy,LFP,Direct,-27.46996990563978
1293,Italy,NCA,Direct,8.234185424242144
1282,Italy,NMC111,Hydro,6.156270704364552
1291,Italy,NMC523,Hydro,5.709578585961572
1285,Italy,NMC622,Hydro,5.201522378581508
1287,Italy,NMC811,Direct,5.656783781689404
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-207.42098776394104
1299,Jamaica,NMC111,Direct,-342.0422682099968
1308,Jamaica,NMC523,Direct,-387.5244350551928
1302,Jamaica,NMC622,Direct,-601.7202394142597
1305,Jamaica,NMC811,Direct,-1075.2662852494652
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.93176124691732
1336,Japan,NMC111,Hydro,6.016369220243793
1345,Japan,NMC523,Hydro,5.712699480159813
1339,Japan,NMC622,Hydro,5.048377744142225
1341,Japan,NMC811,Direct,5.936247729361502
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,6.700001924486902
1318,Jordan,NMC111,Hydro,1.1650625055889332
1327,Jordan,NMC523,Hydro,1.507693979745424
1320,Jordan,NMC622,Direct,-0.45781261924608074
1323,Jordan,NMC811,Direct,0.2807291669721046
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,5.130260124848664
1354,Kazakhstan,NMC111,Hydro,-4.122586650062709
1363,Kazakhstan,NMC523,Hydro,-3.0109459722834666
1356,Kazakhstan,NMC622,Direct,-4.825480426049073
1359,Kazakhstan,NMC811,Direct,-4.661459628815288
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,9.847259418033977
1372,Kenya,NMC111,Hydro,7.449590171161137
1381,Kenya,NMC523,Hydro,6.95909245619761
1375,Kenya,NMC622,Hydro,7.05410681440096
1377,Kenya,NMC811,Direct,8.384303887265496
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-135.61051587823317
1425,Kiribati,NMC111,Direct,-279.82910053564257
1434,Kiribati,NMC523,Direct,-256.88245177912484
1428,Kiribati,NMC622,Direct,-353.3647938653067
1431,Kiribati,NMC811,Direct,-394.21014814250447
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.05676512788609
1444,Korea,NMC111,Hydro,6.152335887672274
1453,Korea,NMC523,Hydro,5.848935656093686
1447,Korea,NMC622,Hydro,5.184721614316081
1449,Korea,NMC811,Direct,6.053086923366576
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-133.2893832078463
1461,Kuwait,NMC111,Direct,-182.0194951442848
1470,Kuwait,NMC523,Direct,-226.5218720500076
1464,Kuwait,NMC622,Direct,-352.60636801690634
1467,Kuwait,NMC811,Direct,-748.6300125606807
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-330.25237935046437
1389,Kyrgyzstan,NMC111,Direct,-437.69670690887386
1398,Kyrgyzstan,NMC523,Direct,-619.7719398893395
1392,Kyrgyzstan,NMC622,Direct,-992.3924899122519
1395,Kyrgyzstan,NMC811,Direct,-1437.5727678502371
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.84484374754619
1480,Lao People's Dem. Rep.,NMC111,Hydro,7.011123287555289
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.626865134930422
1483,Lao People's Dem. Rep.,NMC622,Hydro,6.257605725406857
1485,Lao People's Dem. Rep.,NMC811,Direct,7.491662411857421
1602,Latvia,LFP,Direct,-151.80895902255884
1617,Latvia,NCA,Direct,-0.572841577055242
1605,Latvia,NMC111,Direct,-9.001096625947191
1615,Latvia,NMC523,Hydro,-9.668051398785037
1608,Latvia,NMC622,Direct,-10.060501751309717
1611,Latvia,NMC811,Direct,-12.740931010556919
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,7.979962823504552
1498,Lebanon,NMC111,Hydro,4.23519919919322
1507,Lebanon,NMC523,Hydro,4.168832879684464
1501,Lebanon,NMC622,Hydro,2.6272397939498795
1503,Lebanon,NMC811,Direct,3.62070959517329
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,4.450341906637848
1552,Lesotho,NMC111,Hydro,-6.399940461742931
1561,Lesotho,NMC523,Hydro,-4.9556762239100305
1554,Lesotho,NMC622,Direct,-6.507531549566682
1557,Lesotho,NMC811,Direct,-6.5443404829589475
1566,Lithuania,LFP,Direct,-124.82918142477381
1581,Lithuania,NCA,Direct,1.3870766507907106
1570,Lithuania,NMC111,Hydro,-6.001196079164053
1579,Lithuania,NMC523,Hydro,-5.564181605373607
1572,Lithuania,NMC622,Direct,-6.796265137231325
1575,Lithuania,NMC811,Direct,-8.712199953490448
1584,Luxembourg,LFP,Direct,-198.1498852316669
1599,Luxembourg,NCA,Direct,-4.2710826839856075
1587,Luxembourg,NMC111,Direct,-13.740180958939172
1596,Luxembourg,NMC523,Direct,-17.994559204268793
1590,Luxembourg,NMC622,Direct,-16.183655824264605
1593,Luxembourg,NMC811,Direct,-20.2712790819993
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,6.606150020862003
1660,Madagascar,NMC111,Hydro,0.34299052728305046
1669,Madagascar,NMC523,Hydro,0.8453274656969967
1662,Madagascar,NMC622,Direct,-1.1713865293537324
1665,Madagascar,NMC811,Direct,-0.5810333120880617
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,7.77060636168171
1840,Malawi,NMC111,Hydro,3.405228394190309
1849,Malawi,NMC523,Hydro,3.4797289389610757
1842,Malawi,NMC622,Direct,1.710899485874192
1845,Malawi,NMC811,Direct,2.6400534997460436
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-75.79666137089777
1857,Malaysia,NMC111,Direct,-207.5594196216934
1866,Malaysia,NMC523,Direct,-187.91160768348328
1860,Malaysia,NMC622,Direct,-292.5336757532547
1863,Malaysia,NMC811,Direct,-340.28818573882273
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-3.3334905219524824
1677,Maldives,NMC111,Direct,-29.344064650323716
1686,Maldives,NMC523,Direct,-29.92721718471137
1680,Maldives,NMC622,Direct,-39.415772353631496
1683,Maldives,NMC811,Direct,-45.560128460019456
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,1.712134067426975
1731,Mali,NMC111,Direct,-11.909254385827614
1741,Mali,NMC523,Hydro,-13.712803324572524
1734,Mali,NMC622,Direct,-13.285228548737114
1737,Mali,NMC811,Direct,-14.118419796591638
1746,Malta,LFP,Direct,-251.66160457256981
1761,Malta,NCA,Direct,-7.122133987085768
