,country,total_netprofits,scrap,net_profit
0,Afghanistan,-20781822.442787386,0.037831048598199496,-549332.4455134575
1,Albania,122795862.64956467,31323.509016555126,3.920246054957141
2,Algeria,-31093260.38494841,2035.0904413317849,-15.278564408469556
3,Andorra,-7265312.084619239,9.831770577901318,-738.9627358625863
4,Angola,-29895918.116733618,884.4712053210665,-33.80089474578348
5,Argentina,1795978.2680444457,9387.278972372222,0.1913204319729076
6,Armenia,-5312845.613934516,3.2763709713445515,-1621.5641209134017
7,Aruba,-7306859.579427138,3.0507579202057746,-2395.0964876735575
8,Australia,341169410.7281828,60050.10171375913,5.681412703586004
9,Austria,42780874.16737928,19487.265398636806,2.195324653933842
10,Azerbaijan,26584684.90462678,14289.293702189225,1.860461787593729
11,Bahamas,-1323816.276954767,0.0255982448301833,-51715.1189754164
12,Bahrain,-4047087.039949131,1.6643661022607075,-2431.608667379115
13,Bangladesh,-35399760.40138067,3.44181767120812,-10285.193401588564
14,Barbados,-5007206.128658653,0.7981004563205922,-6273.904605621837
15,Belarus,164783742.20758075,34092.49716025009,4.8334312805841995
16,Belgium,80528230.27951376,25336.683669829683,3.1783255981288843
17,Benin,814480654.7303028,119830.21215370606,6.796955793465253
18,Bermuda,-4312392.643507794,1.200884018382139,-3591.0151001239547
19,Bolivia (Plurinational State of),38688736.74841051,15283.23164044873,2.531450000798036
20,Bosnia Herzegovina,-29859405.170869432,1762.6063239299383,-16.940484534455983
21,Botswana,-30300898.23029169,985.2659957056061,-30.754028214067674
22,Brazil,6670644113.530998,815177.7800402314,8.183054392382706
23,Brunei Darussalam,-42588987.93918418,46.08965363204846,-924.0466044546256
24,Bulgaria,356053917.9747997,62507.01689652026,5.696223170660078
25,Burkina Faso,90064988.98362242,23216.258667272912,3.8793928976413263
26,Burundi,-30285987.776812755,2532.561026545741,-11.958640861705513
27,C?te d'Ivoire,-31004468.90699911,1259.0099680294647,-24.626071035422896
28,Cabo Verde,-19447331.84005314,122.07939701839062,-159.30068721688968
29,Cambodia,143712101.47314978,25969.21704620126,5.533940481050113
30,Cameroon,-3874933.6731320564,0.8374086626228798,-4627.291125691521
31,Canada,5055860479.159327,666645.7677897365,7.584028465255286
32,Cayman Isds,-1732248.4180589383,0.0334616567008765,-51768.16060077395
33,Chile,281536196.33999634,49369.379038063336,5.702648115604909
34,China,60903283671.13378,11859165.695261037,5.1355453862552025
35,Colombia,45618270.11735934,16375.390920279775,2.7857820518265797
36,Comoros,-21725740.48623818,187.24501331804018,-116.02840631775057
37,Congo,-6410190.606926264,2.548363098444396,-2515.4149386479717
38,Costa Rica,-19774851.34307629,5372.786830202475,-3.6805575892038633
39,Croatia,174207383.38077593,38814.56985218894,4.488195645196659
40,Cyprus,-33460127.911960304,2713.8639306250097,-12.329331450399708
41,Czechia,842503914.9199029,110171.48789382787,7.647204653637998
42,Denmark,9162629.68032062,13342.486476699803,0.6867257985474796
43,Dominican Rep.,103678088.52313152,24835.343923699977,4.174618593632325
44,Ecuador,33276056.647868928,14450.760669839605,2.302720071845067
45,Egypt,2368628465.17985,317210.24616142304,7.467061653407293
46,El Salvador,-11144139.56408026,13.397329774001976,-831.8179631366456
47,Estonia,-33142412.37654861,2417.098233552528,-13.711653054264815
48,Eswatini,-20812644.72609527,158.22177792010584,-131.54096104649147
49,Ethiopia,-23989296.47382961,4470.025115860671,-5.366702837688787
50,Fiji,-8182922.678045785,5.9972991929265635,-1364.4346254555762
51,Finland,118364059.90358259,31850.21322305776,3.716272135280202
52,France,871860210.1573713,138546.0766744029,6.292926014832811
53,French Polynesia,-30097055.212318163,2619.5027292848245,-11.489606357667453
54,Georgia,-24342263.0421781,438.34306717199377,-55.53244676418452
55,Germany,1046676807.612108,162357.15800250752,6.446754922846965
56,Ghana,-9766048.079208024,13.425343132805851,-727.4337782357264
57,Greece,60591020.0270872,21558.361685932865,2.8105577274280398
