,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,3.422675616946227,173.20873384909515,-162.66184613862015
4,Aruba,NCA,Hydro,3.422675616946227,755.167513482213,-746.7215583709931
5,Aruba,NCA,Pyro,3.422675616946227,753.0947621906886,-748.0639983961246
6,Aruba,NMC111,Direct,0.7077290233489537,369.67943012374855,-364.3428111060965
7,Aruba,NMC111,Hydro,0.7077290233489537,2319.0477929415565,-2310.9472253861345
8,Aruba,NMC111,Pyro,0.7077290233489537,2127.376439100047,-2122.828372358807
9,Aruba,NMC523,Direct,1.0772445065416176,302.0404088601517,-301.9295860387717
10,Aruba,NMC523,Hydro,1.0772445065416176,1719.622062933689,-1712.1029359548354
11,Aruba,NMC523,Pyro,1.0772445065416176,1613.0044337644147,-1608.8071282170606
12,Aruba,NMC622,Direct,0.5120209398292197,431.96275792419135,-423.3798904781863
13,Aruba,NMC622,Hydro,0.5120209398292197,2919.996220615158,-2912.027155029209
14,Aruba,NMC622,Pyro,0.5120209398292197,2633.10161694323,-2628.52062476735
15,Aruba,NMC811,Direct,0.39030896588942665,492.20746597547065,-481.8878856955707
16,Aruba,NMC811,Hydro,0.39030896588942665,3542.3838826050787,-3534.6229875425697
17,Aruba,NMC811,Pyro,0.39030896588942665,3148.72345239452,-3144.184605474619
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,945.8384899811077,11.537872613072189,-0.9909849025971873
22,Angola,NCA,Hydro,945.8384899811077,13.871011127299623,-5.425056016079621
23,Angola,NCA,Pyro,945.8384899811077,18.63646707431477,-13.605703279750768
24,Angola,NMC111,Direct,240.09058312531747,22.51314751028003,-17.17652849262803
25,Angola,NMC111,Hydro,240.09058312531747,36.16378640653406,-28.063218851112055
26,Angola,NMC111,Pyro,240.09058312531747,45.284856496456854,-40.736789755216854
27,Angola,NMC523,Direct,297.30167887419765,20.28524697497051,-20.174424153590508
28,Angola,NMC523,Hydro,297.30167887419765,31.14573961948772,-23.62661264063412
29,Angola,NMC523,Pyro,297.30167887419765,39.4315852487043,-35.2342797013503
30,Angola,NMC622,Direct,147.28149223772112,28.56988318684353,-19.98701574083853
31,Angola,NMC622,Hydro,147.28149223772112,50.88659556475549,-42.91752997880669
32,Angola,NMC622,Pyro,147.28149223772112,62.14189472291923,-57.560902547039234
33,Angola,NMC811,Direct,117.3139348464766,31.921123909722954,-21.601543629822956
34,Angola,NMC811,Hydro,117.3139348464766,59.65620488189784,-51.89530981938904
35,Angola,NMC811,Pyro,117.3139348464766,72.00511335820333,-67.46626643830233
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,10027.585990391166,3.723620847952611,6.8147199604156485
40,Argentina,NCA,Hydro,10027.585990391166,2.57128153963058,5.866834120491061
41,Argentina,NCA,Pyro,10027.585990391166,3.9143873023701907,1.1100627923374826
42,Argentina,NMC111,Direct,2550.3491853728547,7.194101684849962,-1.8663949898746748
43,Argentina,NMC111,Hydro,2550.3491853728547,6.814257141496025,1.2778965712603558
44,Argentina,NMC111,Pyro,2550.3491853728547,9.647725016768847,-5.105485579571828
45,Argentina,NMC523,Direct,3149.626177032503,6.499603492078553,-6.397479249206625
46,Argentina,NMC523,Hydro,3149.626177032503,5.86367645808662,1.6472332657391193
47,Argentina,NMC523,Pyro,3149.626177032503,8.395246261112987,-4.203957332790015
48,Argentina,NMC622,Direct,1561.0031059075975,9.110189386974026,-0.5359605554608451
49,Argentina,NMC622,Hydro,1561.0031059075975,9.664599598469236,-1.7036818560235918
50,Argentina,NMC622,Pyro,1561.0031059075975,13.331928798604268,-8.757049393986609
51,Argentina,NMC811,Direct,1244.0423136042689,10.161096611629546,0.1501283471986848
52,Argentina,NMC811,Hydro,1244.0423136042689,11.359279746061572,-3.6062658841395963
53,Argentina,NMC811,Pyro,1244.0423136042689,15.482345332571795,-10.949884822404337
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,148.99783381463234,28.408950972641417,-17.862063262166416
58,Benin,NCA,Hydro,148.99783381463234,50.47619267514612,-42.03023756392612
59,Benin,NCA,Pyro,148.99783381463234,61.6774016257208,-56.646637831156795
60,Benin,NMC111,Direct,37.78961344901953,55.45541350943046,-50.11879449177846
61,Benin,NMC111,Hydro,37.78961344901953,131.67639359253525,-123.57582603711325
62,Benin,NMC111,Pyro,37.78961344901953,149.95199945328065,-145.40393271204064
63,Benin,NMC523,Direct,46.867882362392045,49.929380593163735,-49.81855777178374
64,Benin,NMC523,Hydro,46.867882362392045,113.28097011531123,-105.76184313645763
65,Benin,NMC523,Pyro,46.867882362392045,130.43758130986333,-126.24027576250933
66,Benin,NMC622,Direct,23.219442865397497,70.31886265368846,-61.73599520768345
67,Benin,NMC622,Hydro,23.219442865397497,185.07330495097955,-177.10423936503074
68,Benin,NMC622,Pyro,23.219442865397497,205.55421228508803,-200.97322010920803
69,Benin,NMC811,Direct,18.487112373323992,78.58349232674594,-68.26391204684595
70,Benin,NMC811,Hydro,18.487112373323992,217.03246572140668,-209.27157065889787
71,Benin,NMC811,Pyro,18.487112373323992,238.24537123729434,-233.70652431739333
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,24948.74386455055,2.339901311125737,8.206986399349265
76,Burkina Faso,NCA,Hydro,24948.74386455055,1.408581327231472,7.03737378398853
77,Burkina Faso,NCA,Pyro,24948.74386455055,2.2388173257279007,2.7919464688361
78,Burkina Faso,NMC111,Direct,6327.614020132891,4.567587506951192,0.7690315107008079
79,Burkina Faso,NMC111,Hydro,6327.614020132891,3.6745494763115274,4.426018079110474
80,Burkina Faso,NMC111,Pyro,6327.614020132891,5.443091409701523,-0.8950246684615228
81,Burkina Faso,NMC523,Direct,7847.6681753612265,4.1124458642854815,-4.001623042905481
82,Burkina Faso,NMC523,Hydro,7847.6681753612265,3.1612198044886757,4.357907174364925
83,Burkina Faso,NMC523,Pyro,7847.6681753612265,4.734755399047361,-0.5374498516933608
84,Burkina Faso,NMC622,Direct,3887.9379859080236,5.791816105160698,2.7910513408443043
85,Burkina Faso,NMC622,Hydro,3887.9379859080236,5.1646387993126925,2.804426786636107
86,Burkina Faso,NMC622,Pyro,3887.9379859080236,7.461390073884248,-2.880397898004248
87,Burkina Faso,NMC811,Direct,3095.5702206033075,6.472503288069619,3.847076991830379
88,Burkina Faso,NMC811,Hydro,3095.5702206033075,6.056448806405642,1.7044462561031573
89,Burkina Faso,NMC811,Pyro,3095.5702206033075,8.647990752336199,-4.1091438324351985
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.987741557796172,295.40963140083403,-284.862743690359
94,Bermuda,NCA,Hydro,0.987741557796172,1526.9863310270423,-1518.5403759158223
95,Bermuda,NCA,Pyro,0.987741557796172,1542.8345890130674,-1537.8038252185033
96,Bermuda,NMC111,Direct,0.6113899443499108,370.21586568083234,-364.8792466631803
97,Bermuda,NMC111,Hydro,0.6113899443499108,2120.0345968810684,-2111.9340293256464
98,Bermuda,NMC111,Pyro,0.6113899443499108,2100.32568586902,-2095.7776191277803
99,Bermuda,NMC523,Direct,0.4221933756713087,440.68172606173846,-440.57090324035846
100,Bermuda,NMC523,Hydro,0.4221933756713087,2731.1481143458277,-2723.628987366974
101,Bermuda,NMC523,Pyro,0.4221933756713087,2664.995546259683,-2660.798240712329
102,Bermuda,NMC622,Direct,0.13991440872443509,741.021560133164,-732.438692687159
103,Bermuda,NMC622,Hydro,0.13991440872443509,5813.747632998038,-5805.77856741209
104,Bermuda,NMC622,Pyro,0.13991440872443509,5421.802009840693,-5417.221017664813
105,Bermuda,NMC811,Direct,0.02135230775031676,1794.7668225743878,-1784.4472422944878
106,Bermuda,NMC811,Hydro,0.02135230775031676,21034.812066550803,-21027.051171488296
107,Bermuda,NMC811,Pyro,0.02135230775031676,18161.685243664193,-18157.14639674429
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,16403.925954588653,2.938646879362572,7.608240831112429
112,Bolivia (Plurinational State of),NCA,Hydro,16403.925954588653,1.811293496845222,6.63466161437478
113,Bolivia (Plurinational State of),NCA,Pyro,16403.925954588653,2.8302819807557276,2.200481813808273
114,Bolivia (Plurinational State of),NMC111,Direct,4160.3393545188255,5.685209407139024,-0.3485903894870246
115,Bolivia (Plurinational State of),NMC111,Hydro,4160.3393545188255,4.809808830820208,3.290758724601794
116,Bolivia (Plurinational State of),NMC111,Pyro,4160.3393545188255,6.9886961797563805,-2.44062943851638
117,Bolivia (Plurinational State of),NMC523,Direct,5159.566752932115,5.1260028876924455,-5.015180066312445
118,Bolivia (Plurinational State of),NMC523,Hydro,5159.566752932115,4.126483122556372,3.392643856297229
119,Bolivia (Plurinational State of),NMC523,Pyro,5159.566752932115,6.0646001725476975,-1.867294625193697
120,Bolivia (Plurinational State of),NMC622,Direct,2556.224961554044,7.186142613449561,1.3967248325554413
121,Bolivia (Plurinational State of),NMC622,Hydro,2556.224961554044,6.803103351919549,1.1659622340292506
122,Bolivia (Plurinational State of),NMC622,Pyro,2556.224961554044,9.633107947382811,-5.0521157715028115
123,Bolivia (Plurinational State of),NMC811,Direct,2035.5536538363883,8.018190200563199,2.3013900793368
124,Bolivia (Plurinational State of),NMC811,Hydro,2035.5536538363883,8.000583369972984,-0.2396883074641849
125,Bolivia (Plurinational State of),NMC811,Pyro,2035.5536538363883,11.19281726436166,-6.653970344460659
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,642122.482713091,0.503554043918216,10.043333666556785
130,Brazil,NCA,Hydro,642122.482713091,0.13311675740053594,8.312838353819465
131,Brazil,NCA,Pyro,642122.482713091,0.2526209798401417,4.778142814723859
132,Brazil,NMC111,Direct,162858.42186600371,0.9741810406660433,4.362437976985956
133,Brazil,NMC111,Hydro,162858.42186600371,0.3534789938537237,7.747088561568278
134,Brazil,NMC111,Pyro,162858.42186600371,0.6237755757335457,3.924291165506455
135,Brazil,NMC523,Direct,201982.21326325764,0.878341070363859,-0.767518248983859
136,Brazil,NMC523,Hydro,201982.21326325764,0.303251355743796,7.215875623109805
137,Brazil,NMC523,Pyro,201982.21326325764,0.5412803216480102,3.6560252257059904
138,Brazil,NMC622,Direct,100066.72010141514,1.2313588836430922,7.35150856236191
139,Brazil,NMC622,Hydro,100066.72010141514,0.4999612730456376,7.469104312903162
140,Brazil,NMC622,Pyro,100066.72010141514,0.8597904508217921,3.7212017250582075
141,Brazil,NMC811,Direct,79672.20858023774,1.374032665357903,8.945547614542095
142,Brazil,NMC811,Hydro,79672.20858023774,0.588028183470211,7.1728668790385886
143,Brazil,NMC811,Pyro,79672.20858023774,0.9991007413796353,3.539746178521365
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,1053.3832273690707,10.947705122741166,-0.4008174122661643
148,Botswana,NCA,Hydro,1053.3832273690707,12.865304663414781,-4.419349552194779
149,Botswana,NCA,Pyro,1053.3832273690707,17.38109704700482,-12.350333252440818
150,Botswana,NMC111,Direct,266.9794057515784,21.377585896841477,-16.040966879189476
151,Botswana,NMC111,Hydro,266.9794057515784,33.5777720152191,-25.477204459797093
152,Botswana,NMC111,Pyro,266.9794057515784,42.2764371256767,-37.7283703844367
153,Botswana,NMC523,Direct,331.2512861425873,19.243524970000344,-19.132702148620343
154,Botswana,NMC523,Hydro,331.2512861425873,28.87867430683924,-21.359547327985638
155,Botswana,NMC523,Pyro,331.2512861425873,36.76497558584611,-32.56767003849211
156,Botswana,NMC622,Direct,164.15495452087416,27.09828468110393,-18.51541723509893
157,Botswana,NMC622,Hydro,164.15495452087416,47.17155931042806,-39.20249372447926
158,Botswana,NMC622,Pyro,164.15495452087416,57.92689426408654,-53.34590208820654
159,Botswana,NMC811,Direct,130.82728517655585,30.268651926176243,-19.949071646276245
160,Botswana,NMC811,Hydro,130.82728517655585,55.27931903601629,-47.51842397350749
161,Botswana,NMC811,Pyro,130.82728517655585,67.09679756437495,-62.557950644473955
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,53123.84860533737,1.6697996901040368,8.864825563140965
166,Chile,NCA,Hydro,53123.84860533737,0.7846890855520111,7.6500185663429905
167,Chile,NCA,Pyro,53123.84860533737,1.3049130339659865,3.716792335278014
168,Chile,NMC111,Direct,13473.50208615511,3.230417290703842,2.0934149915581575
169,Chile,NMC111,Hydro,13473.50208615511,2.0836725767421123,6.00482342520489
170,Chile,NMC111,Pyro,13473.50208615511,3.2221179196097616,1.3175882407202388
171,Chile,NMC523,Direct,16710.30013612156,2.912605958882479,-2.8142632087124793
172,Chile,NMC523,Hydro,16710.30013612156,1.787590387652323,5.7197470869962785
173,Chile,NMC523,Pyro,16710.30013612156,2.795984386200184,1.3926889652288164
174,Chile,NMC622,Direct,8278.683272670087,4.083221701456531,4.487251705233471
175,Chile,NMC622,Hydro,8278.683272670087,2.947143508035861,5.010232160182938
176,Chile,NMC622,Pyro,8278.683272670087,4.4412457524894755,0.13097627542052412
177,Chile,NMC811,Direct,6591.4334703821505,4.556324955158943,5.751267733681056
178,Chile,NMC811,Hydro,6591.4334703821505,3.4662673290282555,4.283320375105544
179,Chile,NMC811,Pyro,6591.4334703821505,5.160841691426877,-0.6311575155508768
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,1346.305489490922,9.713385354078179,0.8335023563968225
184,C?te d'Ivoire,NCA,Hydro,1346.305489490922,10.837901126908632,-2.39194601568863
185,C?te d'Ivoire,NCA,Pyro,1346.305489490922,14.82770999530403,-9.79694620074003
186,C?te d'Ivoire,NMC111,Direct,341.8837738645687,18.94937675401768,-13.612757736365682
187,C?te d'Ivoire,NMC111,Hydro,341.8837738645687,28.247982821313563,-20.14741526589156
188,C?te d'Ivoire,NMC111,Pyro,341.8837738645687,36.020442892499645,-31.472376151259645
189,C?te d'Ivoire,NMC523,Direct,423.28646206265137,17.07541865481153,-16.964595833431527
190,C?te d'Ivoire,NMC523,Hydro,423.28646206265137,24.330921853470116,-16.811794874616517
191,C?te d'Ivoire,NMC523,Pyro,423.28646206265137,31.367741709279148,-27.170436161925146
