,country,type,recycling_m,net_profit
153,Brunei Darussalam,NMC811,Hydro,-2611.2352037816026
96,Bulgaria,LFP,Hydro,-95.46653250989831
101,Bulgaria,NCA,Hydro,6.914756842072522
97,Bulgaria,NMC111,Hydro,5.835092515249549
100,Bulgaria,NMC523,Hydro,5.430008093423668
98,Bulgaria,NMC622,Hydro,4.573218897392646
99,Bulgaria,NMC811,Hydro,3.0488605700544174
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,6.170618526850205
85,Burkina Faso,NMC111,Hydro,2.164923874157611
88,Burkina Faso,NMC523,Hydro,2.4126848208244676
86,Burkina Faso,NMC622,Hydro,-0.3735777374784046
87,Burkina Faso,NMC811,Hydro,-2.022323892737937
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-2.2589196694536753
67,Burundi,NMC111,Hydro,-19.820661131129505
70,Burundi,NMC523,Hydro,-16.504262280306783
68,Burundi,NMC622,Hydro,-31.280830682145762
69,Burundi,NMC811,Hydro,-38.26625888967403
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-9.000837553543533
187,C?te d'Ivoire,NMC111,Hydro,-37.37287732198435
190,C?te d'Ivoire,NMC523,Hydro,-31.648655043636516
188,C?te d'Ivoire,NMC622,Hydro,-56.02756301246401
189,C?te d'Ivoire,NMC811,Hydro,-67.27788807404274
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-80.676120164869
217,Cabo Verde,NMC111,Hydro,-224.39957722230307
220,Cabo Verde,NMC523,Hydro,-192.49581455779304
218,Cabo Verde,NMC622,Hydro,-318.8020315119089
219,Cabo Verde,NMC811,Hydro,-375.424069983456
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,7.383319114363226
469,Cambodia,NMC111,Hydro,4.308020874762343
472,Cambodia,NMC523,Hydro,4.413020603935184
470,Cambodia,NMC622,Hydro,2.0112168253481437
471,Cambodia,NMC811,Hydro,0.4009703864219958
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-3180.9681548644985
193,Cameroon,NMC111,Hydro,-3917.4177993840085
196,Cameroon,NMC523,Hydro,-7544.356178011192
194,Cameroon,NMC622,Hydro,-17953.12776957576
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,8.07872451366677
163,Canada,NMC111,Hydro,7.355978119205772
166,Canada,NMC523,Hydro,6.860705518230938
164,Canada,NMC622,Hydro,6.989664583544007
165,Canada,NMC811,Hydro,6.643415769213145
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-29992.444971368117
229,Cayman Isds,NMC111,Hydro,-79656.39970139542
232,Cayman Isds,NMC523,Hydro,-68337.05768557868
230,Cayman Isds,NMC622,Hydro,-112669.67424181463
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,7.15465762697827
175,Chile,NMC111,Hydro,4.6894361922891
178,Chile,NMC523,Hydro,4.591271529057469
176,Chile,NMC622,Hydro,3.1497503420163513
177,Chile,NMC811,Hydro,2.0951244745741
180,China,LFP,Hydro,1.5589688981347025
185,China,NCA,Hydro,8.371103085355475
181,China,NMC111,Hydro,8.05956686920134
184,China,NMC523,Hydro,7.45609618757264
182,China,NMC622,Hydro,7.9303616426028025
183,China,NMC811,Hydro,7.715889899303615
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,5.623071797623975
205,Colombia,NMC111,Hydro,0.6284358800879771
208,Colombia,NMC523,Hydro,1.1053902609352109
206,Colombia,NMC622,Hydro,-2.5940475443395576
207,Colombia,NMC811,Hydro,-4.657052885831173
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-57.64639685948238
211,Comoros,NMC111,Hydro,-164.31337840015897
214,Comoros,NMC523,Hydro,-140.80840726737173
212,Comoros,NMC622,Hydro,-234.36174033494834
213,Comoros,NMC811,Hydro,-276.41467367956307
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-1411.6417315251242
199,Congo,NMC111,Hydro,-2652.733227053211
202,Congo,NMC523,Hydro,-3169.021396636731
200,Congo,NMC622,Hydro,-4825.646804574195
201,Congo,NMC811,Hydro,-5925.687145749527
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,2.2382301566066944
223,Costa Rica,NMC111,Hydro,-8.379912258948755
226,Costa Rica,NMC523,Hydro,-6.623946848354132
224,Costa Rica,NMC622,Hydro,-15.348202152441365
225,Costa Rica,NMC811,Hydro,-19.661557694790503
378,Croatia,LFP,Hydro,-119.38942395523438
383,Croatia,NCA,Hydro,6.052891095620426
379,Croatia,NMC111,Hydro,4.6346546479691035
382,Croatia,NMC523,Hydro,4.30888198462911
380,Croatia,NMC622,Hydro,2.8870783833092446
381,Croatia,NMC811,Hydro,0.8338694991632059
234,Cyprus,LFP,Hydro,-661.4649435769867
239,Cyprus,NCA,Hydro,-5.1260054777708906
235,Cyprus,NMC111,Hydro,-11.669856911985859
238,Cyprus,NMC523,Hydro,-10.771025648020013
236,Cyprus,NMC622,Hydro,-21.193345456963947
237,Cyprus,NMC811,Hydro,-32.18121089534818
240,Czechia,LFP,Hydro,-7.069094152505682
245,Czechia,NCA,Hydro,8.136103922066821
241,Czechia,NMC111,Hydro,7.7034183839088755
244,Czechia,NMC523,Hydro,7.1438346223113385
242,Czechia,NMC622,Hydro,7.460265828764669
243,Czechia,NMC811,Hydro,7.123925573607344
252,Denmark,LFP,Hydro,-206.80565373685744
257,Denmark,NCA,Hydro,3.4277038616976605
253,Denmark,NMC111,Hydro,0.9133391763207928
256,Denmark,NMC523,Hydro,0.8463914925705234
254,Denmark,NMC622,Hydro,-2.449803061413166
255,Denmark,NMC811,Hydro,-6.309712646550877
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,6.35840391709776
259,Dominican Rep.,NMC111,Hydro,2.5573338759891087
262,Dominican Rep.,NMC523,Hydro,2.763480306906877
260,Dominican Rep.,NMC622,Hydro,0.1285699599117338
261,Dominican Rep.,NMC811,Hydro,-1.4605308471939846
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,5.376591162096105
271,Ecuador,NMC111,Hydro,-0.05014336779772144
274,Ecuador,NMC523,Hydro,0.5266786969904143
272,Ecuador,NMC622,Hydro,-3.5589855623250184
273,Ecuador,NMC811,Hydro,-5.797015501449117
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,8.080036043914356
277,Egypt,NMC111,Hydro,7.1459998838665415
280,Egypt,NMC523,Hydro,6.697914451261808
278,Egypt,NMC622,Hydro,6.627406239882436
279,Egypt,NMC811,Hydro,6.187565745836559
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-436.18547557768284
811,El Salvador,NMC111,Hydro,-1031.479694803079
814,El Salvador,NMC523,Hydro,-1017.7604857184538
812,El Salvador,NMC622,Hydro,-1741.0344724023564
813,El Salvador,NMC811,Hydro,-2260.2294846882446
288,Estonia,LFP,Hydro,-626.3601650794508
293,Estonia,NCA,Hydro,-6.341403777839282
289,Estonia,NMC111,Hydro,-13.142680237601404
292,Estonia,NMC523,Hydro,-12.190148120034857
290,Estonia,NMC622,Hydro,-22.91859469312891
291,Estonia,NMC811,Hydro,-34.05556823668762
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-65.90171575160473
973,Eswatini,NMC111,Hydro,-185.84491684856678
976,Eswatini,NMC523,Hydro,-159.3450580814101
974,Eswatini,NMC622,Hydro,-264.6443624446729
975,Eswatini,NMC811,Hydro,-311.9167181355601
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,1.249757620568082
295,Ethiopia,NMC111,Hydro,-10.6682970844062
298,Ethiopia,NMC523,Hydro,-8.633560472313041
296,Ethiopia,NMC622,Hydro,-18.420701090408834
297,Ethiopia,NMC811,Hydro,-23.18137480203
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-727.7107457443544
307,Fiji,NMC111,Hydro,-1754.838417767969
310,Fiji,NMC523,Hydro,-1642.603170515792
308,Fiji,NMC622,Hydro,-2737.641051044088
309,Fiji,NMC811,Hydro,-3470.356463118204
300,Finland,LFP,Hydro,-115.20302266739026
305,Finland,NCA,Hydro,5.463504930778304
301,Finland,NMC111,Hydro,3.867208194683516
304,Finland,NMC523,Hydro,3.5842149837464743
302,Finland,NMC622,Hydro,1.8889079538465596
303,Finland,NMC811,Hydro,-0.4107852699200297
312,France,LFP,Hydro,-45.177992672522294
317,France,NCA,Hydro,7.222170274841541
313,France,NMC111,Hydro,6.382574122144654
316,France,NMC523,Hydro,5.919202132061977
314,France,NMC622,Hydro,5.529508369573348
315,France,NMC811,Hydro,4.505811554701719
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-2.0089873999500973
745,French Polynesia,NMC111,Hydro,-19.173255792332114
748,French Polynesia,NMC523,Hydro,-15.944906641469336
746,French Polynesia,NMC622,Hydro,-30.365026653361596
747,French Polynesia,NMC811,Hydro,-37.19062819433086
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-26.78163439445899
325,Georgia,NMC111,Hydro,-79.53413644397659
328,Georgia,NMC523,Hydro,-68.4434365306421
326,Georgia,NMC622,Hydro,-113.13951451964765
327,Georgia,NMC811,Hydro,-133.11375977482112
246,Germany,LFP,Hydro,-40.56534868104288
251,Germany,NCA,Hydro,7.326154110861746
247,Germany,NMC111,Hydro,6.532570374262039
250,Germany,NMC523,Hydro,6.058373687973042
248,Germany,NMC622,Hydro,5.7487467809874895
249,Germany,NMC811,Hydro,4.80365734310011
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-410.3560137026377
331,Ghana,NMC111,Hydro,-728.9408796314201
334,Ghana,NMC523,Hydro,-992.2201946763017
332,Ghana,NMC622,Hydro,-1921.258972250092
333,Ghana,NMC811,Hydro,-8172.616573429713
342,Greece,LFP,Hydro,-159.60135498291177
347,Greece,NCA,Hydro,4.930176810646195
343,Greece,NMC111,Hydro,3.0085635754235494
346,Greece,NMC523,Hydro,2.8027511072612876
344,Greece,NMC622,Hydro,0.5028351667031945
345,Greece,NMC811,Hydro,-2.415745420231209
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1145.9664368965118
355,Greenland,NMC111,Hydro,-2926.834658771716
358,Greenland,NMC523,Hydro,-2546.595513703164
356,Greenland,NMC622,Hydro,-4124.178307704951
357,Greenland,NMC811,Hydro,-4824.4638056456
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-28.345427853998622
349,Grenada,NMC111,Hydro,-89.59643711186307
352,Grenada,NMC523,Hydro,-76.29543267783689
350,Grenada,NMC622,Hydro,-130.21285474271698
351,Grenada,NMC811,Hydro,-154.7531686376876
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,6.735342993752443
361,Guatemala,NMC111,Hydro,3.5580292108988907
364,Guatemala,NMC523,Hydro,3.62209912457659
362,Guatemala,NMC622,Hydro,1.5443165417133402
363,Guatemala,NMC811,Hydro,0.2048963926883669
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-734.2014612301695
337,Guinea,NMC111,Hydro,-1911.7040742062302
340,Guinea,NMC523,Hydro,-1717.7461026075603
338,Guinea,NMC622,Hydro,-2810.7135658442894
339,Guinea,NMC811,Hydro,-3297.794776871187
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.3974152313546515
367,Guyana,NMC111,Hydro,-18.037562182954083
370,Guyana,NMC523,Hydro,-14.904906431394346
368,Guyana,NMC622,Hydro,-29.000762247529735
369,Guyana,NMC811,Hydro,-35.71951994276446
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-1.6843153249745448
373,Honduras,NMC111,Hydro,-18.795423389824734
376,Honduras,NMC523,Hydro,-15.560253896031215
374,Honduras,NMC622,Hydro,-30.081793071317982
375,Honduras,NMC811,Hydro,-36.986916266333736
384,Hungary,LFP,Hydro,-186.69238847846907
389,Hungary,NCA,Hydro,4.379258467946888
385,Hungary,NMC111,Hydro,2.239329149642709
388,Hungary,NMC523,Hydro,2.0866029025404678
386,Hungary,NMC622,Hydro,-0.5897330363858458
387,Hungary,NMC811,Hydro,-3.885202000396394
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-15.807496058823698
415,Iceland,NMC111,Hydro,-50.48949994880625
418,Iceland,NMC523,Hydro,-43.39154365944075
416,Iceland,NMC622,Hydro,-71.70872150496758
417,Iceland,NMC811,Hydro,-84.13089165516827
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.452546149691921
397,India,NMC111,Hydro,8.12407267674808
400,India,NMC523,Hydro,7.538380123758749
398,India,NMC622,Hydro,8.005980732778383
399,India,NMC811,Hydro,7.80649296885669
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,8.137567731789028
391,Indonesia,NMC111,Hydro,7.00275050870567
394,Indonesia,NMC523,Hydro,6.620119449641714
392,Indonesia,NMC622,Hydro,6.246338325601281
393,Indonesia,NMC811,Hydro,5.634393441043443
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-461.78395529910847
409,Iran,NMC111,Hydro,-732.5454557660348
412,Iran,NMC523,Hydro,-1932.3968005964261
410,Iran,NMC622,Hydro,-6899.437805734171
411,Iran,NMC811,Hydro,-122656.0991050019
402,Ireland,LFP,Hydro,-227.48968334542857
407,Ireland,NCA,Hydro,2.8897143146425393
403,Ireland,NMC111,Hydro,0.16706471994210573
406,Ireland,NMC523,Hydro,0.1515019479089941
404,Ireland,NMC622,Hydro,-3.4965213827122583
405,Ireland,NMC811,Hydro,-7.707416800006188
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.938245996885104
421,Israel,NMC111,Hydro,1.8621115139247877
424,Israel,NMC523,Hydro,2.1122910157640344
422,Israel,NMC622,Hydro,-0.6514581684708372
423,Israel,NMC811,Hydro,-2.2672770329928777
426,Italy,LFP,Hydro,-53.47196035710084
431,Italy,NCA,Hydro,7.0634774306444825
427,Italy,NMC111,Hydro,6.156270704364552
430,Italy,NMC523,Hydro,5.709578585961572
428,Italy,NMC622,Hydro,5.201522378581508
429,Italy,NMC811,Hydro,4.056415339628003
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-1052.6906068220821
433,Jamaica,NMC111,Hydro,-2106.946037710773
436,Jamaica,NMC523,Hydro,-2480.150666441955
434,Jamaica,NMC622,Hydro,-4861.871560296612
435,Jamaica,NMC811,Hydro,-11412.240722194125
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.530351897204418
445,Japan,NMC111,Hydro,6.016369220243793
448,Japan,NMC523,Hydro,5.712699480159813
446,Japan,NMC622,Hydro,5.048377744142225
447,Japan,NMC811,Hydro,4.322800609861684
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,5.657721765394749
439,Jordan,NMC111,Hydro,1.1650625055889332
442,Jordan,NMC523,Hydro,1.507693979745424
440,Jordan,NMC622,Hydro,-1.615773440621732
441,Jordan,NMC811,Hydro,-3.390034422186325
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,3.754939177838504
451,Kazakhstan,NMC111,Hydro,-4.122586650062709
454,Kazakhstan,NMC523,Hydro,-3.0109459722834666
452,Kazakhstan,NMC622,Hydro,-9.233182494414987
453,Kazakhstan,NMC811,Hydro,-12.405977217071305
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,8.19641273172847
457,Kenya,NMC111,Hydro,7.449590171161137
460,Kenya,NMC523,Hydro,6.95909245619761
458,Kenya,NMC622,Hydro,7.05410681440096
459,Kenya,NMC811,Hydro,6.687939537442442
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-519.8085276974942
475,Kiribati,NMC111,Hydro,-1368.9828725032419
478,Kiribati,NMC523,Hydro,-1178.7963725389102
476,Kiribati,NMC622,Hydro,-1930.2327932441258
477,Kiribati,NMC811,Hydro,-2265.476004278823
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.661135568952178
481,Korea,NMC111,Hydro,6.152335887672274
484,Korea,NMC523,Hydro,5.848935656093686
482,Korea,NMC622,Hydro,5.184721614316081
483,Korea,NMC811,Hydro,4.457580627832128
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-514.052371613086
487,Kuwait,NMC111,Hydro,-757.4586544304022
490,Kuwait,NMC523,Hydro,-1000.3892841961945
488,Kuwait,NMC622,Hydro,-1968.6457503067566
489,Kuwait,NMC811,Hydro,-5772.232199809095
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1769.4919593614434
463,Kyrgyzstan,NMC111,Hydro,-2581.5942448822966
466,Kyrgyzstan,NMC523,Hydro,-4183.895595799149
464,Kyrgyzstan,NMC622,Hydro,-8323.007151675913
465,Kyrgyzstan,NMC811,Hydro,-14134.1328340682
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,8.140700538330298
493,Lao People's Dem. Rep.,NMC111,Hydro,7.011123287555289
496,Lao People's Dem. Rep.,NMC523,Hydro,6.626865134930422
494,Lao People's Dem. Rep.,NMC622,Hydro,6.257605725406857
495,Lao People's Dem. Rep.,NMC811,Hydro,5.646613545680973
534,Latvia,LFP,Hydro,-546.364690246346
539,Latvia,NCA,Hydro,-4.455992514140828
535,Latvia,NMC111,Hydro,-10.42247624415884
538,Latvia,NMC523,Hydro,-9.668051398785037
536,Latvia,NMC622,Hydro,-18.946721060821368
537,Latvia,NMC811,Hydro,-28.66552559310746
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.892012667432704
499,Lebanon,NMC111,Hydro,4.23519919919322
502,Lebanon,NMC523,Hydro,4.168832879684464
500,Lebanon,NMC622,Hydro,2.6272397939498795
501,Lebanon,NMC811,Hydro,1.5459585354778405
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,2.88738467949025
517,Lesotho,NMC111,Hydro,-6.399940461742931
520,Lesotho,NMC523,Hydro,-4.9556762239100305
518,Lesotho,NMC622,Hydro,-12.411707317412999
519,Lesotho,NMC811,Hydro,-16.139176307342133
522,Lithuania,LFP,Hydro,-416.12357547076374
527,Lithuania,NCA,Hydro,-1.3694278323630762
523,Lithuania,NMC111,Hydro,-6.001196079164053
526,Lithuania,NMC523,Hydro,-5.564181605373607
524,Lithuania,NMC622,Hydro,-12.53655947678457
525,Lithuania,NMC811,Hydro,-20.00141743700557
528,Luxembourg,LFP,Hydro,-810.8356167132491
533,Luxembourg,NCA,Hydro,-10.96535554058946
529,Luxembourg,NMC111,Hydro,-19.763852814737362
532,Luxembourg,NMC523,Hydro,-18.33747192186876
530,Luxembourg,NMC622,Hydro,-32.51252550214494
531,Luxembourg,NMC811,Hydro,-47.00502220751856
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,5.472221321689204
553,Madagascar,NMC111,Hydro,0.34299052728305046
556,Madagascar,NMC523,Hydro,0.8453274656969967
554,Madagascar,NMC622,Hydro,-2.934263562850642
555,Madagascar,NMC811,Hydro,-5.025152534638519
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,6.646074892008943
613,Malawi,NMC111,Hydro,3.405228394190309
616,Malawi,NMC523,Hydro,3.4797289389610757
614,Malawi,NMC622,Hydro,1.3696991610873903
615,Malawi,NMC811,Hydro,0.022082204562370755
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-235.63357835374322
619,Malaysia,NMC111,Hydro,-846.8508050304117
622,Malaysia,NMC523,Hydro,-711.9177261376924
620,Malaysia,NMC622,Hydro,-1375.859630161997
621,Malaysia,NMC811,Hydro,-1701.7761202924225
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-10.822109592621505
559,Maldives,NMC111,Hydro,-60.6207794445655
562,Maldives,NMC523,Hydro,-48.76897389112476
560,Maldives,NMC622,Hydro,-99.94791356452714
