,country,type,recycling_m,scrap,unit_cost,net_profit
71,Bahamas,NMC811,Pyro,0.0,0.0,0.0
72,Bahrain,LFP,Pyro,0.0,0.0,0.0
73,Bahrain,NCA,Pyro,0.6525264810015176,1609.7796346467485,-1604.7488708521844
74,Bahrain,NMC111,Pyro,0.3853838600451839,2219.842500405022,-2215.294433663782
75,Bahrain,NMC523,Pyro,0.2508548744854171,2884.7414531841623,-2880.5441476368082
76,Bahrain,NMC622,Pyro,0.0862241996790093,5534.953361711264,-5530.372369535384
77,Bahrain,NMC811,Pyro,0.0089309988186503,22079.866337838717,-22075.327490918815
78,Bangladesh,LFP,Pyro,0.0,0.0,0.0
79,Bangladesh,NCA,Pyro,1.5513457595612414,4498.025027866384,-4492.99426407182
80,Bangladesh,NMC111,Pyro,0.4165767670709973,14068.705729645495,-14064.157662904256
81,Bangladesh,NMC523,Pyro,0.4744760750722759,12567.119655141612,-12562.922349594259
82,Bangladesh,NMC622,Pyro,0.2335348908055865,23240.247006402096,-23235.666014226215
83,Bangladesh,NMC811,Pyro,0.1859379010994508,28319.663214951026,-28315.124368031124
84,Barbados,LFP,Pyro,0.0,0.0,0.0
85,Barbados,NCA,Pyro,0.3594490154590795,3324.321805984257,-3319.291042189693
86,Barbados,NMC111,Pyro,0.0911653743058168,8208.46267072428,-8203.914603983041
87,Barbados,NMC523,Pyro,0.1130661774216909,7122.882426256936,-7118.685120709582
88,Barbados,NMC622,Pyro,0.0560156180932804,11314.261983449866,-11309.680991273986
89,Barbados,NMC811,Pyro,0.0439243441507047,13280.220580858244,-13275.681733938343
90,Belarus,LFP,Pyro,0.0,0.0,0.0
91,Belarus,NCA,Pyro,15339.123045249027,3.1550309090095583,1.8757328855544424
92,Belarus,NMC111,Pyro,3890.23409991006,7.57982812065576,-3.0317613794157596
93,Belarus,NMC523,Pyro,4824.855543697985,6.60570768022805,-2.4084021328740493
94,Belarus,NMC622,Pyro,2390.386557521106,10.346313326294695,-5.765321150414695
95,Belarus,NMC811,Pyro,1903.312142369768,11.967603489737277,-7.428756569836277
96,Belgium,LFP,Pyro,26.835415827842507,154.85829723178057,-154.17375287272583
97,Belgium,NCA,Pyro,9310.539879154983,5.0201952606482205,-0.10049056318421384
98,Belgium,NMC111,Pyro,5280.920219572839,6.99990154216239,-2.5543381096427233
99,Belgium,NMC523,Pyro,5938.648436967585,6.534410624338846,-2.4429384698267644
100,Belgium,NMC622,Pyro,2943.6057678878888,9.860478919919194,-5.3870114716351765
101,Belgium,NMC811,Pyro,1836.1339504185448,13.00359295571654,-8.577084112515042
102,Benin,LFP,Pyro,0.0,0.0,0.0
103,Benin,NCA,Pyro,53914.39182150897,1.359270674577982,3.671493119986019
104,Benin,NMC111,Pyro,13674.051320830144,3.3047007506583816,1.2433659905816188
105,Benin,NMC523,Pyro,16958.994025873177,2.874634379270615,1.3226711680833856
106,Benin,NMC622,Pyro,8401.88148023426,4.530084041001168,0.05090813487883139
107,Benin,NMC811,Pyro,6689.502757360043,5.2505445745261525,-0.7116976546251523
108,Bermuda,LFP,Pyro,0.0,0.0,0.0
109,Bermuda,NCA,Pyro,0.451891494279931,2551.005144250402,-2545.974380455838
110,Bermuda,NMC111,Pyro,0.2797107333991691,3472.7907109475263,-3468.2426442062865
111,Bermuda,NMC523,Pyro,0.1931533546415448,4406.446028839508,-4402.248723292154
112,Bermuda,NMC622,Pyro,0.064010803970673,8964.697133902302,-8960.116141726423
113,Bermuda,NMC811,Pyro,0.0097686749934305,30029.50077394958,-30024.96192702968
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,6876.365113177973,5.018930190211233,0.011833604352768035
116,Bolivia (Plurinational State of),NMC111,Pyro,1743.9735143642326,12.393033091857315,-7.844966350617315
117,Bolivia (Plurinational State of),NMC523,Pyro,2162.839854141797,10.75433653060694,-6.55703098325294
118,Bolivia (Plurinational State of),NMC622,Pyro,1071.5444702521345,17.08236021407794,-12.501368038197942
119,Bolivia (Plurinational State of),NMC811,Pyro,853.2841570969825,19.848187870885717,-15.309340950984716
120,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Pyro,793.0531284195062,21.14631481531257,-16.11555102074857
122,Bosnia Herzegovina,NMC111,Pyro,201.14550829738656,48.463342298437546,-43.915275557197546
123,Bosnia Herzegovina,NMC523,Pyro,249.4313364013864,42.552487733312205,-38.355182185958206
124,Bosnia Herzegovina,NMC622,Pyro,123.57587960107074,65.06080050642727,-60.47980833054727
125,Bosnia Herzegovina,NMC811,Pyro,98.40130562839404,74.66688543870515,-70.12803851880415
126,Botswana,LFP,Pyro,0.0,0.0,0.0
127,Botswana,NCA,Pyro,443.3291465047512,30.44194290403669,-25.41117910947269
128,Botswana,NMC111,Pyro,112.36153093286676,74.04462915577155,-69.49656241453154
129,Botswana,NMC523,Pyro,139.41113371529102,64.39163676642005,-60.19433121906605
130,Botswana,NMC622,Pyro,69.08660968907523,101.45546066664248,-96.87446849076248
131,Botswana,NMC811,Pyro,55.06025458722732,117.51599309149431,-112.9771461715933
132,Brazil,LFP,Pyro,0.0,0.0,0.0
133,Brazil,NCA,Pyro,433284.0101123684,0.03677104698009692,4.993992747583904
134,Brazil,NMC111,Pyro,109891.72939176284,0.09079562993877083,4.45727111130123
135,Brazil,NMC523,Pyro,136291.2305520052,0.07878777189968866,4.118517775454312
136,Brazil,NMC622,Pyro,67521.86838426856,0.12514952273644486,4.455842653143555
137,Brazil,NMC811,Pyro,53760.29489311429,0.14542727338943862,4.393419646511561
138,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Pyro,20.73921601799938,475.2016341752886,-470.1708703807246
140,Brunei Darussalam,NMC111,Pyro,5.266190779854302,1560.8471990104638,-1556.2991322692237
141,Brunei Darussalam,NMC523,Pyro,6.517194903163249,1297.332075398539,-1293.134769851185
142,Brunei Darussalam,NMC622,Pyro,3.2289407170993067,2386.006892293893,-2381.425900118013
143,Brunei Darussalam,NMC811,Pyro,2.572004576932061,2906.5720678441267,-2902.0332209242256
144,Bulgaria,LFP,Pyro,47.41964716264509,126.61097954234151,-125.83364577918951
145,Bulgaria,NCA,Pyro,19099.20294110948,2.7426703458205552,2.2880934487434454
146,Bulgaria,NMC111,Pyro,10840.750905162478,3.9382920474135883,0.6097746938264121
147,Bulgaria,NMC523,Pyro,12188.29138153773,3.654263854509157,0.5430416928448434
148,Bulgaria,NMC622,Pyro,6038.365498085458,5.723620253662275,-1.142628077782275
149,Bulgaria,NMC811,Pyro,3760.554176398805,7.745795657971896,-3.2069487380708956
150,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
151,Burkina Faso,NCA,Pyro,10445.549082455676,3.934373585750222,1.0963902088137787
152,Burkina Faso,NMC111,Pyro,2649.2477208861465,9.56538741283457,-5.017320671594569
153,Burkina Faso,NMC523,Pyro,3285.6645430167755,8.3205969343406,-4.123291386986599
154,Burkina Faso,NMC622,Pyro,1627.803278667302,13.11223371479166,-8.531241538911662
155,Burkina Faso,NMC811,Pyro,1296.0544568115274,15.197500034863925,-10.658653114962924
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,1139.4099151660575,16.519589259929013,-11.488825465365013
158,Burundi,NMC111,Pyro,289.04825672494053,40.15707412731724,-35.60900738607724
159,Burundi,NMC523,Pyro,358.4269626010031,34.9349019508532,-30.737596403499204
160,Burundi,NMC622,Pyro,177.56289615344863,55.0553220079555,-50.474329832075504
161,Burundi,NMC811,Pyro,141.37646292733385,63.81054774507532,-59.27170082517432
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,566.451591800618,25.97451386255688,-20.94375006799288
164,C?te d'Ivoire,NMC111,Pyro,143.84596172865363,63.09898787762786,-58.55092113638786
165,C?te d'Ivoire,NMC523,Pyro,178.0957532258933,54.948595711867306,-50.75129016451331
166,C?te d'Ivoire,NMC622,Pyro,88.22079002936694,86.60012185481446,-82.01912967893446
167,C?te d'Ivoire,NMC811,Pyro,70.2526916319682,100.36174294292341,-95.82289602302241
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,54.9268093757282,117.70079887929732,-112.67003508473333
170,Cabo Verde,NMC111,Pyro,13.930064011138422,286.16794535729906,-281.61987861605905
171,Cabo Verde,NMC523,Pyro,17.277068298937387,248.92147114639755,-244.72416559904354
172,Cabo Verde,NMC622,Pyro,8.559621499745141,392.26611279301267,-387.68512061713267
173,Cabo Verde,NMC811,Pyro,6.815455435242663,454.636150296642,-450.09730337674097
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,11684.155841025036,1.951019461086239,3.0797443334777617
176,Cambodia,NMC111,Pyro,2963.3731789436088,6.4149178337059976,-1.8668510924659971
177,Cambodia,NMC523,Pyro,3675.2826228208623,5.321892235135773,-1.1245866877817727
178,Cambodia,NMC622,Pyro,1820.826317371892,9.788256435215663,-5.2072642593356635
179,Cambodia,NMC811,Pyro,1449.7660137549494,11.928144223272561,-7.389297303371561
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.3286579367753167,3238.547875881398,-3233.517112086834
182,Cameroon,NMC111,Pyro,0.2441786070602696,3925.6385229007687,-3921.090456159529
183,Cameroon,NMC523,Pyro,0.095750310455322,7197.647525949052,-7193.450220401698
184,Cameroon,NMC622,Pyro,0.0277184486800162,16062.859795959394,-16058.278803783514
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,360725.1410465703,0.40400878567564913,4.519965438362775
188,Canada,NMC111,Pyro,91479.482507033,0.9785991778654031,3.4709048647616303
189,Canada,NMC523,Pyro,113463.63284936776,0.8517134178464731,3.2438273676467566
190,Canada,NMC622,Pyro,56214.5010061185,1.3395750756124476,3.1380260248789598
191,Canada,NMC811,Pyro,44763.010380646905,1.5515218215501054,2.879305716979483
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.0161386858734308,25686.551802607977,-25681.521038813415
194,Cayman Isds,NMC111,Pyro,0.004093179492403,63425.59893395199,-63421.050867210746
195,Cayman Isds,NMC523,Pyro,0.0050764905224369,55037.478050194506,-55033.28074464715
196,Cayman Isds,NMC622,Pyro,0.0,0.0,0.0
197,Cayman Isds,NMC811,Pyro,0.0,0.0,0.0
198,Chile,LFP,Pyro,0.0,0.0,0.0
199,Chile,NCA,Pyro,22212.441450104965,2.317878394232265,2.7038269750117356
200,Chile,NMC111,Pyro,5633.616239666016,5.7233526795524,-1.1836465192224
201,Chile,NMC523,Pyro,6987.004389399396,4.966424298550683,-0.7777509471216824
202,Chile,NMC622,Pyro,3461.529469453239,7.888853360506398,-3.3166313325963985
203,Chile,NMC811,Pyro,2756.047121526049,9.167050325380734,-4.637366149504733
204,China,LFP,Pyro,5093519.583569129,0.010093406848410773,0.6199328223765999
205,China,NCA,Pyro,407080.8679926879,0.09016220964183341,4.789546897644126
206,China,NMC111,Pyro,2004839.8109195733,0.022644876670714183,4.376121987899881
207,China,NMC523,Pyro,583224.9381181445,0.06602302293509978,3.981299640329852
208,China,NMC622,Pyro,2317665.158213991,0.019970885052279976,4.410691510340877
209,China,NMC811,Pyro,1242928.1036413894,0.034269816820675945,4.353260094334073
210,Colombia,LFP,Pyro,0.0,0.0,0.0
211,Colombia,NCA,Pyro,7368.177033995686,4.795615517649846,0.22304885352882378
212,Colombia,NMC111,Pyro,1868.755040866906,11.841407339277936,-7.304507904120821
213,Colombia,NMC523,Pyro,2316.9548435825754,10.277510471500905,-6.0917350289446
214,Colombia,NMC622,Pyro,1147.9763494897666,16.32423059786259,-11.754952790616482
215,Colombia,NMC811,Pyro,914.2742822776988,18.96557973685964,-14.438971579813494
216,Comoros,LFP,Pyro,0.0,0.0,0.0
217,Comoros,NCA,Pyro,84.24583545698947,89.22456612731693,-84.19380233275294
218,Comoros,NMC111,Pyro,21.36688194057288,216.92544548710654,-212.37737874586654
219,Comoros,NMC523,Pyro,26.499857092133517,188.6953934505835,-184.4980879032295
220,Comoros,NMC622,Pyro,13.128646501151636,297.36165709686236,-292.78066492098236
221,Comoros,NMC811,Pyro,10.453007583102924,344.6517221211306,-340.1128752012296
222,Congo,LFP,Pyro,0.0,0.0,0.0
223,Congo,NCA,Pyro,1.0459581164122975,1530.2845042902413,-1525.2537404956772
224,Congo,NMC111,Pyro,0.4259285625377182,2738.0342156513975,-2733.4861489101577
225,Congo,NMC523,Pyro,0.3305653330010025,3226.4345840187007,-3222.2372784713466
226,Congo,NMC622,Pyro,0.1813011907876315,4760.4216552856,-4755.84066310972
227,Congo,NMC811,Pyro,0.1352107136178655,5756.239921756277,-5751.701074836376
228,Costa Rica,LFP,Pyro,0.0,0.0,0.0
229,Costa Rica,NCA,Pyro,2417.3281901820164,9.994310900179913,-4.963547105615913
230,Costa Rica,NMC111,Pyro,613.2807056495869,24.67318814577004,-20.12512140453004
231,Costa Rica,NMC523,Pyro,760.2786952689586,21.41627443846123,-17.21896889110723
232,Costa Rica,NMC622,Pyro,376.659587253665,34.01844999313365,-29.43745781725365
233,Costa Rica,NMC811,Pyro,299.9250709591316,39.52760612169182,-34.98875920179082
234,Croatia,LFP,Pyro,29.455743452078185,154.8116098803339,-154.0342761171819
235,Croatia,NCA,Pyro,11859.902842674335,4.1213228307746315,0.9094409637893692
236,Croatia,NMC111,Pyro,6731.706713935931,5.803984805231101,-1.2559180639911007
237,Croatia,NMC523,Pyro,7568.479654599184,5.407111160921855,-1.2098056135678545
238,Croatia,NMC622,Pyro,3749.602788430285,8.267294750685814,-3.686302574805814
239,Croatia,NMC811,Pyro,2335.1670890032888,11.007711830301906,-6.468864910400906
240,Cyprus,LFP,Pyro,2.8584374816807387,653.5878834647852,-652.8105497016332
241,Cyprus,NCA,Pyro,997.1291532221014,18.356660124138525,-13.325896329574524
242,Cyprus,NMC111,Pyro,565.9704593210773,25.934460206280196,-21.386393465040197
243,Cyprus,NMC523,Pyro,636.3227401746839,24.145041306611386,-19.947735759257384
244,Cyprus,NMC622,Pyro,315.25008751955926,37.06403945287518,-32.48304727699518
245,Cyprus,NMC811,Pyro,196.33305290590724,49.48205579977569,-44.94320887987469
246,Czechia,LFP,Pyro,101.182027678237,24.297809820686105,-23.613265461631364
247,Czechia,NCA,Pyro,39767.47240952568,0.6547411275249468,4.26496356993906
248,Czechia,NMC111,Pyro,22572.04852226064,0.9222769384547316,3.523286494064935
249,Czechia,NMC523,Pyro,25377.83667425829,0.8591703774014585,3.232301777110623
250,Czechia,NMC622,Pyro,12572.796801607832,1.3140225492024256,3.1594448990815924
251,Czechia,NMC811,Pyro,7830.116122776448,1.7499236330085373,2.676585210192962
252,Denmark,LFP,Pyro,14.207504920385166,233.52245581115133,-232.78781460669555
253,Denmark,NCA,Pyro,4902.702903147872,7.151745644194156,-2.172080324373251
254,Denmark,NMC111,Pyro,2782.4249535164445,10.026815026087066,-5.5259102271687635
255,Denmark,NMC523,Pyro,3127.362784953989,9.351618675806838,-5.203007248001098
256,Denmark,NMC622,Pyro,1549.631847539155,14.2165805110287,-9.685060640622016
257,Denmark,NMC811,Pyro,966.1564826219584,18.844715468029573,-14.357555483506312
258,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Pyro,11173.98721867249,3.6449301637516225,1.3858336308123782
260,Dominican Rep.,NMC111,Pyro,2834.0486297406437,9.000024542486404,-4.451957801246404
261,Dominican Rep.,NMC523,Pyro,3514.795118542964,7.809878530681492,-3.6125729833274915
262,Dominican Rep.,NMC622,Pyro,1741.310024721469,12.405519516033163,-7.824527340153163
263,Dominican Rep.,NMC811,Pyro,1386.4474808789632,14.41534181696964,-9.876494897068639
264,Ecuador,LFP,Pyro,0.0,0.0,0.0
265,Ecuador,NCA,Pyro,6501.796076274388,5.207610793042109,-0.17684699847810847
266,Ecuador,NMC111,Pyro,1648.932587181772,12.85915655909327,-8.311089817853269
267,Ecuador,NMC523,Pyro,2045.094342446405,11.1583861758239,-6.961080628469899
268,Ecuador,NMC622,Pyro,1013.2105287909612,17.72414539458644,-13.143153218706441
269,Ecuador,NMC811,Pyro,806.7739622781053,20.59486338040175,-16.05601646050075
270,Egypt,LFP,Pyro,0.0,0.0,0.0
271,Egypt,NCA,Pyro,142720.1721179629,0.7236465602108858,4.3071172343531146
272,Egypt,NMC111,Pyro,36197.39843649878,1.7593531219817888,2.7887136192582114
273,Egypt,NMC523,Pyro,44893.19501885808,1.5303942102436439,2.6669113371103563
274,Egypt,NMC622,Pyro,22241.14593170098,2.4117197538515986,2.169272422028401
275,Egypt,NMC811,Pyro,17708.408178202506,2.7952563514443907,1.7435905684566095
276,El Salvador,LFP,Pyro,0.0,0.0,0.0
277,El Salvador,NCA,Pyro,5.989442640374652,520.8719145246579,-515.8411507300939
278,El Salvador,NMC111,Pyro,1.816455654697522,1143.2240487426552,-1138.6759820014152
279,El Salvador,NMC523,Pyro,1.8521471963450724,1128.6608261345891,-1124.463520587235
280,El Salvador,NMC622,Pyro,0.8746628307863028,1850.3154946342856,-1845.7345024584056
281,El Salvador,NMC811,Pyro,0.6071713848790949,2353.4003421191123,-2348.8614951992113
282,Estonia,LFP,Pyro,2.533327172534861,653.1576674059078,-652.3835876986595
283,Estonia,NCA,Pyro,888.0963240450609,19.815939596321286,-14.789070562307872
284,Estonia,NMC111,Pyro,504.08252413867086,27.780086151796354,-23.235614125924418
285,Estonia,NMC523,Pyro,566.7420086260867,25.90481218223714,-21.71121813384305
286,Estonia,NMC622,Pyro,280.7784091870336,39.38508035465619,-34.80785899159737
287,Estonia,NMC811,Pyro,174.86564038314137,52.240990941015056,-47.70608363453505
288,Eswatini,LFP,Pyro,0.0,0.0,0.0
289,Eswatini,NCA,Pyro,71.18892551481187,99.50502639866998,-94.47426260410599
290,Eswatini,NMC111,Pyro,18.05584640579057,241.9150264606332,-237.36695971939318
291,Eswatini,NMC523,Pyro,22.390896445624755,210.44819994113354,-206.25089439377953
292,Eswatini,NMC622,Pyro,11.09307171778302,331.63957464348044,-327.05858246760044
293,Eswatini,NMC811,Pyro,8.8326682565578,384.370162811472,-379.831315891571
294,Ethiopia,LFP,Pyro,0.0,0.0,0.0
295,Ethiopia,NCA,Pyro,2011.2167931769177,11.43386340967639,-6.403099615112389
296,Ethiopia,NMC111,Pyro,510.24059524018816,27.793237244422755,-23.245170503182756
297,Ethiopia,NMC523,Pyro,632.4878434391385,24.184425311122162,-19.987119763768163
298,Ethiopia,NMC622,Pyro,313.3451733452453,38.11211637999505,-33.53112420411505
299,Ethiopia,NMC811,Pyro,249.5354786366579,44.16737375723523,-39.628526837334235
300,Fiji,LFP,Pyro,0.0,0.0,0.0
301,Fiji,NCA,Pyro,2.677812647693291,832.5149374394574,-827.4841736448934
302,Fiji,NMC111,Pyro,0.7675953953052836,1869.7936996917736,-1865.2456329505335
303,Fiji,NMC523,Pyro,0.8437737677264759,1758.663426053411,-1754.466120506057
304,Fiji,NMC622,Pyro,0.4072376609550588,2818.7672967509798,-2814.1863045750997
305,Fiji,NMC811,Pyro,0.2903348072383283,3509.2851768774667,-3504.7463299575656
306,Finland,LFP,Pyro,35.213007258474114,135.9872744011179,-135.30847506344216
307,Finland,NCA,Pyro,11702.465665638128,4.252937359775826,0.6598911550746595
308,Finland,NMC111,Pyro,6640.633389459292,5.963975187867791,-1.5247582095122214
309,Finland,NMC523,Pyro,7466.666265534633,5.560959846969114,-1.4760403275386444
310,Finland,NMC622,Pyro,3699.727811838064,8.455515036213894,-3.988704941372552
311,Finland,NMC811,Pyro,2305.507083329167,11.212936642910094,-6.79338316986744
312,France,LFP,Pyro,146.5490567727488,57.97845163914053,-57.273683322643585
313,France,NCA,Pyro,50910.334896844,1.7774794995511207,3.1664311347347853
314,France,NMC111,Pyro,28886.84821778872,2.491148030411247,1.976756558120935
315,France,NMC523,Pyro,32474.5291952726,2.323350121780446,1.7911889987674943
316,France,NMC622,Pyro,16093.759684172332,3.5295726170749226,0.9673304328927362
317,France,NMC811,Pyro,10034.055623552504,4.676703872681545,-0.22571033206859914
318,French Polynesia,LFP,Pyro,0.0,0.0,0.0
319,French Polynesia,NCA,Pyro,1178.5817706011787,16.161926108279165,-11.131162313715164
320,French Polynesia,NMC111,Pyro,298.91510700854826,39.29362765109693,-34.74556090985693
321,French Polynesia,NMC523,Pyro,370.7147396680912,34.180597881345655,-29.983292333991656
322,French Polynesia,NMC622,Pyro,183.6633425198636,53.86408736357189,-49.28309518769189
323,French Polynesia,NMC811,Pyro,146.24155960264986,62.42769445500235,-57.888847535101355
324,Georgia,LFP,Pyro,0.0,0.0,0.0
325,Georgia,NCA,Pyro,197.23200928989783,49.34431324181637,-44.31354944725237
326,Georgia,NMC111,Pyro,50.01648712884134,113.98137910208669,-109.43331236084668
327,Georgia,NMC523,Pyro,62.02531676250795,99.95559387656077,-95.75828832920676
328,Georgia,NMC622,Pyro,30.7321630221662,153.42764124849367,-148.84664907261367
329,Georgia,NMC811,Pyro,24.47628415009952,176.2870925171419,-171.7482455972409
330,Germany,LFP,Pyro,172.2899483679523,52.63146629775135,-51.92734879243517
331,Germany,NCA,Pyro,59659.506437140575,1.6195620846852763,3.3235695974905126
332,Germany,NMC111,Pyro,33847.72186312697,2.269569836183145,2.1976158092754243
333,Germany,NMC523,Pyro,38056.42837532944,2.116610724000467,1.997186096755491
334,Germany,NMC622,Pyro,18860.19893047286,3.214791918224713,1.2813569691787094
335,Germany,NMC811,Pyro,11761.012448069712,4.258537068957807,0.19166854897094066
336,Ghana,LFP,Pyro,0.0,0.0,0.0
337,Ghana,NCA,Pyro,6.001590966546236,493.6602938009494,-488.6295300063854
338,Ghana,NMC111,Pyro,2.67321466092321,833.4419382291545,-828.8938714879146
