,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
77,Bahrain,NMC811,Pyro,-16905.726588833775,baseline,baseline
78,Bangladesh,LFP,Pyro,0.0,baseline,baseline
79,Bangladesh,NCA,Pyro,-8827.779184720188,baseline,baseline
80,Bangladesh,NMC111,Pyro,-25645.183220782073,baseline,baseline
81,Bangladesh,NMC523,Pyro,-25651.77798693882,baseline,baseline
82,Bangladesh,NMC622,Pyro,-48024.93628391287,baseline,baseline
83,Bangladesh,NMC811,Pyro,-58522.367225154565,baseline,baseline
84,Barbados,LFP,Pyro,0.0,baseline,baseline
85,Barbados,NCA,Pyro,-5130.036951926549,baseline,baseline
86,Barbados,NMC111,Pyro,-12675.034152227157,baseline,baseline
87,Barbados,NMC523,Pyro,-10998.493084809592,baseline,baseline
88,Barbados,NMC622,Pyro,-17472.518048106384,baseline,baseline
89,Barbados,NMC811,Pyro,-20824.1912411961,baseline,baseline
90,Belarus,LFP,Pyro,0.0,baseline,baseline
91,Belarus,NCA,Pyro,-7.151890909390687,baseline,baseline
92,Belarus,NMC111,Pyro,-24.7113335797652,baseline,baseline
93,Belarus,NMC523,Pyro,-21.30410890656536,baseline,baseline
94,Belarus,NMC622,Pyro,-35.36631234423082,baseline,baseline
95,Belarus,NMC811,Pyro,-41.684906088600926,baseline,baseline
96,Belgium,LFP,Pyro,-179.1718991561018,baseline,baseline
97,Belgium,NCA,Pyro,-0.8899883948034957,baseline,baseline
98,Belgium,NMC111,Pyro,-3.650447103115336,baseline,baseline
99,Belgium,NMC523,Pyro,-3.464923722697431,baseline,baseline
100,Belgium,NMC622,Pyro,-6.935557411704716,baseline,baseline
101,Belgium,NMC811,Pyro,-10.643424825663345,baseline,baseline
102,Benin,LFP,Pyro,0.0,baseline,baseline
103,Benin,NCA,Pyro,-5.240341952307482,baseline,baseline
104,Benin,NMC111,Pyro,-20.42322628730954,baseline,baseline
105,Benin,NMC523,Pyro,-17.524367635296926,baseline,baseline
106,Benin,NMC622,Pyro,-29.64985572179026,baseline,baseline
107,Benin,NMC811,Pyro,-35.137454909569755,baseline,baseline
108,Bermuda,LFP,Pyro,0.0,baseline,baseline
109,Bermuda,NCA,Pyro,-2157.7967109475876,baseline,baseline
110,Bermuda,NMC111,Pyro,-2885.0847071900657,baseline,baseline
111,Bermuda,NMC523,Pyro,-3683.9654270000055,baseline,baseline
112,Bermuda,NMC622,Pyro,-7565.205168656948,baseline,baseline
113,Bermuda,NMC811,Pyro,-25735.367576354754,baseline,baseline
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,baseline,baseline
115,Bolivia (Plurinational State of),NCA,Pyro,-12.617809094596291,baseline,baseline
116,Bolivia (Plurinational State of),NMC111,Pyro,-39.02247814551942,baseline,baseline
117,Bolivia (Plurinational State of),NMC523,Pyro,-33.6002386142315,baseline,baseline
118,Bolivia (Plurinational State of),NMC622,Pyro,-55.4664467064106,baseline,baseline
119,Bolivia (Plurinational State of),NMC811,Pyro,-65.28392435002166,baseline,baseline
120,Bosnia Herzegovina,LFP,Pyro,0.0,baseline,baseline
121,Bosnia Herzegovina,NCA,Pyro,-66.02830694679815,baseline,baseline
122,Bosnia Herzegovina,NMC111,Pyro,-158.21794176638969,baseline,baseline
123,Bosnia Herzegovina,NMC523,Pyro,-138.75208028746633,baseline,baseline
124,Bosnia Herzegovina,NMC622,Pyro,-214.02445455997457,baseline,baseline
125,Bosnia Herzegovina,NMC811,Pyro,-246.5043504195608,baseline,baseline
126,Botswana,LFP,Pyro,0.0,baseline,baseline
127,Botswana,NCA,Pyro,-61.42254471760224,baseline,baseline
128,Botswana,NMC111,Pyro,-156.51527768500512,baseline,baseline
129,Botswana,NMC523,Pyro,-136.22130788479015,baseline,baseline
130,Botswana,NMC622,Pyro,-216.88892216975012,baseline,baseline
131,Botswana,NMC811,Pyro,-252.71238872021854,baseline,baseline
132,Brazil,LFP,Pyro,0.0,baseline,baseline
133,Brazil,NCA,Pyro,4.972323345387435,baseline,baseline
134,Brazil,NMC111,Pyro,4.403764631491103,baseline,baseline
135,Brazil,NMC523,Pyro,4.072087745468193,baseline,baseline
136,Brazil,NMC622,Pyro,4.382091383796489,baseline,baseline
137,Brazil,NMC811,Pyro,4.307718174423189,baseline,baseline
138,Brunei Darussalam,LFP,Pyro,0.0,baseline,baseline
139,Brunei Darussalam,NCA,Pyro,-1194.2835604864251,baseline,baseline
140,Brunei Darussalam,NMC111,Pyro,-3910.092376360139,baseline,baseline
141,Brunei Darussalam,NMC523,Pyro,-3258.6721204069863,baseline,baseline
142,Brunei Darussalam,NMC622,Pyro,-6007.327308820355,baseline,baseline
143,Brunei Darussalam,NMC811,Pyro,-7345.18676958515,baseline,baseline
144,Bulgaria,LFP,Pyro,-170.9070179833943,baseline,baseline
145,Bulgaria,NCA,Pyro,0.6478352160002219,baseline,baseline
146,Bulgaria,NMC111,Pyro,-1.7455203995564847,baseline,baseline
147,Bulgaria,NMC523,Pyro,-1.6423900250335333,baseline,baseline
148,Bulgaria,NMC622,Pyro,-4.565645228182285,baseline,baseline
149,Bulgaria,NMC811,Pyro,-7.839372286145198,baseline,baseline
150,Burkina Faso,LFP,Pyro,0.0,baseline,baseline
151,Burkina Faso,NCA,Pyro,-17.078959862025485,baseline,baseline
152,Burkina Faso,NMC111,Pyro,-49.17893913192256,baseline,baseline
153,Burkina Faso,NMC523,Pyro,-42.55512832568572,baseline,baseline
154,Burkina Faso,NMC622,Pyro,-69.10270240292103,baseline,baseline
155,Burkina Faso,NMC811,Pyro,-80.87445648431304,baseline,baseline
156,Burundi,LFP,Pyro,0.0,baseline,baseline
157,Burundi,NCA,Pyro,-56.66184646858755,baseline,baseline
158,Burundi,NMC111,Pyro,-144.37801938145424,baseline,baseline
159,Burundi,NMC523,Pyro,-125.97163996510602,baseline,baseline
160,Burundi,NMC622,Pyro,-200.99863349189465,baseline,baseline
161,Burundi,NMC811,Pyro,-234.0427066747104,baseline,baseline
162,C?te d'Ivoire,LFP,Pyro,0.0,baseline,baseline
163,C?te d'Ivoire,NCA,Pyro,-70.48373720335827,baseline,baseline
164,C?te d'Ivoire,NMC111,Pyro,-177.46741103657618,baseline,baseline
165,C?te d'Ivoire,NMC523,Pyro,-155.4666716935672,baseline,baseline
166,C?te d'Ivoire,NMC622,Pyro,-247.44900657998207,baseline,baseline
167,C?te d'Ivoire,NMC811,Pyro,-288.3385230691885,baseline,baseline
168,Cabo Verde,LFP,Pyro,0.0,baseline,baseline
169,Cabo Verde,NCA,Pyro,-525.1626038928663,baseline,baseline
170,Cabo Verde,NMC111,Pyro,-1282.240788333097,baseline,baseline
171,Cabo Verde,NMC523,Pyro,-1116.5616778230583,baseline,baseline
172,Cabo Verde,NMC622,Pyro,-1762.5810170488112,baseline,baseline
173,Cabo Verde,NMC811,Pyro,-2045.6617102449322,baseline,baseline
174,Cambodia,LFP,Pyro,0.0,baseline,baseline
175,Cambodia,NCA,Pyro,-12.731160898351662,baseline,baseline
176,Cambodia,NMC111,Pyro,-53.81864155975933,baseline,baseline
177,Cambodia,NMC523,Pyro,-44.243276371497565,baseline,baseline
178,Cambodia,NMC622,Pyro,-84.5304028842758,baseline,baseline
179,Cambodia,NMC811,Pyro,-104.12015745335849,baseline,baseline
180,Cameroon,LFP,Pyro,0.0,baseline,baseline
181,Cameroon,NCA,Pyro,-3300.743363682535,baseline,baseline
182,Cameroon,NMC111,Pyro,-3819.9835770728464,baseline,baseline
183,Cameroon,NMC523,Pyro,-5954.641724296535,baseline,baseline
184,Cameroon,NMC622,Pyro,-13363.241066830651,baseline,baseline
185,Cameroon,NMC811,Pyro,0.0,baseline,baseline
186,Canada,LFP,Pyro,0.0,baseline,baseline
187,Canada,NCA,Pyro,1.891320973763674,baseline,baseline
188,Canada,NMC111,Pyro,-2.8967078194010556,baseline,baseline
189,Canada,NMC523,Pyro,-2.2976287486455855,baseline,baseline
190,Canada,NMC622,Pyro,-5.577538556371411,baseline,baseline
191,Canada,NMC811,Pyro,-7.215187757283488,baseline,baseline
192,Cayman Isds,LFP,Pyro,0.0,baseline,baseline
193,Cayman Isds,NCA,Pyro,-42474.54717824794,baseline,baseline
194,Cayman Isds,NMC111,Pyro,0.0,baseline,baseline
195,Cayman Isds,NMC523,Pyro,0.0,baseline,baseline
196,Cayman Isds,NMC622,Pyro,0.0,baseline,baseline
197,Cayman Isds,NMC811,Pyro,0.0,baseline,baseline
198,Chile,LFP,Pyro,0.0,baseline,baseline
199,Chile,NCA,Pyro,-7.394215644141064,baseline,baseline
200,Chile,NMC111,Pyro,-26.11652438616476,baseline,baseline
201,Chile,NMC523,Pyro,-22.413901272756522,baseline,baseline
202,Chile,NMC622,Pyro,-37.684997818842156,baseline,baseline
203,Chile,NMC811,Pyro,-44.57678298643725,baseline,baseline
204,China,LFP,Pyro,0.7461580003542753,baseline,baseline
205,China,NCA,Pyro,4.885926993945856,baseline,baseline
206,China,NMC111,Pyro,4.496385710916957,baseline,baseline
207,China,NMC523,Pyro,4.086213782318623,baseline,baseline
208,China,NMC622,Pyro,4.531904125080228,baseline,baseline
209,China,NMC811,Pyro,4.469414814632365,baseline,baseline
210,Colombia,LFP,Pyro,0.0,baseline,baseline
211,Colombia,NCA,Pyro,-8.992746096330874,baseline,baseline
212,Colombia,NMC111,Pyro,-30.03438525179141,baseline,baseline
213,Colombia,NMC523,Pyro,-25.788152740158164,baseline,baseline
214,Colombia,NMC622,Pyro,-43.06298510019814,baseline,baseline
215,Colombia,NMC811,Pyro,-50.88187427118393,baseline,baseline
216,Comoros,LFP,Pyro,0.0,baseline,baseline
217,Comoros,NCA,Pyro,-662.7206929306514,baseline,baseline
218,Comoros,NMC111,Pyro,-1618.9059521222218,baseline,baseline
219,Comoros,NMC523,Pyro,-1407.9987796761231,baseline,baseline
220,Comoros,NMC622,Pyro,-2220.873272337774,baseline,baseline
221,Comoros,NMC811,Pyro,-2575.4581221574595,baseline,baseline
222,Congo,LFP,Pyro,0.0,baseline,baseline
223,Congo,NCA,Pyro,-1498.1528959350235,baseline,baseline
224,Congo,NMC111,Pyro,-2645.5091487458776,baseline,baseline
225,Congo,NMC523,Pyro,-3022.9871570141063,baseline,baseline
226,Congo,NMC622,Pyro,-5166.540185311399,baseline,baseline
227,Congo,NMC811,Pyro,-6700.3483274000955,baseline,baseline
228,Costa Rica,LFP,Pyro,0.0,baseline,baseline
229,Costa Rica,NCA,Pyro,-24.41168538856484,baseline,baseline
230,Costa Rica,NMC111,Pyro,-67.89808987443016,baseline,baseline
231,Costa Rica,NMC523,Pyro,-58.85178588529213,baseline,baseline
232,Costa Rica,NMC622,Pyro,-95.64805285951039,baseline,baseline
233,Costa Rica,NMC811,Pyro,-112.12569073281652,baseline,baseline
234,Croatia,LFP,Pyro,-194.15715749302956,baseline,baseline
235,Croatia,NCA,Pyro,-1.0047745829543775,baseline,baseline
236,Croatia,NMC111,Pyro,-3.951663131764934,baseline,baseline
237,Croatia,NMC523,Pyro,-3.7212164142357,baseline,baseline
238,Croatia,NMC622,Pyro,-7.526178064978573,baseline,baseline
239,Croatia,NMC811,Pyro,-11.581634432719845,baseline,baseline
240,Cyprus,LFP,Pyro,-618.7061616814186,baseline,baseline
241,Cyprus,NCA,Pyro,-13.270996858567047,baseline,baseline
242,Cyprus,NMC111,Pyro,-21.30864341795609,baseline,baseline
243,Cyprus,NMC523,Pyro,-19.875363391685383,baseline,baseline
244,Cyprus,NMC622,Pyro,-32.372147283978904,baseline,baseline
245,Cyprus,NMC811,Pyro,-44.79622750605967,baseline,baseline
246,Czechia,LFP,Pyro,-22.676973114218058,baseline,baseline
247,Czechia,NCA,Pyro,4.219906019656752,baseline,baseline
248,Czechia,NMC111,Pyro,3.459815890845293,baseline,baseline
249,Czechia,NMC523,Pyro,3.1731770411136315,baseline,baseline
250,Czechia,NMC622,Pyro,3.069019558086002,baseline,baseline
251,Czechia,NMC811,Pyro,2.5561635684365718,baseline,baseline
252,Denmark,LFP,Pyro,-277.40161947007743,baseline,baseline
253,Denmark,NCA,Pyro,-3.5582135923342992,baseline,baseline
254,Denmark,NMC111,Pyro,-7.467343498248177,baseline,baseline
255,Denmark,NMC523,Pyro,-7.005805616093271,baseline,baseline
256,Denmark,NMC622,Pyro,-12.431448583983961,baseline,baseline
257,Denmark,NMC811,Pyro,-18.04072599644975,baseline,baseline
258,Dominican Rep.,LFP,Pyro,0.0,baseline,baseline
259,Dominican Rep.,NCA,Pyro,-9.462079809359313,baseline,baseline
260,Dominican Rep.,NMC111,Pyro,-31.229810386744674,baseline,baseline
261,Dominican Rep.,NMC523,Pyro,-26.854232392184663,baseline,baseline
262,Dominican Rep.,NMC622,Pyro,-44.745381073395876,baseline,baseline
263,Dominican Rep.,NMC811,Pyro,-52.794834007904605,baseline,baseline
264,Ecuador,LFP,Pyro,0.0,baseline,baseline
265,Ecuador,NCA,Pyro,-16.347349127455615,baseline,baseline
266,Ecuador,NMC111,Pyro,-48.21156543958541,baseline,baseline
267,Ecuador,NMC523,Pyro,-41.59636818452866,baseline,baseline
268,Ecuador,NMC622,Pyro,-68.1719873911029,baseline,baseline
269,Ecuador,NMC811,Pyro,-80.0425192774733,baseline,baseline
270,Egypt,LFP,Pyro,0.0,baseline,baseline
271,Egypt,NCA,Pyro,0.22077641915617008,baseline,baseline
272,Egypt,NMC111,Pyro,-7.145824116146147,baseline,baseline
273,Egypt,NMC523,Pyro,-5.974936445985753,baseline,baseline
274,Egypt,NMC622,Pyro,-11.449393195967176,baseline,baseline
275,Egypt,NMC811,Pyro,-14.043860550215669,baseline,baseline
276,El Salvador,LFP,Pyro,0.0,baseline,baseline
277,El Salvador,NCA,Pyro,-745.118622906727,baseline,baseline
278,El Salvador,NMC111,Pyro,-1519.8362712329742,baseline,baseline
279,El Salvador,NMC523,Pyro,-1498.6652556780978,baseline,baseline
280,El Salvador,NMC622,Pyro,-2550.8035413203893,baseline,baseline
281,El Salvador,NMC811,Pyro,-3574.586674533107,baseline,baseline
282,Estonia,LFP,Pyro,-597.0098755350642,baseline,baseline
283,Estonia,NCA,Pyro,-13.959307050339559,baseline,baseline
284,Estonia,NMC111,Pyro,-22.072111020996104,baseline,baseline
285,Estonia,NMC523,Pyro,-20.626274307564888,baseline,baseline
286,Estonia,NMC622,Pyro,-33.15859647901478,baseline,baseline
287,Estonia,NMC811,Pyro,-45.51990600515104,baseline,baseline
288,Eswatini,LFP,Pyro,0.0,baseline,baseline
289,Eswatini,NCA,Pyro,-366.52697058292466,baseline,baseline
290,Eswatini,NMC111,Pyro,-896.8374846873058,baseline,baseline
291,Eswatini,NMC523,Pyro,-780.8984998934789,baseline,baseline
292,Eswatini,NMC622,Pyro,-1233.4526850777304,baseline,baseline
293,Eswatini,NMC811,Pyro,-1431.7644607478398,baseline,baseline
294,Ethiopia,LFP,Pyro,0.0,baseline,baseline
295,Ethiopia,NCA,Pyro,-31.74273203622525,baseline,baseline
296,Ethiopia,NMC111,Pyro,-84.57360970671978,baseline,baseline
297,Ethiopia,NMC523,Pyro,-73.48713165170976,baseline,baseline
298,Ethiopia,NMC622,Pyro,-117.9419860473955,baseline,baseline
299,Ethiopia,NMC811,Pyro,-137.71207877876301,baseline,baseline
300,Fiji,LFP,Pyro,0.0,baseline,baseline
301,Fiji,NCA,Pyro,-1158.1805846757495,baseline,baseline
302,Fiji,NMC111,Pyro,-2443.592256003647,baseline,baseline
303,Fiji,NMC523,Pyro,-2399.832651113436,baseline,baseline
304,Fiji,NMC622,Pyro,-3934.2939745358813,baseline,baseline
305,Fiji,NMC811,Pyro,-5177.709260196803,baseline,baseline
306,Finland,LFP,Pyro,-211.423101544363,baseline,baseline
307,Finland,NCA,Pyro,-1.78451074977255,baseline,baseline
308,Finland,NMC111,Pyro,-4.951014165742625,baseline,baseline
309,Finland,NMC523,Pyro,-4.670183868740445,baseline,baseline
310,Finland,NMC622,Pyro,-8.847343588627842,baseline,baseline
311,Finland,NMC811,Pyro,-13.245002888557684,baseline,baseline
312,France,LFP,Pyro,-66.84808038772246,baseline,baseline
313,France,NCA,Pyro,2.8835283367406106,baseline,baseline
314,France,NMC111,Pyro,1.5800700561110894,baseline,baseline
315,France,NMC523,Pyro,1.4234452130993118,baseline,baseline
316,France,NMC622,Pyro,0.40732019885768345,baseline,baseline
317,France,NMC811,Pyro,-0.9735760298366984,baseline,baseline
318,French Polynesia,LFP,Pyro,0.0,baseline,baseline
319,French Polynesia,NCA,Pyro,-40.92122734212836,baseline,baseline
320,French Polynesia,NMC111,Pyro,-107.06183839703642,baseline,baseline
321,French Polynesia,NMC523,Pyro,-92.95497264712235,baseline,baseline
322,French Polynesia,NMC622,Pyro,-148.56789875519166,baseline,baseline
323,French Polynesia,NMC811,Pyro,-173.07581686920315,baseline,baseline
324,Georgia,LFP,Pyro,0.0,baseline,baseline
325,Georgia,NCA,Pyro,-137.9971713820216,baseline,baseline
326,Georgia,NMC111,Pyro,-325.6470257149741,baseline,baseline
327,Georgia,NMC523,Pyro,-285.1102363903453,baseline,baseline
328,Georgia,NMC622,Pyro,-439.7685449638254,baseline,baseline
329,Georgia,NMC811,Pyro,-506.70549690748965,baseline,baseline
330,Germany,LFP,Pyro,-59.93970656971713,baseline,baseline
331,Germany,NCA,Pyro,3.0807237913204615,baseline,baseline
332,Germany,NMC111,Pyro,1.858710562133684,baseline,baseline
333,Germany,NMC523,Pyro,1.681557421661242,baseline,baseline
334,Germany,NMC622,Pyro,0.8001021871074708,baseline,baseline
335,Germany,NMC811,Pyro,-0.4542687106509282,baseline,baseline
336,Ghana,LFP,Pyro,0.0,baseline,baseline
337,Ghana,NCA,Pyro,-502.1605772062821,baseline,baseline
338,Ghana,NMC111,Pyro,-820.4508412445191,baseline,baseline
339,Ghana,NMC523,Pyro,-942.1301346973745,baseline,baseline
340,Ghana,NMC622,Pyro,-1726.4393753613763,baseline,baseline
341,Ghana,NMC811,Pyro,-5748.9131779483505,baseline,baseline
342,Greece,LFP,Pyro,-231.11077732645504,baseline,baseline
343,Greece,NCA,Pyro,-1.6041885336355808,baseline,baseline
344,Greece,NMC111,Pyro,-4.795607617789478,baseline,baseline
345,Greece,NMC523,Pyro,-4.507495599459823,baseline,baseline
346,Greece,NMC622,Pyro,-8.728555722549853,baseline,baseline
347,Greece,NMC811,Pyro,-13.183376330968638,baseline,baseline
348,Greenland,LFP,Pyro,0.0,baseline,baseline
349,Greenland,NCA,Pyro,-2749.894599213067,baseline,baseline
350,Greenland,NMC111,Pyro,-6441.88901715304,baseline,baseline
351,Greenland,NMC523,Pyro,-5801.4859733571275,baseline,baseline
352,Greenland,NMC622,Pyro,-9184.209079533694,baseline,baseline
353,Greenland,NMC811,Pyro,-10719.59896047307,baseline,baseline
354,Grenada,LFP,Pyro,0.0,baseline,baseline
355,Grenada,NCA,Pyro,-118.94914945344063,baseline,baseline
356,Grenada,NMC111,Pyro,-301.55363506332725,baseline,baseline
357,Grenada,NMC523,Pyro,-261.43997856733023,baseline,baseline
358,Grenada,NMC622,Pyro,-417.38187662927544,baseline,baseline
359,Grenada,NMC811,Pyro,-485.87883669715717,baseline,baseline
360,Guatemala,LFP,Pyro,0.0,baseline,baseline
361,Guatemala,NCA,Pyro,-6.198174170631459,baseline,baseline
362,Guatemala,NMC111,Pyro,-23.151473568316902,baseline,baseline
363,Guatemala,NMC523,Pyro,-19.855962013617557,baseline,baseline
364,Guatemala,NMC622,Pyro,-33.63565625870654,baseline,baseline
365,Guatemala,NMC811,Pyro,-39.89016681537932,baseline,baseline
366,Guinea,LFP,Pyro,0.0,baseline,baseline
367,Guinea,NCA,Pyro,-1371.2654673794593,baseline,baseline
368,Guinea,NMC111,Pyro,-3279.2998846906466,baseline,baseline
369,Guinea,NMC523,Pyro,-3129.65096710473,baseline,baseline
370,Guinea,NMC622,Pyro,-4934.168990009866,baseline,baseline
371,Guinea,NMC811,Pyro,-5720.648255743132,baseline,baseline
372,Guyana,LFP,Pyro,0.0,baseline,baseline
373,Guyana,NCA,Pyro,-16.007132991273274,baseline,baseline
374,Guyana,NMC111,Pyro,-47.39900712865426,baseline,baseline
375,Guyana,NMC523,Pyro,-40.87969783832912,baseline,baseline
376,Guyana,NMC622,Pyro,-67.02106372889804,baseline,baseline
377,Guyana,NMC811,Pyro,-78.66891006880145,baseline,baseline
378,Honduras,LFP,Pyro,0.0,baseline,baseline
379,Honduras,NCA,Pyro,-48.30971095210324,baseline,baseline
380,Honduras,NMC111,Pyro,-126.66019525785467,baseline,baseline
381,Honduras,NMC523,Pyro,-109.99400650186772,baseline,baseline
382,Honduras,NMC622,Pyro,-177.00456166339305,baseline,baseline
383,Honduras,NMC811,Pyro,-206.97194963870666,baseline,baseline
384,Hungary,LFP,Pyro,-179.48442368392722,baseline,baseline
385,Hungary,NCA,Pyro,-0.48935753617064265,baseline,baseline
386,Hungary,NMC111,Pyro,-3.1930294279433924,baseline,baseline
387,Hungary,NMC523,Pyro,-3.0204773082896224,baseline,baseline
388,Hungary,NMC622,Pyro,-6.427141774075253,baseline,baseline
389,Hungary,NMC811,Pyro,-10.10806352849843,baseline,baseline
390,Iceland,LFP,Pyro,0.0,baseline,baseline
391,Iceland,NCA,Pyro,-31.869266432600078,baseline,baseline
392,Iceland,NMC111,Pyro,-78.2757902813826,baseline,baseline
393,Iceland,NMC523,Pyro,-69.10672975011553,baseline,baseline
394,Iceland,NMC622,Pyro,-107.24331452111394,baseline,baseline
395,Iceland,NMC811,Pyro,-124.35862527418038,baseline,baseline
396,India,LFP,Pyro,0.0,baseline,baseline
397,India,NCA,Pyro,4.953516818927911,baseline,baseline
398,India,NMC111,Pyro,4.29419135636972,baseline,baseline
399,India,NMC523,Pyro,3.9866740890160357,baseline,baseline
400,India,NMC622,Pyro,4.193676250066309,baseline,baseline
401,India,NMC811,Pyro,4.066879914323896,baseline,baseline
402,Indonesia,LFP,Pyro,0.0,baseline,baseline
403,Indonesia,NCA,Pyro,3.2978755503219817,baseline,baseline
404,Indonesia,NMC111,Pyro,-1.1331060457716615,baseline,baseline
405,Indonesia,NMC523,Pyro,-0.5239490517272573,baseline,baseline
406,Indonesia,NMC622,Pyro,-4.108696210028975,baseline,baseline
407,Indonesia,NMC811,Pyro,-6.071719890049886,baseline,baseline
408,Iran,LFP,Pyro,0.0,baseline,baseline
409,Iran,NCA,Pyro,-656.8372512371154,baseline,baseline
410,Iran,NMC111,Pyro,-883.4275419286679,baseline,baseline
411,Iran,NMC523,Pyro,-1699.2960245756428,baseline,baseline
412,Iran,NMC622,Pyro,-5551.843157775313,baseline,baseline
413,Iran,NMC811,Pyro,-80969.76572432191,baseline,baseline
