,country,total_costs,scrap,unit_cost,collection_scenario,recovery_efficiency_scenario
0,Afghanistan,14357896.134411003,0.0518281661001255,277028.8284303433,baseline,baseline
1,Albania,109894982.09777267,8016.270846998891,13.708990651047532,baseline,baseline
2,Algeria,35407368.47506557,434.65056941523676,81.4616866203612,baseline,baseline
3,Andorra,4448828.257466526,2.8523503321600443,1559.7061157973158,baseline,baseline
4,Angola,23991613.421742313,144.07159896099327,166.5256274988517,baseline,baseline
5,Argentina,62726913.006040886,2166.674743099669,28.95077500940592,baseline,baseline
6,Armenia,3942736.2526162667,1.9307113574443109,2042.1158436832734,baseline,baseline
7,Aruba,5124358.542038673,1.3751432494864595,3726.417988782143,baseline,baseline
8,Australia,659625722.7265207,49685.439741991366,13.276036725283156,baseline,baseline
9,Austria,140703707.95060128,14358.152053540765,9.799569431074753,baseline,baseline
10,Azerbaijan,48290854.33609527,1168.6906925132373,41.32047482319476,baseline,baseline
11,Bahamas,291857.6788940468,0.0057691408940561,50589.45244251973,baseline,baseline
12,Bahrain,3585016.2904440816,1.6637535391122344,2154.776056769212,baseline,baseline
13,Bangladesh,26554244.838142492,1.310927264661038,20256.077933514134,baseline,baseline
14,Barbados,3162602.938030546,0.3424878711878389,9234.204198419638,baseline,baseline
15,Belarus,73280530.44291979,3421.1271322883717,21.419996278800337,baseline,baseline
16,Belgium,161985483.89961213,19756.285211345185,8.199187355656864,baseline,baseline
17,Benin,79972109.24910143,4386.376473860428,18.231930096670062,baseline,baseline
18,Bermuda,4228446.442509187,1.3068142564076195,3235.690475349587,baseline,baseline
19,Bolivia (Plurinational State of),59781616.53195608,1884.9932641050236,31.71449875728856,baseline,baseline
20,Bosnia Herzegovina,23768990.591216166,197.4074940068074,120.40571565331008,baseline,baseline
21,Botswana,28954824.178230338,245.5673719636025,117.909899620223,baseline,baseline
22,Brazil,59394784.125074625,565516.3374203665,0.1050275300551124,baseline,baseline
23,Brunei Darussalam,36225450.36967063,13.206618777553798,2742.97691027775,baseline,baseline
24,Bulgaria,161034230.23231167,24959.453603355447,6.451833152736279,baseline,baseline
25,Burkina Faso,52692955.99268019,1342.7204545219672,39.24342987047132,baseline,baseline
26,Burundi,30170225.542702805,275.81272363269056,109.38663432685414,baseline,baseline
27,C?te d'Ivoire,27015107.082069404,201.7074021689155,133.93215514939897,baseline,baseline
28,Cabo Verde,9350131.974724066,9.937292258202602,940.9134532604821,baseline,baseline
29,Cambodia,68876364.61763273,1693.3805824439637,40.6738835508715,baseline,baseline
30,Cameroon,3280636.8221673733,0.7375981287511896,4447.7293180254455,baseline,baseline
31,Canada,2148914397.0620155,400388.2466195501,5.3670766192692945,baseline,baseline
32,Cayman Isds,319490.6375320027,0.0075210407685289,42479.57794204251,baseline,baseline
33,Chile,71716212.2975706,3214.0430089373176,22.313395339809922,baseline,baseline
34,China,249916820.5034945,8736549.268887466,0.02860589608227775,baseline,baseline
35,Colombia,67387912.49504106,2677.1738782827197,25.17128717028541,baseline,baseline
36,Comoros,8245710.781026374,6.956562785694294,1185.3139308945972,baseline,baseline
37,Congo,5448931.71187894,2.1543260292103077,2529.2976262633315,baseline,baseline
38,Costa Rica,45873767.00412531,867.3256519486982,52.89105297538083,baseline,baseline
39,Croatia,148513628.91718537,17175.52802820369,8.646815904193062,baseline,baseline
40,Cyprus,71812440.9554541,2727.474045366439,26.32928481114328,baseline,baseline
41,Czechia,98613607.8053762,98375.71816718737,1.002418174348517,baseline,baseline
42,Denmark,120446403.72471523,9917.603227655087,12.144708853531492,baseline,baseline
43,Dominican Rep.,66197114.42850804,2541.5998927544233,26.045450590874808,baseline,baseline
44,Ecuador,54132289.76390889,1409.0878569512458,38.416546914989034,baseline,baseline
45,Egypt,120850288.25159872,14154.305262803991,8.5380586335933,baseline,baseline
46,El Salvador,8693806.376988353,6.673297400406105,1302.7752032240148,baseline,baseline
47,Estonia,70185238.940603,2597.0178521997805,27.025320169113673,baseline,baseline
48,Eswatini,11347882.299432702,17.211986985983287,659.3011201248256,baseline,baseline
49,Ethiopia,39960493.927538134,612.484557285562,65.2432676909226,baseline,baseline
50,Fiji,6130400.330588948,3.026460413716362,2025.6006993533024,baseline,baseline
51,Finland,141899946.61680087,14883.562618733205,9.534004072264151,baseline,baseline
52,France,316730894.23707455,108150.10292621187,2.928623141978627,baseline,baseline
53,French Polynesia,35387177.578559294,433.8959356983163,81.5568311825895,baseline,baseline
54,Georgia,15541611.00382297,63.753581314896536,243.77628179127163,baseline,baseline
55,Germany,339927387.9195775,128438.43259235044,2.646617379694051,baseline,baseline
56,Ghana,9514238.722135087,11.668775370250907,815.3588033232066,baseline,baseline
57,Greece,139408610.5406446,14683.510396193775,9.494229021473078,baseline,baseline
58,Greenland,3609562.7062632134,0.7436902367273036,4853.58355939634,baseline,baseline
59,Grenada,21786521.426215783,97.78050921379912,222.81047216249507,baseline,baseline
60,Guatemala,75552903.24103838,3744.411599202777,20.17751020136898,baseline,baseline
61,Guinea,5462228.599762448,2.2071767918567793,2474.7580800572705,baseline,baseline
62,Guyana,54580411.427537486,1443.591596471486,37.80876222952963,baseline,baseline
