,country,type,recycling_m,scrap,unit_cost,net_profit
0,China,LFP,Direct,91306.99900766967,0.49575140343551366,2.761241720107769
1,China,LFP,Hydro,91306.99900766967,0.18888718924163417,1.374572465485448
2,China,LFP,Pyro,91306.99900766967,0.3293224090574742,0.42898004763233216
3,China,NMC111,Direct,37377.2939027401,0.899431850712735,4.405033439560109
4,China,NMC111,Hydro,37377.2939027401,0.431785626753289,7.638426609062927
5,China,NMC111,Pyro,37377.2939027401,0.7141414771900174,3.8129016148453743
6,China,NMC622,Direct,40092.55238952166,0.8583333254093704,7.6933678729877615
7,China,NMC622,Hydro,40092.55238952166,0.4046466734006547,7.5350232602326095
8,China,NMC622,Pyro,40092.55238952166,0.6720324851785714,3.8869061376793823
9,China,NMC811,Direct,19042.20780226504,1.4102928403664972,8.879143253146609
10,China,NMC811,Hydro,19042.20780226504,0.8061011355231806,6.926360264484673
11,China,NMC811,Pyro,19042.20780226504,1.2811865201056956,3.234619618513849
12,China,NMC523,Direct,9031.167901999801,2.319427414250539,-2.2399871776444926
13,China,NMC523,Hydro,9031.167901999801,1.6079904663385614,5.881490438471821
14,China,NMC523,Pyro,9031.167901999801,2.445557134994807,1.7300417557349408
15,China,NCA,Direct,5081.3566096419745,3.4037611007953337,7.112291240467262
16,China,NCA,Hydro,5081.3566096419745,2.7383180386428783,5.679354033176227
17,China,NCA,Pyro,5081.3566096419745,4.025606367464365,0.9823789672863894
18,India,LFP,Direct,0.0,0.0,0.0
19,India,LFP,Hydro,0.0,0.0,0.0
20,India,LFP,Pyro,0.0,0.0,0.0
21,India,NMC111,Direct,636.9329005428679,13.597450179546541,-8.322880804300937
22,India,NMC111,Hydro,636.9329005428679,18.72483976970331,-10.686321856687702
23,India,NMC111,Pyro,636.9329005428679,24.34829735995664,-19.862280261123033
24,India,NMC622,Direct,278.33643891945525,23.62711674593422,-15.106298942335613
25,India,NMC622,Hydro,278.33643891945525,40.330449689556744,-32.42343374601434
26,India,NMC622,Pyro,278.33643891945525,49.92045449679863,-45.40151196332502
27,India,NMC811,Direct,147.7429448334486,36.05732333731527,-25.799792699821662
28,India,NMC811,Hydro,147.7429448334486,72.53844190278498,-64.83959648268258
29,India,NMC811,Pyro,147.7429448334486,86.46437292303739,-81.98757564554278
