,country,total_costs,scrap,unit_cost
0,Afghanistan,29240844.781594686,0.3032775091463131,96416.13340832255
1,Albania,5191337.99726974,2.954770416587483,1756.9344704842783
2,Algeria,16172075.226937212,71.83023901092682,225.14299617570694
3,Andorra,2732951.456180027,0.6828531882645887,4002.253343980985
4,Angola,11125270.469496995,18.675463876132703,595.7158838616652
5,Argentina,28609697.968800277,344.2840288619531,83.09911459840575
6,Armenia,7907080.730872102,10.642255420033065,742.9891896775707
7,Aruba,9024267.481611991,6.147892408644018,1467.86359971488
8,Australia,31916110.94601758,658.1893704680986,48.49077237956474
9,Austria,46855224.184511535,1782.1549230263147,26.291330556686784
10,Azerbaijan,11402977.739206996,31.323457769145584,364.0395585713153
11,Bahamas,0.0,0.0,
12,Bahrain,7450766.03826277,9.817736742843744,758.9087213704029
13,Bangladesh,18982273.873639874,0.4929528570708968,38507.280364357095
14,Barbados,5997658.889230182,1.4911310043400188,4022.221301665425
15,Belarus,18335942.57762423,94.69359264531062,193.63445894701997
16,Belgium,58241278.16998111,3236.432891512455,17.995515470973878
17,Benin,9952619.211468276,11.57487426105599,859.8468533653243
18,Bermuda,7946303.832479585,8.295708667670475,957.881255334753
19,Bolivia (Plurinational State of),19080581.77563198,84.49749825968883,225.8123869773165
20,Bosnia Herzegovina,7490951.664524764,10.576029474334138,708.2952711793941
21,Botswana,13539488.562600749,32.47459371276028,416.92557210594634
22,Brazil,41400259.398114085,1213.130376307211,34.12680137821391
23,Brunei Darussalam,35072690.28338181,2.8577840201027476,12272.687521753594
24,Bulgaria,10907930.056766156,13.580874254583826,803.1832010435193
25,Burkina Faso,11988813.696418842,20.810824905699853,576.0854627696781
26,Burundi,10365837.603776786,14.148816456621981,732.6293075860299
27,C?te d'Ivoire,10972635.756205894,17.605252810480792,623.2591985088475
28,Cabo Verde,3369464.581580687,0.3362913030914947,10019.481772515412
29,Cambodia,41518875.44279246,31.484142353317672,1318.7234061155034
30,Cameroon,6775399.00444243,4.049870206794345,1672.9916413310107
31,Canada,56928778.436120704,3713.0636369100753,15.332023364807046
32,Cayman Isds,2355898.419732251,0.0579602016325189,40646.829261726736
33,Chile,11929142.276802486,16.368882806473138,728.7694840166527
34,China,90410430.71120325,130438.70633814344,0.6931257848941502
35,Colombia,26178765.70128806,247.76249953870536,105.66072650231084
36,Comoros,1733939.8811387653,0.054763244564945995,31662.475350276483
37,Congo,9915250.249748092,11.283274426762416,878.756456213672
38,Costa Rica,17439456.11513643,64.31602130326857,271.1525956014034
39,Croatia,8229535.017204613,11.191148881845155,735.3610522110897
40,Cyprus,6580366.255961452,4.811139753059862,1367.7354210665715
41,Czechia,19458484.7886371,133.66337050725826,145.5782890614782
42,Denmark,53498477.30159867,2534.1750371191974,21.11080589066757
43,Dominican Rep.,16074427.981303614,46.6344132062992,344.6902593197493
44,Ecuador,15975244.55899297,45.85635192097642,348.37582777022635
45,Egypt,19621078.992689,113.08471283412405,173.50779341386107
46,El Salvador,14815328.421455631,34.92870733788135,424.1590814724458
47,Estonia,6028147.239805997,5.939772814136005,1014.8784184909683
48,Eswatini,4647901.078466312,0.9083974499930436,5116.59414995265
49,Ethiopia,14600670.137332257,41.88000871009029,348.63101959705347
50,Fiji,10900700.70805455,15.432957607941487,706.3260967194823
51,Finland,39283539.57737983,1087.171950396582,36.13369491647559
52,France,98090032.09566142,13716.347331522606,7.151323142002469
53,French Polynesia,10780982.453683708,15.032415321926301,717.1823171994558
54,Georgia,6416612.2374284305,5.568043275159317,1152.3998504204933
55,Germany,130915367.38079877,30150.175623386436,4.342109612099649
56,Ghana,16473695.468527876,67.2112481982995,245.1032514665406
57,Greece,30594949.392052274,494.460132029767,61.87546257058077
58,Greenland,2084380.3468012512,0.1656655399466601,12581.858287923766
59,Grenada,5596379.579759838,1.2042151124551506,4647.325483525908
60,Guatemala,20912717.003201745,117.0961590776696,178.59438915780655
61,Guinea,2677130.364824986,0.670532949227251,3992.541109143433
62,Guyana,9819636.358260917,8.397486998447146,1169.3541603668755
63,Honduras,13023273.725962462,24.29004284821002,536.1568856566332
64,Hungary,12799956.580883307,37.75972497336634,338.9843699844663
65,Iceland,20847127.654401183,226.23629999600945,92.14758044915385
66,India,51188877.99531967,524.8747476190316,97.52589208668493
67,Indonesia,57961915.759085834,2981.4481187093106,19.440860095924776
68,Iran,44996163.96310258,153.70318916938626,292.747106981074
69,Ireland,15470231.505363692,81.3219938274718,190.23428690379222
70,Israel,32299830.119717583,678.7206341593554,47.58928562666031
