,country,type,recycling_m,net_profit
92,Bangladesh,NMC622,Direct,0.0
93,Bangladesh,NMC811,Direct,0.0
144,Barbados,LFP,Direct,0.0
149,Barbados,NCA,Direct,-335.98920745706073
145,Barbados,NMC111,Direct,-665.0756139137384
148,Barbados,NMC523,Direct,-604.3463039826181
146,Barbados,NMC622,Direct,-838.8143149466789
147,Barbados,NMC811,Direct,-958.6227456940463
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,-38.063574824083744
121,Belarus,NMC111,Direct,-74.42312483559336
124,Belarus,NMC523,Direct,-79.65312978793784
122,Belarus,NMC622,Direct,-110.47027828032353
123,Belarus,NMC811,Direct,-152.32644313882582
72,Belgium,LFP,Direct,-130.6440773196683
77,Belgium,NCA,Direct,-0.5392650217378594
73,Belgium,NMC111,Direct,-8.211791543675684
76,Belgium,NMC523,Direct,-13.067765103775185
74,Belgium,NMC622,Direct,-9.841223596647586
75,Belgium,NMC811,Direct,-14.337769276920548
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,-121.77934665154044
79,Benin,NMC111,Direct,-246.1979525380669
82,Benin,NMC523,Direct,-231.0335691223374
80,Benin,NMC622,Direct,-319.6211700351641
81,Benin,NMC811,Direct,-438.61297503794543
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-147.67203961561762
127,Bermuda,NMC111,Direct,-191.2506676361926
130,Bermuda,NMC523,Direct,-233.97977071778658
128,Bermuda,NMC622,Direct,-386.7651143672659
129,Bermuda,NMC811,Direct,-986.6492626652447
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,-40.189908885514114
133,Bolivia (Plurinational State of),NMC111,Direct,-81.67520014827514
136,Bolivia (Plurinational State of),NMC523,Direct,-83.12979385861914
134,Bolivia (Plurinational State of),NMC622,Direct,-113.30191213896691
135,Bolivia (Plurinational State of),NMC811,Direct,-162.95177577073702
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-112.87371261131238
115,Bosnia Herzegovina,NMC111,Direct,-196.92659697413498
118,Bosnia Herzegovina,NMC523,Direct,-200.17870342139238
116,Bosnia Herzegovina,NMC622,Direct,-279.6972168890521
117,Bosnia Herzegovina,NMC811,Direct,-369.5488979619795
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-73.27285815637971
157,Botswana,NMC111,Direct,-122.79881618083039
160,Botswana,NMC523,Direct,-135.66091023449195
158,Botswana,NMC622,Direct,-200.54371091333485
159,Botswana,NMC811,Direct,-316.9958258959917
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,-3.276689135662185
139,Brazil,NMC111,Direct,-21.28833344391193
142,Brazil,NMC523,Direct,-23.95614817819838
140,Brazil,NMC622,Direct,-25.21155358082779
141,Brazil,NMC811,Direct,-27.780603654624198
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-783.1327580831459
151,Brunei Darussalam,NMC111,Direct,-1532.1601850651082
154,Brunei Darussalam,NMC523,Direct,-1572.5836500107844
152,Brunei Darussalam,NMC622,Direct,-2721.5454402986798
153,Brunei Darussalam,NMC811,Direct,-3803.5797262430274
96,Bulgaria,LFP,Direct,-2275.5718869142374
101,Bulgaria,NCA,Direct,-135.77496142960567
97,Bulgaria,NMC111,Direct,-182.47599290828435
100,Bulgaria,NMC523,Direct,-178.8995177149877
98,Bulgaria,NMC622,Direct,-246.385721439631
99,Bulgaria,NMC811,Direct,-329.67221157245984
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-94.44557899435067
85,Burkina Faso,NMC111,Direct,-155.7546455358346
88,Burkina Faso,NMC523,Direct,-169.55365509449288
86,Burkina Faso,NMC622,Direct,-250.7924129957768
87,Burkina Faso,NMC811,Direct,-322.82785076690453
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-139.5097569439722
67,Burundi,NMC111,Direct,-142.89682684577684
70,Burundi,NMC523,Direct,-184.83873093331977
68,Burundi,NMC622,Direct,-351.10319946893424
69,Burundi,NMC811,Direct,-700.3483319328532
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-105.45659811687732
187,C?te d'Ivoire,NMC111,Direct,-144.4237632362113
190,C?te d'Ivoire,NMC523,Direct,-189.56299141533086
188,C?te d'Ivoire,NMC622,Direct,-303.90537763773216
189,C?te d'Ivoire,NMC811,Direct,-643.3949139927814
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-786.4730445239998
217,Cabo Verde,NMC111,Direct,-1090.3794591573078
220,Cabo Verde,NMC523,Direct,-1242.1881231502914
218,Cabo Verde,NMC622,Direct,-2021.609416697089
219,Cabo Verde,NMC811,Direct,-4007.1995837806826
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,-147.5657703764359
469,Cambodia,NMC111,Direct,-298.3417638860325
472,Cambodia,NMC523,Direct,-311.5427885678648
470,Cambodia,NMC622,Direct,-541.6051627891186
471,Cambodia,NMC811,Direct,-1062.8274770529267
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-241.56821684406256
193,Cameroon,NMC111,Direct,-272.00460531012493
196,Cameroon,NMC523,Direct,-376.0893734301239
194,Cameroon,NMC622,Direct,-686.1526606598983
195,Cameroon,NMC811,Direct,-3140.74200590332
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,2.096134537384424
163,Canada,NMC111,Direct,-9.017315576314152
166,Canada,NMC523,Direct,-13.861032269742381
164,Canada,NMC622,Direct,-11.58869583984353
165,Canada,NMC811,Direct,-15.301258084802846
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-1644.7006386689363
229,Cayman Isds,NMC111,Direct,-3196.921978194021
232,Cayman Isds,NMC523,Direct,-2887.1098099849964
230,Cayman Isds,NMC622,Direct,-4039.053466317537
231,Cayman Isds,NMC811,Direct,-4506.309186723742
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,-100.9160403334614
175,Chile,NMC111,Direct,-186.81584325518222
178,Chile,NMC523,Direct,-186.5610382377488
176,Chile,NMC622,Direct,-264.21508803332614
177,Chile,NMC811,Direct,-340.469421532841
180,China,LFP,Direct,2.5934822208676107
185,China,NCA,Direct,5.96047754141269
181,China,NMC111,Direct,4.1006707371439886
184,China,NMC523,Direct,-3.0248684282916822
182,China,NMC622,Direct,7.402912681426118
183,China,NMC811,Direct,8.401908052111743
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,-20.433722476980268
205,Colombia,NMC111,Direct,-44.212385569688564
208,Colombia,NMC523,Direct,-48.82119491384454
206,Colombia,NMC622,Direct,-64.7712133401212
207,Colombia,NMC811,Direct,-88.38074612591153
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-1739.8988086314746
211,Comoros,NMC111,Direct,-3409.4481731674796
214,Comoros,NMC523,Direct,-3083.458930865226
212,Comoros,NMC622,Direct,-4334.213417047611
213,Comoros,NMC811,Direct,0.0
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-130.24176655521876
199,Congo,NMC111,Direct,-205.04947380859255
202,Congo,NMC523,Direct,-234.79842417346097
200,Congo,NMC622,Direct,-349.4420851864125
201,Congo,NMC811,Direct,-465.95081585193225
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-48.91858055399713
223,Costa Rica,NMC111,Direct,-79.48290614470783
226,Costa Rica,NMC523,Direct,-97.1147630011634
224,Costa Rica,NMC622,Direct,-142.44199609607875
225,Costa Rica,NMC811,Direct,-232.21218915548212
378,Croatia,LFP,Direct,-1886.182550514769
383,Croatia,NCA,Direct,-130.96897197798666
379,Croatia,NMC111,Direct,-173.81347235972396
382,Croatia,NMC523,Direct,-171.09242112076265
380,Croatia,NMC622,Direct,-230.44763449427123
381,Croatia,NMC811,Direct,-303.1598256905553
234,Cyprus,LFP,Direct,-2893.1288792657137
239,Cyprus,NCA,Direct,-201.98123212205297
235,Cyprus,NMC111,Direct,-263.9817076796515
238,Cyprus,NMC523,Direct,-257.4413503211891
236,Cyprus,NMC622,Direct,-352.28668379275456
237,Cyprus,NMC811,Direct,-464.24911939906593
240,Czechia,LFP,Direct,-609.3885891121333
245,Czechia,NCA,Direct,-35.3382633104196
241,Czechia,NMC111,Direct,-52.74477028291414
244,Czechia,NMC523,Direct,-55.37964809327458
242,Czechia,NMC622,Direct,-68.83882269775694
243,Czechia,NMC811,Direct,-91.14777200106316
252,Denmark,LFP,Direct,-146.0206578133367
257,Denmark,NCA,Direct,-1.5289199787297962
253,Denmark,NMC111,Direct,-9.999473231408427
256,Denmark,NMC523,Direct,-14.465298670970592
254,Denmark,NMC622,Direct,-11.568777378365413
255,Denmark,NMC811,Direct,-15.769126702319772
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,-56.23632531103553
259,Dominican Rep.,NMC111,Direct,-111.57945450366194
262,Dominican Rep.,NMC523,Direct,-113.93228045444339
260,Dominican Rep.,NMC622,Direct,-155.91648980391065
261,Dominican Rep.,NMC811,Direct,-209.10346501665913
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-58.5527489622671
271,Ecuador,NMC111,Direct,-103.67451507201616
274,Ecuador,NMC523,Direct,-111.71053351986805
272,Ecuador,NMC622,Direct,-160.27283675751536
273,Ecuador,NMC811,Direct,-234.94278299482602
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,-32.94059116062273
277,Egypt,NMC111,Direct,-75.65607824510731
280,Egypt,NMC523,Direct,-75.42420075802207
278,Egypt,NMC622,Direct,-99.34289632602733
279,Egypt,NMC811,Direct,-159.7321608327588
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-68.24190715333097
811,El Salvador,NMC111,Direct,-119.78172115749625
814,El Salvador,NMC523,Direct,-127.78665825719608
812,El Salvador,NMC622,Direct,-183.97050880965233
813,El Salvador,NMC811,Direct,-254.12560980026578
288,Estonia,LFP,Direct,-2361.8615720092
293,Estonia,NCA,Direct,-172.79750199942606
289,Estonia,NMC111,Direct,-225.81778765304313
292,Estonia,NMC523,Direct,-221.16278694247316
290,Estonia,NMC622,Direct,-299.28889672864847
291,Estonia,NMC811,Direct,-392.3603002986201
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-481.7053610612034
973,Eswatini,NMC111,Direct,-702.9570922099268
976,Eswatini,NMC523,Direct,-761.8070614153899
974,Eswatini,NMC622,Direct,-1195.3075200327053
975,Eswatini,NMC811,Direct,-1726.1523082642784
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-65.07622370156568
295,Ethiopia,NMC111,Direct,-103.94788469156684
298,Ethiopia,NMC523,Direct,-116.92522647659254
296,Ethiopia,NMC622,Direct,-175.59048671970817
297,Ethiopia,NMC811,Direct,-302.2430229251391
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-107.21430427109797
307,Fiji,NMC111,Direct,-192.7053622405383
310,Fiji,NMC523,Direct,-201.4619616515386
308,Fiji,NMC622,Direct,-288.12575026155395
309,Fiji,NMC811,Direct,-376.7168539177444
300,Finland,LFP,Direct,-222.1851983604878
305,Finland,NCA,Direct,-7.302251122801045
301,Finland,NMC111,Direct,-16.616489221944622
304,Finland,NMC523,Direct,-21.10540488323215
302,Finland,NMC622,Direct,-21.28098839758653
303,Finland,NMC811,Direct,-30.45575344904529
312,France,LFP,Direct,-70.59885637792598
317,France,NCA,Direct,4.781796094472928
313,France,NMC111,Direct,-1.8162041997560185
316,France,NMC523,Direct,-6.756223809113036
314,France,NMC622,Direct,-1.0255431166591427
315,France,NMC811,Direct,-2.476650437440924
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-111.36074641459311
745,French Polynesia,NMC111,Direct,-183.01407914030443
748,French Polynesia,NMC523,Direct,-198.44518486169423
746,French Polynesia,NMC622,Direct,-296.8588987983553
747,French Polynesia,NMC811,Direct,-429.9178769244784
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-162.73805843491436
325,Georgia,NMC111,Direct,-259.4330543470134
328,Georgia,NMC523,Direct,-263.62409068877747
326,Georgia,NMC622,Direct,-388.50470887250816
327,Georgia,NMC811,Direct,-550.8641445709467
246,Germany,LFP,Direct,-46.582341859132285
251,Germany,NCA,Direct,6.473587144125592
247,Germany,NMC111,Direct,0.2315513009029532
250,Germany,NMC523,Direct,-4.777094331242315
248,Germany,NMC622,Direct,1.824033934646567
249,Germany,NMC811,Direct,1.5523633988345888
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-49.07325309843419
331,Ghana,NMC111,Direct,-80.17823499109558
334,Ghana,NMC523,Direct,-92.68785132788494
332,Ghana,NMC622,Direct,-137.8918946489611
333,Ghana,NMC811,Direct,-354.45752893904546
342,Greece,LFP,Direct,-334.35225028346895
347,Greece,NCA,Direct,-14.552479915182388
343,Greece,NMC111,Direct,-26.97491617204699
346,Greece,NMC523,Direct,-30.59448872029608
344,Greece,NMC622,Direct,-33.83953381179095
345,Greece,NMC811,Direct,-42.876385319698045
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-990.2766553068428
355,Greenland,NMC111,Direct,-1123.292060550995
358,Greenland,NMC523,Direct,-1603.2698527495947
356,Greenland,NMC622,Direct,-2939.4325368124123
357,Greenland,NMC811,Direct,0.0
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-377.42044376442533
349,Grenada,NMC111,Direct,-677.186992494164
352,Grenada,NMC523,Direct,-653.7307761619177
350,Grenada,NMC622,Direct,-939.6048644737098
351,Grenada,NMC811,Direct,-1310.9298325032569
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,-34.439072041512446
361,Guatemala,NMC111,Direct,-59.99640262341984
364,Guatemala,NMC523,Direct,-70.50407069839471
362,Guatemala,NMC622,Direct,-101.78718273634196
363,Guatemala,NMC811,Direct,-153.58006793361835
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-445.0379279716062
337,Guinea,NMC111,Direct,-786.9914370297193
340,Guinea,NMC523,Direct,-3922.35458615274
338,Guinea,NMC622,Direct,0.0
339,Guinea,NMC811,Direct,0.0
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,-139.54387790250775
367,Guyana,NMC111,Direct,-285.03049363359366
370,Guyana,NMC523,Direct,-261.689994457936
368,Guyana,NMC622,Direct,-358.4394824168551
369,Guyana,NMC811,Direct,-449.4992365291752
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-84.75084383480248
373,Honduras,NMC111,Direct,-130.25385292896354
376,Honduras,NMC523,Direct,-150.4863059739739
374,Honduras,NMC622,Direct,-229.07017807085592
375,Honduras,NMC811,Direct,-481.01349385783465
384,Hungary,LFP,Direct,-1099.5631044063537
389,Hungary,NCA,Direct,-71.3332670831128
385,Hungary,NMC111,Direct,-98.44507506521181
388,Hungary,NMC523,Direct,-99.08495699557247
386,Hungary,NMC622,Direct,-130.01644162840964
387,Hungary,NMC811,Direct,-171.01830095522453
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-20.189592708307735
415,Iceland,NMC111,Direct,-42.40032506932123
418,Iceland,NMC523,Direct,-48.534966382629406
416,Iceland,NMC622,Direct,-62.68949925963344
417,Iceland,NMC811,Direct,-81.18251115460251
396,India,LFP,Direct,0.0
401,India,NCA,Direct,-13.147158408437303
397,India,NMC111,Direct,-48.45955455266997
400,India,NMC523,Direct,-49.23863058352394
398,India,NMC622,Direct,-73.14816841424954
399,India,NMC811,Direct,-92.1053940028322
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,2.9383202226444407
391,Indonesia,NMC111,Direct,-9.329924525612833
394,Indonesia,NMC523,Direct,-15.034734818218077
392,Indonesia,NMC622,Direct,-18.040957492925195
393,Indonesia,NMC811,Direct,-31.669455323746007
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-51.30100552654255
409,Iran,NMC111,Direct,-66.65418007921151
412,Iran,NMC523,Direct,-109.55249191434461
410,Iran,NMC622,Direct,-262.57185133198084
411,Iran,NMC811,Direct,-2034.8361217763838
402,Ireland,LFP,Direct,-725.3173115045049
407,Ireland,NCA,Direct,-46.07918646081419
403,Ireland,NMC111,Direct,-65.99964927852257
406,Ireland,NMC523,Direct,-68.18788799404352
404,Ireland,NMC622,Direct,-86.40620098190759
405,Ireland,NMC811,Direct,-113.98092102530407
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,-7.76965037080933
421,Israel,NMC111,Direct,-27.52257078742288
424,Israel,NMC523,Direct,-30.560898239794902
422,Israel,NMC622,Direct,-34.473015459734015
423,Israel,NMC811,Direct,-39.89023529167882
426,Italy,LFP,Direct,-95.55654200090598
431,Italy,NCA,Direct,2.935691681878963
427,Italy,NMC111,Direct,-4.34219169142936
430,Italy,NMC523,Direct,-9.112970912629452
428,Italy,NMC622,Direct,-4.136961287286184
429,Italy,NMC811,Direct,-5.870858381820155
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-89.33887455261886
433,Jamaica,NMC111,Direct,-161.61363478387537
436,Jamaica,NMC523,Direct,-166.90941949870225
434,Jamaica,NMC622,Direct,-236.5291925545436
435,Jamaica,NMC811,Direct,-453.77383927709707
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,0.32947026409434005
445,Japan,NMC111,Direct,-10.594798064281443
448,Japan,NMC523,Direct,-16.486669456881096
446,Japan,NMC622,Direct,-19.134460021623234
447,Japan,NMC811,Direct,-33.156194853010795
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-44.9802615531073
439,Jordan,NMC111,Direct,-70.22947010543116
442,Jordan,NMC523,Direct,-83.77836469481632
440,Jordan,NMC622,Direct,-123.27379488759158
441,Jordan,NMC811,Direct,-230.33044910389242
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,-25.768713217787298
451,Kazakhstan,NMC111,Direct,-44.955865045835395
454,Kazakhstan,NMC523,Direct,-54.713880670077316
452,Kazakhstan,NMC622,Direct,-78.43052939901798
453,Kazakhstan,NMC811,Direct,-139.56499201577537
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,-30.60080300151166
457,Kenya,NMC111,Direct,-70.55087541782972
460,Kenya,NMC523,Direct,-71.26484268645562
458,Kenya,NMC622,Direct,-93.69451324574996
459,Kenya,NMC811,Direct,-124.42624387230585
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-1426.816493800983
475,Kiribati,NMC111,Direct,-2038.0088523239094
478,Kiribati,NMC523,Direct,-3441.339724289941
476,Kiribati,NMC622,Direct,-5108.433748661483
477,Kiribati,NMC811,Direct,0.0
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,3.2116159799540633
481,Korea,NMC111,Direct,-8.20780575163639
484,Korea,NMC523,Direct,-13.065391125593727
482,Korea,NMC622,Direct,-11.67909452193195
483,Korea,NMC811,Direct,-15.85008016672998
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-56.25434607437771
487,Kuwait,NMC111,Direct,-79.85487938312882
490,Kuwait,NMC523,Direct,-99.38872730823188
488,Kuwait,NMC622,Direct,-151.2680054309783
489,Kuwait,NMC811,Direct,-303.56838388203676
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-145.97379792769505
463,Kyrgyzstan,NMC111,Direct,-195.63459010909614
466,Kyrgyzstan,NMC523,Direct,-267.0550864549517
464,Kyrgyzstan,NMC622,Direct,-426.1626537406846
465,Kyrgyzstan,NMC811,Direct,-926.3662613358242
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,-195.38567122606182
493,Lao People's Dem. Rep.,NMC111,Direct,-502.7824644022276
496,Lao People's Dem. Rep.,NMC523,Direct,-443.4455798935441
494,Lao People's Dem. Rep.,NMC622,Direct,-703.798071816552
495,Lao People's Dem. Rep.,NMC811,Direct,-831.2306315771102
534,Latvia,LFP,Direct,-2260.4863485918586
539,Latvia,NCA,Direct,-164.96276644758203
535,Latvia,NMC111,Direct,-215.95361844292142
538,Latvia,NMC523,Direct,-211.71316294239415
536,Latvia,NMC622,Direct,-286.1095760720136
537,Latvia,NMC811,Direct,-375.0144537911717
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,-71.23752737976899
499,Lebanon,NMC111,Direct,-141.53451633472733
502,Lebanon,NMC523,Direct,-137.5810434002452
500,Lebanon,NMC622,Direct,-184.15633932003192
501,Lebanon,NMC811,Direct,-218.41965049535835
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-228.35497311936933
517,Lesotho,NMC111,Direct,-427.73184715388186
520,Lesotho,NMC523,Direct,-417.24669414148235
518,Lesotho,NMC622,Direct,-589.4537294513716
519,Lesotho,NMC811,Direct,-834.2154064545244
522,Lithuania,LFP,Direct,-1790.5627734582818
527,Lithuania,NCA,Direct,-128.50380929762787
523,Lithuania,NMC111,Direct,-169.98260593027484
526,Lithuania,NMC523,Direct,-167.71130392105704
524,Lithuania,NMC622,Direct,-224.91356650656883
525,Lithuania,NMC811,Direct,-295.046577189081
528,Luxembourg,LFP,Direct,-1547.4691942797203
533,Luxembourg,NCA,Direct,-112.4173198892318
529,Luxembourg,NMC111,Direct,-149.2968883341352
532,Luxembourg,NMC523,Direct,-147.99963717437265
530,Luxembourg,NMC622,Direct,-196.96697218889034
531,Luxembourg,NMC811,Direct,-258.2728552557752
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-139.99230209769786
553,Madagascar,NMC111,Direct,-236.95956511260016
556,Madagascar,NMC523,Direct,-249.46852844090404
554,Madagascar,NMC622,Direct,-369.2315872655518
555,Madagascar,NMC811,Direct,-608.4314635455579
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,-55.99103406599443
613,Malawi,NMC111,Direct,-98.29445612708123
616,Malawi,NMC523,Direct,-108.29098356774224
614,Malawi,NMC622,Direct,-157.73935658067322
615,Malawi,NMC811,Direct,-250.61117362599325
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-531.2131971707373
619,Malaysia,NMC111,Direct,-708.9486325318478
622,Malaysia,NMC523,Direct,-2659.391616184928
620,Malaysia,NMC622,Direct,-12498.676263067786
621,Malaysia,NMC811,Direct,-14552.620523163387
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-502.9855819929135
559,Maldives,NMC111,Direct,-737.6231622253739
562,Maldives,NMC523,Direct,-920.6157867654103
560,Maldives,NMC622,Direct,-1830.823960646922
561,Maldives,NMC811,Direct,-4299.331419614459
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-257.417896070448
577,Mali,NMC111,Direct,-409.09211724228135
580,Mali,NMC523,Direct,-436.7345379651463
578,Mali,NMC622,Direct,-664.5739557187412
579,Mali,NMC811,Direct,-1267.367712831838
582,Malta,LFP,Direct,-3514.0994289725627
587,Malta,NCA,Direct,-253.52540292607154
583,Malta,NMC111,Direct,-328.4535831154703
586,Malta,NMC523,Direct,-319.2785989639261
584,Malta,NMC622,Direct,-437.75334779709607
585,Malta,NMC811,Direct,-575.9770773625382
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-657.468952513921
601,Mauritania,NMC111,Direct,-1247.114103641693
604,Mauritania,NMC523,Direct,-1161.5300058188923
602,Mauritania,NMC622,Direct,-1649.1712596041184
603,Mauritania,NMC811,Direct,-3587.85966432963
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-96.87629745619834
