,country,type,recycling_m,net_profit
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,-335.98920745706073
435,Barbados,NMC111,Direct,-665.0756139137384
444,Barbados,NMC523,Direct,-604.3463039826181
438,Barbados,NMC622,Direct,-838.8143149466789
441,Barbados,NMC811,Direct,-958.6227456940463
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,-38.063574824083744
363,Belarus,NMC111,Direct,-74.42312483559336
372,Belarus,NMC523,Direct,-79.65312978793784
366,Belarus,NMC622,Direct,-110.47027828032353
369,Belarus,NMC811,Direct,-152.32644313882582
216,Belgium,LFP,Direct,-130.6440773196683
231,Belgium,NCA,Direct,-0.5392650217378594
219,Belgium,NMC111,Direct,-8.211791543675684
229,Belgium,NMC523,Hydro,-8.59981465486081
222,Belgium,NMC622,Direct,-9.841223596647586
225,Belgium,NMC811,Direct,-14.337769276920548
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,-121.77934665154044
237,Benin,NMC111,Direct,-246.1979525380669
246,Benin,NMC523,Direct,-231.0335691223374
240,Benin,NMC622,Direct,-319.6211700351641
243,Benin,NMC811,Direct,-438.61297503794543
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-147.67203961561762
381,Bermuda,NMC111,Direct,-191.2506676361926
390,Bermuda,NMC523,Direct,-233.97977071778658
384,Bermuda,NMC622,Direct,-386.7651143672659
387,Bermuda,NMC811,Direct,-986.6492626652447
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,-40.189908885514114
399,Bolivia (Plurinational State of),NMC111,Direct,-81.67520014827514
408,Bolivia (Plurinational State of),NMC523,Direct,-83.12979385861914
402,Bolivia (Plurinational State of),NMC622,Direct,-113.30191213896691
405,Bolivia (Plurinational State of),NMC811,Direct,-162.95177577073702
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,-112.87371261131238
345,Bosnia Herzegovina,NMC111,Direct,-196.92659697413498
354,Bosnia Herzegovina,NMC523,Direct,-200.17870342139238
348,Bosnia Herzegovina,NMC622,Direct,-279.6972168890521
351,Bosnia Herzegovina,NMC811,Direct,-369.5488979619795
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-73.27285815637971
471,Botswana,NMC111,Direct,-122.79881618083039
480,Botswana,NMC523,Direct,-135.66091023449195
474,Botswana,NMC622,Direct,-200.54371091333485
477,Botswana,NMC811,Direct,-316.9958258959917
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,-3.276689135662185
417,Brazil,NMC111,Direct,-21.28833344391193
426,Brazil,NMC523,Direct,-23.95614817819838
420,Brazil,NMC622,Direct,-25.21155358082779
423,Brazil,NMC811,Direct,-27.780603654624198
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-783.1327580831459
453,Brunei Darussalam,NMC111,Direct,-1532.1601850651082
462,Brunei Darussalam,NMC523,Direct,-1572.5836500107844
456,Brunei Darussalam,NMC622,Direct,-2721.5454402986798
459,Brunei Darussalam,NMC811,Direct,-3803.5797262430274
288,Bulgaria,LFP,Direct,-2275.5718869142374
303,Bulgaria,NCA,Direct,-135.77496142960567
291,Bulgaria,NMC111,Direct,-182.47599290828435
300,Bulgaria,NMC523,Direct,-178.8995177149877
294,Bulgaria,NMC622,Direct,-246.385721439631
297,Bulgaria,NMC811,Direct,-329.67221157245984
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,-94.44557899435067
255,Burkina Faso,NMC111,Direct,-155.7546455358346
264,Burkina Faso,NMC523,Direct,-169.55365509449288
258,Burkina Faso,NMC622,Direct,-250.7924129957768
261,Burkina Faso,NMC811,Direct,-322.82785076690453
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-139.5097569439722
201,Burundi,NMC111,Direct,-142.89682684577684
210,Burundi,NMC523,Direct,-184.83873093331977
204,Burundi,NMC622,Direct,-351.10319946893424
207,Burundi,NMC811,Direct,-700.3483319328532
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-105.45659811687732
561,C?te d'Ivoire,NMC111,Direct,-144.4237632362113
570,C?te d'Ivoire,NMC523,Direct,-189.56299141533086
564,C?te d'Ivoire,NMC622,Direct,-303.90537763773216
567,C?te d'Ivoire,NMC811,Direct,-643.3949139927814
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-786.4730445239998
651,Cabo Verde,NMC111,Direct,-1090.3794591573078
660,Cabo Verde,NMC523,Direct,-1242.1881231502914
654,Cabo Verde,NMC622,Direct,-2021.609416697089
657,Cabo Verde,NMC811,Direct,-4007.1995837806826
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,-147.5657703764359
1407,Cambodia,NMC111,Direct,-298.3417638860325
1416,Cambodia,NMC523,Direct,-311.5427885678648
1410,Cambodia,NMC622,Direct,-541.6051627891186
1413,Cambodia,NMC811,Direct,-1062.8274770529267
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-241.56821684406256
579,Cameroon,NMC111,Direct,-272.00460531012493
588,Cameroon,NMC523,Direct,-376.0893734301239
582,Cameroon,NMC622,Direct,-686.1526606598983
585,Cameroon,NMC811,Direct,-3140.74200590332
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,2.096134537384424
489,Canada,NMC111,Direct,-9.017315576314152
499,Canada,NMC523,Hydro,-10.443827920252389
492,Canada,NMC622,Direct,-11.58869583984353
495,Canada,NMC811,Direct,-15.301258084802846
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-1644.7006386689363
687,Cayman Isds,NMC111,Direct,-3196.921978194021
696,Cayman Isds,NMC523,Direct,-2887.1098099849964
690,Cayman Isds,NMC622,Direct,-4039.053466317537
693,Cayman Isds,NMC811,Direct,-4506.309186723742
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,-100.9160403334614
525,Chile,NMC111,Direct,-186.81584325518222
534,Chile,NMC523,Direct,-186.5610382377488
528,Chile,NMC622,Direct,-264.21508803332614
531,Chile,NMC811,Direct,-340.469421532841
540,China,LFP,Direct,2.5934822208676107
555,China,NCA,Direct,5.96047754141269
544,China,NMC111,Hydro,7.423130494950928
553,China,NMC523,Hydro,5.079717342097678
546,China,NMC622,Direct,7.402912681426118
549,China,NMC811,Direct,8.401908052111743
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,-20.433722476980268
615,Colombia,NMC111,Direct,-44.212385569688564
624,Colombia,NMC523,Direct,-48.82119491384454
618,Colombia,NMC622,Direct,-64.7712133401212
621,Colombia,NMC811,Direct,-88.38074612591153
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-1739.8988086314746
633,Comoros,NMC111,Direct,-3409.4481731674796
642,Comoros,NMC523,Direct,-3083.458930865226
636,Comoros,NMC622,Direct,-4334.213417047611
639,Comoros,NMC811,Direct,0.0
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-130.24176655521876
597,Congo,NMC111,Direct,-205.04947380859255
606,Congo,NMC523,Direct,-234.79842417346097
600,Congo,NMC622,Direct,-349.4420851864125
603,Congo,NMC811,Direct,-465.95081585193225
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-48.91858055399713
669,Costa Rica,NMC111,Direct,-79.48290614470783
678,Costa Rica,NMC523,Direct,-97.1147630011634
672,Costa Rica,NMC622,Direct,-142.44199609607875
675,Costa Rica,NMC811,Direct,-232.21218915548212
1134,Croatia,LFP,Direct,-1886.182550514769
1149,Croatia,NCA,Direct,-130.96897197798666
1137,Croatia,NMC111,Direct,-173.81347235972396
1146,Croatia,NMC523,Direct,-171.09242112076265
1140,Croatia,NMC622,Direct,-230.44763449427123
1143,Croatia,NMC811,Direct,-303.1598256905553
702,Cyprus,LFP,Direct,-2893.1288792657137
717,Cyprus,NCA,Direct,-201.98123212205297
705,Cyprus,NMC111,Direct,-263.9817076796515
714,Cyprus,NMC523,Direct,-257.4413503211891
708,Cyprus,NMC622,Direct,-352.28668379275456
711,Cyprus,NMC811,Direct,-464.24911939906593
720,Czechia,LFP,Direct,-609.3885891121333
735,Czechia,NCA,Direct,-35.3382633104196
723,Czechia,NMC111,Direct,-52.74477028291414
732,Czechia,NMC523,Direct,-55.37964809327458
726,Czechia,NMC622,Direct,-68.83882269775694
729,Czechia,NMC811,Direct,-91.14777200106316
756,Denmark,LFP,Direct,-146.0206578133367
771,Denmark,NCA,Direct,-1.5289199787297962
759,Denmark,NMC111,Direct,-9.999473231408427
769,Denmark,NMC523,Hydro,-11.417310762940849
762,Denmark,NMC622,Direct,-11.568777378365413
765,Denmark,NMC811,Direct,-15.769126702319772
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,-56.23632531103553
777,Dominican Rep.,NMC111,Direct,-111.57945450366194
786,Dominican Rep.,NMC523,Direct,-113.93228045444339
780,Dominican Rep.,NMC622,Direct,-155.91648980391065
783,Dominican Rep.,NMC811,Direct,-209.10346501665913
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,-58.5527489622671
813,Ecuador,NMC111,Direct,-103.67451507201616
822,Ecuador,NMC523,Direct,-111.71053351986805
816,Ecuador,NMC622,Direct,-160.27283675751536
819,Ecuador,NMC811,Direct,-234.94278299482602
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,-32.94059116062273
831,Egypt,NMC111,Direct,-75.65607824510731
840,Egypt,NMC523,Direct,-75.42420075802207
834,Egypt,NMC622,Direct,-99.34289632602733
837,Egypt,NMC811,Direct,-159.7321608327588
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-68.24190715333097
2433,El Salvador,NMC111,Direct,-119.78172115749625
2442,El Salvador,NMC523,Direct,-127.78665825719608
2436,El Salvador,NMC622,Direct,-183.97050880965233
2439,El Salvador,NMC811,Direct,-254.12560980026578
864,Estonia,LFP,Direct,-2361.8615720092
879,Estonia,NCA,Direct,-172.79750199942606
867,Estonia,NMC111,Direct,-225.81778765304313
876,Estonia,NMC523,Direct,-221.16278694247316
870,Estonia,NMC622,Direct,-299.28889672864847
873,Estonia,NMC811,Direct,-392.3603002986201
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-481.7053610612034
2919,Eswatini,NMC111,Direct,-702.9570922099268
2928,Eswatini,NMC523,Direct,-761.8070614153899
2922,Eswatini,NMC622,Direct,-1195.3075200327053
2925,Eswatini,NMC811,Direct,-1726.1523082642784
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-65.07622370156568
885,Ethiopia,NMC111,Direct,-103.94788469156684
894,Ethiopia,NMC523,Direct,-116.92522647659254
888,Ethiopia,NMC622,Direct,-175.59048671970817
891,Ethiopia,NMC811,Direct,-302.2430229251391
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-107.21430427109797
921,Fiji,NMC111,Direct,-192.7053622405383
930,Fiji,NMC523,Direct,-201.4619616515386
924,Fiji,NMC622,Direct,-288.12575026155395
927,Fiji,NMC811,Direct,-376.7168539177444
900,Finland,LFP,Direct,-222.1851983604878
915,Finland,NCA,Direct,-7.302251122801045
903,Finland,NMC111,Direct,-16.616489221944622
912,Finland,NMC523,Direct,-21.10540488323215
906,Finland,NMC622,Direct,-21.28098839758653
909,Finland,NMC811,Direct,-30.45575344904529
936,France,LFP,Direct,-70.59885637792598
951,France,NCA,Direct,4.781796094472928
940,France,NMC111,Hydro,1.2423642072667538
949,France,NMC523,Hydro,1.0456255046363607
942,France,NMC622,Direct,-1.0255431166591427
945,France,NMC811,Direct,-2.476650437440924
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-111.36074641459311
2235,French Polynesia,NMC111,Direct,-183.01407914030443
2244,French Polynesia,NMC523,Direct,-198.44518486169423
2238,French Polynesia,NMC622,Direct,-296.8588987983553
2241,French Polynesia,NMC811,Direct,-429.9178769244784
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-162.73805843491436
975,Georgia,NMC111,Direct,-259.4330543470134
984,Georgia,NMC523,Direct,-263.62409068877747
978,Georgia,NMC622,Direct,-388.50470887250816
981,Georgia,NMC811,Direct,-550.8641445709467
738,Germany,LFP,Direct,-46.582341859132285
753,Germany,NCA,Direct,6.473587144125592
742,Germany,NMC111,Hydro,3.8486585697905
751,Germany,NMC523,Hydro,3.5200920236144997
744,Germany,NMC622,Direct,1.824033934646567
747,Germany,NMC811,Direct,1.5523633988345888
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-49.07325309843419
993,Ghana,NMC111,Direct,-80.17823499109558
1002,Ghana,NMC523,Direct,-92.68785132788494
996,Ghana,NMC622,Direct,-137.8918946489611
999,Ghana,NMC811,Direct,-354.45752893904546
1026,Greece,LFP,Direct,-334.35225028346895
1041,Greece,NCA,Direct,-14.552479915182388
1029,Greece,NMC111,Direct,-26.97491617204699
1038,Greece,NMC523,Direct,-30.59448872029608
1032,Greece,NMC622,Direct,-33.83953381179095
1035,Greece,NMC811,Direct,-42.876385319698045
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-990.2766553068428
1065,Greenland,NMC111,Direct,-1123.292060550995
1074,Greenland,NMC523,Direct,-1603.2698527495947
1068,Greenland,NMC622,Direct,-2939.4325368124123
1071,Greenland,NMC811,Direct,0.0
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-377.42044376442533
1047,Grenada,NMC111,Direct,-677.186992494164
1056,Grenada,NMC523,Direct,-653.7307761619177
1050,Grenada,NMC622,Direct,-939.6048644737098
1053,Grenada,NMC811,Direct,-1310.9298325032569
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,-34.439072041512446
1083,Guatemala,NMC111,Direct,-59.99640262341984
1092,Guatemala,NMC523,Direct,-70.50407069839471
1086,Guatemala,NMC622,Direct,-101.78718273634196
1089,Guatemala,NMC811,Direct,-153.58006793361835
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-445.0379279716062
1011,Guinea,NMC111,Direct,-786.9914370297193
1020,Guinea,NMC523,Direct,-3922.35458615274
1014,Guinea,NMC622,Direct,0.0
1017,Guinea,NMC811,Direct,0.0
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-139.54387790250775
1101,Guyana,NMC111,Direct,-285.03049363359366
1110,Guyana,NMC523,Direct,-261.689994457936
1104,Guyana,NMC622,Direct,-358.4394824168551
1107,Guyana,NMC811,Direct,-449.4992365291752
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-84.75084383480248
1119,Honduras,NMC111,Direct,-130.25385292896354
1128,Honduras,NMC523,Direct,-150.4863059739739
1122,Honduras,NMC622,Direct,-229.07017807085592
1125,Honduras,NMC811,Direct,-481.01349385783465
1152,Hungary,LFP,Direct,-1099.5631044063537
1167,Hungary,NCA,Direct,-71.3332670831128
1155,Hungary,NMC111,Direct,-98.44507506521181
1164,Hungary,NMC523,Direct,-99.08495699557247
1158,Hungary,NMC622,Direct,-130.01644162840964
1161,Hungary,NMC811,Direct,-171.01830095522453
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-20.189592708307735
1245,Iceland,NMC111,Direct,-42.40032506932123
1254,Iceland,NMC523,Direct,-48.534966382629406
1248,Iceland,NMC622,Direct,-62.68949925963344
1251,Iceland,NMC811,Direct,-81.18251115460251
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,-13.147158408437303
1191,India,NMC111,Direct,-48.45955455266997
1200,India,NMC523,Direct,-49.23863058352394
1194,India,NMC622,Direct,-73.14816841424954
1197,India,NMC811,Direct,-92.1053940028322
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,2.9383202226444407
1173,Indonesia,NMC111,Direct,-9.329924525612833
1183,Indonesia,NMC523,Hydro,-14.231693216071282
1176,Indonesia,NMC622,Direct,-18.040957492925195
1179,Indonesia,NMC811,Direct,-31.669455323746007
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-51.30100552654255
1227,Iran,NMC111,Direct,-66.65418007921151
1236,Iran,NMC523,Direct,-109.55249191434461
1230,Iran,NMC622,Direct,-262.57185133198084
1233,Iran,NMC811,Direct,-2034.8361217763838
1206,Ireland,LFP,Direct,-725.3173115045049
1221,Ireland,NCA,Direct,-46.07918646081419
1209,Ireland,NMC111,Direct,-65.99964927852257
1218,Ireland,NMC523,Direct,-68.18788799404352
1212,Ireland,NMC622,Direct,-86.40620098190759
1215,Ireland,NMC811,Direct,-113.98092102530407
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,-7.76965037080933
1263,Israel,NMC111,Direct,-27.52257078742288
1272,Israel,NMC523,Direct,-30.560898239794902
1266,Israel,NMC622,Direct,-34.473015459734015
1269,Israel,NMC811,Direct,-39.89023529167882
1278,Italy,LFP,Direct,-95.55654200090598
1293,Italy,NCA,Direct,2.935691681878963
1282,Italy,NMC111,Hydro,-2.4056127915846344
1291,Italy,NMC523,Hydro,-2.2891256098114674
1284,Italy,NMC622,Direct,-4.136961287286184
1287,Italy,NMC811,Direct,-5.870858381820155
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-89.33887455261886
1299,Jamaica,NMC111,Direct,-161.61363478387537
1308,Jamaica,NMC523,Direct,-166.90941949870225
1302,Jamaica,NMC622,Direct,-236.5291925545436
1305,Jamaica,NMC811,Direct,-453.77383927709707
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,0.32947026409434005
1335,Japan,NMC111,Direct,-10.594798064281443
1344,Japan,NMC523,Direct,-16.486669456881096
1338,Japan,NMC622,Direct,-19.134460021623234
1341,Japan,NMC811,Direct,-33.156194853010795
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-44.9802615531073
1317,Jordan,NMC111,Direct,-70.22947010543116
1326,Jordan,NMC523,Direct,-83.77836469481632
1320,Jordan,NMC622,Direct,-123.27379488759158
1323,Jordan,NMC811,Direct,-230.33044910389242
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-25.768713217787298
1353,Kazakhstan,NMC111,Direct,-44.955865045835395
1362,Kazakhstan,NMC523,Direct,-54.713880670077316
1356,Kazakhstan,NMC622,Direct,-78.43052939901798
1359,Kazakhstan,NMC811,Direct,-139.56499201577537
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,-30.60080300151166
1371,Kenya,NMC111,Direct,-70.55087541782972
1380,Kenya,NMC523,Direct,-71.26484268645562
1374,Kenya,NMC622,Direct,-93.69451324574996
1377,Kenya,NMC811,Direct,-124.42624387230585
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-1426.816493800983
1425,Kiribati,NMC111,Direct,-2038.0088523239094
1434,Kiribati,NMC523,Direct,-3441.339724289941
1428,Kiribati,NMC622,Direct,-5108.433748661483
1431,Kiribati,NMC811,Direct,0.0
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,3.2116159799540633
1443,Korea,NMC111,Direct,-8.20780575163639
1453,Korea,NMC523,Hydro,-9.573601624371179
1446,Korea,NMC622,Direct,-11.67909452193195
1449,Korea,NMC811,Direct,-15.85008016672998
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-56.25434607437771
1461,Kuwait,NMC111,Direct,-79.85487938312882
1470,Kuwait,NMC523,Direct,-99.38872730823188
1464,Kuwait,NMC622,Direct,-151.2680054309783
1467,Kuwait,NMC811,Direct,-303.56838388203676
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-145.97379792769505
1389,Kyrgyzstan,NMC111,Direct,-195.63459010909614
1398,Kyrgyzstan,NMC523,Direct,-267.0550864549517
1392,Kyrgyzstan,NMC622,Direct,-426.1626537406846
1395,Kyrgyzstan,NMC811,Direct,-926.3662613358242
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,-195.38567122606182
1479,Lao People's Dem. Rep.,NMC111,Direct,-502.7824644022276
1488,Lao People's Dem. Rep.,NMC523,Direct,-443.4455798935441
1482,Lao People's Dem. Rep.,NMC622,Direct,-703.798071816552
1485,Lao People's Dem. Rep.,NMC811,Direct,-831.2306315771102
1602,Latvia,LFP,Direct,-2260.4863485918586
1617,Latvia,NCA,Direct,-164.96276644758203
1605,Latvia,NMC111,Direct,-215.95361844292142
1614,Latvia,NMC523,Direct,-211.71316294239415
1608,Latvia,NMC622,Direct,-286.1095760720136
1611,Latvia,NMC811,Direct,-375.0144537911717
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,-71.23752737976899
1497,Lebanon,NMC111,Direct,-141.53451633472733
1506,Lebanon,NMC523,Direct,-137.5810434002452
1500,Lebanon,NMC622,Direct,-184.15633932003192
1503,Lebanon,NMC811,Direct,-218.41965049535835
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-228.35497311936933
1551,Lesotho,NMC111,Direct,-427.73184715388186
1560,Lesotho,NMC523,Direct,-417.24669414148235
1554,Lesotho,NMC622,Direct,-589.4537294513716
1557,Lesotho,NMC811,Direct,-834.2154064545244
1566,Lithuania,LFP,Direct,-1790.5627734582818
1581,Lithuania,NCA,Direct,-128.50380929762787
1569,Lithuania,NMC111,Direct,-169.98260593027484
1578,Lithuania,NMC523,Direct,-167.71130392105704
1572,Lithuania,NMC622,Direct,-224.91356650656883
1575,Lithuania,NMC811,Direct,-295.046577189081
1584,Luxembourg,LFP,Direct,-1547.4691942797203
1599,Luxembourg,NCA,Direct,-112.4173198892318
1587,Luxembourg,NMC111,Direct,-149.2968883341352
1596,Luxembourg,NMC523,Direct,-147.99963717437265
1590,Luxembourg,NMC622,Direct,-196.96697218889034
1593,Luxembourg,NMC811,Direct,-258.2728552557752
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-139.99230209769786
1659,Madagascar,NMC111,Direct,-236.95956511260016
1668,Madagascar,NMC523,Direct,-249.46852844090404
1662,Madagascar,NMC622,Direct,-369.2315872655518
1665,Madagascar,NMC811,Direct,-608.4314635455579
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-55.99103406599443
1839,Malawi,NMC111,Direct,-98.29445612708123
1848,Malawi,NMC523,Direct,-108.29098356774224
1842,Malawi,NMC622,Direct,-157.73935658067322
1845,Malawi,NMC811,Direct,-250.61117362599325
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-531.2131971707373
1857,Malaysia,NMC111,Direct,-708.9486325318478
1866,Malaysia,NMC523,Direct,-2659.391616184928
1860,Malaysia,NMC622,Direct,-12498.676263067786
1863,Malaysia,NMC811,Direct,-14552.620523163387
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-502.9855819929135
1677,Maldives,NMC111,Direct,-737.6231622253739
1686,Maldives,NMC523,Direct,-920.6157867654103
1680,Maldives,NMC622,Direct,-1830.823960646922
1683,Maldives,NMC811,Direct,-4299.331419614459
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-257.417896070448
1731,Mali,NMC111,Direct,-409.09211724228135
1740,Mali,NMC523,Direct,-436.7345379651463
1734,Mali,NMC622,Direct,-664.5739557187412
1737,Mali,NMC811,Direct,-1267.367712831838
1746,Malta,LFP,Direct,-3514.0994289725627
1761,Malta,NCA,Direct,-253.52540292607154
1749,Malta,NMC111,Direct,-328.4535831154703
1758,Malta,NMC523,Direct,-319.2785989639261
