,country,total_netprofits,scrap,net_profit
0,Afghanistan,-21395552.93069843,0.3032775091463131,-70547.77319598853
1,Albania,-4793448.3464949485,2.954770416587483,-1622.2743802988887
2,Algeria,-17078483.9553656,71.83023901092682,-237.76175870398563
3,Andorra,-2365495.441513147,0.6828531882645887,-3464.134724954343
4,Angola,-11091246.338983754,18.675463876132703,-593.8940211899314
5,Argentina,-31654320.382682428,344.2840288619531,-91.94245950739352
6,Armenia,-7584394.086837109,10.642255420033065,-712.667924936305
7,Aruba,-8448606.848630164,6.147892408644018,-1374.2281560996921
8,Australia,-34355943.03012374,658.1893704680986,-52.19765704464369
9,Austria,-51700660.33691972,1782.1549230263147,-29.010194158163166
10,Azerbaijan,-11526077.546429384,31.323457769145584,-367.9695144570811
11,Bahamas,0.0,0.0,
12,Bahrain,-7124679.860608517,9.817736742843744,-725.6947346649699
13,Bangladesh,-14804679.729060207,0.4929528570708968,-30032.648186743314
14,Barbados,-5214881.576783337,1.4911310043400188,-3497.265875100938
15,Belarus,-19501721.63937944,94.69359264531062,-205.9455248722702
16,Belgium,-61569925.24324336,3236.432891512455,-19.024008007306588
17,Benin,-9702819.962021075,11.57487426105599,-838.2656902517293
18,Bermuda,-8129061.434335192,8.295708667670475,-979.9116338324741
19,Bolivia (Plurinational State of),-20175339.018425126,84.49749825968883,-238.76847757574572
20,Bosnia Herzegovina,-7378542.991968282,10.576029474334138,-697.6666441668394
21,Botswana,-13851050.356369717,32.47459371276028,-426.519588786332
22,Brazil,-45653915.50593195,1213.130376307211,-37.63314842127953
23,Brunei Darussalam,-29520500.338392973,2.8577840201027476,-10329.857025840465
24,Bulgaria,-10575559.387536248,13.580874254583826,-778.7097641351608
25,Burkina Faso,-12028809.054615678,20.810824905699853,-578.0073163424253
26,Burundi,-10213681.5014744,14.148816456621981,-721.8753266598602
27,C?te d'Ivoire,-10909931.072449552,17.605252810480792,-619.6974953949331
28,Cabo Verde,-2754301.607486816,0.3362913030914947,-8190.225504396865
29,Cambodia,-40063789.28769316,31.484142353317672,-1272.5069286656746
30,Cameroon,-6284504.376924381,4.049870206794345,-1551.779206746196
31,Canada,-57911478.329744205,3713.0636369100753,-15.596683491785447
32,Cayman Isds,-1726821.6354312613,0.0579602016325189,-29793.23029929589
33,Chile,-11716126.684112731,16.368882806473138,-715.7560367821525
34,China,226322093.4475912,130438.70633814344,1.7350838551011383
35,Colombia,-28737285.395252574,247.76249953870536,-115.98722748098224
36,Comoros,-1308017.474561818,0.054763244564945995,-23884.952123510247
37,Congo,-9662686.040848736,11.283274426762416,-856.3725099099015
38,Costa Rica,-18227566.30415478,64.31602130326857,-283.40631050864533
39,Croatia,-8087705.740789228,11.191148881845155,-722.6877084898327
40,Cyprus,-6027862.943401284,4.811139753059862,-1252.897079027395
41,Czechia,-21128955.558074433,133.66337050725826,-158.07588479842408
42,Denmark,-57818965.70124024,2534.1750371191974,-22.815695385811928
43,Dominican Rep.,-16571942.974819768,46.6344132062992,-355.3586683188134
44,Ecuador,-16462885.353757432,45.85635192097642,-359.00992259758647
45,Egypt,-21081990.31979855,113.08471283412405,-186.4265274363143
46,El Salvador,-15084162.666920662,34.92870733788135,-431.85573748849805
47,Estonia,-5993561.348571923,5.939772814136005,-1009.0556551772328
48,Eswatini,-3998836.3653041907,0.9083974499930436,-4402.077928922867
