,country,total_netprofits,scrap,net_profit
0,Afghanistan,-29238365.33978133,0.3032775091463131,-96407.95791974005
1,Albania,-5167665.070633688,2.954770416587483,-1748.9227053389538
2,Algeria,-15587255.693073843,71.83023901092682,-217.00130624238503
3,Andorra,-2727387.415241164,0.6828531882645887,-3994.1051196855055
4,Angola,-10972941.31214596,18.675463876132703,-587.5592373461421
5,Argentina,-25819125.1154548,344.2840288619531,-74.9936765896493
6,Armenia,-7820319.8076398,10.642255420033065,-734.8366956988054
7,Aruba,-8974322.178680625,6.147892408644018,-1459.739628179343
8,Australia,-26583108.43660303,658.1893704680986,-40.38823722980721
9,Austria,-32724707.014954712,1782.1549230263147,-18.36243672878012
10,Azerbaijan,-11147860.586423097,31.323457769145584,-355.8949547838243
11,Bahamas,0.0,0.0,
12,Bahrain,-7370930.168194523,9.817736742843744,-750.7769215310519
13,Bangladesh,-18978196.165367365,0.4929528570708968,-38499.008359815445
14,Barbados,-5985497.357898094,1.4911310043400188,-4014.0653909528905
15,Belarus,-17564582.26256222,94.69359264531062,-185.4886035251937
16,Belgium,-32673042.935143318,3236.432891512455,-10.095387122293921
17,Benin,-9858144.8321621,11.57487426105599,-851.6848312840964
18,Bermuda,-7878854.817579091,8.295708667670475,-949.7506642541678
19,Bolivia (Plurinational State of),-18392150.6459477,84.49749825968883,-217.66503180274668
20,Bosnia Herzegovina,-7404756.459054089,10.576029474334138,-700.1452177326019
21,Botswana,-13274996.915994022,32.47459371276028,-408.78100072358603
22,Brazil,-31507613.45454014,1213.130376307211,-25.972157708596697
23,Brunei Darussalam,-35049420.138731755,2.8577840201027476,-12264.544798410485
24,Bulgaria,-10798710.176966771,13.580874254583826,-795.141017767835
25,Burkina Faso,-11819461.339988422,20.810824905699853,-567.9477576475695
26,Burundi,-10251563.471064473,14.148816456621981,-724.5527216000104
27,C?te d'Ivoire,-10829139.379184045,17.605252810480792,-615.1084279083582
28,Cabo Verde,-3366727.6907824636,0.3362913030914947,-10011.343320009912
29,Cambodia,-41262295.99258578,31.484142353317672,-1310.5739241532087
30,Cameroon,-6742472.299021376,4.049870206794345,-1664.8613300519446
31,Canada,-27168331.459564716,3713.0636369100753,-7.316958209252122
32,Cayman Isds,-2355425.777538627,0.0579602016325189,-40638.67466287594
33,Chile,-11795923.967835998,16.368882806473138,-720.630974471346
34,China,568705373.0456752,130438.70633814344,4.359943371190671
35,Colombia,-24167197.06308443,247.76249953870536,-97.5417874298166
36,Comoros,-1733491.7215877357,0.054763244564945995,-31654.29176739001
37,Congo,-9823320.202161293,11.283274426762416,-870.6089943945433
38,Costa Rica,-16915333.74069324,64.31602130326857,-263.00342275422435
39,Croatia,-8139533.643685836,11.191148881845155,-727.3188597187012
