,country,total_costs,scrap_sum,unit_cost
79,Kyrgyzstan,2463791.06625,19.27304962786974,127.8360775186944
80,Lao People's Dem. Rep.,1516273.8420643862,6.586728267324645,230.20136561368375
81,Latvia,817662.733493013,2.235424982526841,365.7750718025695
82,Lebanon,1855477.9385646493,10.142321247970376,182.94411044571845
83,Lesotho,877309.4144856057,2.582075569521195,339.76906982946616
84,Lithuania,1087647.3070661468,3.755972458859423,289.5780836999089
85,Luxembourg,1222283.7284782056,4.859574032290729,251.52075477324087
86,Madagascar,1546951.1901063602,7.28535802530724,212.33701689507865
87,Malawi,4276374.340617632,48.70144943900792,87.80794801545323
88,Malaysia,1823958.0065936537,15.015084460551037,121.4750414082397
89,Maldives,1436998.2398749823,6.601417590532423,217.68025127449698
90,Mali,861870.3406664939,2.522939707930804,341.6135304213668
91,Malta,545221.7287247464,0.9889982073675825,551.2868725778216
92,Mauritania,285204.40563311544,0.32491442090162614,877.7831554588535
93,Mauritius,2397924.9618832683,16.523176654152515,145.12493644983422
94,Mexico,6942697.232385664,102.06115418558124,68.02487477029236
95,Mongolia,3196294.4792647464,11.527933005711937,277.2651851534031
96,Montenegro,1059227.6597630829,4.005221829868921,264.46167147694496
97,Morocco,3532156.4661025545,33.71581633799963,104.76259660133499
98,Mozambique,1037895.2375920857,3.56667427140663,290.9980442881203
99,Myanmar,4193773.216286693,45.36889855457423,92.43718383954163
100,Namibia,2241768.31585352,14.48490349110417,154.7658441238694
101,Nepal,3262134.662018093,30.76915447500284,106.01963939790035
102,Netherlands,48593178.12583655,4070.5072206264676,11.937868057228961
103,New Caledonia,359835.37328834744,0.7788124486012283,462.03084444094736
104,New Zealand,10208909.303759458,257.6723888524258,39.619725455358385
105,Nicaragua,3502675.161422494,28.580890147366254,122.55304657630712
106,Niger,1341410.0065366393,5.696446136275425,235.481908271621
107,Nigeria,9022049.860100282,187.31456053133533,48.165235177171446
108,North Macedonia,2436200.3548035566,18.814990522320013,129.48188052040308
109,Norway,49545647.2132826,4551.725442812691,10.885025433930037
110,Oman,3015271.1502634166,26.149583320450674,115.30857349857956
111,Pakistan,6404732.999183647,99.31229065949373,64.4908395189794
112,Palau,187512.05000328046,0.22440283044098197,835.6046562995389
113,Panama,3922032.888180447,36.3014686602127,108.04061193477528
114,Papua New Guinea,0.0,0.0,
115,Paraguay,3438379.7824939815,27.979162910451073,122.89073098786817
116,Peru,10465432.08012113,241.61304946928593,43.314846210123704
117,Philippines,14202203.14847504,423.59394572717116,33.52787095220292
118,Poland,10957563.760197056,236.44973463807085,46.34204295881149
119,Portugal,19690055.603955004,741.4101583020397,26.55757462110947
120,Qatar,4277283.819719706,51.312620869323595,83.35734459193857
121,Rep. of Moldova,1977197.61866763,12.174292701540338,162.4075966579535
122,Romania,2585212.3365038186,16.737877271590257,154.45281946784155
123,Russian Federation,24352080.027436282,1266.6095931342124,19.226192632235882
124,Rwanda,3351543.885865017,33.641806619183114,99.62437284666844
125,Saint Lucia,711101.3338051379,1.3916713234096052,510.96930851670805
126,Samoa,147566.2335257372,0.10239147543620178,1441.19647555702
127,Saudi Arabia,13697351.486708002,428.2987262121005,31.980836384567837
128,Senegal,1852406.1641655639,9.715816338514639,190.65882882351409
129,Serbia,52341132.57262612,54.50621500752163,960.2782465339643
130,Seychelles,459388.64314233756,0.7524433432378568,610.5292142867945
131,Sierra Leone,594425.1454802575,1.2799003382772192,464.4308058238112
132,Singapore,0.0,0.0,
133,Slovakia,4029139.2709307806,38.43724123907484,104.82384117710315
134,Slovenia,1095437.9923434984,3.559692206091899,307.73390757459714
135,Solomon Isds,317068.3013148749,0.452685651860916,700.416061369428
136,South Africa,2374852.640097863,17.106061295224194,138.8310610555858
137,Spain,27983287.270941876,1399.1710990469078,19.999903721570313
138,Sri Lanka,1871761.4065761524,9.60009913647186,194.97313308621153
139,State of Palestine,809133.659384049,2.3879938289350244,338.83406631117595
140,Sudan,765966.2853132889,2.9454623181005384,260.0495958159951
141,Sweden,42922652.08129569,3157.130497668577,13.595463384548871
142,Switzerland,20105301.91278031,863.3820363494488,23.286680827631685
143,Tajikistan,784941.6784851355,2.094941495552042,374.6842955527472
144,Thailand,24920277.156999595,1299.5286417562609,19.176397007549475
145,Togo,2276567.1385967205,15.455178622501254,147.30125055185434
146,Tonga,0.0,0.0,
147,Trinidad and Tobago,1755281.140918333,7.341917898230613,239.07665071293596
148,Tunisia,2105228.977848041,13.581152703754508,155.01106745276863
149,Turkey,29519495.824623793,1796.8084324783142,16.428849782226333
150,USA,117447433.78392375,28305.817703127803,4.149233031022656
151,Uganda,6935638.420312245,115.20538543644747,60.2023802449605
152,Ukraine,14669098.745341498,496.27836674419984,29.558207103761372
153,United Arab Emirates,23724723.31483008,1222.0929553789465,19.41319047001095
154,United Kingdom,51997018.88766895,4837.8766622351495,10.747900890810595
155,United Rep. of Tanzania,5015330.198212264,64.94202633745522,77.22780579945778
156,Uruguay,2996651.7059999807,21.47727263716977,139.52664086471611
157,Uzbekistan,2324783.9224050823,15.271617741288264,152.2290540392331
158,Viet Nam,179115723.55784047,7573.100580765111,23.651570667472157
159,Yemen,2050646.838636639,12.873677036708036,159.2899086088162
160,Zambia,3155565.9804413114,29.436453396179488,107.19925861893633
161,Zimbabwe,3670330.0408089478,35.94644519781217,102.10550780783012
