,country,type,recycling_m,scrap,unit_cost,net_profit
110,Bermuda,NMC111,Pyro,0.1235567029166313,5873.092857552596,-5868.544790811356
111,Bermuda,NMC523,Pyro,0.0874322194931688,7335.883461644893,-7331.686156097539
112,Bermuda,NMC622,Pyro,0.0289021848777904,14948.641538518357,-14944.060546342478
113,Bermuda,NMC811,Pyro,0.0042523413734907,51265.9864238206,-51261.4475769007
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,260.33071438816364,43.39229333614298,-38.361529541578975
116,Bolivia (Plurinational State of),NMC111,Pyro,66.39484312693709,106.75281523619634,-102.20474849495633
117,Bolivia (Plurinational State of),NMC523,Pyro,81.78472009169951,93.05223507817585,-88.85492953082185
118,Bolivia (Plurinational State of),NMC622,Pyro,40.47335624686164,147.91530354897665,-143.33431137309665
119,Bolivia (Plurinational State of),NMC811,Pyro,32.10879156963458,172.28966326429202,-167.750816344391
120,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Pyro,27.973354618089274,159.720458625177,-154.689694830613
122,Bosnia Herzegovina,NMC111,Pyro,7.152595120201553,364.26434571060844,-359.71627896936843
123,Bosnia Herzegovina,NMC523,Pyro,8.778378260506434,321.8419473436424,-317.6446417962884
124,Bosnia Herzegovina,NMC622,Pyro,4.342579425913497,492.52646425326674,-487.94547207738674
125,Bosnia Herzegovina,NMC811,Pyro,3.4456567651025627,566.4622199138196,-561.9233729939186
126,Botswana,LFP,Pyro,0.0,0.0,0.0
127,Botswana,NCA,Pyro,56.51551985673812,115.54744314826651,-110.51667935370251
128,Botswana,NMC111,Pyro,14.501390869349164,278.8153469347148,-274.2672801934748
129,Botswana,NMC523,Pyro,17.817924261756463,244.0019635431443,-239.8046579957903
130,Botswana,NMC622,Pyro,8.798930776565111,385.3238920914663,-380.7428999155863
131,Botswana,NMC811,Pyro,6.9541058175353605,448.7454561682304,-444.2066092483294
132,Brazil,LFP,Pyro,0.0,0.0,0.0
133,Brazil,NCA,Pyro,282151.1611855947,0.06628361007868377,4.964480184485317
134,Brazil,NMC111,Pyro,71560.4080606984,0.1636688433040452,4.384397897935955
135,Brazil,NMC523,Pyro,88751.84882945454,0.1420230282940539,4.055282519059946
136,Brazil,NMC622,Pyro,43969.76312279712,0.22559477134535733,4.355397404534642
137,Brazil,NMC811,Pyro,35008.4082582496,0.26214706712858293,4.276699852772417
138,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Pyro,3.4052767408161686,2278.4349241959844,-2273.4041604014205
140,Brunei Darussalam,NMC111,Pyro,0.8817805216166874,7357.683623431413,-7353.135556690173
141,Brunei Darussalam,NMC523,Pyro,1.0668426239398812,6236.708852533228,-6232.511546985875
142,Brunei Darussalam,NMC622,Pyro,0.5264917547246443,11509.541096124878,-11504.960103948999
143,Brunei Darussalam,NMC811,Pyro,0.4169597817734626,14091.080561613975,-14086.541714694074
144,Bulgaria,LFP,Pyro,2.339994321093931,865.5917853602419,-864.8144515970899
145,Bulgaria,NCA,Pyro,707.6812264460857,22.51711745174049,-17.486353657176487
146,Bulgaria,NMC111,Pyro,401.6918479831137,32.332548053103146,-27.784481311863146
147,Bulgaria,NMC523,Pyro,451.61369063811225,30.00115047339691,-25.803844926042906
148,Bulgaria,NMC622,Pyro,223.73736657889137,46.99072074983049,-42.40972857395049
149,Bulgaria,NMC811,Pyro,139.3327618362118,63.594368163017414,-59.05552124311642
150,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
151,Burkina Faso,NCA,Pyro,117.69463692341044,71.85420076362286,-66.82343696905886
152,Burkina Faso,NMC111,Pyro,29.967328114786937,174.25218400924783,-169.70411726800782
153,Burkina Faso,NMC523,Pyro,37.03646913536853,151.91962173849393,-147.72231619113992
154,Burkina Faso,NMC622,Pyro,18.330155308078748,239.5644528121954,-234.9834606363154
155,Burkina Faso,NMC811,Pyro,14.57837779324594,277.8609806257308,-273.3221337058298
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,38.46971786789616,148.22990759094168,-143.19914379637768
158,Burundi,NMC111,Pyro,9.978330101798802,355.1817040563307,-350.6336373150907
159,Burundi,NMC523,Pyro,12.199351678198877,311.8397888081224,-307.6424832607684
160,Burundi,NMC622,Pyro,5.998236410496803,493.8390588519434,-489.2580666760634
161,Burundi,NMC811,Pyro,4.748998776307326,574.4640052577449,-569.925158337844
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,36.84599593099774,152.42772071534608,-147.3969569207821
164,C?te d'Ivoire,NMC111,Pyro,9.637802194089216,363.25853603390954,-358.71046929266953
165,C?te d'Ivoire,NMC523,Pyro,11.534611354918022,323.3622523037101,-319.1649467563561
166,C?te d'Ivoire,NMC622,Pyro,5.680244424181073,511.56953881905434,-506.98854664317435
167,C?te d'Ivoire,NMC811,Pyro,4.489083331669685,595.7886696896907,-591.2498227697897
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,1.1326050201946218,1453.4145384472934,-1448.3837746527292
170,Cabo Verde,NMC111,Pyro,0.2893191443115332,3517.2579335486203,-3512.7098668073804
171,Cabo Verde,NMC523,Pyro,0.356789263033356,3070.810893712402,-3066.613588165048
172,Cabo Verde,NMC622,Pyro,0.1763664732172624,4846.255298999134,-4841.674306823254
173,Cabo Verde,NMC811,Pyro,0.1398118430994635,5632.845857110986,-5628.307010191085
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,156.77338029228696,82.16804833115663,-77.13728453659263
176,Cambodia,NMC111,Pyro,39.87475374763233,269.50046011271905,-264.95239337147905
177,Cambodia,NMC523,Pyro,49.34436126571364,224.01217526797234,-219.81486972061833
178,Cambodia,NMC622,Pyro,24.42460582303234,412.3322454354104,-407.7512532595304
179,Cambodia,NMC811,Pyro,19.393673647839304,503.6783190494376,-499.1394721295366
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.2108637091749668,4316.822175511839,-4311.791411717275
182,Cameroon,NMC111,Pyro,0.1501274033315746,5379.075380864788,-5374.5273141235475
183,Cameroon,NMC523,Pyro,0.0489118495006651,11119.95990463282,-11115.762599085467
184,Cameroon,NMC622,Pyro,0.014340160880446,24613.11774959276,-24608.536757416878
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,59294.43945489024,5.012313952315232,-0.08833972827680689
188,Canada,NMC111,Pyro,15036.473538203543,12.141214813839033,-7.691710771212
189,Canada,NMC523,Pyro,18652.365021488084,10.566115861461265,-6.470575075968036
190,Canada,NMC622,Pyro,9240.202724763934,16.619477364700295,-12.141876264208888
191,Canada,NMC811,Pyro,7354.621719737109,19.25449140026403,-14.82366386173444
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.0,0.0,0.0
194,Cayman Isds,NMC111,Pyro,0.0,0.0,0.0
195,Cayman Isds,NMC523,Pyro,0.0,0.0,0.0
196,Cayman Isds,NMC622,Pyro,0.0,0.0,0.0
197,Cayman Isds,NMC811,Pyro,0.0,0.0,0.0
198,Chile,LFP,Pyro,0.0,0.0,0.0
199,Chile,NCA,Pyro,188.1049987164651,53.752105718576466,-48.73040034933246
200,Chile,NMC111,Pyro,47.74601258697242,132.6561843787323,-128.11647821840228
201,Chile,NMC523,Pyro,59.17752021380468,115.16168191593547,-110.97300856450647
202,Chile,NMC622,Pyro,29.31110556110388,182.95529802604844,-178.38307599813845
203,Chile,NMC811,Pyro,23.32383494961189,212.67967923819108,-208.14999506231507
204,China,LFP,Pyro,1421038.684453309,0.030514664781921667,0.7277877919078847
205,China,NCA,Pyro,93085.84527322985,0.323861467862141,4.684123866888614
206,China,NMC111,Pyro,458653.1037276017,0.08130736560578111,4.445735726429611
207,China,NMC523,Pyro,133396.5203515166,0.23710392482954587,3.938494965900202
208,China,NMC622,Pyro,530191.4605452954,0.07170952529487178,4.487229097563081
209,China,NMC811,Pyro,284305.96707402694,0.12306307917785259,4.392743059441692
210,Colombia,LFP,Pyro,0.0,0.0,0.0
211,Colombia,NCA,Pyro,491.32503154085407,28.554068561542024,-23.53540419036335
212,Colombia,NMC111,Pyro,126.55736388600675,69.79033408500072,-65.2534346498436
213,Colombia,NMC523,Pyro,153.98752044293315,61.328299284667416,-57.14252384211111
214,Colombia,NMC622,Pyro,76.07457407441586,97.59707227319022,-93.02779446594411
215,Colombia,NMC811,Pyro,60.27924987346522,113.77052237903105,-109.2439142219849
216,Comoros,LFP,Pyro,0.0,0.0,0.0
217,Comoros,NCA,Pyro,0.455639260560672,2621.049554801901,-2616.0187910073373
218,Comoros,NMC111,Pyro,0.115565854595042,6372.225353714836,-6367.677286973596
219,Comoros,NMC523,Pyro,0.1433041943462022,5543.565819599501,-5539.3685140521475
220,Comoros,NMC622,Pyro,0.0709962360599603,8736.005093804071,-8731.424101628192
221,Comoros,NMC811,Pyro,0.0564110383937578,10138.795066927521,-10134.25622000762
222,Congo,LFP,Pyro,0.0,0.0,0.0
223,Congo,NCA,Pyro,0.4560462901080722,2619.534437335397,-2614.503673540833
224,Congo,NMC111,Pyro,0.211440121956824,4309.197788485164,-4304.649721743924
225,Congo,NMC523,Pyro,0.1353124511067254,5753.436906685121,-5749.239601137768
226,Congo,NMC622,Pyro,0.0554192595323223,10255.92434020277,-10251.34334802689
227,Congo,NMC811,Pyro,0.0345641797654082,13923.508203716907,-13918.969356797006
228,Costa Rica,LFP,Pyro,0.0,0.0,0.0
229,Costa Rica,NCA,Pyro,147.2752891698144,63.155873434110845,-58.12510963954684
230,Costa Rica,NMC111,Pyro,37.98389356184829,154.2332266906649,-149.6851599494249
231,Costa Rica,NMC523,Pyro,46.29406445776275,135.38299350178593,-131.18568795443193
232,Costa Rica,NMC622,Pyro,22.8632251939976,215.49312694115022,-210.91213476527022
233,Costa Rica,NMC811,Pyro,18.079542370294,251.53887603583235,-247.00002911593134
234,Croatia,LFP,Pyro,1.8756904336887663,818.155597142291,-817.378263379139
235,Croatia,NCA,Pyro,567.6506137282571,25.88370018123212,-20.85293638666812
236,Croatia,NMC111,Pyro,322.20825500921694,36.45096604242892,-31.902899301188917
237,Croatia,NMC523,Pyro,362.2518121959391,33.95891858837039,-29.76161304101639
238,Croatia,NMC622,Pyro,179.46588109736618,51.9224493784515,-47.341457202571505
239,Croatia,NMC811,Pyro,111.7625492647588,69.13530147649195,-64.59645455659094
240,Cyprus,LFP,Pyro,0.9934598840923834,1245.5837692934256,-1244.8064355302736
241,Cyprus,NCA,Pyro,299.2291578118326,38.26261020350375,-33.231846408939745
242,Cyprus,NMC111,Pyro,169.85171393733592,54.05597362982086,-49.50790688858086
243,Cyprus,NMC523,Pyro,190.9570719694631,50.32749749944914,-46.13019195209514
244,Cyprus,NMC622,Pyro,94.60239211229336,77.25686650403054,-72.67587432815054
245,Cyprus,NMC811,Pyro,58.91141411124855,103.14709857116914,-98.60825165126813
246,Czechia,LFP,Pyro,26.12647382958608,55.61378749595052,-54.92924313689578
247,Czechia,NCA,Pyro,7960.625781023699,1.7481035879635198,3.171601109500487
248,Czechia,NMC111,Pyro,4518.495273174125,2.462389164355524,1.983174268164143
249,Czechia,NMC523,Pyro,5080.139176776358,2.2939067166922573,1.7975654378198238
250,Czechia,NMC622,Pyro,2516.813700156476,3.508329611154975,0.9651378371290428
251,Czechia,NMC811,Pyro,1567.3861379352786,4.672222840379446,-0.2457139971779468
252,Denmark,LFP,Pyro,8.36898963363594,320.2104264923992,-319.47578528794344
253,Denmark,NCA,Pyro,3058.622574859928,9.476426877589898,-4.496761557768993
254,Denmark,NMC111,Pyro,1740.8610201208137,13.263242619550834,-8.762337820632531
255,Denmark,NMC523,Pyro,1950.532863465772,12.393333227886762,-8.244721800081022
256,Denmark,NMC622,Pyro,965.5375072087204,18.85192093418991,-14.320401063783226
257,Denmark,NMC811,Pyro,599.6154033992524,25.048011780681623,-20.56085179615836
258,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Pyro,249.80380782427088,44.58858769607218,-39.55782390150818
260,Dominican Rep.,NMC111,Pyro,63.49870775189264,109.93633814311715,-105.38827140187715
261,Dominican Rep.,NMC523,Pyro,78.56029951970649,95.5513025423284,-91.3539969949744
262,Dominican Rep.,NMC622,Pyro,38.9042396383536,151.81944180817953,-147.23844963229953
263,Dominican Rep.,NMC811,Pyro,30.92239209487161,176.61691815035223,-172.07807123045123
264,Ecuador,LFP,Pyro,0.0,0.0,0.0
265,Ecuador,NCA,Pyro,169.41895835423253,57.58818225204109,-52.55741845747709
266,Ecuador,NMC111,Pyro,43.20941858198027,141.67563817833684,-137.12757143709683
267,Ecuador,NMC523,Pyro,53.295026410313824,123.3862619076459,-119.1889563602919
268,Ecuador,NMC622,Pyro,26.36668901203536,196.1722303821321,-191.59123820625211
269,Ecuador,NMC811,Pyro,20.931412960028457,228.39876525633233,-223.85991833643132
270,Egypt,LFP,Pyro,0.0,0.0,0.0
271,Egypt,NCA,Pyro,951.1320599540884,18.569233848083336,-13.538470053519335
272,Egypt,NMC111,Pyro,241.34893367698683,45.13182008963703,-40.58375334839703
273,Egypt,NMC523,Pyro,299.1907586079989,39.27018046468578,-35.07287491733178
274,Egypt,NMC622,Pyro,148.20913263908955,61.889747025684585,-57.308754849804586
275,Egypt,NMC811,Pyro,117.8142592290556,71.80694770287428,-67.26810078297328
276,El Salvador,LFP,Pyro,0.0,0.0,0.0
277,El Salvador,NCA,Pyro,1.4674567285564188,1315.7754631476134,-1310.7446993530493
278,El Salvador,NMC111,Pyro,0.6047182801526707,2359.686098628243,-2355.1380318870033
279,El Salvador,NMC523,Pyro,0.4113560651481165,3041.628273500587,-3037.430967953233
280,El Salvador,NMC622,Pyro,0.1879118488502726,5096.772251224418,-5092.191259048538
281,El Salvador,NMC811,Pyro,0.1293364210194074,6519.070400835723,-6514.531553915823
282,Estonia,LFP,Pyro,1.1068150410066584,1070.375112860481,-1069.601033153233
283,Estonia,NCA,Pyro,333.839909994485,35.52128585001549,-30.494416816002072
284,Estonia,NMC111,Pyro,189.49891200857724,49.79566680204297,-45.25119477617104
285,Estonia,NMC523,Pyro,213.04460737889508,46.435519202367594,-42.24192515397351
286,Estonia,NMC622,Pyro,105.54454333262848,70.60076178705754,-66.02354042399872
287,Estonia,NMC811,Pyro,65.72479585278778,93.65204834381282,-89.1171410373328
288,Eswatini,LFP,Pyro,0.0,0.0,0.0
289,Eswatini,NCA,Pyro,2.428145010222622,886.9870997095284,-881.9563359149644
290,Eswatini,NMC111,Pyro,0.6225852183437797,2141.3092900958095,-2136.7612233545697
291,Eswatini,NMC523,Pyro,0.7636241194677963,1876.0848867290238,-1871.8875811816697
292,Eswatini,NMC622,Pyro,0.3772242629967876,2962.0322801704,-2957.45128799452
293,Eswatini,NMC811,Pyro,0.2991022114808646,3442.323965033375,-3437.785118113474
294,Ethiopia,LFP,Pyro,0.0,0.0,0.0
295,Ethiopia,NCA,Pyro,100.66364270737203,79.5081641450931,-74.47740035052911
296,Ethiopia,NMC111,Pyro,25.94630550835444,191.29261726339845,-186.74455052215845
297,Ethiopia,NMC523,Pyro,31.5815847017414,168.4313002547554,-164.2339947074014
298,Ethiopia,NMC622,Pyro,15.585546513153895,266.0968693821481,-261.5158772062681
299,Ethiopia,NMC811,Pyro,12.334102507872515,309.6293393900634,-305.0904924701624
300,Fiji,LFP,Pyro,0.0,0.0,0.0
301,Fiji,NCA,Pyro,0.568026183425811,2272.33494510606,-2267.304181311496
302,Fiji,NMC111,Pyro,0.2429936511379652,3938.0245143497305,-3933.4764476084906
303,Fiji,NMC523,Pyro,0.1786943963149256,4805.277234064378,-4801.079928517024
304,Fiji,NMC622,Pyro,0.0850282198959179,7773.028937681472,-7768.447945505592
305,Fiji,NMC811,Pyro,0.064546807522093,9291.731984510005,-9287.193137590104
306,Finland,LFP,Pyro,8.537811602349814,-164.7624790532338,165.44127839090953
307,Finland,NCA,Pyro,2764.08224425098,-5.234006670565567,10.146835185416052
308,Finland,NMC111,Pyro,1570.4730478535043,-7.334228582928953,11.773445561284523
309,Finland,NMC523,Pyro,1764.7175638480685,-6.841179762738793,10.926099282169263
310,Finland,NMC622,Pyro,873.8460597457752,-10.406157173344024,14.872967268185365
311,Finland,NMC811,Pyro,543.1248061793299,-13.82118305956772,18.240736532610374
312,France,LFP,Pyro,123.84154810401876,-13.925892432505613,14.630660749002557
313,France,NCA,Pyro,41309.20789267116,-0.43739104041922183,5.381301674705128
314,France,NMC111,Pyro,23461.054899605588,-0.6126644830246852,5.080569071556867
315,France,NMC523,Pyro,26370.665206356774,-0.5714510346789394,4.68599015522688
316,France,NMC622,Pyro,13060.957293726044,-0.8684439335414904,5.365346983509149
317,France,NMC811,Pyro,8124.521593462071,-1.1522664925719823,5.603260033184928
318,French Polynesia,LFP,Pyro,0.0,0.0,0.0
319,French Polynesia,NCA,Pyro,56.47851504442286,115.59646287462793,-110.56569908006394
320,French Polynesia,NMC111,Pyro,14.40516499767874,280.0200112590177,-275.4719445177777
321,French Polynesia,NMC523,Pyro,17.776874477593704,244.36668218209599,-240.16937663474198
322,French Polynesia,NMC622,Pyro,8.794017701233432,385.4632831819919,-380.8822910061119
323,French Polynesia,NMC811,Pyro,6.982209718698904,447.57496535675864,-443.03611843685763
324,Georgia,LFP,Pyro,0.0,0.0,0.0
325,Georgia,NCA,Pyro,11.033650582536302,286.6592784924072,-281.62851469784323
326,Georgia,NMC111,Pyro,2.8412277171930755,656.0007541977083,-651.4526874564683
327,Georgia,NMC523,Pyro,3.4691074296421145,580.7547748388523,-576.5574692914984
328,Georgia,NMC622,Pyro,1.7130433112162349,893.2817283339027,-888.7007361580227
329,Georgia,NMC811,Pyro,1.3562096369816867,1030.120766345196,-1025.581919425295
330,Germany,LFP,Pyro,128.00020150210742,192.9258406492972,-192.221723143981
331,Germany,NCA,Pyro,45958.93958434929,5.809943601227264,-0.8668119190514754
332,Germany,NMC111,Pyro,26127.174968052976,8.132017842628457,-3.6648321971698876
333,Germany,NMC523,Pyro,29340.26001155558,7.589437022377586,-3.475640201621628
334,Germany,NMC622,Pyro,14524.864101683022,11.534567784029408,-7.038418896625985
335,Germany,NMC811,Pyro,9023.356194143247,15.313931682085943,-10.863726064157195
336,Ghana,LFP,Pyro,0.0,0.0,0.0
337,Ghana,NCA,Pyro,3.3298439344825645,722.9425034951594,-717.9117397005954
338,Ghana,NMC111,Pyro,1.4881719166759475,1217.8794596351208,-1213.3313928938808
339,Ghana,NMC523,Pyro,0.7979219018266143,1823.4606363615947,-1819.2633308142406
340,Ghana,NMC622,Pyro,0.3032587583420369,3411.696504153761,-3407.115511977881
341,Ghana,NMC811,Pyro,0.0438496064044312,11935.189056880898,-11930.650209960997
