,country,total_netprofits,scrap,net_profit
0,Argentina,25949374.422362156,15049.890379330483,1.7242234839132795
1,Australia,604410392.5766033,117278.0102716595,5.153654902368858
2,Belgium,125121889.34294093,50601.3751332361,2.4726974121451915
3,Brazil,14236172173.637424,1954608.4212684326,7.283388334323729
4,Canada,9126031601.191631,1309621.4367559485,6.968450076533294
5,China,103190445067.1044,18957823.429714564,5.443158886339416
6,Czechia,1162576.1914995057,16415.445442857683,0.07082209225125471
7,Finland,149011445.360371,54399.520106584685,2.7392051449794717
8,France,1304411756.4716272,273413.86635561544,4.770832488704306
9,Germany,1656731395.232718,335825.53486492235,4.933309779136056
10,Hungary,1023870670.3690751,219175.26261764136,4.671470028783549
11,India,154146072315.54236,20028849.700761992,7.696201959600202
12,Italy,989061152.6126959,216624.97840944777,4.565776116285395
13,Japan,21721764704.57704,2785376.002806598,7.79850357104024
14,Korea,89446033533.75275,11265869.791275332,7.939558612955278
15,Netherlands,245582191.1032603,75590.33652850085,3.2488569621682415
16,Norway,1087047309.5749035,213429.84662324178,5.093230055559285
17,Paraguay,-7748707.056789979,6776.717901646028,-1.1434306649990345
18,Poland,643426527.2925304,147207.2385767068,4.370889186656766
19,Romania,1681730.2012290787,16415.445442857683,0.10244803938359133
20,Russian Federation,1173858116.059476,176547.3689494653,6.648969752675723
21,Serbia,-9289932.9124383,7157.7400196362405,-1.2978863282198978
22,Slovakia,1311936.7876698044,16415.445442857683,0.07992087648408132
23,Spain,766727777.693183,171753.9139481178,4.464106581727102
24,Sweden,1105762053.4956865,249789.1298432627,4.426782118939797
25,Switzerland,646379954.6598136,140729.6957943006,4.593060128578713
26,Thailand,1994535501.4908197,278471.2749555673,7.162446115165977
27,Turkey,917470778.346518,164154.4544285768,5.589070254232469
28,USA,85665842649.56076,9844333.884872336,8.702045628623221
29,United Kingdom,1639084645.7833908,269994.7119681584,6.070802771784268
30,Uruguay,-17763486.06426119,2692.7941394350255,-6.596674362930745
31,Viet Nam,649854600.9724768,98492.67265714609,6.597999459661601
