,country,type,recycling_m,net_profit
50,Australia,NMC622,Pyro,-2.632354821225835
51,Australia,NMC811,Pyro,-3.7118691287790977
54,Austria,LFP,Pyro,-185.17510903926092
59,Austria,NCA,Pyro,-0.8728447415531628
55,Austria,NMC111,Pyro,-3.6759830660074626
58,Austria,NMC523,Pyro,-3.4769523583209825
56,Austria,NMC622,Pyro,-7.002196832661425
57,Austria,NMC811,Pyro,-10.74658198102534
60,Azerbaijan,LFP,Pyro,0.0
65,Azerbaijan,NCA,Pyro,-2.0879625490219675
61,Azerbaijan,NMC111,Pyro,-11.897870405564753
64,Azerbaijan,NMC523,Pyro,-10.221559612573351
62,Azerbaijan,NMC622,Pyro,-17.551410961337734
63,Azerbaijan,NMC811,Pyro,-20.892575713605915
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-26663.320122291225
109,Bahamas,NMC111,Pyro,-64893.307640128856
112,Bahamas,NMC523,Pyro,-58120.1888546403
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-1096.3634422102793
103,Bahrain,NMC111,Pyro,-1571.9238593587138
106,Bahrain,NMC523,Pyro,-1961.4475905569636
104,Bahrain,NMC622,Pyro,-3689.1419979468055
105,Bahrain,NMC811,Pyro,0.0
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-3966.9881209703017
91,Bangladesh,NMC111,Pyro,-12423.247114242313
94,Bangladesh,NMC523,Pyro,-11090.818925766609
92,Bangladesh,NMC622,Pyro,-20513.63289444825
93,Bangladesh,NMC811,Pyro,-24998.160430822576
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-1064.0429041745015
145,Barbados,NMC111,Pyro,-2635.2238349082027
148,Barbados,NMC523,Pyro,-2286.4612066006744
146,Barbados,NMC622,Pyro,-3633.989598930608
147,Barbados,NMC811,Pyro,-4248.164625141084
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,1.3994811709845516
121,Belarus,NMC111,Pyro,-4.177475217299363
124,Belarus,NMC523,Pyro,-3.4057491151314476
122,Belarus,NMC622,Pyro,-7.326846771918526
123,Belarus,NMC811,Pyro,-9.233625780435897
72,Belgium,LFP,Pyro,-154.33307596894628
77,Belgium,NCA,Pyro,-0.1027225832685918
73,Belgium,NMC111,Pyro,-2.565127227994845
76,Belgium,NMC523,Pyro,-2.446456337968479
74,Belgium,NMC622,Pyro,-5.386587870667281
75,Belgium,NMC811,Pyro,-8.562030408232637
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,3.2440402765641485
79,Benin,NMC111,Pyro,0.20412547715429064
82,Benin,NMC523,Pyro,0.4186779498953155
80,Benin,NMC622,Pyro,-1.3736768296454267
81,Benin,NMC811,Pyro,-2.362819689661876
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-1788.4114459868272
127,Bermuda,NMC111,Pyro,-2360.0960412135355
130,Bermuda,NMC523,Pyro,-3072.426180703301
128,Bermuda,NMC622,Pyro,-6348.010681685173
129,Bermuda,NMC811,Pyro,-21646.44336451783
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,-0.6264984676629934
133,Bolivia (Plurinational State of),NMC111,Pyro,-9.42548180717155
136,Bolivia (Plurinational State of),NMC523,Pyro,-7.925006087483112
134,Bolivia (Plurinational State of),NMC622,Pyro,-14.672770866491831
135,Bolivia (Plurinational State of),NMC811,Pyro,-17.82745382508808
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-19.317192322744866
115,Bosnia Herzegovina,NMC111,Pyro,-51.272160891326095
118,Bosnia Herzegovina,NMC523,Pyro,-44.79898354924729
116,Bosnia Herzegovina,NMC622,Pyro,-70.32545464788906
117,Bosnia Herzegovina,NMC811,Pyro,-81.4113831174359
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-25.29950125127899
157,Botswana,NMC111,Pyro,-69.37618315787601
160,Botswana,NMC523,Pyro,-59.99084664423125
158,Botswana,NMC622,Pyro,-96.48862895769476
159,Botswana,NMC811,Pyro,-112.39154532233216
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.989775790304574
139,Brazil,NMC111,Pyro,4.446858385472929
142,Brazil,NMC523,Pyro,4.109482256223874
140,Brazil,NMC622,Pyro,4.441490345769549
141,Brazil,NMC811,Pyro,4.376742132533295
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-451.1718330127969
151,Brunei Darussalam,NMC111,Pyro,-1496.6899143089831
154,Brunei Darussalam,NMC523,Pyro,-1241.2909494679182
152,Brunei Darussalam,NMC622,Pyro,-2284.7373536326118
153,Brunei Darussalam,NMC811,Pyro,-2781.8247239635743
96,Bulgaria,LFP,Pyro,-97.71984008610734
101,Bulgaria,NCA,Pyro,2.789614682104778
97,Bulgaria,NMC111,Pyro,1.3299232839648742
100,Bulgaria,NMC523,Pyro,1.2112552205543516
98,Bulgaria,NMC622,Pyro,-0.09601304133240429
99,Bulgaria,NMC811,Pyro,-1.7905548261129054
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-0.12486303505160823
85,Burkina Faso,NMC111,Pyro,-7.987221446318368
88,Burkina Faso,NMC523,Pyro,-6.706242199064963
86,Burkina Faso,NMC622,Pyro,-12.601224318746088
87,Burkina Faso,NMC811,Pyro,-15.375277092477202
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-14.338465520403256
67,Burundi,NMC111,Pyro,-42.5515165141697
70,Burundi,NMC523,Pyro,-36.770533443924265
68,Burundi,NMC622,Pyro,-59.97254410224403
69,Burundi,NMC811,Pyro,-70.26633518159188
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-23.29299181807709
187,C?te d'Ivoire,NMC111,Pyro,-64.2694545757063
190,C?te d'Ivoire,NMC523,Pyro,-55.73014977202154
188,C?te d'Ivoire,NMC622,Pyro,-89.85418270557847
189,C?te d'Ivoire,NMC811,Pyro,-104.86861006372396
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-140.58810264067125
217,Cabo Verde,NMC111,Pyro,-349.5487864165164
220,Cabo Verde,NMC523,Pyro,-303.77953646070654
218,Cabo Verde,NMC622,Pyro,-480.7257045118045
219,Cabo Verde,NMC811,Pyro,-557.8692649040869
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,2.333121358839033
469,Cambodia,NMC111,Pyro,-4.322284147371138
472,Cambodia,NMC523,Pyro,-3.1613167236583735
470,Cambodia,NMC622,Pyro,-8.953034611235346
471,Cambodia,NMC811,Pyro,-11.952863847264712
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2385.1686513622058
193,Cameroon,NMC111,Pyro,-2867.862347314507
196,Cameroon,NMC523,Pyro,-5050.9270887536195
194,Cameroon,NMC622,Pyro,-11293.293410042244
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.515277939547051
163,Canada,NMC111,Pyro,3.459413978114149
166,Canada,NMC523,Pyro,3.233923934993777
164,Canada,NMC622,Pyro,3.122503649850833
165,Canada,NMC811,Pyro,2.8614768547094704
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-8214.411642343943
229,Cayman Isds,NMC111,Pyro,-20291.01599022688
232,Cayman Isds,NMC523,Pyro,-17607.251069814054
230,Cayman Isds,NMC622,Pyro,-27970.124876065518
231,Cayman Isds,NMC811,Pyro,-32502.90934954513
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,2.310508938745851
175,Chile,NMC111,Pyro,-2.15492488909121
178,Chile,NMC523,Pyro,-1.6205170740912676
176,Chile,NMC622,Pyro,-4.655273922500063
177,Chile,NMC811,Pyro,-6.192808147333728
180,China,LFP,Pyro,0.7486878036062937
185,China,NCA,Pyro,4.920495396749909
181,China,NMC111,Pyro,4.505060489208045
184,China,NMC523,Pyro,4.111519197311256
182,China,NMC622,Pyro,4.539554544488811
183,China,NMC811,Pyro,4.482547164634803
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-0.18149429334537823
205,Colombia,NMC111,Pyro,-8.319369343117334
208,Colombia,NMC523,Pyro,-6.959032773937428
206,Colombia,NMC622,Pyro,-13.126875061823004
207,Colombia,NMC811,Pyro,-16.022424189486316
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-122.5105806108799
211,Comoros,NMC111,Pyro,-305.534252064234
214,Comoros,NMC523,Pyro,-265.53191201155187
212,Comoros,NMC622,Pyro,-420.48040245614055
213,Comoros,NMC811,Pyro,-488.1119144525884
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-958.5284721001974
199,Congo,NMC111,Pyro,-1827.2225067728323
202,Congo,NMC523,Pyro,-1996.6146222671239
200,Congo,NMC622,Pyro,-2504.634280124175
201,Congo,NMC811,Pyro,-1867.9370084479149
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-5.727707183123476
223,Costa Rica,NMC111,Pyro,-22.02802477910408
226,Costa Rica,NMC523,Pyro,-18.857516537600816
224,Costa Rica,NMC622,Pyro,-32.034333756621606
225,Costa Rica,NMC811,Pyro,-37.99176710193625
378,Croatia,LFP,Pyro,-124.15202387910928
383,Croatia,NCA,Pyro,1.5849414080539064
379,Croatia,NMC111,Pyro,-0.3046277990864965
382,Croatia,NMC523,Pyro,-0.32356066481124035
380,Croatia,NMC622,Pyro,-2.3312596149477995
381,Croatia,NMC811,Pyro,-4.664645079804429
234,Cyprus,LFP,Pyro,-668.722515890942
239,Cyprus,NCA,Pyro,-13.625643524878123
235,Cyprus,NMC111,Pyro,-21.81008912860587
238,Cyprus,NMC523,Pyro,-20.34205094577461
236,Cyprus,NMC622,Pyro,-33.08818680163436
237,Cyprus,NMC811,Pyro,-45.75055948075869
240,Czechia,LFP,Pyro,-23.13364797976426
245,Czechia,NCA,Pyro,4.281153414011962
241,Czechia,NMC111,Pyro,3.5460877510161857
244,Czechia,NMC523,Pyro,3.253545384148676
242,Czechia,NMC622,Pyro,3.1919380909161013
243,Czechia,NMC811,Pyro,2.7198691027224617
252,Denmark,LFP,Pyro,-228.00909035761308
257,Denmark,NCA,Pyro,-2.049256461663332
253,Denmark,NMC111,Pyro,-5.361091884425427
256,Denmark,NMC523,Pyro,-5.041156567992763
254,Denmark,NMC622,Pyro,-9.435328391682564
255,Denmark,NMC811,Pyro,-14.013986694979573
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,0.9311198570073698
259,Dominican Rep.,NMC111,Pyro,-5.575095768960815
262,Dominican Rep.,NMC523,Pyro,-4.586891380484152
260,Dominican Rep.,NMC622,Pyro,-9.372060023996788
261,Dominican Rep.,NMC811,Pyro,-11.674160915162762
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-1.1258810380919382
271,Ecuador,NMC111,Pyro,-10.658470985776813
274,Ecuador,NMC523,Pyro,-8.995105405556044
272,Ecuador,NMC622,Pyro,-16.372446107574078
273,Ecuador,NMC811,Pyro,-19.804809042393934
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,4.0564282643286065
277,Egypt,NMC111,Pyro,2.1792116958943875
280,Egypt,NMC523,Pyro,2.13674296881581
278,Egypt,NMC622,Pyro,1.333796537758213
279,Egypt,NMC811,Pyro,0.7753374597680227
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-197.086561280941
811,El Salvador,NMC111,Pyro,-540.5886677584293
814,El Salvador,NMC523,Pyro,-425.4661732619249
812,El Salvador,NMC622,Pyro,-658.9209388867749
813,El Salvador,NMC811,Pyro,-757.9809071290103
288,Estonia,LFP,Pyro,-668.1760077603857
293,Estonia,NCA,Pyro,-15.088741724658108
289,Estonia,NMC111,Pyro,-23.656030552973714
292,Estonia,NMC523,Pyro,-22.103041167162257
290,Estonia,NMC622,Pyro,-35.4033508955282
291,Estonia,NMC811,Pyro,-48.49518510894023
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-111.65307288135892
973,Eswatini,NMC111,Pyro,-279.22148459213753
976,Eswatini,NMC523,Pyro,-242.600062515027
974,Eswatini,NMC622,Pyro,-384.3016439702499
975,Eswatini,NMC811,Pyro,-446.109475841699
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-7.814546153899725
295,Ethiopia,NMC111,Pyro,-26.688169819893343
298,Ethiopia,NMC523,Pyro,-22.974337190741117
296,Ethiopia,NMC622,Pyro,-38.23178037625965
297,Ethiopia,NMC811,Pyro,-45.06096777238411
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-309.613388054445
307,Fiji,NMC111,Pyro,-843.757661495921
310,Fiji,NMC523,Pyro,-654.1211992976947
308,Fiji,NMC622,Pyro,-1011.1348959924587
309,Fiji,NMC811,Pyro,-1148.5157312273125
300,Finland,LFP,Pyro,-148.27968599044212
305,Finland,NCA,Pyro,0.2416264337528708
301,Finland,NMC111,Pyro,-2.113627501050067
304,Finland,NMC523,Pyro,-2.0237448013014463
302,Finland,NMC622,Pyro,-4.819725729154085
303,Finland,NMC811,Pyro,-7.889244013319976
312,France,LFP,Pyro,-57.81051548677236
317,France,NCA,Pyro,3.1528710930132586
313,France,NMC111,Pyro,1.955594585297484
316,France,NMC523,Pyro,1.773494368403118
314,France,NMC622,Pyro,0.9418155267545555
315,France,NMC811,Pyro,-0.25581346405728267
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-11.614300117742546
745,French Polynesia,NMC111,Pyro,-35.928393359494905
748,French Polynesia,NMC523,Pyro,-31.00650476633971
746,French Polynesia,NMC622,Pyro,-50.892263965635266
747,French Polynesia,NMC811,Pyro,-59.74672707259206
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-49.476618168360154
325,Georgia,NMC111,Pyro,-121.4970947875863
328,Georgia,NMC523,Pyro,-106.24340871734863
326,Georgia,NMC622,Pyro,-164.88566081295548
327,Georgia,NMC811,Pyro,-190.08020910126456
246,Germany,LFP,Pyro,-50.87304094020877
251,Germany,NCA,Pyro,3.3562849239981514
247,Germany,NMC111,Pyro,2.241855930933734
250,Germany,NMC523,Pyro,2.0397645716233206
248,Germany,NMC622,Pyro,1.3471880098763611
249,Germany,NMC811,Pyro,0.28218773034643707
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-330.1610176731539
331,Ghana,NMC111,Pyro,-578.1992725461525
334,Ghana,NMC523,Pyro,-712.3566503839585
332,Ghana,NMC622,Pyro,-1318.5349189196068
333,Ghana,NMC811,Pyro,0.0
342,Greece,LFP,Pyro,-187.09343256198432
347,Greece,NCA,Pyro,-0.39057837053132705
343,Greece,NMC111,Pyro,-3.0869583507161806
346,Greece,NMC523,Pyro,-2.9154969366004346
344,Greece,NMC622,Pyro,-6.294057668728464
345,Greece,NMC811,Pyro,-9.940292909843986
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1307.4399424489268
355,Greenland,NMC111,Pyro,-3153.654597138116
358,Greenland,NMC523,Pyro,-2767.7672915601656
356,Greenland,NMC622,Pyro,-4350.452057352058
357,Greenland,NMC811,Pyro,-5038.17222046516
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-43.79036991269173
349,Grenada,NMC111,Pyro,-116.01101066302428
352,Grenada,NMC523,Pyro,-100.4122015363033
350,Grenada,NMC622,Pyro,-161.5806239862549
351,Grenada,NMC811,Pyro,-188.52540011024826
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,1.610565532783299
361,Guatemala,NMC111,Pyro,-3.8998631534754162
364,Guatemala,NMC523,Pyro,-3.131913484643313
362,Guatemala,NMC622,Pyro,-7.059445499308445
363,Guatemala,NMC811,Pyro,-8.98473369960968
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-758.5483274583713
337,Guinea,NMC111,Pyro,-1836.560220205145
340,Guinea,NMC523,Pyro,-1662.0312468359082
338,Guinea,NMC622,Pyro,-2621.215200741556
339,Guinea,NMC811,Pyro,-3038.9598578370465
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.958028951263552
367,Guyana,NMC111,Pyro,-29.99325920568944
370,Guyana,NMC523,Pyro,-25.775883521141417
368,Guyana,NMC622,Pyro,-43.02958080214365
369,Guyana,NMC811,Pyro,-50.7825182349711
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-12.792086976153284
373,Honduras,NMC111,Pyro,-39.464605132799626
376,Honduras,NMC523,Pyro,-33.99717088973004
374,Honduras,NMC622,Pyro,-56.08456339156584
375,Honduras,NMC811,Pyro,-65.92899513266997
384,Hungary,LFP,Pyro,-205.88185088125937
389,Hungary,NCA,Pyro,-0.8869056276003265
385,Hungary,NMC111,Pyro,-3.7537389723184202
388,Hungary,NMC523,Pyro,-3.542676068932409
386,Hungary,NMC622,Pyro,-7.22691458307512
387,Hungary,NMC811,Pyro,-11.17396612200304
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.038791724798998
415,Iceland,NMC111,Pyro,-66.93324540193503
418,Iceland,NMC523,Pyro,-57.97720677213032
416,Iceland,NMC622,Pyro,-89.51911059303742
417,Iceland,NMC811,Pyro,-102.46918765985308
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,5.6625089432644975
397,India,NMC111,Pyro,6.624311560996384
400,India,NMC523,Pyro,5.919904270555074
398,India,NMC622,Pyro,7.748564819644747
399,India,NMC811,Pyro,8.39872226340735
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.42332161333989
391,Indonesia,NMC111,Pyro,2.5484292704075995
394,Indonesia,NMC523,Pyro,2.5412992717193514
392,Indonesia,NMC622,Pyro,1.5383740046594134
393,Indonesia,NMC811,Pyro,0.837283210863704
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-401.49698338894945
409,Iran,NMC111,Pyro,-592.6167904479647
412,Iran,NMC523,Pyro,-1358.957178625619
410,Iran,NMC622,Pyro,-4428.79929638731
411,Iran,NMC811,Pyro,-61172.62158227393
402,Ireland,LFP,Pyro,-265.7132539607634
407,Ireland,NCA,Pyro,-3.1986524578218747
403,Ireland,NMC111,Pyro,-6.937034206502443
406,Ireland,NMC523,Pyro,-6.522296054386882
404,Ireland,NMC622,Pyro,-11.664062496823504
405,Ireland,NMC811,Pyro,-16.977625379703593
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.9566751788046952
421,Israel,NMC111,Pyro,-4.865237162555997
424,Israel,NMC523,Pyro,-4.055190027968937
422,Israel,NMC622,Pyro,-8.085620754985232
423,Israel,NMC811,Pyro,-10.013428099063912
426,Italy,LFP,Pyro,-67.44561658219794
431,Italy,NCA,Pyro,2.9085346436745745
427,Italy,NMC111,Pyro,1.618335679568599
430,Italy,NMC523,Pyro,1.4567900502223148
428,Italy,NMC622,Pyro,0.4553724883049752
429,Italy,NMC811,Pyro,-0.9128943940377133
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-741.97505195105
433,Jamaica,NMC111,Pyro,-1507.9253503883053
436,Jamaica,NMC523,Pyro,-1588.4912490503048
434,Jamaica,NMC622,Pyro,-3985.808396604434
435,Jamaica,NMC811,Pyro,-6869.94491013917
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.522919193743765
445,Japan,NMC111,Pyro,0.9765093593078571
448,Japan,NMC523,Pyro,1.1069977863208547
446,Japan,NMC622,Pyro,-0.37454363302610183
447,Japan,NMC811,Pyro,-1.253401316368539
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-0.6591968495139691
439,Jordan,NMC111,Pyro,-8.595597895949513
442,Jordan,NMC523,Pyro,-7.327512958980305
440,Jordan,NMC622,Pyro,-13.109484219142775
441,Jordan,NMC811,Pyro,-15.787632298845097
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-3.0624296272429805
451,Kazakhstan,NMC111,Pyro,-15.128227919924521
454,Kazakhstan,NMC523,Pyro,-12.9259490192722
452,Kazakhstan,NMC622,Pyro,-22.392203825337567
453,Kazakhstan,NMC811,Pyro,-26.693614980666506
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.42268954636188
457,Kenya,NMC111,Pyro,3.069689420904555
460,Kenya,NMC523,Pyro,2.9113273803310875
458,Kenya,NMC622,Pyro,2.554445536154521
459,Kenya,NMC811,Pyro,2.19002023547151
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-625.8125298894612
475,Kiribati,NMC111,Pyro,-1528.010824589887
478,Kiribati,NMC523,Pyro,-1330.9040877764637
476,Kiribati,NMC622,Pyro,-2099.4299820369856
477,Kiribati,NMC811,Pyro,-2434.4216022915352
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.796583813441174
481,Korea,NMC111,Pyro,1.507159112015899
484,Korea,NMC523,Pyro,1.5759162596950498
482,Korea,NMC622,Pyro,0.3155069236983377
483,Korea,NMC811,Pyro,-0.46825242869580896
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-398.22977648246075
487,Kuwait,NMC111,Pyro,-593.771757054527
490,Kuwait,NMC523,Pyro,-729.7433731939783
488,Kuwait,NMC622,Pyro,-1315.51862264197
489,Kuwait,NMC811,Pyro,-4366.026857112879
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1330.7962913361096
463,Kyrgyzstan,NMC111,Pyro,-1927.6087701890835
466,Kyrgyzstan,NMC523,Pyro,-2873.135869748631
464,Kyrgyzstan,NMC622,Pyro,-5355.055612240882
465,Kyrgyzstan,NMC811,Pyro,-4502.1043862056395
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.522049630967742
493,Lao People's Dem. Rep.,NMC111,Pyro,2.875435632035181
496,Lao People's Dem. Rep.,NMC523,Pyro,2.8096658477074636
494,Lao People's Dem. Rep.,NMC622,Pyro,2.0287780422775272
495,Lao People's Dem. Rep.,NMC811,Pyro,1.4285920048029417
534,Latvia,LFP,Pyro,-585.4616292850346
539,Latvia,NCA,Pyro,-12.551731524916699
535,Latvia,NMC111,Pyro,-20.087171147870578
538,Latvia,NMC523,Pyro,-18.77748325862956
536,Latvia,NMC622,Pyro,-30.33514608309314
537,Latvia,NMC811,Pyro,-41.7659908224741
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.576715127733032
499,Lebanon,NMC111,Pyro,-1.120173431507042
502,Lebanon,NMC523,Pyro,-0.7730812098936504
500,Lebanon,NMC622,Pyro,-3.0488414169979245
501,Lebanon,NMC811,Pyro,-4.229388764524551
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-6.7464128702394
517,Lesotho,NMC111,Pyro,-24.085102736620545
520,Lesotho,NMC523,Pyro,-20.709515016212052
518,Lesotho,NMC622,Pyro,-34.6691625539524
519,Lesotho,NMC811,Pyro,-40.952606905791136
522,Lithuania,LFP,Pyro,-455.71365506216256
527,Lithuania,NCA,Pyro,-8.656613639121922
523,Lithuania,NMC111,Pyro,-14.640549690061121
526,Lithuania,NMC523,Pyro,-13.69585734664314
524,Lithuania,NMC622,Pyro,-22.623213917350913
525,Lithuania,NMC811,Pyro,-31.544749339581603
528,Luxembourg,LFP,Pyro,-852.4415025441455
533,Luxembourg,NCA,Pyro,-21.68011546551576
529,Luxembourg,NMC111,Pyro,-32.80822953020449
532,Luxembourg,NMC523,Pyro,-30.653852380118366
530,Luxembourg,NMC622,Pyro,-48.24333436404075
531,Luxembourg,NMC811,Pyro,-65.37817459748732
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-1.822041095494729
553,Madagascar,NMC111,Pyro,-12.113203705772047
556,Madagascar,NMC523,Pyro,-10.29537042964733
554,Madagascar,NMC622,Pyro,-18.25752458183725
555,Madagascar,NMC811,Pyro,-21.930938118569088
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,1.0524262358727468
613,Malawi,NMC111,Pyro,-5.124943838652363
616,Malawi,NMC523,Pyro,-4.216421807241101
614,Malawi,NMC622,Pyro,-8.677712070264182
615,Malawi,NMC811,Pyro,-10.827336779878856
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-301.33045820921393
619,Malaysia,NMC111,Pyro,-983.2329394009066
622,Malaysia,NMC523,Pyro,-838.8230716906261
620,Malaysia,NMC622,Pyro,-1550.494999146022
621,Malaysia,NMC811,Pyro,-1890.554684050863
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-30.64360530455061
559,Maldives,NMC111,Pyro,-112.75979080861374
