,country,total_costs,scrap,unit_cost
137,South Africa,45098068.50151619,1690.1088729616285,26.683528631199653
138,Spain,183735911.67622373,85922.0384790057,2.1384026139128203
139,Sri Lanka,79331884.34047556,208309.7843198137,0.3808360927429072
140,State of Palestine,20835316.458225973,183.38829166444373,113.61312256700428
141,Sudan,9595860.839613855,9.958236884830118,963.6104212615901
142,Sweden,122664193.45042166,25091.1183515835,4.888749546019351
143,Switzerland,101994050.50576937,17218.18537713821,5.923623672979733
144,Tajikistan,42507065.492334634,1388.5812960958676,30.61186666696967
145,Thailand,73204019.96244296,71097.23441848469,1.0296324542183672
146,Togo,54039002.67358894,3081.783845609143,17.534974995271817
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,60621843.5729067,4552.00334892026,13.31761840361701
149,Tunisia,38978341.00072759,1041.2666156191763,37.43358369129082
150,Turkey,1029892414.7982156,146911.7502601283,7.010279388644159
151,USA,526134156.54215086,4922167.503889467,0.10689074602325152
152,Uganda,245143367.1233036,467731.00179507677,0.5241118638330206
153,Ukraine,22586234.707334585,238.83789451997276,94.56721577926076
154,United Arab Emirates,33559696.17707947,810.4381917226467,41.40932216650086
155,United Kingdom,202409193.08680815,134997.47992491946,1.4993553449988886
156,United Rep. of Tanzania,116355503.2858814,39363.256946735724,2.955941970028738
157,Uruguay,42818027.65218291,1361.901693212514,31.43988135529948
158,Uzbekistan,112633072.73420805,35333.780607753855,3.187688121590113
159,Viet Nam,344397412.77657133,77349.75679876762,4.4524692388180656
160,Yemen,89883025.66567075,14262.855004407753,6.301895773173993
161,Zambia,9047291.097533703,7.816790611215245,1157.4176087757783
162,Zimbabwe,15968691.632195098,61.48933489693144,259.6985584404492
