,country,type,recycling_m,net_profit
237,Cyprus,NMC811,Hydro,-32.891124905476175
240,Czechia,LFP,Hydro,-7.349534574293
245,Czechia,NCA,Hydro,8.131470095520895
241,Czechia,NMC111,Hydro,7.696703095976054
244,Czechia,NMC523,Hydro,7.13761600850954
242,Czechia,NMC622,Hydro,7.4504172962833275
243,Czechia,NMC811,Hydro,7.110500666041513
252,Denmark,LFP,Hydro,-202.235915624764
257,Denmark,NCA,Hydro,3.5189155452028644
253,Denmark,NMC111,Hydro,1.0387787676275235
256,Denmark,NMC523,Hydro,0.9689469436114819
254,Denmark,NMC622,Hydro,-2.2548681636584402
255,Denmark,NMC811,Hydro,-6.035996662499229
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,5.742948432977926
259,Dominican Rep.,NMC111,Hydro,0.9227897139569343
262,Dominican Rep.,NMC523,Hydro,1.3613991331999342
260,Dominican Rep.,NMC622,Hydro,-2.1829113392891184
261,Dominican Rep.,NMC811,Hydro,-4.178664749786748
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,4.251764724636115
271,Ecuador,NMC111,Hydro,-3.040236886726655
274,Ecuador,NMC523,Hydro,-2.036245052253051
272,Ecuador,NMC622,Hydro,-7.783046910531395
273,Ecuador,NMC811,Hydro,-10.76194140230207
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,7.8720755806890965
277,Egypt,NMC111,Hydro,6.603483721609966
280,Egypt,NMC523,Hydro,6.231198481275657
278,Egypt,NMC622,Hydro,5.864911705647593
279,Egypt,NMC811,Hydro,5.293470893102201
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-173.88239413751432
811,El Salvador,NMC111,Hydro,-524.512484609609
814,El Salvador,NMC523,Hydro,-404.3133597442674
812,El Salvador,NMC622,Hydro,-650.6159377799025
813,El Salvador,NMC811,Hydro,-757.6227703499223
288,Estonia,LFP,Hydro,-642.6586306987823
293,Estonia,NCA,Hydro,-6.581309942405772
289,Estonia,NMC111,Hydro,-13.487604398523683
292,Estonia,NMC523,Hydro,-12.509986857408203
290,Estonia,NMC622,Hydro,-23.419690741563514
291,Estonia,NMC811,Hydro,-34.73333542360326
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-91.99886478209459
973,Eswatini,NMC111,Hydro,-254.01209435696842
976,Eswatini,NMC523,Hydro,-217.9334921379935
974,Eswatini,NMC622,Hydro,-360.3234328094413
975,Eswatini,NMC811,Hydro,-424.04509031157363
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-0.8367189513021014
295,Ethiopia,NMC111,Hydro,-16.120279716903852
298,Ethiopia,NMC523,Hydro,-13.318373187931991
296,Ethiopia,NMC622,Hydro,-26.06869685887581
297,Ethiopia,NMC811,Hydro,-32.13565653771453
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-284.5750014801773
307,Fiji,NMC111,Hydro,-846.5479558411866
310,Fiji,NMC523,Hydro,-642.5196045140117
308,Fiji,NMC622,Hydro,-1030.0612789744148
309,Fiji,NMC811,Hydro,-1182.5357190518519
300,Finland,LFP,Hydro,-127.18840418223189
305,Finland,NCA,Hydro,5.163227320301471
301,Finland,NMC111,Hydro,3.433900887525043
304,Finland,NMC523,Hydro,3.1832506626207375
302,Finland,NMC622,Hydro,1.2616756354496674
303,Finland,NMC811,Hydro,-1.255082122058869
312,France,LFP,Hydro,-45.64163051497076
317,France,NCA,Hydro,7.213045091968393
313,France,NMC111,Hydro,6.367984519796556
316,France,NMC523,Hydro,5.907064124676553
314,France,NMC622,Hydro,5.511474311255537
315,France,NMC811,Hydro,4.484102178392949
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-3.832344232543054
745,French Polynesia,NMC111,Hydro,-23.936858862435628
748,French Polynesia,NMC523,Hydro,-20.03827734825208
746,French Polynesia,NMC622,Hydro,-37.049652063826386
747,French Polynesia,NMC811,Hydro,-45.0228755315942
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-35.93108258460367
325,Georgia,NMC111,Hydro,-102.42621832628785
328,Georgia,NMC523,Hydro,-88.19765344242572
326,Georgia,NMC622,Hydro,-144.579945511299
327,Georgia,NMC811,Hydro,-169.58961562255587
246,Germany,LFP,Hydro,-39.662581820069775
251,Germany,NCA,Hydro,7.348015069374552
247,Germany,NMC111,Hydro,6.5628523130817165
250,Germany,NMC523,Hydro,6.0873731051305775
248,Germany,NMC622,Hydro,5.794937333542569
249,Germany,NMC811,Hydro,4.868453382667794
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-305.2803836824098
331,Ghana,NMC111,Hydro,-561.780459699322
334,Ghana,NMC523,Hydro,-704.79448488498
332,Ghana,NMC622,Hydro,-1372.8637798847944
333,Ghana,NMC811,Hydro,0.0
342,Greece,LFP,Hydro,-166.69493104479974
347,Greece,NCA,Hydro,4.813620102332036
343,Greece,NMC111,Hydro,2.839614921316473
346,Greece,NMC523,Hydro,2.6463620997857875
344,Greece,NMC622,Hydro,0.2553680432563823
345,Greece,NMC811,Hydro,-2.752715688094801
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1277.2201618417823
355,Greenland,NMC111,Hydro,-3263.7237002213387
358,Greenland,NMC523,Hydro,-2840.3893099589636
356,Greenland,NMC622,Hydro,-4597.11907703636
357,Greenland,NMC811,Hydro,-5374.5621276544925
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-30.8398854294093
349,Grenada,NMC111,Hydro,-96.22786854494571
352,Grenada,NMC523,Hydro,-81.97970862855789
350,Grenada,NMC622,Hydro,-139.580964222752
351,Grenada,NMC811,Hydro,-165.76004884643092
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,6.223550382986113
361,Guatemala,NMC111,Hydro,2.1971246621193226
364,Guatemala,NMC523,Hydro,2.4556238877265155
362,Guatemala,NMC622,Hydro,-0.37775728358933414
363,Guatemala,NMC811,Hydro,-2.0538972017096757
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-754.4501497749052
337,Guinea,NMC111,Hydro,-1964.323542832391
340,Guinea,NMC523,Hydro,-1763.4802189704865
338,Guinea,NMC622,Hydro,-2885.4293671330506
339,Guinea,NMC811,Hydro,-3385.3987520316236
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.7341202594055325
367,Guyana,NMC111,Hydro,-18.931650223980178
370,Guyana,NMC523,Hydro,-15.671949073868708
368,Guyana,NMC622,Hydro,-30.265362327014273
369,Guyana,NMC811,Hydro,-37.20538937173581
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-4.779435039977013
373,Honduras,NMC111,Hydro,-27.021844385471937
376,Honduras,NMC523,Hydro,-22.61473233318786
374,Honduras,NMC622,Hydro,-41.70815581614278
375,Honduras,NMC811,Hydro,-50.64244716023275
384,Hungary,LFP,Hydro,-186.16219759666197
389,Hungary,NCA,Hydro,4.425863640302032
385,Hungary,NMC111,Hydro,2.3069507834667973
388,Hungary,NMC523,Hydro,2.149235724630398
386,Hungary,NMC622,Hydro,-0.49023106550311163
387,Hungary,NMC811,Hydro,-3.7491402601867816
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-15.500609914144903
415,Iceland,NMC111,Hydro,-50.42700373403652
418,Iceland,NMC523,Hydro,-42.87548514855599
416,Iceland,NMC622,Hydro,-70.6309626920803
417,Iceland,NMC811,Hydro,-82.45857580169067
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.853316078099013
397,India,NMC111,Hydro,9.553310644514617
400,India,NMC523,Hydro,8.709073473511653
398,India,NMC622,Hydro,10.250616245630361
399,India,NMC811,Hydro,10.579083224023924
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,8.083016602846076
391,Indonesia,NMC111,Hydro,6.805216753903663
394,Indonesia,NMC523,Hydro,6.460132366357514
392,Indonesia,NMC622,Hydro,5.940782531005521
393,Indonesia,NMC811,Hydro,5.260034573146077
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-370.8426643066499
409,Iran,NMC111,Hydro,-563.9551052683557
412,Iran,NMC523,Hydro,-1374.442361545464
410,Iran,NMC622,Hydro,-4865.592831941097
411,Iran,NMC811,Hydro,-80520.65241521606
402,Ireland,LFP,Hydro,-238.44820531490848
407,Ireland,NCA,Hydro,2.6325785050489348
403,Ireland,NMC111,Hydro,-0.20265789809428023
406,Ireland,NMC523,Hydro,-0.19131771640117676
404,Ireland,NMC622,Hydro,-4.033600028970815
405,Ireland,NMC811,Hydro,-8.433754181275036
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.809691476875068
421,Israel,NMC111,Hydro,1.540519621627678
424,Israel,NMC523,Hydro,1.834669587341696
422,Israel,NMC622,Hydro,-1.0932905180183106
423,Israel,NMC811,Hydro,-2.779295071403327
426,Italy,LFP,Hydro,-54.384016359027434
431,Italy,NCA,Hydro,7.053328271265934
427,Italy,NMC111,Hydro,6.1413486137455795
430,Italy,NMC523,Hydro,5.695955051211051
428,Italy,NMC622,Hydro,5.180241534212895
429,Italy,NMC811,Hydro,4.02818397977695
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-740.1269462157776
433,Jamaica,NMC111,Hydro,-1596.021702720309
436,Jamaica,NMC523,Hydro,-1688.7141755869475
434,Jamaica,NMC622,Hydro,-4567.658469175688
435,Jamaica,NMC811,Hydro,-8227.4378536684
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.425672666743846
445,Japan,NMC111,Hydro,5.695158981331962
448,Japan,NMC523,Hydro,5.446752545332614
446,Japan,NMC622,Hydro,4.583627873462045
447,Japan,NMC811,Hydro,3.7695726196915014
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,4.653553536946447
439,Jordan,NMC111,Hydro,-1.3339315041916624
442,Jordan,NMC523,Hydro,-0.6576441519654228
440,Jordan,NMC622,Hydro,-5.067610097245975
441,Jordan,NMC811,Hydro,-7.403707977482792
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,2.8068298852576063
451,Kazakhstan,NMC111,Hydro,-6.60869794402726
454,Kazakhstan,NMC523,Hydro,-5.141351316418745
452,Kazakhstan,NMC622,Hydro,-12.705168178946234
453,Kazakhstan,NMC811,Hydro,-16.457564153517794
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,8.100944508099104
457,Kenya,NMC111,Hydro,7.200538641160396
460,Kenya,NMC523,Hydro,6.74483786481388
458,Kenya,NMC622,Hydro,6.704069190521999
459,Kenya,NMC811,Hydro,6.277468008825064
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-612.3608917886041
475,Kiribati,NMC111,Hydro,-1610.0581345899238
478,Kiribati,NMC523,Hydro,-1386.8187473214457
476,Kiribati,NMC622,Hydro,-2270.0940607104217
477,Kiribati,NMC811,Hydro,-2664.0763332433307
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.648494916830659
481,Korea,NMC111,Hydro,6.11092525269132
484,Korea,NMC523,Hydro,5.815466386969176
482,Korea,NMC622,Hydro,5.126080982314525
483,Korea,NMC811,Hydro,4.389028953242554
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-383.5214705322496
487,Kuwait,NMC111,Hydro,-594.140588224176
490,Kuwait,NMC523,Hydro,-744.7180615383725
488,Kuwait,NMC622,Hydro,-1417.2312906813104
489,Kuwait,NMC811,Hydro,-5238.460534635421
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1386.7098916138425
463,Kyrgyzstan,NMC111,Hydro,-2069.8043344732105
466,Kyrgyzstan,NMC523,Hydro,-3186.1344931319995
464,Kyrgyzstan,NMC622,Hydro,-6241.669533367672
465,Kyrgyzstan,NMC811,Hydro,-5175.499567025527
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,8.146251610651106
493,Lao People's Dem. Rep.,NMC111,Hydro,7.030934406840782
496,Lao People's Dem. Rep.,NMC523,Hydro,6.643091047003331
494,Lao People's Dem. Rep.,NMC622,Hydro,6.288729021559774
495,Lao People's Dem. Rep.,NMC811,Hydro,5.6850626609673185
534,Latvia,LFP,Hydro,-557.6085441331334
539,Latvia,NCA,Hydro,-4.570205674597361
535,Latvia,NMC111,Hydro,-10.586754857696786
538,Latvia,NMC523,Hydro,-9.820333982045293
536,Latvia,NMC622,Hydro,-19.18525203213931
537,Latvia,NMC811,Hydro,-28.98797661683075
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.927690201846546
499,Lebanon,NMC111,Hydro,4.323922094017471
502,Lebanon,NMC523,Hydro,4.245752587051764
500,Lebanon,NMC622,Hydro,2.7498904381011204
501,Lebanon,NMC811,Hydro,1.6886796271118545
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-0.006442321055693867
517,Lesotho,NMC111,Hydro,-13.94917116473342
520,Lesotho,NMC523,Hydro,-11.450148707052735
518,Lesotho,NMC622,Hydro,-23.022032313746884
519,Lesotho,NMC811,Hydro,-28.580991913382796
522,Lithuania,LFP,Hydro,-426.0247923486466
527,Lithuania,NCA,Hydro,-1.4941877736193732
523,Lithuania,NMC111,Hydro,-6.180599019758434
526,Lithuania,NMC523,Hydro,-5.730516139681482
524,Lithuania,NMC622,Hydro,-12.797135615683258
525,Lithuania,NMC811,Hydro,-20.353787502936477
528,Luxembourg,LFP,Hydro,-850.2270300746956
533,Luxembourg,NCA,Hydro,-11.918216703415982
529,Luxembourg,NMC111,Hydro,-21.132987566752952
532,Luxembourg,NMC523,Hydro,-19.607041296479714
530,Luxembourg,NMC622,Hydro,-34.499172871769126
531,Luxembourg,NMC811,Hydro,-49.68910338834138
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,3.734463578608037
553,Madagascar,NMC111,Hydro,-4.190635092621898
556,Madagascar,NMC523,Hydro,-3.054710088394488
554,Madagascar,NMC622,Hydro,-9.30580333003003
555,Madagascar,NMC811,Hydro,-12.496279851940079
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,5.82617891892287
613,Malawi,NMC111,Hydro,1.2658267450892975
616,Malawi,NMC523,Hydro,1.6395578360400105
614,Malawi,NMC622,Hydro,-1.6364450158033659
615,Malawi,NMC811,Hydro,-3.502403532113137
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-272.0843485465741
619,Malaysia,NMC111,Hydro,-972.3771679230799
622,Malaysia,NMC523,Hydro,-820.1813352506264
620,Malaysia,NMC622,Hydro,-1584.6372293439777
621,Malaysia,NMC811,Hydro,-1959.6931839255215
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-19.717998238506127
559,Maldives,NMC111,Hydro,-92.39646802127706
562,Maldives,NMC523,Hydro,-74.77217075955197
560,Maldives,NMC622,Hydro,-149.76615529060277
561,Maldives,NMC811,Hydro,-186.97996883491143
