,country,total_netprofits,scrap,net_profit
0,Angola,-31100835.01491159,1321.3365549753996,-23.537406043754398
1,Argentina,37038539.67691877,15049.890379330483,2.461050462386589
2,Aruba,-12499647.058159173,21.285344420709244,-587.2419450256973
3,Australia,768338030.9691533,117278.0102716595,6.551424509926427
4,Belgium,247628405.58221218,50601.3751332361,4.893709013444664
5,Benin,-20531089.2600078,150.1017375780072,-136.78115650951665
6,Bermuda,-5841752.443352146,3.177787374928353,-1838.308154107968
7,Bolivia (Plurinational State of),77191842.85040145,21018.37165699042,3.6725891096672325
8,Botswana,-31316977.31445502,1627.109650284505,-19.24699869426695
9,Brazil,8746418520.146002,1108792.4356710883,7.888237905277824
10,Burkina Faso,104133930.72146122,25253.742288123245,4.123504925859447
11,C?te d'Ivoire,-31277943.19406391,1809.823191118206,-17.282319813096613
12,Cabo Verde,-20284566.427877788,143.29005119512263,-141.56297843913566
13,Cameroon,-5509313.537426221,2.198035747111013,-2506.471309516865
14,Canada,10143709385.138004,1309621.4367559485,7.745527906342841
15,Chile,393977722.5705121,64351.74318128988,6.122254085030912
16,China,96786215815.81755,18957823.429714564,5.105344301504278
17,Colombia,96324865.79840994,23835.883732487535,4.041170316128127
18,Congo,-9365790.317022644,8.34721946084325,-1122.0251678966274
19,Costa Rica,-6566349.467260149,7912.822211635319,-0.8298365983257827
20,Czechia,27308812.936345674,16415.445442857683,1.6636047453849427
21,Dominican Rep.,171289773.77301958,34309.47115343662,4.992492393922029
22,Ecuador,60009576.13837875,18492.90495059769,3.2450053844265954
23,El Salvador,-19195494.727707986,96.3823313421196,-199.15989227913033
24,Eswatini,-22021735.694606286,197.6220596131224,-111.43359065135465
25,Finland,268082830.29477552,54399.520106584685,4.92803667696925
26,France,1878429547.5876164,273413.86635561544,6.870279011908047
27,Germany,2349999896.72217,335825.53486492235,6.997680797761254
28,Ghana,-12244208.40080544,39.40066122732878,-310.7614953505579
29,Grenada,-30195134.68392017,797.3069319874336,-37.8714061956708
30,Guatemala,250713961.57694533,45143.9238414161,5.553659058474098
31,Guinea,-9696152.615336005,10.655524970671532,-909.964796856455
32,Guyana,-19941645.391847335,5337.6302161128915,-3.7360485055050816
33,Honduras,-27014095.01195477,3678.8782271231285,-7.343025059320789
34,Hungary,1031728088.7514958,157381.03684656642,6.555606122720782
35,India,82085510332.67233,10079083.501914615,8.14414428822615
36,Italy,1454825846.4586072,216624.97840944777,6.715873013077966
37,Jamaica,-10200654.25679875,11.508691125566877,-886.3435594459315
38,Japan,12955928520.464645,1677243.4580049228,7.724536625038139
39,Korea,109826176746.35555,13843495.64243699,7.933413610481832
40,Lesotho,-11913837.68944411,7035.429697530651,-1.6934058332820412
41,Mali,-28497397.520568375,3220.680787844074,-8.84825271356512
42,Mexico,983888078.5325297,140787.79456475962,6.9884472696953885
43,Mozambique,-22437508.71869008,239.92357759898366,-93.5193987320116
44,Namibia,42189147.41148708,16068.766928208608,2.6255373296518685
45,Netherlands,412995699.64227647,75590.33652850085,5.463604458045496
46,Nicaragua,49193885.051511645,16877.104431784068,2.9148296883715727
47,Niger,56494534.20327552,18248.387083442027,3.095864524626221
48,Nigeria,24512210103.546597,3058850.6325502363,8.01353614416608
49,Norway,67948482.87776926,22687.82346435338,2.9949317520267407
50,Panama,-18617257.41241051,89.14080554035067,-208.85224560802493
51,Paraguay,-12725574.783721343,6776.717901646028,-1.877837467696622
52,Peru,308024722.8620968,52840.19764506712,5.829363563912641
53,Poland,968753261.967875,147207.2385767068,6.580880609774341
54,Romania,28213124.555521827,16415.445442857683,1.7186938151469588
55,Russian Federation,1002888079.5875391,132304.03929900663,7.5801773317065235
56,Saint Lucia,-23078038.749522015,202.68004615189463,-113.8643847171153
57,Senegal,2956077361.468154,390987.1546365657,7.5605485408233335
58,Serbia,-24071361.883581206,4754.144604213319,-5.0632372145870725
59,Slovakia,27560556.885544516,16415.445442857683,1.6789405430076856
60,South Africa,-28175028.486014355,3349.5464782269037,-8.411595023135467
61,Spain,1141269891.4680657,171753.9139481178,6.644796996083667
62,Sweden,1612144024.0249207,249955.4060055534,6.4497265723834865
63,Switzerland,138103076.14388007,34436.325177494815,4.010389477740634
64,Thailand,1082560674.6214957,142193.93661748938,7.613268894394927
65,Togo,-16554012.122639451,6115.387646092937,-2.7069440370171223
66,Trinidad and Tobago,-90110.03768585343,9051.246117333068,-0.009955539438187784
67,Turkey,1111336338.4517722,164154.4544285768,6.770065072680144
68,USA,79920303282.86922,9844333.884872336,8.118406406926297
69,United Kingdom,1929435711.030432,269994.7119681584,7.146198149458493
70,Uruguay,-31187562.45158267,2692.7941394350255,-11.581859153231122
71,Viet Nam,728187343.3462043,98492.67265714609,7.393314890347542
72,Zambia,-25237395.93405807,330.2000621403865,-76.43062139500218
73,Zimbabwe,-19079493.854479186,133.56299413642677,-142.8501508059231
