,country,total_costs,scrap,unit_cost
0,Angola,52394187.62644166,1321.3365549753996,39.65241666035428
1,Argentina,121446398.73568466,15049.890379330483,8.069586932173216
2,Aruba,12681155.918775935,21.285344420709244,595.7693551079212
3,Australia,310297013.0234234,117278.0102716595,2.6458243306196962
4,Belgium,239091686.22165865,50601.3751332361,4.72500372948596
5,Benin,24342955.265290525,150.1017375780072,162.17637222646806
6,Bermuda,5798396.84947416,3.177787374928353,1824.6648266090779
7,Bolivia (Plurinational State of),136090869.4094208,21018.37165699042,6.474853125178174
8,Botswana,56383760.48984697,1627.109650284505,34.6527110081291
9,Brazil,526429594.502771,1108792.4356710883,0.47477740428861553
10,Burkina Faso,148205576.0070911,25253.742288123245,5.868657972200489
11,C?te d'Ivoire,58537854.92909577,1809.823191118206,32.34451587114868
12,Cabo Verde,23947769.05320953,143.29005119512263,167.12792586415569
13,Cameroon,4978931.521152225,2.198035747111013,2265.1731336472944
14,Canada,605841878.5403886,1309621.4367559485,0.46260840082238885
15,Chile,199343908.43759024,64351.74318128988,3.0977235204958524
16,China,278214381.09457403,18957823.429714564,0.014675438988343977
17,Colombia,142057634.4886218,23835.883732487535,5.959822429197448
18,Congo,9127212.898654321,8.34721946084325,1093.443504327401
19,Costa Rica,97520915.10022375,7912.822211635319,12.32441630709524
20,Czechia,145457847.79604444,16415.445442857683,8.861035681449192
21,Dominican Rep.,160851370.44092473,34309.47115343662,4.6882497757419666
22,Ecuador,130275333.15380317,18492.90495059769,7.04461162277226
23,El Salvador,21699974.132290546,96.3823313421196,225.14473171710404
24,Eswatini,26820651.835285887,197.6220596131224,135.7168925766269
25,Finland,239290062.33121753,54399.520106584685,4.3987531849982835
26,France,460912503.4475079,273413.86635561544,1.6857685734490973
27,Germany,501602732.5113058,335825.53486492235,1.4936408355995423
28,Ghana,13298073.181659654,39.40066122732878,337.50888354218654
29,Grenada,44574705.15533645,797.3069319874336,55.90658172784956
30,Guatemala,176637023.30508026,45143.9238414161,3.912752996961006
31,Guinea,9554240.75336963,10.655524970671532,896.6466485383781
32,Guyana,85264604.40408558,5337.6302161128915,15.974243428608885
33,Honduras,75098428.51036552,3678.8782271231285,20.413404270000058
34,Hungary,350592886.56203175,157381.03684656642,2.2276691880218773
35,India,218215285.61955994,10079083.501914615,0.02165031032614304
36,Italy,410121331.9069516,216624.97840944777,1.893231957451241
37,Jamaica,9961921.412768602,11.508691125566877,865.5998587569977
38,Japan,382928784.043268,1677243.4580049228,0.2283084081894473
39,Korea,646087443.8137381,13843495.64243699,0.046670830872599
40,Lesotho,94461114.42178696,7035.429697530651,13.426488286130079
41,Mali,71722951.60189694,3220.680787844074,22.269500247464244
42,Mexico,260368959.1473657,140787.79456475962,1.849371672823535
43,Mozambique,27954461.82729418,239.92357759898366,116.51402545363094
44,Namibia,126376783.26643516,16068.766928208608,7.864746799244539
45,Netherlands,274079118.1329266,75590.33652850085,3.6258486298653643
46,Nicaragua,126274992.8569286,16877.104431784068,7.48202947770586
47,Niger,132171045.35622086,18248.387083442027,7.242889179841457
48,Nigeria,803639509.4736044,3058850.6325502363,0.2627259732534214
49,Norway,158937617.01215655,22687.82346435338,7.005414920557537
50,Panama,20900395.293815292,89.14080554035067,234.4649587483756
51,Paraguay,92498429.41199246,6776.717901646028,13.649443691543528
52,Peru,186382337.93208396,52840.19764506712,3.527283133648226
53,Poland,343399370.4290315,147207.2385767068,2.33276144399715
54,Romania,144694365.37829128,16415.445442857683,8.814525678390739
55,Russian Federation,122094913.58950906,132304.03929900663,0.9228358728608052
56,Saint Lucia,27936929.89693909,202.68004615189463,137.83759391885226
57,Senegal,389224724.1202843,390987.1546365657,0.9954923569856927
58,Serbia,83460145.12236519,4754.144604213319,17.555239074638028
59,Slovakia,145280921.49470484,16415.445442857683,8.850257643048986
60,South Africa,72721674.7579316,3349.5464782269037,21.710901828246055
61,Spain,371223036.5963079,171753.9139481178,2.161365805663353
62,Sweden,432157618.80660355,249955.4060055534,1.7289388763890228
63,Switzerland,190438393.45764953,34436.325177494815,5.530160157219877
64,Thailand,123806619.56072761,142193.93661748938,0.8706884590569792
65,Togo,89909231.34956962,6115.387646092937,14.702131173485261
66,Trinidad and Tobago,102096193.17068686,9051.246117333068,11.279794168360246
67,Turkey,331879109.7217789,164154.4544285768,2.0217490343289994
68,USA,1177277010.3426478,9844333.884872336,0.11958930122755736
69,United Kingdom,418859509.9300884,269994.7119681584,1.5513619021526848
70,Uruguay,67515228.46405105,2692.7941394350255,25.072554739819957
71,Viet Nam,117971578.74892074,98492.67265714609,1.1977701037678297
72,Zambia,32576887.979123108,330.2000621403865,98.65803103717423
73,Zimbabwe,22367700.385213334,133.56299413642677,167.4692943942694
