,country,total_costs,scrap,unit_cost
0,Afghanistan,15642766.199708957,0.0281443572687437,555804.7053745071
1,Albania,49976333.5455258,2039.1232515098463,24.508736050418417
2,Algeria,31397408.335805234,508.3261557525713,61.76626557671759
3,Andorra,5341336.010103235,3.9226016924907343,1361.681972535847
4,Angola,19519894.76645358,104.98063388957567,185.93805393655427
5,Argentina,51947122.2758542,2665.4263533027024,19.489235638226152
6,Armenia,4067282.348706514,1.4882880129052658,2732.8597109149796
7,Aruba,5434923.788253181,1.1194716342051416,4854.900849821121
8,Australia,-8049067.891434192,34876.748442411146,-0.23078607527662443
9,Austria,107870564.52373618,17654.547027691176,6.110072626306473
10,Azerbaijan,33708233.95977114,768.5055726929371,43.862055341581176
11,Bahamas,463683.5681106042,0.0088045624412555,52664.01041554594
12,Bahrain,3974947.9113345877,1.6017143498374262,2481.6833986272545
13,Bangladesh,34079010.66894089,2.064665492587608,16505.82662968338
14,Barbados,3396334.0814144197,0.2070831299303609,16400.824550780926
15,Belarus,49363042.21890694,2307.878233197274,21.38892837102618
16,Belgium,500008.925114081,24255.792869178244,0.020614000449741668
17,Benin,42578382.98603944,1396.3563653023978,30.49249034419561
18,Bermuda,4053841.835675033,0.9897334069230167,4095.8926993057917
19,Bolivia (Plurinational State of),44000133.97646725,1497.3045600410092,29.386228527389342
20,Bosnia Herzegovina,19262496.218522217,159.50225222576472,120.7662960850073
21,Botswana,26691508.746800937,296.0401472796163,90.1617871497349
22,Brazil,-2992670.109440932,891271.3810408849,-0.003357754072554082
23,Brunei Darussalam,40028546.96814643,17.402753882644433,2300.1271659692
24,Bulgaria,79873980.0660069,8580.743183770774,9.308515399584142
25,Burkina Faso,35129570.05371767,737.2030594367794,47.65250171446188
26,Burundi,24463614.521042764,221.43876447467966,110.4757542297435
27,C?te d'Ivoire,23763665.48186908,201.42338710671265,117.9786807441544
28,Cabo Verde,8550532.542189378,6.750889160544997,1266.5787185726952
29,Cambodia,53616623.13330379,973.1990627234231,55.09317177439708
30,Cameroon,4132917.784343709,1.065050195668688,3880.4910802808417
31,Canada,1492030973.2742732,187060.8858449994,7.97617827230106
32,Cayman Isds,377353.7555607247,0.0043071485750959,87611.03755338247
33,Chile,42134453.419774175,1287.9274034429654,32.71492889050874
34,China,120014415.05563895,5801546.133372196,0.020686625995315424
35,Colombia,51972472.095836006,2669.393901055598,19.46976505613644
36,Comoros,6713249.042860742,3.0230142129912143,2220.713688348197
37,Congo,5671238.736049741,1.873441587930621,3027.1767065415243
38,Costa Rica,36949142.40028665,816.706049493276,45.24166610889155
39,Croatia,75569939.3884342,6738.7365939249075,11.214259280673156
40,Cyprus,45500718.50813924,1511.6304662051546,30.100424359907016
41,Czechia,24938444.377480697,50533.80208730866,0.4935002581914152
42,Denmark,88225996.6074443,10188.48812420699,8.65938061976308
43,Dominican Rep.,44392386.08708525,1543.8422155416877,28.75448387159778
44,Ecuador,39171720.49807112,1000.0910921898123,39.16815258528122
45,Egypt,66980195.21405497,6288.032844756748,10.652011029157736
46,El Salvador,8554173.892205976,5.394807819611341,1585.630884034391
47,Estonia,45770808.8087385,1638.1202719159917,27.941055118745137
48,Eswatini,10619422.66452055,13.867337279529227,765.7867152475476
49,Ethiopia,32328242.52963443,559.7326106163407,57.75658219026528
50,Fiji,6091493.149955839,2.250377122637674,2706.87658911853
51,Finland,-294810056.13617045,10785.234478591277,-27.334598679460264
52,France,1234324309.5138915,137662.37371557043,8.966315749168881
53,French Polynesia,27641950.5394769,332.54002750738056,83.12367911518082
54,Georgia,14366013.624790275,60.60828602816146,237.03052117519297
55,Germany,232752514.31022698,147437.97432880494,1.5786469894869828
56,Ghana,9687457.499068704,13.354285049523577,725.4194038200726
57,Greece,114591662.80516993,22536.326055692258,5.084753500725386
58,Greenland,4235632.641147472,0.9861483411790399,4295.127278806092
59,Grenada,17579741.548393358,62.00168066404114,283.5365325603022
60,Guatemala,51998154.08652659,2672.322224655167,19.45804050379305
61,Guinea,6963819.874474442,3.536538774032539,1969.1060439113874
62,Guyana,45109389.276372485,1632.0081501165764,27.640419119935316
63,Honduras,27901335.549966797,308.14578816630825,90.54589295540936
64,Hungary,90061177.78281337,11344.569407234361,7.938703934005809
65,Iceland,28972725.174815334,558.9195238866707,51.83702471751548
66,India,76894101.04510252,135980.79050075263,0.5654776734415067
67,Indonesia,68715730.254444,29659.563360666973,2.316815302330828
68,Iran,40365302.12886598,51.86074641851613,778.3401689423839
69,Ireland,88306379.60235934,10161.107701335544,8.690625293810498
70,Israel,97816063.48833376,18348.877219613816,5.330901848521523
71,Italy,658619323.3905463,116660.8021019619,5.645592277129305
72,Jamaica,7155725.213325946,3.2478587705873023,2203.213168666196
73,Japan,81028002.00362402,20970.13021163547,3.863972287528519
74,Jordan,40272029.70695223,1305.3386780328062,30.85178611856018
75,Kazakhstan,45716579.95980129,1769.832674362738,25.831018164619664
76,Kenya,80898443.69271487,11771.4972522541,6.872400507694448
77,Kiribati,5902427.863080755,1.9747159438933641,2989.000965598873
78,Korea,104230778.44322424,83793.02028745919,1.2439076439260877
79,Kuwait,6853083.574405735,7.748118410223183,884.4835883462362
80,Kyrgyzstan,5468524.9199906625,1.9538918325683596,2798.7859045412833
81,Lao People's Dem. Rep.,62376807.78572445,7821.138093122125,7.975413174276817
82,Latvia,49307535.50016281,2014.0347901321898,24.481968107872927
83,Lebanon,77517811.99020754,9178.638751069198,8.445458427174474
84,Lesotho,22269129.16658682,162.21553467944474,137.28111312269198
85,Lithuania,58315429.03503683,3209.142805814407,18.171652856762698
86,Luxembourg,43271782.37334184,1408.5352060966243,30.721122330522306
87,Madagascar,28822193.292487234,382.08278277879634,75.43442047524451
88,Malawi,42872500.533682354,1428.6847845011648,30.008369234961503
89,Malaysia,41363190.81294361,27.67598431739553,1494.5517506651097
90,Maldives,45188166.25212686,95.17896898467748,474.7704953538795
91,Mali,18866729.665409327,93.52487919521647,201.72952724192672
92,Malta,34523350.97281538,700.1184117718371,49.310731431051494
93,Mauritania,1604932.4973887654,0.0420050182473891,38208.11332437698
94,Mauritius,31741581.843487497,526.4176604392468,60.297334661990796
95,Mexico,110845003.81349772,36964.17051419786,2.998714762743625
96,Mongolia,38429952.13128229,273.35084991431694,140.58837623269994
97,Montenegro,14643821.051194344,72.19422175199611,202.839239703965
98,Morocco,43944001.71078352,1550.757244337031,28.33712489253607
99,Mozambique,3435486.6504158126,0.37018173024251827,9280.540798610218
100,Myanmar,59481278.99522718,4064.3794136824936,14.634775187323054
101,Namibia,32864652.530758306,590.8651446252807,55.62124086977691
102,Nepal,48814006.75605625,273.38703148389595,178.55275172016223
103,Netherlands,429395502.45920163,34644.24841239878,12.394423955969726
104,New Caledonia,1402785.4735657694,0.1181214448647786,11875.789998773129
105,New Zealand,72098176.6486409,7402.787057269282,9.739328727258604
106,Nicaragua,37733470.64693264,878.3220066762453,42.96086214408314
107,Niger,28503402.45911568,368.2313973879733,77.40622516521624
108,Nigeria,118397441.28559452,41705.266661798945,2.8389086262345815
109,North Macedonia,19341784.697825603,161.33852356027543,119.88323849139223
110,Norway,78655638.34297264,8790.994331535774,8.947297128928032
111,Oman,30250138.18004754,556.7907459934916,54.32945572051792
112,Pakistan,69469117.84447914,33947.61870990234,2.046362027278673
113,Palau,6238322.506607953,2.3743453757970157,2627.386297797508
114,Panama,8334006.592801729,4.893472576480052,1703.086399800876
115,Papua New Guinea,0.0,0.0,
116,Paraguay,31635618.66745949,476.4741396251284,66.39524800306936
117,Peru,57061905.44434591,3690.1558366084246,15.463277967358358
118,Philippines,78025999.52771363,170633.5719821953,0.4572722625525018
119,Poland,724751267.4124626,97906.43329795724,7.402488712941238
120,Portugal,110983115.32807922,20532.593684519205,5.405216556335807
121,Qatar,6542634.319370958,6.450937445020575,1014.2145037263016
122,Rep. of Moldova,26833314.855365045,319.5310957413476,83.97716282701306
123,Romania,18522071.916362878,34683.250481308256,0.534035064745299
124,Russian Federation,64748782.3609171,13517.319525248351,4.790060798664703
125,Rwanda,6879900.915349679,3.7550713064163928,1832.162522078823
126,Saint Lucia,11887700.251442593,15.946439960086867,745.4767509987751
127,Samoa,5954160.010587696,2.029137947475159,2934.3298310479145
128,Saudi Arabia,74978549.91693482,8312.905509747863,9.019535928685055
129,Senegal,60690849.16230491,4531.687677840795,13.392548974430243
130,Serbia,28916642.440491185,488.8897119087404,59.14757814721404
131,Seychelles,18411787.327005107,86.2384133161598,213.4986790573872
132,Sierra Leone,12890643.48123671,26.39197384281178,488.4304432102055
133,Singapore,0.0,0.0,
134,Slovakia,13231097.12896281,12185.940268563438,1.0857674366823875
135,Slovenia,55629339.676170856,2779.955272226753,20.010875797872668
136,Solomon Isds,5895757.7695815535,1.965530970717893,2999.57510586983
137,South Africa,24562097.414500922,224.65276284741597,109.33360935865046
138,Spain,1007067301.1849053,101701.66082336928,9.902171636448818
139,Sri Lanka,75554696.84265812,106951.33806611253,0.7064399399655344
140,State of Palestine,10812443.655658837,25.998848463382007,415.88163686894006
141,Sudan,8042339.642292507,5.636131741148704,1426.9254182929003
142,Sweden,113907492.32707497,20500.328323245718,5.556374050746937
143,Switzerland,98666458.39493032,15761.184534990787,6.260091567095404
144,Tajikistan,18016446.058260478,80.24023827663557,224.53131303208662
145,Thailand,65136610.71790429,14218.547903446135,4.581101471136669
146,Togo,26859659.5508057,302.30531954516505,88.84944397014756
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,34097619.59788431,617.8781919882587,55.18501873024879
149,Tunisia,22128148.84047125,158.85759232131937,139.29550685693954
150,Turkey,-7740723.203996192,26514.7646803385,-0.2919401057229134
151,USA,2347848977.4616094,1034450.7730075711,2.2696575213873666
152,Uganda,94878837.3123495,19987.88229115636,4.746817893475821
153,Ukraine,15383082.801604467,56.52528814540773,272.14514611641533
154,United Arab Emirates,19270183.185049135,163.45329491322332,117.89412501766695
155,United Kingdom,197893659.70557722,126607.31528096081,1.5630507547405237
156,United Rep. of Tanzania,50859679.698125914,2519.7593414574717,20.184340171433917
157,Uruguay,25893257.888600565,237.7536143335915,108.90794640989053
158,Uzbekistan,41453800.44094711,1277.5599353051703,32.447636541643
159,Viet Nam,-45523289.91775077,39385.70872918929,-1.1558326963407626
160,Yemen,32604704.176288713,696.0673270963512,46.84130817100613
161,Zambia,7174015.051215646,4.840763081300914,1482.0008603452848
162,Zimbabwe,8374509.769561305,6.4119418977906175,1306.0801084998814
