,country,total_netprofits,scrap,net_profit
0,Afghanistan,-15642535.2981546,0.0281443572687437,-555796.5011880639
1,Albania,-33636893.67022475,2039.1232515098463,-16.495762894821922
2,Algeria,-27251597.915228747,508.3261557525713,-53.610457787447615
3,Andorra,-5309338.064568515,3.9226016924907343,-1353.5246453221316
4,Angola,-18663620.928184845,104.98063388957567,-177.7815606239933
5,Argentina,-30230346.05794696,2665.4263533027024,-11.34165497406779
6,Armenia,-4055135.1353308745,1.4882880129052658,-2724.6978408533328
7,Aruba,-5425805.653752868,1.1194716342051416,-4846.755815841062
8,Australia,290698674.714901,34876.748442411146,8.33502799708825
9,Austria,32169858.529575393,17654.547027691176,1.8221854392025427
10,Azerbaijan,-27441386.771030962,768.5055726929371,-35.7074662124739
11,Bahamas,-463609.20517145144,0.0088045624412555,-52655.56446043472
12,Bahrain,-3961889.1347483043,1.6017143498374262,-2473.5303989443782
13,Bangladesh,-34062145.15698596,2.064665492587608,-16497.657988314848
14,Barbados,-3394645.163943192,0.2070831299303609,-16392.668804478486
15,Belarus,-30543134.99885606,2307.878233197274,-13.234292242768113
16,Belgium,191174507.83344457,24255.792869178244,7.881602092519902
17,Benin,-31191650.757639688,1396.3563653023978,-22.33788704138199
18,Bermuda,-4045792.8277074043,0.9897334069230167,-4087.7601982592205
19,Bolivia (Plurinational State of),-31789939.702607498,1497.3045600410092,-21.231445192243864
20,Bosnia Herzegovina,-17961766.30325374,159.50225222576472,-112.61136474631132
21,Botswana,-24277451.920150757,296.0401472796163,-82.00729577809655
22,Brazil,7270953191.012151,891271.3810408849,8.157956539029287
23,Brunei Darussalam,-39886623.80978616,17.402753882644433,-2291.9719533334687
24,Bulgaria,-10855693.238142226,8580.743183770774,-1.2651227295409784
25,Burkina Faso,-29117984.688600134,737.2030594367794,-39.49791623334576
26,Burundi,-22658035.10759955,221.43876447467966,-102.32189996792714
27,C?te d'Ivoire,-22120970.850520905,201.42338710671265,-109.82324926748142
28,Cabo Verde,-8495482.016835123,6.750889160544997,-1258.4241593664806
29,Cambodia,-45680587.5155883,973.1990627234231,-46.93858560421818
30,Cameroon,-4124189.017735267,1.065050195668688,-3872.2954415739155
31,Canada,8028741.361561298,187060.8858449994,0.042920471189332426
32,Cayman Isds,-377317.37757720216,0.0043071485750959,-87602.59159827126
33,Chile,-31646729.894970782,1287.9274034429654,-24.571827426274826
34,China,27980196826.432556,5801546.133372196,4.822886207089219
35,Colombia,-30244365.232950207,2669.393901055598,-11.330049574545829
36,Comoros,-6688597.463662795,3.0230142129912143,-2212.559052788758
37,Congo,-5655927.598224247,1.873441587930621,-3019.0039735755577
38,Costa Rica,-30289042.309024435,816.706049493276,-37.086834764867014
39,Croatia,-21367559.68646152,6738.7365939249075,-3.1708554546745096
40,Cyprus,-33342081.170553684,1511.6304662051546,-22.0570317388857
41,Czechia,374347074.84990144,50533.80208730866,7.407854928531433
42,Denmark,-6926590.61977013,10188.48812420699,-0.6798447949615933
43,Dominican Rep.,-31802897.037163183,1543.8422155416877,-20.59983638030296
44,Ecuador,-31016320.891879395,1000.0910921898123,-31.013495804632814
45,Egypt,-15703704.710713765,6288.032844756748,-2.497395465071121
46,El Salvador,-8510103.565798024,5.394807819611341,-1577.4618578370635
47,Estonia,-32602902.052360393,1638.1202719159917,-19.902630234974822
48,Eswatini,-10506338.352720656,13.867337279529227,-757.6319909828665
49,Ethiopia,-27763589.57532303,559.7326106163407,-49.60152231393413
50,Fiji,-6073128.6583120935,2.250377122637674,-2698.71596063586
