,country,total_netprofits,scrap,net_profit
0,Afghanistan,-10390829.83004624,0.0281443572687437,-369197.623908292
1,Albania,-54545826.88555659,2039.1232515098463,-26.749646861791575
2,Algeria,-34988300.96649945,508.3261557525713,-68.83041639810891
3,Andorra,-5023649.410604458,3.9226016924907343,-1280.6932246578906
4,Angola,-20944699.3196901,104.98063388957567,-199.5101243313207
5,Argentina,-54617825.73503673,2665.4263533027024,-20.49121547378728
6,Armenia,-3523714.4291302143,1.4882880129052658,-2367.6293826029155
7,Aruba,-4655028.320029151,1.1194716342051416,-4158.236955538727
8,Australia,100086594.44202828,34876.748442411146,2.8697226350470233
9,Austria,-72637291.03688562,17654.547027691176,-4.114367302823117
10,Azerbaijan,-37359290.29332015,768.5055726929371,-48.612907467162074
11,Bahamas,-337089.04533088923,0.0088045624412555,-38285.723746065174
12,Bahrain,-3460705.827440354,1.6017143498374262,-2160.626099024221
13,Bangladesh,-28167387.429351628,2.064665492587608,-13642.591272279149
14,Barbados,-2662415.090018686,0.2070831299303609,-12856.74545731474
15,Belarus,-52602177.14706572,2307.878233197274,-22.79244042879682
16,Belgium,43793813.949303806,24255.792869178244,1.8054991723215308
17,Benin,-46789353.00417614,1396.3563653023978,-33.508174680066965
18,Bermuda,-3814353.0544395037,0.9897334069230167,-3853.9196795407265
19,Bolivia (Plurinational State of),-48145625.13082254,1497.3045600410092,-32.15486442484614
20,Bosnia Herzegovina,-21086297.87065435,159.50225222576472,-132.2006277429118
21,Botswana,-29520267.392286073,296.0401472796163,-99.71710818128848
22,Brazil,4160351418.5653543,891271.3810408849,4.667883999267008
23,Brunei Darussalam,-37484041.90056123,17.402753882644433,-2153.914383512809
24,Bulgaria,-69713520.011025,8580.743183770774,-8.124415160551358
25,Burkina Faso,-39153056.65530291,737.2030594367794,-53.11027423735288
26,Burundi,-26874774.19329884,221.43876447467966,-121.36436119057116
27,C?te d'Ivoire,-26037871.93037563,201.42338710671265,-129.2693579647777
28,Cabo Verde,-8126902.911097113,6.750889160544997,-1203.8270393467742
29,Cambodia,-59381639.26036201,973.1990627234231,-61.01695072967603
30,Cameroon,-3624822.8073156704,1.065050195668688,-3403.4290797344424
31,Canada,-1233495613.22382,187060.8858449994,-6.594086239097078
32,Cayman Isds,-264142.7289592078,0.0043071485750959,-61326.58865925621
33,Chile,-46388432.50509779,1287.9274034429654,-36.01789385107377
34,China,15451285653.736757,5801546.133372196,2.6633047981565516
35,Colombia,-54650891.77720107,2669.393901055598,-20.473146265745818
36,Comoros,-6132532.323983782,3.0230142129912143,-2028.6151145534177
37,Congo,-5053519.8290549405,1.873441587930621,-2697.4525715728305
38,Costa Rica,-41057868.021300495,816.706049493276,-50.27251609899888
39,Croatia,-71336816.4524859,6738.7365939249075,-10.586081746658168
40,Cyprus,-50070650.459763125,1511.6304662051546,-33.1236049941902
41,Czechia,153245971.15489322,50533.80208730866,3.0325438582698743
42,Denmark,-74888100.06015782,10188.48812420699,-7.350266216852136
43,Dominican Rep.,-48507889.88723355,1543.8422155416877,-31.4202380262115
44,Ecuador,-43403593.90340261,1000.0910921898123,-43.39964053510921
45,Egypt,-60914760.112930566,6288.032844756748,-9.687411248769813
46,El Salvador,-7942564.464945805,5.394807819611341,-1472.2608720319556
47,Estonia,-50716922.37414699,1638.1202719159917,-30.960438768532576
48,Eswatini,-10448804.667399183,13.867337279529227,-753.4831277828343
49,Ethiopia,-36043186.79189633,559.7326106163407,-64.39358027077955
50,Fiji,-5482701.139315229,2.250377122637674,-2436.3477055298795
51,Finland,244483324.44131657,10785.234478591277,22.668336504562486
52,France,-1128563734.3401499,137662.37371557043,-8.198055168450889
53,French Polynesia,-30639590.249912813,332.54002750738056,-92.1380517093774
54,Georgia,-14948934.163388988,60.60828602816146,-246.64835690029264
55,Germany,312683310.24045944,147437.97432880494,2.120778664139382
56,Ghana,-9487776.616235767,13.354285049523577,-710.4668337579217
57,Greece,-60590938.11434092,22536.326055692258,-2.688589877720409
58,Greenland,-3983857.973163463,0.9861483411790399,-4039.816127866076
59,Grenada,-18356053.740864962,62.00168066404114,-296.0573575469358
60,Guatemala,-54644121.2489681,2672.322224655167,-20.448178271622655
61,Guinea,-6405397.37968788,3.536538774032539,-1811.2051892998545
62,Guyana,-49158182.66048072,1632.0081501165764,-30.12128502971587
63,Honduras,-30761869.93866662,308.14578816630825,-99.82894824466736
64,Hungary,-74092116.38583186,11344.569407234361,-6.531064664171721
65,Iceland,-32730869.511658423,558.9195238866707,-58.56097007320699
66,India,522911181.9814252,135980.79050075263,3.845478321281939
67,Indonesia,40274137.077398375,29659.563360666973,1.3578803095533065
68,Iran,-38694050.52022204,51.86074641851613,-746.1144158620688
69,Ireland,-75666944.97631639,10161.107701335544,-7.446722070111605
70,Israel,-54074814.04423846,18348.877219613816,-2.9470366713466163
71,Italy,-457780240.0011211,116660.8021019619,-3.924027880427393
72,Jamaica,-6463335.582626866,3.2478587705873023,-1990.0297516502287
73,Japan,-25610744.203282826,20970.13021163547,-1.221296384181366
74,Jordan,-44217580.562996015,1305.3386780328062,-33.87441229400599
75,Kazakhstan,-49657802.51712016,1769.832674362738,-28.05790809292206
76,Kenya,-57314000.95318652,11771.4972522541,-4.868879440311773
77,Kiribati,-5278000.521609777,1.9747159438933641,-2672.7897437256893
78,Korea,208647527.66392583,83793.02028745919,2.4900346943950993
79,Kuwait,-6469770.217225732,7.748118410223183,-835.0117892738002
80,Kyrgyzstan,-4878086.198086581,1.9538918325683596,-2496.5999226653275
81,Lao People's Dem. Rep.,-47179254.61459805,7821.138093122125,-6.032274849626717
82,Latvia,-54093096.75679699,2014.0347901321898,-26.858074657809972
83,Lebanon,-64222009.65795892,9178.638751069198,-6.996899148087492
84,Lesotho,-24246815.867031552,162.21553467944474,-149.4728351075984
85,Lithuania,-61595470.915520266,3209.142805814407,-19.193745695554593
86,Luxembourg,-48112198.41695938,1408.5352060966243,-34.157611544754616
87,Madagascar,-32020222.609945655,382.08278277879634,-83.80441112020348
88,Malawi,-47068242.647379376,1428.6847845011648,-32.945155683038635
89,Malaysia,-39755529.00642775,27.67598431739553,-1436.4630558574104
90,Maldives,-46538730.12628254,95.17896898467748,-488.9602253810361
91,Mali,-20159940.452204637,93.52487919521647,-215.55697933727737
92,Malta,-38659235.38143019,700.1184117718371,-55.21813843402952
93,Mauritania,-1194669.3961003465,0.0420050182473891,-28441.111227813915
94,Mauritius,-35379900.48851676,526.4176604392468,-67.20880233956343
95,Mexico,10401191.185994327,36964.17051419786,0.28138575927192117
96,Mongolia,-40870415.18838143,273.35084991431694,-149.51632746410868
97,Montenegro,-15627925.428587962,72.19422175199611,-216.47058517056266
98,Morocco,-48067006.47733857,1550.757244337031,-30.99582907180798
99,Mozambique,-2822061.982245931,0.37018173024251827,-7623.450191334685
100,Myanmar,-58028882.953992106,4064.3794136824936,-14.277427633513076
101,Namibia,-36647223.20297371,590.8651446252807,-62.02299041723797
102,Nepal,-52752647.914781764,273.38703148389595,-192.95958417796857
103,Netherlands,-448848375.6739931,34644.24841239878,-12.955927642908696
104,New Caledonia,-1144519.1467318307,0.1181214448647786,-9689.342591787943
105,New Zealand,-65982893.755824044,7402.787057269282,-8.913250272548515
106,Nicaragua,-41895961.12068516,878.3220066762453,-47.70000159648539
107,Niger,-31648370.507066518,368.2313973879733,-85.94696359833053
108,Nigeria,21304798.353429362,41705.266661798945,0.5108419165904545
109,North Macedonia,-21180322.14626527,161.33852356027543,-131.2787651633144
110,Norway,-67883281.19422325,8790.994331535774,-7.721911610238081
111,Oman,-33522583.174154617,556.7907459934916,-60.206789382498954
112,Pakistan,58806344.54915255,33947.61870990234,1.7322671452062428
113,Palau,-5630072.771246493,2.3743453757970157,-2371.2105360226296
114,Panama,-7702581.820512461,4.893472576480052,-1574.052311549489
