,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NMC111,Direct,0.2940114027635055,564.0720977300819,-558.7354787124299
4,Aruba,NMC111,Hydro,0.2940114027635055,4333.969198585334,-4325.868631029913
5,Aruba,NMC111,Pyro,0.2940114027635055,3794.937073055474,-3790.389006314234
6,Aruba,NMC622,Direct,0.0744537961554366,1092.0696238518663,-1083.4867564058613
7,Aruba,NMC622,Hydro,0.0744537961554366,11521.085879664764,-11513.116814078816
8,Aruba,NMC622,Pyro,0.0744537961554366,9380.041429664807,-9375.460437488928
9,Aruba,NMC811,Direct,0.031106375673344,1661.7808893852289,-1651.4613091053288
10,Aruba,NMC811,Hydro,0.031106375673344,21444.43063069242,-21436.669735629912
11,Aruba,NMC811,Pyro,0.031106375673344,16670.192567841088,-16665.653720921186
12,Aruba,NMC523,Direct,0.1926018575826863,691.3519843745744,-691.2411615531944
13,Aruba,NMC523,Hydro,0.1926018575826863,5856.752950592591,-5849.2338236137375
14,Aruba,NMC523,Pyro,0.1926018575826863,5014.656377429189,-5010.459071881835
15,Aruba,NCA,Direct,0.5272982020301691,425.89682998237055,-415.34994227189554
16,Aruba,NCA,Hydro,0.5272982020301691,2859.518250352154,-2851.072295240934
17,Aruba,NCA,Pyro,0.5272982020301691,2582.5861123297905,-2577.5553485352266
18,Afghanistan,LFP,Direct,0.0,0.0,0.0
19,Afghanistan,LFP,Hydro,0.0,0.0,0.0
20,Afghanistan,LFP,Pyro,0.0,0.0,0.0
21,Afghanistan,NMC111,Direct,0.0045518525928359,36977.51366468912,-36972.177045671466
22,Afghanistan,NMC111,Hydro,0.0045518525928359,1100942.1719642677,-1100934.0713967122
23,Afghanistan,NMC111,Pyro,0.0045518525928359,707037.2822624573,-707032.7341957161
24,Afghanistan,NMC622,Direct,0.0,0.0,0.0
25,Afghanistan,NMC622,Hydro,0.0,0.0,0.0
26,Afghanistan,NMC622,Pyro,0.0,0.0,0.0
27,Afghanistan,NMC811,Direct,0.0,0.0,0.0
28,Afghanistan,NMC811,Hydro,0.0,0.0,0.0
29,Afghanistan,NMC811,Pyro,0.0,0.0,0.0
30,Afghanistan,NMC523,Direct,0.0056453514339877,32028.1661027721,-32028.055279950717
31,Afghanistan,NMC523,Hydro,0.0056453514339877,901786.8892538585,-901779.3701268797
32,Afghanistan,NMC523,Pyro,0.0056453514339877,586608.857383552,-586604.6600780047
33,Afghanistan,NCA,Direct,0.0179471532419201,14800.75757411798,-14790.210686407505
34,Afghanistan,NCA,Hydro,0.0179471532419201,308713.9078051178,-308705.46185000654
35,Afghanistan,NCA,Pyro,0.0179471532419201,215132.8304030267,-215127.79963923214
36,Angola,LFP,Direct,0.0,0.0,0.0
37,Angola,LFP,Hydro,0.0,0.0,0.0
38,Angola,LFP,Pyro,0.0,0.0,0.0
39,Angola,NMC111,Direct,14.87918938886276,87.35801663609932,-82.02139761844732
40,Angola,NMC111,Hydro,14.87918938886276,252.5955336960363,-244.4949661406143
41,Angola,NMC111,Pyro,14.87918938886276,274.2101871508977,-269.6621204096577
42,Angola,NMC622,Direct,8.717518612705842,113.3721364423923,-104.7892689963873
43,Angola,NMC622,Hydro,8.717518612705842,367.033076020507,-359.0640104345582
44,Angola,NMC622,Pyro,8.717518612705842,387.65035319565953,-383.06936101977954
45,Angola,NMC811,Direct,6.848175528593372,127.52955360532158,-117.20997332542159
46,Angola,NMC811,Hydro,6.848175528593372,434.4747292224966,-426.7138341599878
47,Angola,NMC811,Pyro,6.848175528593372,453.2283027090654,-448.6894557891644
48,Angola,NMC523,Direct,17.694857231985413,80.27967391131973,-80.16885108993974
49,Angola,NMC523,Hydro,17.694857231985413,223.7791186773561,-216.25999169850252
50,Angola,NMC523,Pyro,17.694857231985413,245.09956024156278,-240.90225469420878
51,Angola,NCA,Direct,56.84089312742828,45.44709557149787,-34.900207861022864
52,Angola,NCA,Hydro,56.84089312742828,98.99143443363151,-90.54547932241151
53,Angola,NCA,Pyro,56.84089312742828,115.11869126055696,-110.08792746599296
54,Albania,LFP,Direct,2.4756022516497125,177.5192511342047,-174.26347038839924
55,Albania,LFP,Hydro,2.4756022516497125,689.3989982915012,-687.8359702719933
56,Albania,LFP,Pyro,2.4756022516497125,691.7946590902567,-691.0371713976101
57,Albania,NMC111,Direct,425.1921199873143,17.016923191696232,-11.713834459621118
58,Albania,NMC111,Hydro,425.1921199873143,23.81053947979623,-15.741626809145671
59,Albania,NMC111,Pyro,425.1921199873143,30.824309829589414,-26.29816679732991
60,Albania,NMC622,Direct,236.8309949020449,22.217050823579083,-13.666683907616182
61,Albania,NMC622,Hydro,236.8309949020449,34.91319293701949,-26.974781483490116
62,Albania,NMC622,Pyro,236.8309949020449,43.90708384010017,-39.349089369030395
63,Albania,NMC811,Direct,147.49063626137098,27.56795760519418,-17.279812037858505
64,Albania,NMC811,Hydro,147.49063626137098,47.58907148138447,-39.857827376987345
65,Albania,NMC811,Pyro,147.49063626137098,58.46181945178399,-53.94699972994845
66,Albania,NMC523,Direct,478.0401176675828,16.132336447084143,-16.05423975469078
67,Albania,NMC523,Hydro,478.0401176675828,22.05426534375271,-14.566053640045313
68,Albania,NMC523,Pyro,478.0401176675828,28.71673143295716,-24.542061842764458
69,Albania,NCA,Direct,749.0937804398837,13.146499916166078,-2.6317676918457207
70,Albania,NCA,Hydro,749.0937804398837,16.440277766054894,-8.023816541403985
71,Albania,NCA,Pyro,749.0937804398837,21.888032680559466,-16.881022532144588
72,Andorra,LFP,Direct,0.0,0.0,0.0
73,Andorra,LFP,Hydro,0.0,0.0,0.0
74,Andorra,LFP,Pyro,0.0,0.0,0.0
75,Andorra,NMC111,Direct,0.5789362933915138,344.18502850104915,-338.8484094833971
76,Andorra,NMC111,Hydro,0.5789362933915138,1783.1927777444992,-1775.0922101890772
77,Andorra,NMC111,Pyro,0.5789362933915138,1665.2166801730216,-1660.6686134317815
78,Andorra,NMC622,Direct,0.3202089817148087,450.80361696207666,-442.22074951607163
79,Andorra,NMC622,Hydro,0.3202089817148087,2626.720250081887,-2618.751184495938
80,Andorra,NMC622,Pyro,0.3202089817148087,2382.07914443666,-2377.49815226078
81,Andorra,NMC811,Direct,0.2515632077733289,503.1931577763088,-492.8735774964088
82,Andorra,NMC811,Hydro,0.2515632077733289,3075.7255957209495,-3067.9647006584405
83,Andorra,NMC811,Pyro,0.2515632077733289,2756.15414749951,-2751.615300579609
84,Andorra,NMC523,Direct,0.6551103209562822,325.33462437692543,-325.22380155554544
85,Andorra,NMC523,Hydro,0.6551103209562822,1644.7026888721455,-1637.1835618932919
86,Andorra,NMC523,Pyro,0.6551103209562822,1545.3147677799702,-1541.1174622326162
87,Andorra,NCA,Direct,2.116782888654801,190.64817501395493,-180.10128730347992
88,Andorra,NCA,Hydro,2.116782888654801,763.7441145310513,-755.2981594198313
89,Andorra,NCA,Pyro,2.116782888654801,760.481262904601,-755.450499110037
90,United Arab Emirates,LFP,Direct,0.0,0.0,0.0
91,United Arab Emirates,LFP,Hydro,0.0,0.0,0.0
92,United Arab Emirates,LFP,Pyro,0.0,0.0,0.0
93,United Arab Emirates,NMC111,Direct,42.25591721186331,49.17851502347981,-43.84189600582781
94,United Arab Emirates,NMC111,Hydro,42.25591721186331,110.80141069902118,-102.70084314359917
95,United Arab Emirates,NMC111,Pyro,42.25591721186331,126.33283929083777,-121.78477254959776
96,United Arab Emirates,NMC622,Direct,8.364562383267655,103.54186150799238,-94.95899406198738
97,United Arab Emirates,NMC622,Hydro,8.364562383267655,324.93525252069134,-316.96618693474255
98,United Arab Emirates,NMC622,Pyro,8.364562383267655,339.43647742441186,-334.85548524853186
99,United Arab Emirates,NMC811,Direct,3.929935163564205,146.52403334770474,-136.20445306780474
100,United Arab Emirates,NMC811,Hydro,3.929935163564205,536.6658514990496,-528.9049564365408
101,United Arab Emirates,NMC811,Pyro,3.929935163564205,538.1949967020246,-533.6561497821236
102,United Arab Emirates,NMC523,Direct,23.08109933389394,64.93736451271006,-64.82654169133006
103,United Arab Emirates,NMC523,Hydro,23.08109933389394,165.57460434965415,-158.05547737080056
104,United Arab Emirates,NMC523,Pyro,23.08109933389394,182.71488128958663,-178.51757574223262
105,United Arab Emirates,NCA,Direct,85.8217808206342,35.50875722569481,-24.961869515219806
106,United Arab Emirates,NCA,Hydro,85.8217808206342,69.20761617287064,-60.76166106165064
107,United Arab Emirates,NCA,Pyro,85.8217808206342,81.98820650476016,-76.95744271019616
108,Argentina,LFP,Direct,0.0,0.0,0.0
109,Argentina,LFP,Hydro,0.0,0.0,0.0
110,Argentina,LFP,Pyro,0.0,0.0,0.0
111,Argentina,NMC111,Direct,379.5305368366971,17.986528800970767,-12.65882210599548
112,Argentina,NMC111,Hydro,379.5305368366971,26.447030639924456,-18.354876927168075
113,Argentina,NMC111,Pyro,379.5305368366971,33.8486826889571,-29.30644325176008
114,Argentina,NMC622,Direct,221.7026198827232,23.29449094897343,-14.720262117460248
115,Argentina,NMC622,Hydro,221.7026198827232,38.7774079612842,-30.816490218838556
116,Argentina,NMC622,Pyro,221.7026198827232,48.23604691636877,-43.66116751175111
117,Argentina,NMC811,Direct,175.217527078935,26.086146219205645,-15.774921260377415
118,Argentina,NMC811,Hydro,175.217527078935,45.848586733946036,-38.09557287202406
119,Argentina,NMC811,Pyro,175.217527078935,56.32531776525791,-51.79285725509045
120,Argentina,NMC523,Direct,450.0172220923047,16.571452022543806,-16.469327779671875
121,Argentina,NMC523,Hydro,450.0172220923047,23.426741971178664,-15.915832247352926
122,Argentina,NMC523,Pyro,450.0172220923047,30.2549949983484,-26.063706070025432
123,Argentina,NCA,Direct,1438.9584474120422,9.474013674129768,1.0643271342384915
124,Argentina,NCA,Hydro,1438.9584474120422,10.241227115657141,-1.8031114555355008
125,Argentina,NCA,Pyro,1438.9584474120422,14.066550943537973,-9.0421008488303
126,Armenia,LFP,Direct,0.0,0.0,0.0
127,Armenia,LFP,Hydro,0.0,0.0,0.0
128,Armenia,LFP,Pyro,0.0,0.0,0.0
129,Armenia,NMC111,Direct,0.3454012406643703,448.0547697403898,-442.7181507227378
130,Armenia,NMC111,Hydro,0.3454012406643703,2698.831573090021,-2690.731005534599
131,Armenia,NMC111,Pyro,0.3454012406643703,2373.2811296008776,-2368.733062859638
132,Armenia,NMC622,Direct,0.0996846448475838,793.2389428371401,-784.6560753911351
133,Armenia,NMC622,Hydro,0.0996846448475838,6161.123322168729,-6153.15425658278
134,Armenia,NMC622,Pyro,0.0996846448475838,5066.077981223236,-5061.496989047356
135,Armenia,NMC811,Direct,0.049223909014277,1097.1494832308708,-1086.8299029509708
136,Armenia,NMC811,Hydro,0.049223909014277,9845.002095155076,-9837.241200092567
137,Armenia,NMC811,Pyro,0.049223909014277,7792.363741932181,-7787.824895012281
138,Armenia,NMC523,Direct,0.239788995840701,529.8875366456842,-529.7767138243042
139,Armenia,NMC523,Hydro,0.239788995840701,3439.167233617432,-3431.648106638578
140,Armenia,NMC523,Pyro,0.239788995840701,2965.2597267253504,-2961.0624211779964
141,Armenia,NCA,Direct,0.7541892225383336,312.92243733913426,-302.37554962865926
142,Armenia,NCA,Hydro,0.7541892225383336,1606.5586774786625,-1598.1127223674425
143,Armenia,NCA,Pyro,0.7541892225383336,1473.6544976242676,-1468.6237338297035
144,Australia,LFP,Direct,0.0,0.0,0.0
145,Australia,LFP,Hydro,0.0,0.0,0.0
146,Australia,LFP,Pyro,0.0,0.0,0.0
147,Australia,NMC111,Direct,4785.075182965539,6.445565333151799,-1.1649618065595417
148,Australia,NMC111,Hydro,4785.075182965539,-0.3176376019726872,8.36532269950908
149,Australia,NMC111,Pyro,4785.075182965539,2.4839339498093844,2.0275071766091335
150,Australia,NMC622,Direct,2941.175253617136,7.996121577235712,0.5324506810401036
151,Australia,NMC622,Hydro,2941.175253617136,-0.43894382270290944,8.35679880155601
152,Australia,NMC622,Pyro,2941.175253617136,3.31440295385892,1.228169396301502
153,Australia,NMC811,Direct,2342.0728712275704,8.84490022734997,1.4221654130139327
154,Australia,NMC811,Hydro,2342.0728712275704,-0.5106841969924574,8.222044549299977
155,Australia,NMC811,Pyro,2342.0728712275704,3.793408844107594,0.7052983849058875
156,Australia,NMC523,Direct,5936.288355048026,5.858580332477562,-5.8024295830507695
157,Australia,NMC523,Hydro,5936.288355048026,-0.2752371527300781,7.742717261037625
158,Australia,NMC523,Pyro,5936.288355048026,2.186015836643992,1.9734742184115646
159,Australia,NCA,Direct,18872.13677955288,3.5100442599236925,6.983124691040987
160,Australia,NCA,Hydro,18872.13677955288,-0.12760561752797672,8.524288421309985
161,Australia,NCA,Pyro,18872.13677955288,1.101453370225496,3.8896277276179148
162,Austria,LFP,Direct,18.87498024542288,68.28966831435916,-65.11330298645566
163,Austria,LFP,Hydro,18.87498024542288,172.80654784390367,-171.27179359603912
164,Austria,LFP,Pyro,18.87498024542288,194.22875151194097,-193.52463400662478
165,Austria,NMC111,Direct,3689.068910793742,6.492409971359682,-1.2794911105440812
166,Austria,NMC111,Hydro,3689.068910793742,5.959919918150709,2.023866221798795
167,Austria,NMC111,Pyro,3689.068910793742,8.54277806386635,-4.075592418407782
168,Austria,NMC622,Direct,2048.5080514998904,8.440463387751892,0.022502882515868364
169,Austria,NMC622,Hydro,2048.5080514998904,8.675763968183546,-0.8197878153465393
170,Austria,NMC622,Pyro,2048.5080514998904,12.102917738964159,-7.606768851560736
171,Austria,NMC811,Direct,1273.4457794271425,10.43421275267805,-0.23060162745159768
172,Austria,NMC811,Hydro,1273.4457794271425,11.751284165187577,-4.0997776183343655
173,Austria,NMC811,Pyro,1273.4457794271425,16.03802942913853,-11.58782381120978
174,Austria,NMC523,Direct,4138.46270212362,6.167900243802004,-6.177810879314665
175,Austria,NMC523,Hydro,4138.46270212362,5.538294065514245,1.866780070709765
176,Austria,NMC523,Pyro,4138.46270212362,7.98060628522538,-3.866809464469422
177,Austria,NCA,Direct,6486.186603601359,5.047630142876394,5.380629330109865
178,Austria,NCA,Hydro,6486.186603601359,4.157338005476669,4.179808059487351
179,Austria,NCA,Pyro,6486.186603601359,6.116045331714099,-1.17291364953831
180,Azerbaijan,LFP,Direct,0.0,0.0,0.0
181,Azerbaijan,LFP,Hydro,0.0,0.0,0.0
182,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
183,Azerbaijan,NMC111,Direct,105.78331573969558,32.25447009944693,-26.91785108179493
184,Azerbaijan,NMC111,Hydro,105.78331573969558,60.232154705066364,-52.13158714964436
185,Azerbaijan,NMC111,Pyro,105.78331573969558,72.16608809934469,-67.61802135810468
186,Azerbaijan,NMC622,Direct,64.74965162045267,40.418361173333516,-31.83549372732851
187,Azerbaijan,NMC622,Hydro,64.74965162045267,83.4506271438581,-75.4815615579093
188,Azerbaijan,NMC622,Pyro,64.74965162045267,97.36785536496228,-92.78686318908228
189,Azerbaijan,NMC811,Direct,51.47445686380687,44.91394127575095,-34.59436099585095
190,Azerbaijan,NMC811,Hydro,51.47445686380687,97.18911560132213,-89.42822053881333
191,Azerbaijan,NMC811,Pyro,51.47445686380687,112.00037175646585,-107.46152483656485
192,Azerbaijan,NMC523,Direct,130.8102454987446,29.254896680731523,-29.144073859351522
193,Azerbaijan,NMC523,Hydro,130.8102454987446,52.30819159805941,-44.78906461920581
194,Azerbaijan,NMC523,Pyro,130.8102454987446,63.39538619965321,-59.19808065229921
195,Azerbaijan,NCA,Direct,415.6879029702374,17.19470879195654,-6.647821081481538
