,country,total_costs,scrap,unit_cost
0,Argentina,53579854.06958543,5260.052364340501,10.186182638184288
1,Australia,114986179.47278382,19455.254358429866,5.910289187402008
2,Belgium,99596599.1995901,13469.022248143749,7.394493628764786
3,Brazil,1254021387.2929063,2287224.7378787096,0.5482720462598487
4,Canada,368257683.7345101,199042.2176670132,1.8501486169662016
5,China,627824383.5639604,8790680.086579628,0.0714193187990579
6,Czechia,29206661.773099862,1496.558027571528,19.515889952154847
7,Finland,84922143.29360789,10475.906193000697,8.106424564048426
8,France,369580427.46480644,151152.36078472433,2.445085379719433
9,Germany,534143063.27324176,294728.87486603984,1.8123200976355656
10,Hungary,340782946.5508268,138609.4636702926,2.458583544926196
11,India,274008871.7205,956105.1746764597,0.2865886295545079
12,Italy,380988170.3904051,164621.38303286806,2.314329787366308
13,Japan,369876434.5535158,483905.3950230135,0.7643569143012453
14,Korea,803076556.100668,2638546.741969992,0.30436320999228345
15,Netherlands,202922766.2556371,50882.97293743194,3.988028893381688
16,Norway,441640361.2255517,217637.14399352597,2.0292508582022615
17,Paraguay,21974366.82178159,944.2091768502656,23.27277404259578
18,Poland,314736796.62069607,119724.64220572224,2.628838899179047
19,Romania,29239300.466805436,1496.558027571528,19.537699125674525
20,Russian Federation,119430332.16845591,70460.06072435252,1.6950075112151899
21,Serbia,25760016.17682361,1309.6469635824121,19.669435270066664
22,Slovakia,29215943.70410659,1496.5580275715279,19.52209213799444
23,Spain,411735611.187273,191559.42752915563,2.1493883986712494
24,Sweden,474304935.26818824,237366.3941691345,1.9981974993908536
25,Switzerland,286784359.5795849,94286.44061010791,3.0416288675642336
26,Thailand,126424030.67338826,98397.2321087527,1.2848332007312888
27,Turkey,96088416.14125617,14965.580275715278,6.420627491282735
28,USA,844791526.7063315,1104459.8243477875,0.7648911332788433
29,United Kingdom,456263914.32479036,253227.06950960762,1.801797553509497
30,Uruguay,15301614.631908234,470.0937978840513,32.55013084789172
31,Viet Nam,57056044.99681119,8979.348165429168,6.3541410741237465
