,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,1.0281418891817307,308.89511963025444,-298.34823191977944
4,Aruba,NCA,Hydro,1.0281418891817307,1777.6904732671806,-1769.2445181559606
5,Aruba,NCA,Pyro,1.0281418891817307,1663.3553985188644,-1658.3246347243003
6,Aruba,NMC111,Direct,0.573272273477136,409.1110941483989,-403.77447513074685
7,Aruba,NMC111,Hydro,0.573272273477136,2694.319490637883,-2686.218923082461
8,Aruba,NMC111,Pyro,0.573272273477136,2444.189193680653,-2439.641126939413
9,Aruba,NMC523,Direct,0.37554089308964494,501.42484960228,-501.3140267809
10,Aruba,NMC523,Hydro,0.37554089308964494,3640.9957947516887,-3633.476667772835
11,Aruba,NMC523,Pyro,0.37554089308964494,3229.7686870116445,-3225.5713814642904
12,Aruba,NMC622,Direct,0.14517225042922172,792.0579665226735,-783.4750990766685
13,Aruba,NMC622,Hydro,0.14517225042922172,7162.368908626769,-7154.39984304082
14,Aruba,NMC622,Pyro,0.14517225042922172,6041.363916531113,-6036.782924355233
15,Aruba,NMC811,Direct,0.06065214659798652,1205.2590451240715,-1194.9394648441714
16,Aruba,NMC811,Hydro,0.06065214659798652,13331.462400048016,-13323.701504985507
17,Aruba,NMC811,Pyro,0.06065214659798652,10736.700964078702,-10732.162117158801
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,112.31471137931422,32.606131432070754,-22.059243721595752
22,Angola,NCA,Hydro,112.31471137931422,61.499877521952214,-53.05392241073221
23,Angola,NCA,Pyro,112.31471137931422,74.06461571452854,-69.03385191996455
24,Angola,NMC111,Direct,29.400520819083855,62.67522569402776,-57.33860667637576
25,Angola,NMC111,Hydro,29.400520819083855,156.92867240259568,-148.82810484717368
26,Angola,NMC111,Pyro,29.400520819083855,176.4202833957924,-171.8722166545524
27,Angola,NMC523,Direct,34.964137147760724,57.59685115098766,-57.48602832960766
28,Angola,NMC523,Hydro,34.964137147760724,139.0260528031318,-131.5069258242782
29,Angola,NMC523,Pyro,34.964137147760724,157.69120150961191,-153.4938959622579
30,Angola,NMC622,Direct,17.225373020350975,81.33912046721949,-72.75625302121449
31,Angola,NMC622,Hydro,17.225373020350975,228.0246705274305,-220.05560494148168
32,Angola,NMC622,Pyro,17.225373020350975,249.40497608727654,-244.82398391139654
33,Angola,NMC811,Direct,13.531646243568563,91.4963945228718,-81.1768142429718
34,Angola,NMC811,Hydro,13.531646243568563,269.9237846834246,-262.16288962091585
35,Angola,NMC811,Pyro,13.531646243568563,291.59626211452934,-287.05741519462833
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,2839.694585490529,6.8316648901911465,3.706675918177113
40,Argentina,NCA,Hydro,2839.694585490529,6.312402116988898,2.125713543132742
41,Argentina,NCA,Pyro,2839.694585490529,8.988230689184942,-3.963780594477268
42,Argentina,NMC111,Direct,748.9798002310704,12.969997883952887,-7.642291188977599
43,Argentina,NMC111,Hydro,748.9798002310704,16.301200072430692,-8.20904635967431
44,Argentina,NMC111,Pyro,748.9798002310704,21.628597497322666,-17.086358060125647
45,Argentina,NMC523,Direct,888.0808693616707,11.949592945072297,-11.84746870220037
46,Argentina,NMC523,Hydro,888.0808693616707,14.439579744007272,-6.928670020181532
47,Argentina,NMC523,Pyro,888.0808693616707,19.33230652182139,-15.141017593498418
48,Argentina,NMC622,Direct,437.51626768813765,16.79754340924518,-8.223314577731998
49,Argentina,NMC622,Hydro,437.51626768813765,23.90129516139004,-15.940377418944394
50,Argentina,NMC622,Pyro,437.51626768813765,30.82182113859559,-26.24694173397793
51,Argentina,NMC811,Direct,345.7808415690933,18.810592360951947,-8.499367402123717
52,Argentina,NMC811,Hydro,345.7808415690933,28.259769331532823,-20.506755469610845
53,Argentina,NMC811,Pyro,345.7808415690933,35.990695355804874,-31.458234845637413
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,1.7362507770619184,248.98611268389016,-238.43922497341515
58,Benin,NCA,Hydro,1.7362507770619184,1133.6895290562559,-1125.243573945036
59,Benin,NCA,Pyro,1.7362507770619184,1102.1571918179661,-1097.126428023402
60,Benin,NMC111,Direct,0.4403814996474775,486.01773450797816,-480.68111549032614
61,Benin,NMC111,Hydro,0.4403814996474775,2957.3219919751773,-2949.2214244197553
62,Benin,NMC111,Pyro,0.4403814996474775,2679.502166844977,-2674.9541001037373
63,Benin,NMC523,Direct,0.5461484251894559,437.5973803564534,-437.4865575350734
64,Benin,NMC523,Hydro,0.5461484251894559,2544.265971672676,-2536.7468446938224
65,Benin,NMC523,Pyro,0.5461484251894559,2330.871637438869,-2326.674331891515
66,Benin,NMC622,Direct,0.27057095881382537,616.3015826544148,-607.7187152084098
67,Benin,NMC622,Hydro,0.27057095881382537,4156.746139305889,-4148.777073719941
68,Benin,NMC622,Pyro,0.27057095881382537,3673.2109162663714,-3668.6299240904914
69,Benin,NMC811,Direct,0.21538271254687477,688.8037333687505,-678.4841530888505
70,Benin,NMC811,Hydro,0.21538271254687477,4875.236278470147,-4867.475383407638
71,Benin,NMC811,Pyro,0.21538271254687477,4257.951398840412,-4253.412551920512
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,791.9382761497222,12.581392543966412,-2.034504833491411
76,Burkina Faso,NCA,Hydro,791.9382761497222,15.704088029174978,-7.258132917954976
77,Burkina Faso,NCA,Pyro,791.9382761497222,20.90777077141837,-15.87700697685437
78,Burkina Faso,NMC111,Direct,201.44317211000183,24.524428275424835,-19.187809257772834
79,Burkina Faso,NMC111,Hydro,201.44317211000183,40.88342958196165,-32.78286202653965
80,Burkina Faso,NMC111,Pyro,201.44317211000183,50.73554579897097,-46.18747905773097
81,Burkina Faso,NMC523,Direct,249.17157257394283,22.10931023418121,-21.998487412801207
82,Burkina Faso,NMC523,Hydro,249.17157257394283,35.2374898805679,-27.7183629017143
83,Burkina Faso,NMC523,Pyro,249.17157257394283,44.20913432568614,-40.011828778332145
84,Burkina Faso,NMC622,Direct,123.35757317379966,31.14881832697229,-22.565950880967286
85,Burkina Faso,NMC622,Hydro,123.35757317379966,57.5980590782885,-49.6289934923397
86,Burkina Faso,NMC622,Pyro,123.35757317379966,69.70049205569929,-65.11949987981929
87,Burkina Faso,NMC811,Direct,98.1526095133169,34.82075547537192,-24.50117519547192
88,Burkina Faso,NMC811,Hydro,98.1526095133169,67.57488975940704,-59.81399469689824
89,Burkina Faso,NMC811,Pyro,98.1526095133169,80.81948248398193,-76.28063556408092
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.8137978999537833,323.6023913578489,-313.0555036473739
94,Bermuda,NCA,Hydro,0.8137978999537833,1743.3448210121196,-1734.8988659008996
95,Bermuda,NCA,Pyro,0.8137978999537833,1747.505860549122,-1742.4750967545579
96,Bermuda,NMC111,Direct,0.5100959599451588,403.1555558492595,-397.81893683160746
97,Bermuda,NMC111,Hydro,0.5100959599451588,2399.693965557959,-2391.593398002537
98,Bermuda,NMC111,Pyro,0.5100959599451588,2359.79640837664,-2355.2483416354003
99,Bermuda,NMC523,Direct,0.349400556330784,481.7255901133907,-481.6147672920107
100,Bermuda,NMC523,Hydro,0.349400556330784,3108.6157283038733,-3101.0966013250195
101,Bermuda,NMC523,Pyro,0.349400556330784,3009.8779888110657,-3005.6806832637117
102,Bermuda,NMC622,Direct,0.11388198494114402,816.3996371528202,-807.8167697068152
103,Bermuda,NMC622,Hydro,0.11388198494114402,6692.935341727604,-6684.966276141656
104,Bermuda,NMC622,Pyro,0.11388198494114402,6189.2603168047,-6184.67932462882
105,Bermuda,NMC811,Direct,0.015805772264136764,2067.652049118347,-2057.332468838447
106,Bermuda,NMC811,Hydro,0.015805772264136764,25840.290400269147,-25832.52950520664
107,Bermuda,NMC811,Pyro,0.015805772264136764,22037.362211931148,-22032.823365011245
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,1607.0246007413612,8.983748158422653,1.5631395520523483
112,Bolivia (Plurinational State of),NCA,Hydro,1607.0246007413612,9.466754026565217,-1.0207989153452157
113,Bolivia (Plurinational State of),NCA,Pyro,1607.0246007413612,13.079130777838754,-8.048366983274754
114,Bolivia (Plurinational State of),NMC111,Direct,409.26745045683117,17.345587352379503,-12.008968334727504
115,Bolivia (Plurinational State of),NMC111,Hydro,409.26745045683117,25.064329069419614,-16.96376151399761
116,Bolivia (Plurinational State of),NMC111,Pyro,409.26745045683117,32.20749287850774,-27.659426137267744
117,Bolivia (Plurinational State of),NMC523,Direct,505.0676138865147,15.676597495554784,-15.565774674174785
118,Bolivia (Plurinational State of),NMC523,Hydro,505.0676138865147,21.579096597729986,-14.059969618876385
119,Bolivia (Plurinational State of),NMC523,Pyro,505.0676138865147,28.03976287992724,-23.84245733257324
120,Bolivia (Plurinational State of),NMC622,Direct,250.01207876023565,21.986133946845154,-13.403266500840152
121,Bolivia (Plurinational State of),NMC622,Hydro,250.01207876023565,35.598094409231166,-27.62902882328237
122,Bolivia (Plurinational State of),NMC622,Pyro,250.01207876023565,44.56411104893968,-39.98311887305968
123,Bolivia (Plurinational State of),NMC811,Direct,198.66124234691816,24.55711679107588,-14.237536511175882
124,Bolivia (Plurinational State of),NMC811,Hydro,198.66124234691816,41.92801576599383,-34.167120703485026
125,Bolivia (Plurinational State of),NMC811,Pyro,198.66124234691816,51.85275742641645,-47.313910506515455
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,702062.2032760432,0.4823951904333908,10.064492520041611
130,Brazil,NCA,Hydro,702062.2032760432,0.12492308803459395,8.321032023185408
131,Brazil,NCA,Pyro,702062.2032760432,0.2381952919575901,4.792568502606411
132,Brazil,NMC111,Direct,178060.19006522017,0.933248039497266,4.403370978154734
133,Brazil,NMC111,Hydro,178060.19006522017,0.33172207900262757,7.768845476419374
134,Brazil,NMC111,Pyro,178060.19006522017,0.5881564340516454,3.959910307188355
135,Brazil,NMC523,Direct,220836.5982797849,0.8414338373156967,-0.7306110159356967
136,Brazil,NMC523,Hydro,220836.5982797849,0.2845853804602066,7.2345415983933945
137,Brazil,NMC523,Pyro,220836.5982797849,0.5103708493802532,3.686934697973747
138,Brazil,NMC622,Direct,109407.66408381831,1.179617899585549,7.4032495464194525
139,Brazil,NMC622,Hydro,109407.66408381831,0.4691871261782886,7.49987845977051
140,Brazil,NMC622,Pyro,109407.66408381831,0.8106924628971758,3.770299712982824
141,Brazil,NMC811,Direct,87109.32999355793,1.3162969962663367,9.003283283633662
142,Brazil,NMC811,Hydro,87109.32999355793,0.5518334870901549,7.2090615754186445
143,Brazil,NMC811,Pyro,87109.32999355793,0.9420478720512679,3.596799047849732
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,316.0875956257921,19.688218681544182,-9.14133097106918
148,Botswana,NCA,Hydro,316.0875956257921,29.84010476409711,-21.394149652877108
149,Botswana,NCA,Pyro,316.0875956257921,37.89765862311748,-32.86689482855348
150,Botswana,NMC111,Direct,80.96866944036582,38.24638345989659,-32.909764442244594
151,Botswana,NMC111,Hydro,80.96866944036582,77.30443403272595,-69.20386647730395
152,Botswana,NMC111,Pyro,80.96866944036582,91.54676083132904,-86.99869409008903
153,Botswana,NMC523,Direct,99.6067446357022,34.571978008967506,-34.46115518758751
154,Botswana,NMC523,Hydro,99.6067446357022,66.88387416404042,-59.36474718518682
155,Botswana,NMC523,Pyro,99.6067446357022,80.05346087884271,-75.85615533148871
156,Botswana,NMC622,Direct,49.216438215634675,48.75318888778145,-40.170321441776444
157,Botswana,NMC622,Hydro,49.216438215634675,109.4751413217017,-101.5060757357529
158,Botswana,NMC622,Pyro,49.216438215634675,126.37224965624475,-121.79125748036475
159,Botswana,NMC811,Direct,38.99771695654933,54.6110677502661,-44.29148747036611
160,Botswana,NMC811,Hydro,38.99771695654933,128.8118982766059,-121.0510032140971
161,Botswana,NMC811,Pyro,38.99771695654933,146.9271703108172,-142.38832339091618
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,1385.7961085545087,9.647129599330704,0.8874956539142976
166,Chile,NCA,Hydro,1385.7961085545087,10.519379320867824,-2.0846716689728217
167,Chile,NCA,Pyro,1385.7961085545087,14.419805762669098,-9.398100393425096
168,Chile,NMC111,Direct,351.64497973747035,18.659043075342833,-13.335210793080833
169,Chile,NMC111,Hydro,351.64497973747035,27.92348092464403,-19.83498492269703
170,Chile,NMC111,Pyro,351.64497973747035,35.594114591249586,-31.054408430919587
171,Chile,NMC523,Direct,435.94473962575336,16.82664328629746,-16.72830053612746
172,Chile,NMC523,Hydro,435.94473962575336,23.96259801422031,-16.455260539571707
173,Chile,NMC523,Pyro,435.94473962575336,30.894982388077015,-26.706309036648012
174,Chile,NMC622,Direct,215.94627684509655,23.591138122130754,-15.020664715440752
175,Chile,NMC622,Hydro,215.94627684509655,39.51043726793344,-31.553061599714642
176,Chile,NMC622,Pyro,215.94627684509655,49.07941205086708,-44.507190022957076
177,Chile,NMC811,Direct,171.88781995258145,26.328006150580347,-16.020413461740347
178,Chile,NMC811,Hydro,171.88781995258145,46.47907492234698,-38.72948721821318
179,Chile,NMC811,Pyro,171.88781995258145,57.04185438368166,-52.51217020780566
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,215.11213553362055,23.751856264235958,-13.204968553760956
184,C?te d'Ivoire,NCA,Hydro,215.11213553362055,39.04986015346038,-30.603905042240378
185,C?te d'Ivoire,NCA,Pyro,215.11213553362055,48.62377012218984,-43.59300632762584
186,C?te d'Ivoire,NMC111,Direct,56.0433697474109,45.7612719740709,-40.4246529564189
187,C?te d'Ivoire,NMC111,Hydro,56.0433697474109,99.97390181426944,-91.87333425884744
188,C?te d'Ivoire,NMC111,Pyro,56.0433697474109,116.17689012455438,-111.62882338331437
189,C?te d'Ivoire,NMC523,Direct,67.34970489833336,41.83941817400469,-41.728595352624694
190,C?te d'Ivoire,NMC523,Hydro,67.34970489833336,87.92348197757636,-80.40435499872275
191,C?te d'Ivoire,NMC523,Pyro,67.34970489833336,103.14219250152883,-98.94488695417482
