,country,total_netprofits,scrap,net_profit
91,Mali,-6022377.163422585,93.52487919521647,-64.39331667942548
92,Malta,-14580686.527233746,700.1184117718371,-20.826029257441487
93,Mauritania,-118214.19746784952,0.0420050182473891,-2814.2874923092636
94,Mauritius,-12238789.018529855,526.4176604392468,-23.24919914031326
95,Mexico,143319584.8544983,36964.17051419786,3.8772568912225296
96,Mongolia,-12491948.262554076,273.35084991431694,-45.69932109766526
97,Montenegro,-4745897.434187644,72.19422175199611,-65.7379125228457
98,Morocco,-16289971.518304348,1550.757244337031,-10.504527112667802
99,Mozambique,-381961.30412753497,0.37018173024251827,-1031.821056855776
100,Myanmar,-11841843.64456616,4064.3794136824936,-2.9135674697842657
101,Namibia,-12729844.885244306,590.8651446252807,-21.54441669311432
102,Nepal,-15716603.417943645,273.38703148389595,-57.48847460918951
103,Netherlands,-220949951.92687342,34644.24841239878,-6.377680626715456
104,New Caledonia,-149353.25183140597,0.1181214448647786,-1264.404207063167
105,New Zealand,-9484203.50997137,7402.787057269282,-1.2811665980123268
106,Nicaragua,-14249898.95565548,878.3220066762453,-16.224003096062784
107,Niger,-10742006.72211717,368.2313973879733,-29.17189245217799
108,Nigeria,174431882.2453027,41705.266661798945,4.182490515162639
109,North Macedonia,-6956912.870652091,161.33852356027543,-43.1199735632452
110,Norway,-6675512.514980935,8790.994331535774,-0.7593580729581397
111,Oman,-11844190.847284533,556.7907459934916,-21.27224802587323
112,Pakistan,178503037.76843685,33947.61870990234,5.258190251688212
113,Palau,-1009264.1401552983,2.3743453757970157,-425.0704848769149
114,Panama,-1376639.819904564,4.893472576480052,-281.3216582680436
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-11657384.751498222,476.4741396251284,-24.465933787445017
117,Peru,-15534141.200791268,3690.1558366084246,-4.2096165822277305
118,Philippines,1191841941.3527312,170633.5719821953,6.98480332743133
119,Poland,-214610866.08983558,97906.43329795724,-2.1919996353734326
120,Portugal,15912871.606135923,20532.593684519205,0.7750054304212732
121,Qatar,-1364766.7052453198,6.450937445020575,-211.5609889069335
122,Rep. of Moldova,-10050469.661322316,319.5310957413476,-31.45380776792353
123,Romania,90047920.72266065,34683.250481308256,2.5962941613903783
124,Russian Federation,41173692.19467062,13517.319525248351,3.045995333450856
125,Rwanda,-1221577.5480432722,3.7550713064163928,-325.3140748501711
126,Saint Lucia,-2517714.8809141237,15.946439960086867,-157.8857028412509
127,Samoa,-933242.9672957405,2.029137947475159,-459.9209080175981
128,Saudi Arabia,-4483975.109934539,8312.905509747863,-0.539399263551901
129,Senegal,-13689891.255405951,4531.687677840795,-3.020925586365376
130,Serbia,-11346526.804488204,488.8897119087404,-23.20876575657257
131,Seychelles,-5804525.200488856,86.2384133161598,-67.30788493532238
132,Sierra Leone,-3326645.125731273,26.39197384281178,-126.04760619817495
133,Singapore,0.0,0.0,
134,Slovakia,-951629.055212453,12185.940268563438,-0.07809237812098989
135,Slovenia,-22246867.24805402,2779.955272226753,-8.00259898794494
136,Solomon Isds,-918166.6791046646,1.965530970717893,-467.13417024882204
137,South Africa,-8826688.290012961,224.65276284741597,-39.29036161468463
138,Spain,-402619344.2930734,101701.66082336928,-3.9588276241852527
139,Sri Lanka,712113310.8463736,106951.33806611253,6.658292675180716
140,State of Palestine,-2894445.7601296706,25.998848463382007,-111.32976770899462
141,Sudan,-1544225.9155737385,5.636131741148704,-273.9868382244395
142,Sweden,3366554.229059182,20500.328323245718,0.1642195274132162
143,Switzerland,16947350.216903552,15761.184534990787,1.0752586634132355
144,Tajikistan,-5616730.891770946,80.24023827663557,-69.99893086566807
145,Thailand,45493856.20457955,14218.547903446135,3.1996133862272425
146,Togo,-9950224.827186977,302.30531954516505,-32.91448804856506
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-12769254.359382255,617.8781919882587,-20.66629721675774
149,Tunisia,-7616123.501734663,158.85759232131937,-47.943087833848196
150,Turkey,69745287.73042102,26514.7646803385,2.630432084586414
151,USA,5550609203.803015,1034450.7730075711,5.365754803068226
152,Uganda,51768202.226306304,19987.88229115636,2.5899793420942423
153,Ukraine,-4623650.801883637,56.52528814540773,-81.79791653586246
154,United Arab Emirates,-6820684.569921285,163.45329491322332,-41.72864532062421
155,United Kingdom,677541094.8802192,126607.31528096081,5.351516169319702
156,United Rep. of Tanzania,-16710140.157503173,2519.7593414574717,-6.631641316919474
157,Uruguay,-8969213.76536607,237.7536143335915,-37.72482614199668
158,Uzbekistan,-15746592.567980537,1277.5599353051703,-12.325521592236809
159,Viet Nam,302017781.3053643,39385.70872918929,7.668207353636747
160,Yemen,-12826957.540620105,696.0673270963512,-18.427754099776283
161,Zambia,-1334037.30785057,4.840763081300914,-275.5840939631482
162,Zimbabwe,-1653303.399953954,6.4119418977906175,-257.847532979617
