,country,type,recycling_m,net_profit
53,Australia,NCA,Direct,6.983124691040987
49,Australia,NMC111,Direct,-1.1649618065595417
52,Australia,NMC523,Direct,-5.8024295830507695
50,Australia,NMC622,Direct,0.5324506810401036
51,Australia,NMC811,Direct,1.4221654130139327
54,Austria,LFP,Direct,-65.11330298645566
59,Austria,NCA,Direct,5.380629330109865
55,Austria,NMC111,Direct,-1.2794911105440812
58,Austria,NMC523,Direct,-6.177810879314665
56,Austria,NMC622,Direct,0.022502882515868364
57,Austria,NMC811,Direct,-0.23060162745159768
60,Azerbaijan,LFP,Direct,0.0
65,Azerbaijan,NCA,Direct,-6.647821081481538
61,Azerbaijan,NMC111,Direct,-26.91785108179493
64,Azerbaijan,NMC523,Direct,-29.144073859351522
62,Azerbaijan,NMC622,Direct,-31.83549372732851
63,Azerbaijan,NMC811,Direct,-34.59436099585095
108,Bahamas,LFP,Direct,0.0
113,Bahamas,NCA,Direct,-3039.0271512478425
109,Bahamas,NMC111,Direct,0.0
112,Bahamas,NMC523,Direct,0.0
110,Bahamas,NMC622,Direct,0.0
111,Bahamas,NMC811,Direct,0.0
102,Bahrain,LFP,Direct,0.0
107,Bahrain,NCA,Direct,-304.12005872695545
103,Bahrain,NMC111,Direct,-377.42490593880217
106,Bahrain,NMC523,Direct,-499.00236012602477
104,Bahrain,NMC622,Direct,-830.8498363066013
105,Bahrain,NMC811,Direct,-2414.087086540758
90,Bangladesh,LFP,Direct,0.0
95,Bangladesh,NCA,Direct,-924.9623705222357
91,Bangladesh,NMC111,Direct,-2055.6632223044803
94,Bangladesh,NMC523,Direct,-2166.022271869326
92,Bangladesh,NMC622,Direct,-3515.5182530439197
93,Bangladesh,NMC811,Direct,-4092.7809965693823
144,Barbados,LFP,Direct,0.0
149,Barbados,NCA,Direct,-885.3240986411358
145,Barbados,NMC111,Direct,-1727.8244477180806
148,Barbados,NMC523,Direct,-1562.5419857924699
146,Barbados,NMC622,Direct,-2182.1226901864197
147,Barbados,NMC811,Direct,-2486.8084445133845
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,0.42105513102479364
121,Belarus,NMC111,Direct,-14.271882994037343
124,Belarus,NMC523,Direct,-17.58668747946719
122,Belarus,NMC622,Direct,-16.26607149716363
123,Belarus,NMC811,Direct,-17.43637679090606
72,Belgium,LFP,Direct,-62.421788638868044
77,Belgium,NCA,Direct,5.348422575027637
73,Belgium,NMC111,Direct,-1.2885488602556971
76,Belgium,NMC523,Direct,-6.188639904091144
74,Belgium,NMC622,Direct,0.06674306204656094
75,Belgium,NMC811,Direct,-0.12478652685804775
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,-2.3262025386495875
79,Benin,NMC111,Direct,-19.791489901978878
82,Benin,NMC523,Direct,-22.513854954368114
80,Benin,NMC622,Direct,-23.281182354479817
81,Benin,NMC811,Direct,-25.292978701842717
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-418.5755046950299
127,Bermuda,NMC111,Direct,-529.2795681856545
130,Bermuda,NMC523,Direct,-638.6954506582733
128,Bermuda,NMC622,Direct,-1074.0276904796729
129,Bermuda,NMC811,Direct,-2731.5507447716673
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,-1.9423693418222978
133,Bolivia (Plurinational State of),NMC111,Direct,-18.777313758150633
136,Bolivia (Plurinational State of),NMC523,Direct,-21.682870899188405
134,Bolivia (Plurinational State of),NMC622,Direct,-21.98237922010378
135,Bolivia (Plurinational State of),NMC811,Direct,-23.81986114906395
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-24.645307341658178
115,Bosnia Herzegovina,NMC111,Direct,-60.22161092180821
118,Bosnia Herzegovina,NMC523,Direct,-59.550304723323805
116,Bosnia Herzegovina,NMC622,Direct,-73.62664558431042
117,Bosnia Herzegovina,NMC811,Direct,-80.97321552077705
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-16.893055115953242
157,Botswana,NMC111,Direct,-47.968283392894605
160,Botswana,NMC523,Direct,-48.07297253903391
158,Botswana,NMC622,Direct,-59.36562181680599
159,Botswana,NMC811,Direct,-65.79317532262814
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,10.096431244852997
139,Brazil,NMC111,Direct,4.465160052559665
142,Brazil,NMC523,Direct,-0.6749008340972927
140,Brazil,NMC622,Direct,7.481350431802662
141,Brazil,NMC811,Direct,9.090433504795769
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-216.20876629537173
151,Brunei Darussalam,NMC111,Direct,-554.8728698091055
154,Brunei Darussalam,NMC523,Direct,-491.8409376561311
152,Brunei Darussalam,NMC622,Direct,-779.305723976703
153,Brunei Darussalam,NMC811,Direct,-909.3486316630012
96,Bulgaria,LFP,Direct,-98.89914789609057
101,Bulgaria,NCA,Direct,4.071621505734013
97,Bulgaria,NMC111,Direct,-3.1745604106661496
100,Bulgaria,NMC523,Direct,-7.932363862554221
98,Bulgaria,NMC622,Direct,-2.7067400096254683
99,Bulgaria,NMC811,Direct,-3.8699448547522834
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-7.032619718098225
85,Burkina Faso,NMC111,Direct,-28.930443832723462
88,Burkina Faso,NMC523,Direct,-30.781686266480175
86,Burkina Faso,NMC622,Direct,-34.940206908183846
87,Burkina Faso,NMC811,Direct,-38.334153987487525
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-21.09967150371447
67,Burundi,NMC111,Direct,-55.88993502327239
70,Burundi,NMC523,Direct,-55.33389219595582
68,Burundi,NMC622,Direct,-69.73407827691214
69,Burundi,NMC811,Direct,-77.37675916723467
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-22.55930293714332
187,C?te d'Ivoire,NMC111,Direct,-58.44708602826763
190,C?te d'Ivoire,NMC523,Direct,-58.20646148871782
188,C?te d'Ivoire,NMC622,Direct,-73.7464138740755
189,C?te d'Ivoire,NMC811,Direct,-81.91180095543262
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-162.75080049860495
217,Cabo Verde,NMC111,Direct,-332.2077198722242
220,Cabo Verde,NMC523,Direct,-304.33429390456496
218,Cabo Verde,NMC622,Direct,-420.47929253133503
219,Cabo Verde,NMC811,Direct,-469.75708590701595
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,-4.893932358504459
469,Cambodia,NMC111,Direct,-33.20549554020454
472,Cambodia,NMC523,Direct,-33.302652353581685
470,Cambodia,NMC622,Direct,-44.841142752031374
471,Cambodia,NMC811,Direct,-51.94188366253137
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-436.2321880570432
193,Cameroon,NMC111,Direct,-519.7733212125072
196,Cameroon,NMC523,Direct,-886.8526854134035
194,Cameroon,NMC622,Direct,-1602.9035584851204
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,4.364208936847834
163,Canada,NMC111,Direct,-6.3496470942241965
166,Canada,NMC523,Direct,-10.456069123775848
164,Canada,NMC622,Direct,-6.075471837412095
165,Canada,NMC811,Direct,-5.9802757188287465
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-4290.791096947994
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,-2.893283002272773
175,Chile,NMC111,Direct,-20.647822391978153
178,Chile,NMC523,Direct,-23.322781634061563
176,Chile,NMC622,Direct,-24.26619941764908
177,Chile,NMC811,Direct,-26.338546196370768
180,China,LFP,Direct,3.206589439227619
185,China,NCA,Direct,10.207172570015183
181,China,NMC111,Direct,5.197804430863508
184,China,NMC523,Direct,-0.16358288759147016
182,China,NMC622,Direct,8.454874370153691
183,China,NMC811,Direct,10.142724564175893
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,1.0722918315355978
205,Colombia,NMC111,Direct,-12.871437540772567
208,Colombia,NMC523,Direct,-16.423884461135703
206,Colombia,NMC622,Direct,-14.615805471015532
207,Colombia,NMC811,Direct,-15.604703994086215
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-245.77344808602078
211,Comoros,NMC111,Direct,-495.00433196305806
214,Comoros,NMC523,Direct,-450.3996246513522
212,Comoros,NMC622,Direct,-625.9009446304158
213,Comoros,NMC811,Direct,-699.0260163890086
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-323.52740624344597
199,Congo,NMC111,Direct,-459.1411427632999
202,Congo,NMC523,Direct,-613.1233115919043
200,Congo,NMC622,Direct,-952.9120557006125
201,Congo,NMC811,Direct,-1295.004667876755
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-6.17767454297983
223,Costa Rica,NMC111,Direct,-26.80870934120317
226,Costa Rica,NMC523,Direct,-29.071603765510353
224,Costa Rica,NMC622,Direct,-32.37596510931004
225,Costa Rica,NMC811,Direct,-35.489614685966956
378,Croatia,LFP,Direct,-99.85928004846342
383,Croatia,NCA,Direct,2.921562744011047
379,Croatia,NMC111,Direct,-4.533649095504739
382,Croatia,NMC523,Direct,-9.246367473528268
380,Croatia,NMC622,Direct,-4.303625582173925
381,Croatia,NMC811,Direct,-5.670597759066968
234,Cyprus,LFP,Direct,-204.8650332239077
239,Cyprus,NCA,Direct,-4.50473790271859
235,Cyprus,NMC111,Direct,-14.19024812235436
238,Cyprus,NMC523,Direct,-18.392450208499465
236,Cyprus,NMC622,Direct,-16.97096888569566
237,Cyprus,NMC811,Direct,-21.449089521881167
240,Czechia,LFP,Direct,-33.06608439693574
245,Czechia,NCA,Direct,7.738016525744504
241,Czechia,NMC111,Direct,1.7380367862006698
244,Czechia,NMC523,Direct,-3.3049541764005297
242,Czechia,NMC622,Direct,3.936608800567623
243,Czechia,NMC811,Direct,4.595158683377838
252,Denmark,LFP,Direct,-87.75116545495264
257,Denmark,NCA,Direct,4.083871377708724
253,Denmark,NMC111,Direct,-2.9765913727871642
256,Denmark,NMC523,Direct,-7.788868463725697
254,Denmark,NMC622,Direct,-2.2299105491236997
255,Denmark,NMC811,Direct,-3.0534467681508137
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,-1.7600264866471989
259,Dominican Rep.,NMC111,Direct,-18.453805054155502
262,Dominican Rep.,NMC523,Direct,-21.357594976921277
260,Dominican Rep.,NMC622,Direct,-21.518313992551242
261,Dominican Rep.,NMC811,Direct,-23.284009494127087
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-4.620125339037143
271,Ecuador,NMC111,Direct,-23.94740330643269
274,Ecuador,NMC523,Direct,-26.344955262199946
272,Ecuador,NMC622,Direct,-28.523704886067314
273,Ecuador,NMC811,Direct,-31.119784441768093
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,4.365921353848743
277,Egypt,NMC111,Direct,-6.726952563590755
280,Egypt,NMC523,Direct,-10.752309672478777
278,Egypt,NMC622,Direct,-6.716947217388331
279,Egypt,NMC811,Direct,-6.784034629038647
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-180.7849367361939
811,El Salvador,NMC111,Direct,-276.82675813187416
814,El Salvador,NMC523,Direct,-343.4877622242822
812,El Salvador,NMC622,Direct,-509.93325871333957
813,El Salvador,NMC811,Direct,-674.4069261790927
288,Estonia,LFP,Direct,-187.39449634257556
293,Estonia,NCA,Direct,-4.013957865185394
289,Estonia,NMC111,Direct,-13.449264597736818
292,Estonia,NMC523,Direct,-17.7106196393274
290,Estonia,NMC622,Direct,-15.861077484564337
291,Estonia,NMC811,Direct,-19.92933276956333
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-111.45848417632145
973,Eswatini,NMC111,Direct,-231.87185225442113
976,Eswatini,NMC523,Direct,-214.33469895399776
974,Eswatini,NMC622,Direct,-293.7469983016473
975,Eswatini,NMC811,Direct,-327.9899824166299
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-9.559340881337405
295,Ethiopia,NMC111,Direct,-33.6641489449424
298,Ethiopia,NMC523,Direct,-35.26525179713483
296,Ethiopia,NMC622,Direct,-41.31223590269836
297,Ethiopia,NMC811,Direct,-45.537186930352505
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-294.5618795257879
307,Fiji,NMC111,Direct,-453.96983463378416
310,Fiji,NMC523,Direct,-540.3706022361307
308,Fiji,NMC622,Direct,-787.9705249720696
309,Fiji,NMC811,Direct,-1003.3691954821522
300,Finland,LFP,Direct,-145.89910903582307
305,Finland,NCA,Direct,-0.6604522656726055
301,Finland,NMC111,Direct,-9.083830512048063
304,Finland,NMC523,Direct,-13.575084192760407
302,Finland,NMC622,Direct,-10.13214544790162
303,Finland,NMC811,Direct,-12.803102046597731
312,France,LFP,Direct,-102.51779690597753
317,France,NCA,Direct,2.7301554810901036
313,France,NMC111,Direct,-4.7151517372788225
316,France,NMC523,Direct,-9.430478020712682
314,France,NMC622,Direct,-4.454740836828164
315,France,NMC811,Direct,-5.77991347557622
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-15.370409890032764
745,French Polynesia,NMC111,Direct,-45.15869746011627
748,French Polynesia,NMC523,Direct,-45.430580588161526
746,French Polynesia,NMC622,Direct,-55.58776080889849
747,French Polynesia,NMC811,Direct,-61.451282059480235
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-44.73308401954489
325,Georgia,NMC111,Direct,-97.9992089311064
328,Georgia,NMC523,Direct,-93.94599774921288
326,Georgia,NMC622,Direct,-121.46853733776717
327,Georgia,NMC811,Direct,-134.33825075415578
246,Germany,LFP,Direct,-24.1199466724146
251,Germany,NCA,Direct,8.499305389474628
247,Germany,NMC111,Direct,2.7266275288968957
250,Germany,NMC523,Direct,-2.370026051699046
248,Germany,NMC622,Direct,5.226591351456381
249,Germany,NMC811,Direct,6.197381642003254
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-112.33077326161573
331,Ghana,NMC111,Direct,-171.2369976937718
334,Ghana,NMC523,Direct,-248.8292602201862
332,Ghana,NMC622,Direct,-399.7050300270947
333,Ghana,NMC811,Direct,-1080.8075925326964
342,Greece,LFP,Direct,-59.59044179169992
347,Greece,NCA,Direct,6.148183052888431
343,Greece,NMC111,Direct,-0.35702351246872155
346,Greece,NMC523,Direct,-5.286916300137984
344,Greece,NMC622,Direct,1.149192894852594
345,Greece,NMC811,Direct,1.0954071668073677
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-384.30924242876824
355,Greenland,NMC111,Direct,-724.1989364811545
358,Greenland,NMC523,Direct,-686.3335149255137
356,Greenland,NMC622,Direct,-952.5880412710112
357,Greenland,NMC811,Direct,-1066.3756793646355
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-47.22897407619058
349,Grenada,NMC111,Direct,-106.39472534994232
352,Grenada,NMC523,Direct,-100.66086399101859
350,Grenada,NMC622,Direct,-132.7059108630636
351,Grenada,NMC811,Direct,-147.38333329652923
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,1.0920067707155248
361,Guatemala,NMC111,Direct,-12.91224403555261
364,Guatemala,NMC523,Direct,-16.373058341555677
362,Guatemala,NMC622,Direct,-14.54096101590592
363,Guatemala,NMC811,Direct,-15.506319462400455
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-221.52107669649192
337,Guinea,NMC111,Direct,-438.27807858760696
340,Guinea,NMC523,Direct,-444.34741652423185
338,Guinea,NMC622,Direct,-617.3945630575091
339,Guinea,NMC811,Direct,-689.3232405044257
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,-1.43519964683502
367,Guyana,NMC111,Direct,-17.844048309141336
370,Guyana,NMC523,Direct,-20.789332164975956
368,Guyana,NMC622,Direct,-20.71736189665659
369,Guyana,NMC811,Direct,-22.3767918640518
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-16.17954734215499
373,Honduras,NMC111,Direct,-46.090280152740974
376,Honduras,NMC523,Direct,-46.507831922286385
374,Honduras,NMC622,Direct,-56.85755465453612
375,Honduras,NMC811,Direct,-62.87958135251445
384,Hungary,LFP,Direct,-78.66469926257341
389,Hungary,NCA,Direct,4.438303629379953
385,Hungary,NMC111,Direct,-2.547359184627614
388,Hungary,NMC523,Direct,-7.365750163069496
386,Hungary,NMC622,Direct,-1.6801900603921234
387,Hungary,NMC811,Direct,-2.3937387810317023
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-9.321095088081403
415,Iceland,NMC111,Direct,-31.053903153751087
418,Iceland,NMC523,Direct,-33.25092278993425
416,Iceland,NMC622,Direct,-37.34060368836386
417,Iceland,NMC811,Direct,-40.829281938985815
396,India,LFP,Direct,0.0
401,India,NCA,Direct,9.975680199696978
397,India,NMC111,Direct,3.909485689374999
400,India,NMC523,Direct,-1.1252567404051166
398,India,NMC622,Direct,6.607618779612152
399,India,NMC811,Direct,8.019820333927454
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,8.96755593407798
391,Indonesia,NMC111,Direct,1.408393159100269
394,Indonesia,NMC523,Direct,-3.3033347107889703
392,Indonesia,NMC622,Direct,3.1206481053788244
393,Indonesia,NMC811,Direct,3.9462854355215624
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-94.87566424225757
409,Iran,NMC111,Direct,-150.97515347335388
412,Iran,NMC523,Direct,-362.382223014889
410,Iran,NMC622,Direct,-911.9274010379199
411,Iran,NMC811,Direct,-8613.56059256622
402,Ireland,LFP,Direct,-81.37363194269714
407,Ireland,NCA,Direct,3.9966854085549737
403,Ireland,NMC111,Direct,-3.078130701046923
406,Ireland,NMC523,Direct,-7.8761892887290195
404,Ireland,NMC622,Direct,-2.316252179689193
405,Ireland,NMC811,Direct,-3.128465872184165
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.547898054883753
421,Israel,NMC111,Direct,-2.1746694788812864
424,Israel,NMC523,Direct,-6.6939324081255185
422,Israel,NMC622,Direct,-0.815411086898246
423,Israel,NMC811,Direct,-0.11837881047492793
426,Italy,LFP,Direct,-79.42097614050874
431,Italy,NCA,Direct,4.5776315442110675
427,Italy,NMC111,Direct,-2.3412837798899195
430,Italy,NMC523,Direct,-7.174808905278399
428,Italy,NMC622,Direct,-1.3752407768322317
429,Italy,NMC811,Direct,-1.9823090163437862
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-229.0555973021832
433,Jamaica,NMC111,Direct,-340.7282461057682
436,Jamaica,NMC523,Direct,-454.33830009819604
434,Jamaica,NMC622,Direct,-699.0068056245184
435,Jamaica,NMC811,Direct,-1334.001334235927
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,7.417745230459821
445,Japan,NMC111,Direct,-0.9578075841825098
448,Japan,NMC523,Direct,-5.5313849668110615
446,Japan,NMC622,Direct,0.4191327487014291
447,Japan,NMC811,Direct,1.0965558770437813
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-2.9349520321163176
439,Jordan,NMC111,Direct,-19.91752842658427
442,Jordan,NMC523,Direct,-22.814956582548305
440,Jordan,NMC622,Direct,-23.10583713228388
441,Jordan,NMC811,Direct,-24.915457458784882
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,-0.9297663508273043
451,Kazakhstan,NMC111,Direct,-16.797840902386888
454,Kazakhstan,NMC523,Direct,-20.095397088062526
452,Kazakhstan,NMC622,Direct,-19.936192599110214
453,Kazakhstan,NMC811,Direct,-21.659249024367938
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,5.993961862736731
457,Kenya,NMC111,Direct,-3.549798848395241
460,Kenya,NMC523,Direct,-7.891052628599483
458,Kenya,NMC622,Direct,-2.6869913142203306
459,Kenya,NMC811,Direct,-2.2763624267385527
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-304.6333982544979
475,Kiribati,NMC111,Direct,-606.3881557481218
478,Kiribati,NMC523,Direct,-556.5822827240786
476,Kiribati,NMC622,Direct,-775.6783984606162
477,Kiribati,NMC811,Direct,-867.405781818509
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.00095418219926
481,Korea,NMC111,Direct,2.3161092275303616
484,Korea,NMC523,Direct,-2.5975699957376954
482,Korea,NMC622,Direct,4.7061460221579745
483,Korea,NMC811,Direct,5.954489896046478
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-141.70604200690033
487,Kuwait,NMC111,Direct,-180.67364926855493
490,Kuwait,NMC523,Direct,-245.07570051831482
488,Kuwait,NMC622,Direct,-397.642193880253
489,Kuwait,NMC811,Direct,-845.0822576783246
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-320.343013666432
463,Kyrgyzstan,NMC111,Direct,-402.3991114526393
466,Kyrgyzstan,NMC523,Direct,-638.5351000638972
464,Kyrgyzstan,NMC622,Direct,-1058.1538882237796
465,Kyrgyzstan,NMC811,Direct,-2575.353208551542
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,6.706806746326032
493,Lao People's Dem. Rep.,NMC111,Direct,-4.260193185977556
496,Lao People's Dem. Rep.,NMC523,Direct,-8.20123937618263
494,Lao People's Dem. Rep.,NMC622,Direct,-4.702069354229412
495,Lao People's Dem. Rep.,NMC811,Direct,-5.148903269914543
534,Latvia,LFP,Direct,-170.37122836610055
539,Latvia,NCA,Direct,-2.756052185113446
535,Latvia,NMC111,Direct,-11.81778951191756
538,Latvia,NMC523,Direct,-16.163871828212667
536,Latvia,NMC622,Direct,-13.726156767184653
537,Latvia,NMC811,Direct,-17.277867947248744
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,5.0487335764670975
499,Lebanon,NMC111,Direct,-4.992650934616938
502,Lebanon,NMC523,Direct,-9.245457312539736
500,Lebanon,NMC622,Direct,-4.33856727823326
501,Lebanon,NMC811,Direct,-4.029234683928278
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-26.224288845783793
517,Lesotho,NMC111,Direct,-66.41357112488902
520,Lesotho,NMC523,Direct,-64.51647609835153
518,Lesotho,NMC622,Direct,-82.4419237098452
519,Lesotho,NMC811,Direct,-91.43979328181707
522,Lithuania,LFP,Direct,-137.5590452906922
527,Lithuania,NCA,Direct,-0.2080732247143402
523,Lithuania,NMC111,Direct,-8.540022648756636
526,Lithuania,NMC523,Direct,-13.053290828714076
524,Lithuania,NMC622,Direct,-9.474565129610012
525,Lithuania,NMC811,Direct,-12.027187623147721
528,Luxembourg,LFP,Direct,-198.4812555573399
533,Luxembourg,NCA,Direct,-5.045738691391856
529,Luxembourg,NMC111,Direct,-14.736529560073931
532,Luxembourg,NMC523,Direct,-18.940837377762676
530,Luxembourg,NMC622,Direct,-17.47871470342203
531,Luxembourg,NMC811,Direct,-21.87355371675125
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-13.670221999253062
553,Madagascar,NMC111,Direct,-41.9124731334297
556,Madagascar,NMC523,Direct,-42.44570852661453
554,Madagascar,NMC622,Direct,-51.36192494858588
555,Madagascar,NMC811,Direct,-56.703107539746114
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,-2.1851319934442106
613,Malawi,NMC111,Direct,-19.482707874673082
616,Malawi,NMC523,Direct,-22.262154299532373
614,Malawi,NMC622,Direct,-22.93848961728071
615,Malawi,NMC811,Direct,-24.932167038167808
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-155.3815502109828
619,Malaysia,NMC111,Direct,-378.309939198746
622,Malaysia,NMC523,Direct,-372.70688143894085
620,Malaysia,NMC622,Direct,-595.0127892356105
621,Malaysia,NMC811,Direct,-692.4824727700546
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-62.35423554070603
559,Maldives,NMC111,Direct,-175.89404540683077
562,Maldives,NMC523,Direct,-157.50805440703581
560,Maldives,NMC622,Direct,-243.63077538937563
561,Maldives,NMC811,Direct,-283.9347923431174
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-37.553987182114355
577,Mali,NMC111,Direct,-88.47403968301056
580,Mali,NMC523,Direct,-84.40709580146351
578,Mali,NMC622,Direct,-110.48334531816239
579,Mali,NMC811,Direct,-122.84358240842845
582,Malta,LFP,Direct,-286.399279697906
587,Malta,NCA,Direct,-10.85050580941817
583,Malta,NMC111,Direct,-22.360027691803396
586,Malta,NMC523,Direct,-26.14632714025607
584,Malta,NMC622,Direct,-27.5780009244425
585,Malta,NMC811,Direct,-34.55115384554817
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-2000.5259086881367
601,Mauritania,NMC111,Direct,-3742.8151169170465
604,Mauritania,NMC523,Direct,-3492.9734025186017
602,Mauritania,NMC622,Direct,-4985.3288615286065
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-10.168310434874542
